"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.8951821386604e-05,3.84183877790834e-05,8.45057905342489e-06,-1.94665663924794e-05,1.05012423331791e-05
"1979-02-01",NA,0.000183811685076381,1.56024865801839e-05,NA,NA
"1979-03-01",2.53819036427732e-05,5.61995957696827e-05,9.50868353688831e-06,-3.08176921269095e-05,1.58732201058849e-05
"1979-04-01",1.52291421856639e-05,0.000188251487661575,2.24571311047409e-05,-0.000173022345475911,-7.22798891907699e-06
"1979-05-01",NA,0.000325969297297297,5.71337972388574e-05,NA,NA
"1979-06-01",NA,0.00051590039012926,8.63205860503487e-05,NA,NA
"1979-07-01",NA,0.000164946839012926,1.95824809358934e-05,NA,NA
"1979-08-01",NA,0.000245790909518214,3.7743017868039e-05,NA,NA
"1979-09-01",NA,8.56662937720329e-05,1.08976261506681e-05,NA,NA
"1979-10-01",NA,0.000170157913043478,1.6956413187621e-05,NA,NA
"1979-11-01",NA,0.000239866434782609,3.25095976099472e-05,NA,NA
"1979-12-01",NA,6.28692831962397e-05,9.64618143219427e-06,NA,NA
"1980-01-01",NA,4.45719764982374e-05,9.94054821409685e-06,NA,NA
"1980-02-01",NA,4.02837884841363e-05,1.01534156478584e-05,NA,NA
"1980-03-01",NA,3.49126392479436e-05,8.40043979902158e-06,NA,NA
"1980-04-01",NA,0.000274692098707403,3.56879989219905e-05,NA,NA
"1980-05-01",NA,0.000559384329024677,9.05827804412139e-05,NA,NA
"1980-06-01",NA,0.000133384611045828,1.80845295870886e-05,NA,NA
"1980-07-01",NA,0.000120648987074031,1.26494183307634e-05,NA,NA
"1980-08-01",NA,0.000191596822561692,2.10777640665208e-05,NA,NA
"1980-09-01",NA,0.000167178077555817,1.56261147062787e-05,NA,NA
"1980-10-01",NA,0.000221315985898942,2.2486078595604e-05,NA,NA
"1980-11-01",NA,0.000139795064629847,1.48351747349705e-05,NA,NA
"1980-12-01",NA,6.33904582843713e-05,9.22261019497414e-06,NA,NA
"1981-01-01",NA,4.14354500587544e-05,1.0108069109793e-05,NA,NA
"1981-02-01",NA,3.5511652173913e-05,9.7571498573837e-06,NA,NA
"1981-03-01",NA,0.000188066030552291,2.51294373590386e-05,NA,NA
"1981-04-01",NA,0.00144993109283196,0.000342731939604323,NA,NA
"1981-05-01",NA,0.000848023614571093,0.000261087071152781,NA,NA
"1981-06-01",NA,0.000254637010575793,4.63661671554849e-05,NA,NA
"1981-07-01",NA,0.000203635290246769,3.09313290212601e-05,NA,NA
"1981-08-01",NA,0.000375480253819036,5.85950958008699e-05,NA,NA
"1981-09-01",NA,0.000347074519388954,5.57608738878181e-05,NA,NA
"1981-10-01",NA,0.000343760658049354,6.45579251908073e-05,NA,NA
"1981-11-01",NA,0.000191649955346651,2.26454601335501e-05,NA,NA
"1981-12-01",NA,0.000112013725029377,1.57131022320844e-05,NA,NA
"1982-01-01",NA,9.30531045828437e-05,1.40640453730435e-05,NA,NA
"1982-02-01",NA,8.83625287896592e-05,1.22649985001345e-05,NA,NA
"1982-03-01",NA,9.59209212690952e-05,1.45879571987438e-05,NA,NA
"1982-04-01",NA,0.000681864535840188,0.000155162129098731,NA,NA
"1982-05-01",NA,0.000583802058754407,0.00014683196785041,NA,NA
"1982-06-01",NA,0.00026476269800235,4.5613006552529e-05,NA,NA
"1982-07-01",NA,0.000186361720329025,2.49839964454629e-05,NA,NA
"1982-08-01",NA,0.000244193541715629,3.17052364919175e-05,NA,NA
"1982-09-01",NA,0.000182797762632197,1.952889345632e-05,NA,NA
"1982-10-01",NA,0.000681859121034078,0.00024134884101191,NA,NA
"1982-11-01",NA,0.000480832413631022,0.000117217887900297,NA,NA
"1982-12-01",NA,0.00022864526439483,5.70927163309095e-05,NA,NA
"1983-01-01",NA,0.000130760799059929,2.4292408934226e-05,NA,NA
"1983-02-01",NA,0.000163006646298472,2.19258688858116e-05,NA,NA
"1983-03-01",NA,0.000105937297297297,1.76716076698675e-05,NA,NA
"1983-04-01",NA,0.00025942572972973,3.71329870915644e-05,NA,NA
"1983-05-01",NA,0.000894670477085782,0.000266752846021292,NA,NA
"1983-06-01",NA,0.000448096864864865,8.75877253289755e-05,NA,NA
"1983-07-01",NA,0.000252573292596945,6.34360492213679e-05,NA,NA
"1983-08-01",NA,0.000715360188014101,0.000177661064080747,NA,NA
"1983-09-01",NA,0.000502427675675676,0.000105918286982485,NA,NA
"1983-10-01",NA,0.000495361353701528,0.000122166159497955,NA,NA
"1983-11-01",NA,0.000288425062279671,5.94185136258465e-05,NA,NA
"1983-12-01",NA,0.000167706359576968,2.38228028896421e-05,NA,NA
"1984-01-01",NA,0.000133076982373678,2.48333636991318e-05,NA,NA
"1984-02-01",NA,0.000116258256169213,2.16430205011428e-05,NA,NA
"1984-03-01",NA,0.000111796455934195,2.08110637105777e-05,NA,NA
"1984-04-01",NA,0.00012143108813161,1.83128493110953e-05,NA,NA
"1984-05-01",NA,0.000425956737955347,5.78402318121997e-05,NA,NA
"1984-06-01",NA,0.000290145278495887,3.85047353810086e-05,NA,NA
"1984-07-01",NA,0.00024042483666275,2.92055753866121e-05,NA,NA
"1984-08-01",NA,0.000314035741480611,4.62597996404528e-05,NA,NA
"1984-09-01",NA,0.000314697024676851,4.78863159806918e-05,NA,NA
"1984-10-01",NA,0.000268621085781434,3.53844343567762e-05,NA,NA
"1984-11-01",NA,0.00013049073560517,1.95696837241564e-05,NA,NA
"1984-12-01",NA,0.000106151858989424,2.20019049600534e-05,NA,NA
"1985-01-01",NA,7.92673466509988e-05,1.70812726846473e-05,NA,NA
"1985-02-01",NA,8.08406862514689e-05,1.44264935974317e-05,NA,NA
