"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0,3.48757559681698e-05,2.91868190505838e-06,-3.48757559681698e-05,-2.91868190505838e-06
"1979-02-01",0,3.02361803713528e-05,2.29341679816155e-06,-3.02361803713528e-05,-2.29341679816155e-06
"1979-03-01",0,2.76948541114058e-05,2.24418770700713e-06,-2.76948541114058e-05,-2.24418770700713e-06
"1979-04-01",0,2.61262599469496e-05,2.27881742196547e-06,-2.61262599469496e-05,-2.27881742196547e-06
"1979-05-01",0,2.55151193633952e-05,3.19176446810808e-06,-2.55151193633952e-05,-3.19176446810808e-06
"1979-06-01",1.01856763925729e-05,2.57035543766578e-05,1.64944030145329e-05,-1.55178779840849e-05,-6.30872662196001e-06
"1979-07-01",1.01856763925729e-05,2.72212201591512e-05,2.26164610481121e-05,-1.70355437665783e-05,-1.24307846555392e-05
"1979-08-01",3.05570291777188e-05,4.35743236074271e-05,8.36793133904193e-05,-1.30172944297083e-05,-5.31222842127005e-05
"1979-09-01",5.09283819628647e-05,0.000259179628647215,6.88566192624118e-05,-0.00020825124668435,-1.79282372995471e-05
"1979-10-01",2.03713527851459e-05,0.000156024190981432,1.89490958424073e-05,-0.000135652838196286,1.42225694273864e-06
"1979-11-01",0,4.26983554376658e-05,9.4723877438168e-06,-4.26983554376658e-05,-9.4723877438168e-06
"1979-12-01",0,4.26983554376658e-05,3.97914743551158e-06,-4.26983554376658e-05,-3.97914743551158e-06
"1980-01-01",0,3.9199575596817e-05,3.51987272729673e-06,-3.9199575596817e-05,-3.51987272729673e-06
"1980-02-01",0,3.0969549071618e-05,2.8192076066102e-06,-3.0969549071618e-05,-2.8192076066102e-06
"1980-03-01",0,2.71753846153846e-05,2.87759086678875e-06,-2.71753846153846e-05,-2.87759086678875e-06
"1980-04-01",0,2.53063129973475e-05,2.33536237170797e-06,-2.53063129973475e-05,-2.33536237170797e-06
"1980-05-01",0,2.44609018567639e-05,2.58032141197669e-06,-2.44609018567639e-05,-2.58032141197669e-06
"1980-06-01",2.54641909814324e-05,2.48785145888594e-05,1.39061293050387e-05,5.85676392572999e-07,1.15580616763937e-05
"1980-07-01",2.03713527851459e-05,2.79902387267905e-05,7.71280881667052e-05,-7.6188859416446e-06,-5.67567353815593e-05
"1980-08-01",0.000142599469496021,0.000144056021220159,0.00011888083075972,-1.456551724138e-06,2.37186387363008e-05
"1980-09-01",5.60212201591512e-05,0.000300003819628647,4.85209309593318e-05,-0.000243982599469496,7.50028919981941e-06
"1980-10-01",5.09283819628647e-06,0.000119442334217507,1.33458558700077e-05,-0.000114349496021221,-8.25301767372121e-06
"1980-11-01",0,4.82750132625995e-05,6.40508156360361e-06,-4.82750132625995e-05,-6.40508156360361e-06
"1980-12-01",0,4.8e-05,3.62761836253889e-06,-4.8e-05,-3.62761836253889e-06
"1981-01-01",0,3.82777718832891e-05,3.581406766863e-06,-3.82777718832891e-05,-3.581406766863e-06
"1981-02-01",0,3.02972944297082e-05,2.53894246939659e-06,-3.02972944297082e-05,-2.53894246939659e-06
"1981-03-01",0,2.65693368700265e-05,2.44602344201391e-06,-2.65693368700265e-05,-2.44602344201391e-06
"1981-04-01",0,2.46697082228117e-05,2.34120044069726e-06,-2.46697082228117e-05,-2.34120044069726e-06
"1981-05-01",0,2.40381962864721e-05,7.1674897909723e-06,-2.40381962864721e-05,-7.1674897909723e-06
"1981-06-01",1.01856763925729e-05,2.38955968169761e-05,8.56950061198906e-06,-1.37099204244032e-05,1.61617578058384e-06
"1981-07-01",0.000106949602122016,2.5245198938992e-05,4.8294341227927e-05,8.1704403183024e-05,5.8655260894089e-05
"1981-08-01",0.000305570291777188,4.23724137931035e-05,9.92247371970958e-05,0.000263197877984084,0.000206345554580092
"1981-09-01",0.000137506631299735,0.000201350450928382,8.48107628492353e-05,-6.3843819628647e-05,5.26958684504997e-05
"1981-10-01",0,8.51064190981432e-05,1.16446167982487e-05,-8.51064190981432e-05,-1.16446167982487e-05
"1981-11-01",0,4.90745888594164e-05,4.52033071249546e-06,-4.90745888594164e-05,-4.52033071249546e-06
"1981-12-01",0,4.56827586206897e-05,3.5201026916847e-06,-4.56827586206897e-05,-3.5201026916847e-06
"1982-01-01",0,3.49572413793103e-05,3.58717379225412e-06,-3.49572413793103e-05,-3.58717379225412e-06
"1982-02-01",0,2.89884350132626e-05,2.1758713718366e-06,-2.89884350132626e-05,-2.1758713718366e-06
"1982-03-01",0,2.58767108753316e-05,2.20849833687281e-06,-2.58767108753316e-05,-2.20849833687281e-06
"1982-04-01",0,2.41858885941645e-05,2.00444007483805e-06,-2.41858885941645e-05,-2.00444007483805e-06
"1982-05-01",5.09283819628647e-06,2.34525198938992e-05,3.89972447162739e-06,-1.83596816976127e-05,1.19311372465908e-06
"1982-06-01",2.54641909814324e-05,2.36256763925729e-05,1.08691673088476e-05,1.8385145888595e-06,1.45950236725848e-05
"1982-07-01",NA,2.4710450928382e-05,1.30015034815096e-05,NA,NA
"1982-08-01",NA,3.44988859416446e-05,7.30862877199416e-05,NA,NA
"1982-09-01",7.12997347480106e-05,6.96853050397878e-05,2.00617440669237e-05,1.6144297082228e-06,5.12379906810869e-05
"1982-10-01",0,4.66758620689655e-05,7.8242645772035e-06,-4.66758620689655e-05,-7.8242645772035e-06
"1982-11-01",0,4.01824933687003e-05,2.51020301626743e-06,-4.01824933687003e-05,-2.51020301626743e-06
"1982-12-01",0,3.25279575596817e-05,3.41495717232599e-06,-3.25279575596817e-05,-3.41495717232599e-06
"1983-01-01",0,2.78018037135279e-05,3.69403048152596e-06,-2.78018037135279e-05,-3.69403048152596e-06
