"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.00075991315172179,0.242030747938189,0.00145619538963343,-0.241270834786467,-0.000696282237911644
"1979-02-01",0.00105097736139145,0.306902285079566,0.0011045649291863,-0.305851307718175,-5.35875677948495e-05
"1979-03-01",0.00146480778923976,0.382148634571667,0.00143812536720341,-0.380683826782427,2.66824220363465e-05
"1979-04-01",0.0024871710166614,0.469215106235792,0.00195721028344876,-0.466727935219131,0.000529960733212641
"1979-05-01",0.00426962918681385,0.402418097942505,0.00251323264294912,-0.398148468755691,0.00175639654386473
"1979-06-01",0.00534595493654859,0.370390221357659,0.00302502977709651,-0.36504426642111,0.00232092515945209
"1979-07-01",0.00140818523672097,0.289900524853961,0.00191868439165648,-0.28849233961724,-0.000510499154935511
"1979-08-01",0.000375762015667222,0.241254450738108,0.00152445954144251,-0.240878688722441,-0.00114869752577528
"1979-09-01",0.000132252424390665,0.205657976438088,0.00135502686516178,-0.205525724013697,-0.00122277444077112
"1979-10-01",9.57610874043078e-05,0.191785347690714,0.00131753791910193,-0.19168958660331,-0.00122177683169763
"1979-11-01",7.13307818480044e-05,0.184997200702138,0.0012079709862975,-0.18492586992029,-0.00113664020444949
"1979-12-01",6.0159457003326e-05,0.190408989301027,0.00104490897380236,-0.190348829844024,-0.000984749516799035
"1980-01-01",7.87101601160699e-05,0.236205071738943,0.00112245038280469,-0.236126361578827,-0.00104374022268862
"1980-02-01",0.000113939266446314,0.273664221737504,0.00130872725107006,-0.273550282471058,-0.00119478798462375
"1980-03-01",0.000134241966580679,0.32382594195275,0.00129794619391225,-0.323691699986169,-0.00116370422733158
"1980-04-01",0.000351590227619348,0.351104227722943,0.001811585314962,-0.350752637495324,-0.00145999508734265
"1980-05-01",0.00043204772013987,0.330330250110788,0.0024311619243733,-0.329898202390648,-0.00199911420423343
"1980-06-01",0.000490207476043856,0.309737766947714,0.00219007143542491,-0.30924755947167,-0.00169986395938105
"1980-07-01",0.000279319211979048,0.266823977669707,0.00159916796047781,-0.266544658457728,-0.00131984874849877
"1980-08-01",0.000142029572599907,0.227699812080228,0.00134095650415928,-0.227557782507628,-0.00119892693155938
"1980-09-01",7.18694713821186e-05,0.200181816097379,0.00127734019772884,-0.200109946625997,-0.00120547072634672
"1980-10-01",4.46163257311695e-05,0.186696071687146,0.00108800135223491,-0.186651455361415,-0.00104338502650374
"1980-11-01",4.47360939253546e-05,0.195847624528791,0.00108249990753121,-0.195802888434866,-0.00103776381360585
"1980-12-01",5.15457712518831e-05,0.207287759247216,0.00143255951115434,-0.207236213475964,-0.00138101373990246
"1981-01-01",7.69617583527417e-05,0.22753127104256,0.00135656403342734,-0.227454309284207,-0.00127960227507459
"1981-02-01",0.000128592887357815,0.317617461368018,0.00126461890374633,-0.31748886848066,-0.00113602601638851
"1981-03-01",0.000175810619513386,0.411978192926822,0.00132924905610558,-0.411802382307309,-0.00115343843659219
"1981-04-01",0.000361046300825876,0.380906787787402,0.00147455639981782,-0.380545741486576,-0.00111351009899194
"1981-05-01",0.000552190189931874,0.368548524715835,0.00168178166791693,-0.367996334525903,-0.00112959147798505
"1981-06-01",0.000520291214641306,0.359450523415154,0.00156819641894001,-0.358930232200513,-0.00104790520429871
"1981-07-01",0.000477361802538057,0.331811866777934,0.00165395166704904,-0.331334504975396,-0.00117658986451098
"1981-08-01",0.000249917189665464,0.239722022387845,0.00153847685948034,-0.23947210519818,-0.00128855966981488
"1981-09-01",0.000124835083882478,0.218669076527294,0.00143159009034196,-0.218544241443412,-0.00130675500645948
"1981-10-01",7.53577200377616e-05,0.207674002129435,0.00125394484183484,-0.207598644409397,-0.00117858712179708
"1981-11-01",4.58880607752296e-05,0.206228923530258,0.00118358340516524,-0.206183035469483,-0.00113769534439001
"1981-12-01",3.18401605523535e-05,0.210754788293862,0.00124821336027978,-0.21072294813331,-0.00121637319972743
"1982-01-01",0.000105056489439617,0.34159471319962,0.00138727613235538,-0.34148965671018,-0.00128221964291577
"1982-02-01",0.000262371401439629,0.39653564552387,0.00185933063173101,-0.39627327412243,-0.00159695923029138
"1982-03-01",0.000790550283537907,0.497076245794366,0.00217519430616461,-0.496285695510828,-0.0013846440226267
"1982-04-01",0.0021751454634399,0.477711432764525,0.00280261442618612,-0.475536287301085,-0.000627468962746221
"1982-05-01",0.00544579028127295,0.502924939783028,0.00297350185009481,-0.497479149501755,0.00247228843117814
"1982-06-01",0.00349907858766655,0.389070340928319,0.0021977356784719,-0.385571262340652,0.00130134290919465
"1982-07-01",0.00151076348696394,0.306286080607752,0.00157841191296281,-0.304775317120788,-6.76484259988653e-05
"1982-08-01",0.000504349747187594,0.289942734079595,0.00123983415168619,-0.289438384332407,-0.000735484404498592
"1982-09-01",0.000142446087882363,0.242305673528819,0.00118288188210488,-0.242163227440937,-0.00104043579422252
"1982-10-01",5.07277117112434e-05,0.213533377088429,0.0013029984283011,-0.213482649376718,-0.00125227071658985
"1982-11-01",2.83765071508733e-05,0.219317602371155,0.00144463421356082,-0.219289225864004,-0.00141625770640994
"1982-12-01",4.49531737773152e-05,0.2593793015683,0.00154153949544908,-0.259334348394523,-0.00149658632167177
"1983-01-01",0.000104727661585046,0.314426056550891,0.00147129622691971,-0.314321328889306,-0.00136656856533466
"1983-02-01",0.00013643348392852,0.329046795775661,0.00147685754109023,-0.328910362291732,-0.00134042405716171
"1983-03-01",0.000149656774787637,0.337074422629565,0.00149658194243203,-0.336924765854777,-0.0013469251676444
"1983-04-01",0.000209127564674398,0.347331639883744,0.0011309309598536,-0.34712251231907,-0.000921803395179203
"1983-05-01",0.000298912539996529,0.379551776420822,0.00120283137215729,-0.379252863880825,-0.000903918832160758
"1983-06-01",0.000320644585767317,0.31979123027251,0.00108798016063318,-0.319470585686743,-0.000767335574865864
"1983-07-01",0.000191433952701292,0.282359389347069,0.00109925451036974,-0.282167955394368,-0.00090782055766845
"1983-08-01",9.13981031875619e-05,0.242922342931139,0.000970654507725949,-0.242830944827951,-0.000879256404538387
"1983-09-01",2.54402348133866e-05,0.215383775638111,0.00120368606465162,-0.215358335403298,-0.00117824582983823
"1983-10-01",2.20394864478256e-05,0.195966343414578,0.0013745655298903,-0.19594430392813,-0.00135252604344247
"1983-11-01",2.02207476043855e-05,0.190340714131967,0.00137160353671306,-0.190320493384363,-0.00135138278910867
"1983-12-01",2.73729138451341e-05,0.213281857143679,0.00135244352728049,-0.213254484229834,-0.00132507061343535
"1984-01-01",9.49831288215423e-05,0.286556505976806,0.00127964251120023,-0.286461522847984,-0.00118465938237868
"1984-02-01",0.000153145005006058,0.373472638508244,0.00142985964129379,-0.373319493503238,-0.00127671463628773
"1984-03-01",0.000360515631483337,0.466778728669679,0.00182908074440054,-0.466418213038196,-0.00146856511291721
"1984-04-01",0.000831322264107509,0.435831171569163,0.00202883006665898,-0.434999849305056,-0.00119750780255147
"1984-05-01",0.00329084500701304,0.478962021236799,0.00296267223353678,-0.475671176229786,0.000328172773476256
"1984-06-01",0.00385966907427124,0.370650152317919,0.00210903427399823,-0.366790483243648,0.00175063480027301
"1984-07-01",0.00294653818270255,0.319622435636385,0.00200138423595396,-0.316675897453682,0.000945153946748593
"1984-08-01",0.00173123855335794,0.270109609231389,0.00154355769380782,-0.268378370678031,0.000187680859550119
"1984-09-01",0.000966574774826625,0.247812892221807,0.0014124561105772,-0.24684631744698,-0.000445881335750575
"1984-10-01",0.000346327912587337,0.217264904353832,0.0012254346527184,-0.216918576441245,-0.000879106740131065
"1984-11-01",0.000192991741244856,0.216542432183247,0.00118806395851627,-0.216349440442002,-0.000995072217271418
"1984-12-01",0.000206656276310452,0.261732372041092,0.00131553885955816,-0.261525715764782,-0.0011088825832477
"1985-01-01",0.000686287793064205,0.34631891681966,0.00144397348212151,-0.345632629026596,-0.000757685689057302
"1985-02-01",0.00123158634694993,0.335067660740698,0.00155658930723185,-0.333836074393748,-0.000325002960281923
"1985-03-01",0.00129485992976763,0.328663988903916,0.00149721409810211,-0.327369128974148,-0.000202354168334476
"1985-04-01",0.00134473482777474,0.327293788978734,0.00166203876280504,-0.325949054150959,-0.000317303935030297
"1985-05-01",0.00212166147922408,0.355671409145061,0.00222462114432445,-0.353549747665837,-0.000102959665100372
"1985-06-01",0.00159924491381543,0.331809457592587,0.00275090328594163,-0.330210212678772,-0.0011516583721262
"1985-07-01",0.000672412861639629,0.304363269753388,0.00194838772160859,-0.303690856891748,-0.00127597485996896
"1985-08-01",0.000554010773419378,0.285713333371702,0.00157802806841684,-0.285159322598283,-0.00102401729499746
"1985-09-01",0.000157894046214498,0.23560528155161,0.00141727653143235,-0.235447387505396,-0.00125938248521785
"1985-10-01",9.16547493179589e-05,0.201752995286467,0.00126552342889398,-0.201661340537149,-0.00117386867957603
"1985-11-01",7.94194123910102e-05,0.207586634974533,0.00104497885104593,-0.207507215562142,-0.000965559438654918
"1985-12-01",9.25850915406474e-05,0.243743914914679,0.00115177176943091,-0.243651329823138,-0.00105918667789026
"1986-01-01",0.000131426879337889,0.280079566562113,0.00118973587397346,-0.279948139682775,-0.00105830899463557
"1986-02-01",0.000162237304579108,0.37717708792265,0.00142233354180346,-0.377014850618071,-0.00126009623722435
"1986-03-01",0.000384375701418664,0.413386231233634,0.00175019407474041,-0.413001855532215,-0.00136581837332174
"1986-04-01",0.00101414520445455,0.469961918885787,0.0020292550462632,-0.468947773681332,-0.00101510984180865
"1986-05-01",0.00152953073524921,0.417624137434894,0.00206059807567663,-0.416094606699645,-0.000531067340427421
"1986-06-01",0.00217340508186815,0.405044868280049,0.0021438452339013,-0.402871463198181,2.95598479668484e-05
"1986-07-01",0.00149536471914013,0.400889436275215,0.00188023625573393,-0.399394071556075,-0.000384871536593798
"1986-08-01",0.000656693286152825,0.282724715329055,0.00148854172302347,-0.282068022042902,-0.000831848436870645
"1986-09-01",0.000176831055221432,0.237432391309603,0.00117708664755142,-0.237255560254382,-0.00100025559232999
"1986-10-01",NA,0.236442492106702,0.00111475870968664,NA,NA
"1986-11-01",NA,0.247894103398463,0.00109885663046733,NA,NA
"1986-12-01",NA,0.268439387413312,0.00139230190934548,NA,NA
"1987-01-01",0.000372962968807582,0.318850295462001,0.00113983276501662,-0.318477332493193,-0.00076686979620904
"1987-02-01",0.000376468508614347,0.442872101522258,0.00110235991728879,-0.442495633013644,-0.000725891408674442
"1987-03-01",0.000712619686042918,0.423725688975857,0.00118498197553657,-0.423013069289814,-0.000472362289493656
"1987-04-01",0.00140899634542891,0.387119134505482,0.0015150320155049,-0.385710138160053,-0.000106035670075989
