"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.11875955191497e-06,8.19092218727808e-05,8.35994484686596e-06,-8.07904623208658e-05,-7.24118529495099e-06
"1979-02-01",1.89832316410383e-06,3.37348889114335e-05,8.80842387794823e-06,-3.18365657473297e-05,-6.9101007138444e-06
"1979-03-01",9.57873068754151e-07,7.59867708227656e-05,1.44762173662311e-05,-7.50288977540115e-05,-1.3518344297477e-05
"1979-04-01",3.78565486456326e-07,2.60418382875114e-05,4.91829096406846e-06,-2.56632728010551e-05,-4.53972547761213e-06
"1979-05-01",5.39869815785081e-07,0.0001236731662777,7.27215893798138e-06,-0.000123133296461915,-6.7322891221963e-06
"1979-06-01",1.00519022014812e-06,0.0001246169016942,8.20454789797375e-06,-0.000123611711474052,-7.19935767782563e-06
"1979-07-01",2.68368456017829e-05,0.0004124094552094,1.54167184678262e-05,-0.000385572609607617,1.14201271339567e-05
"1979-08-01",0.0001104101634011,0.0004839551181901,3.18072299159314e-05,-0.000373544954789,7.86029334851685e-05
"1979-09-01",1.00890088262149e-05,0.0002167552805113,1.63307031719168e-05,-0.000206666271685085,-6.24169434570187e-06
"1979-10-01",3.00632463584092e-06,3.98560211017551e-05,8.86555172754047e-06,-3.68496964659142e-05,-5.85922709169955e-06
"1979-12-01",2.73233693428937e-07,7.46222988738967e-06,5.14575466051068e-06,-7.18899619396073e-06,-4.87252096708175e-06
"1980-01-01",3.24779573710512e-06,2.80637110682764e-05,4.42595651404021e-06,-2.48159153311713e-05,-1.17816077693509e-06
"1980-03-01",1.57116442547788e-06,3.67852287714315e-05,6.57740711742973e-06,-3.52140643459536e-05,-5.00624269195185e-06
"1980-04-01",3.65417469818404e-07,1.52516992999899e-05,3.33329638184822e-06,-1.48862818301715e-05,-2.96787891202981e-06
"1980-05-01",3.68992724999754e-07,2.40754793547733e-06,4.52511373078553e-06,-2.03855521047758e-06,-4.15612100578578e-06
"1980-06-01",5.21732778735925e-07,4.81626458354469e-05,5.55351401672823e-06,-4.7640913056711e-05,-5.03178123799231e-06
"1980-07-01",7.25638566991853e-07,2.49111088566501e-05,6.16160155025572e-06,-2.41854702896582e-05,-5.43596298326387e-06
"1980-08-01",6.20831437949779e-07,1.9552561631328e-05,4.21567774051562e-06,-1.89317301933782e-05,-3.59484630256584e-06
"1980-09-01",7.4505427614893e-07,0.0001187002942071,8.10987048792957e-06,-0.000117955239930951,-7.36481621178064e-06
"1980-10-01",8.98400678083694e-07,0.0001023763011058,7.73632213153293e-06,-0.000101477900427716,-6.83792145344924e-06
"1980-11-01",4.66511108856651e-07,3.31476108349396e-05,4.51704611691186e-06,-3.26810997260829e-05,-4.05053500805521e-06
"1980-12-01",5.39153508068608e-06,0.0001249441412194,8.52332030244951e-06,-0.000119552606138714,-3.13178522176343e-06
"1981-01-01",1.14100279153181e-06,0.0002580868012579,1.39471927123541e-05,-0.000256945798466368,-1.28061899208223e-05
"1981-02-01",5.56317627791706e-06,0.0001325086334584,1.54653553070238e-05,-0.000126945457180483,-9.90217902910675e-06
"1981-03-01",0.0001166063193996,0.0008589716140813,8.7001472293731e-05,-0.0007423652946817,2.9604847105869e-05
"1981-04-01",7.11317439383178e-06,8.25344831084509e-05,1.66489064605948e-05,-7.54213087146191e-05,-9.53573206676305e-06
"1981-05-01",5.24628484096778e-05,0.0004219461499442,1.88417203258264e-05,-0.000369483301534522,3.36211280838514e-05
"1981-06-01",4.98548442731055e-05,0.0003316192756416,4.65081050740203e-05,-0.000281764431368495,3.34673919908515e-06
"1981-07-01",5.09143984788933e-06,7.59283351932637e-05,3.15535538255038e-05,-7.08368953453744e-05,-2.64621139776145e-05
"1981-08-01",5.71377930208432e-06,0.0002887187582428,2.71194513271042e-05,-0.000283004978940716,-2.14056720250198e-05
"1981-09-01",2.09789753474688e-05,0.0001735888809982,7.36535658919205e-05,-0.000152609905650731,-5.26745905444517e-05
"1981-10-01",3.23108503208789e-05,0.0004679057725474,5.22688060691635e-05,-0.000435594922226521,-1.99579557482846e-05
"1981-11-01",4.07364512529166e-06,5.11691589733185e-05,1.31945839324397e-05,-4.70955138480268e-05,-9.12093880714809e-06
"1981-12-01",6.73150176557023e-06,6.47379121436543e-05,9.11660203428519e-06,-5.80064103780841e-05,-2.38510026871496e-06
"1982-01-01",4.17956127461407e-06,1.49069290859288e-05,4.21951639992826e-06,-1.07273678113147e-05,-3.99551253141918e-08
"1982-02-01",4.03414542239744e-07,9.10134929491732e-06,2.20313571310088e-06,-8.69793475267758e-06,-1.79972117086113e-06
"1982-03-01",2.54967846658834e-06,1.4351790605661e-05,4.89268018149541e-06,-1.18021121390727e-05,-2.34300171490707e-06
"1982-04-01",1.13255067464746e-05,0.0004619190423049,2.50708878969262e-05,-0.000450593535558425,-1.37453811504516e-05
"1982-05-01",9.21199998690959e-06,8.09421122045247e-05,1.52301734082174e-05,-7.17301122176151e-05,-6.01817342130784e-06
"1982-06-01",1.7602759460282e-06,4.69997768083595e-05,6.91759731326855e-06,-4.52395008623313e-05,-5.15732136724035e-06
"1982-07-01",2.31518194045823e-06,0.000118010753779,9.12885245530524e-06,-0.000115695571838542,-6.81367051484701e-06
"1982-08-01",3.45571347691341e-06,2.31726488789693e-05,6.13701928367803e-06,-1.97169354020559e-05,-2.68130580676462e-06
"1982-09-01",2.09131378715634e-06,5.82135741097697e-05,6.86300130362712e-06,-5.61222603226134e-05,-4.77168751647078e-06
"1982-10-01",3.45458246472951e-06,5.26972506847925e-05,8.60206343767272e-06,-4.9242668220063e-05,-5.14748097294321e-06
"1982-11-01",9.32145683270771e-07,5.69805823272801e-05,6.32340268054746e-06,-5.60484366440093e-05,-5.39125699727669e-06
"1982-12-01",1.25127647946277e-06,8.25111088566501e-06,4.01411550814077e-06,-6.99983440620224e-06,-2.762839028678e-06
"1983-01-01",1.31536716988418e-06,4.44110784214264e-07,4.81121479297196e-06,8.71256385669916e-07,-3.49584762308778e-06
"1983-02-01",3.42265829939564e-07,6.4074667748808e-06,2.10702954437824e-06,-6.06520094494124e-06,-1.76476371443868e-06
"1983-03-01",1.97521852817876e-06,5.77344019478543e-06,3.90209951616982e-06,-3.79822166660667e-06,-1.92688098799106e-06
"1983-04-01",2.77471847418079e-07,2.37540833925129e-05,4.28131667386098e-06,-2.34766115450948e-05,-4.0038448264429e-06
"1983-05-01",3.19510941953809e-07,3.87574312671198e-05,5.58345768135144e-06,-3.8437920325166e-05,-5.26394673939763e-06
"1983-06-01",5.84551080450442e-07,0.0001195242365831,8.59762453791922e-06,-0.00011893968550265,-8.01307345746878e-06
"1983-07-01",0.0001475095308066,0.0007964484122958,8.50500563303921e-05,-0.0006489388814892,6.24594744762079e-05
"1983-08-01",7.34658389158515e-06,0.0001257505529065,2.5912358717899e-05,-0.000118403969014915,-1.85657748263138e-05
"1983-09-01",1.37489296946333e-06,4.96060058841432e-05,8.16710391837388e-06,-4.82311129146799e-05,-6.79221094891055e-06
"1983-11-01",4.20541746981839e-06,8.44979202597139e-05,1.09660859791455e-05,-8.02925027898955e-05,-6.76066850932711e-06
"1983-12-01",1.08435793132112e-06,4.19012681343208e-05,6.49201658097187e-06,-4.08169102029997e-05,-5.40765864965075e-06
"1984-01-01",2.3228162726996e-06,1.74488789692604e-05,3.94288634501585e-06,-1.51260626965608e-05,-1.62007007231625e-06
"1984-02-01",1.01889572612496e-06,5.04299482601197e-06,4.02698578850843e-06,-4.02409909988701e-06,-3.00809006238347e-06
"1984-03-01",1.2017004454015e-06,3.90905143552805e-05,6.23172376998408e-06,-3.7888813909879e-05,-5.03002332458258e-06
"1984-04-01",7.74272090899868e-07,3.03806837780258e-05,5.42620660952686e-06,-2.96064116871259e-05,-4.651934518627e-06
"1984-05-01",4.33554670497797e-07,6.8340468702445e-06,5.31411992199236e-06,-6.4004921997467e-06,-4.88056525149457e-06
"1984-06-01",4.97774170640155e-07,3.19263061783504e-05,5.21267913199185e-06,-3.14285320077102e-05,-4.71490496135169e-06
"1984-07-01",4.33271917451819e-07,3.70160495079639e-05,6.99048370725623e-06,-3.65827775905121e-05,-6.55721178980441e-06
"1984-08-01",4.6993556241348e-07,2.6900842041189e-05,6.82823150778102e-06,-2.64309064787755e-05,-6.35829594536754e-06
"1984-09-01",4.58524906158059e-07,1.22568732880187e-05,3.7697113073407e-06,-1.17983483818606e-05,-3.31118640118264e-06
"1984-10-01",2.14986565957711e-07,1.04278380846099e-05,3.69052523906109e-06,-1.02128515186522e-05,-3.47553867310338e-06
"1984-11-01",8.0446383280917e-08,1.91873389469413e-05,1.61414664757887e-06,-1.91068925636604e-05,-1.53370026429795e-06
