"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.45063129321165e-06,7.87817611647281e-06,2.58014256510507e-05,-4.42754482326116e-06,-2.2350794357839e-05
"1979-02-01",7.37004215586876e-06,8.09082933015975e-06,2.67230153474381e-05,-7.2078717429099e-07,-1.93529731915694e-05
"1979-03-01",1.67555398757001e-05,2.83629351008105e-05,4.79842864062877e-05,-1.16073952251104e-05,-3.12287465305876e-05
"1979-04-01",8.98288871322221e-06,3.55581191309711e-05,4.19931982824411e-05,-2.65752304177489e-05,-3.30103095692189e-05
"1979-05-01",0.00011600164208812,4.47222217396214e-05,7.76139768979583e-05,7.12794203484986e-05,3.83876651901617e-05
"1979-06-01",1.64474334807196e-05,1.42452635145113e-05,5.95007299645174e-05,2.2021699662083e-06,-4.30532964837978e-05
"1979-07-01",7.1914878187045e-05,3.10523728033218e-05,5.68080217234782e-05,4.08625053837232e-05,1.51068564635668e-05
"1979-08-01",1.13121825284626e-05,1.01323001815544e-05,4.00431508232579e-05,1.1798823469082e-06,-2.87309682947953e-05
"1979-09-01",6.74485957764709e-07,3.25984867569516e-06,2.98503625994868e-05,-2.58536271793045e-06,-2.91758766417221e-05
"1979-10-01",2.89012261578473e-05,1.18860637438432e-05,2.58713770087068e-05,1.70151624140041e-05,3.02984914914048e-06
"1979-11-01",1.67543212557659e-05,1.3429675894959e-05,2.83492856000307e-05,3.3246453608069e-06,-1.15949643442648e-05
"1979-12-01",6.40566357873771e-06,3.39494601144922e-06,2.36147697165639e-05,3.01071756728849e-06,-1.72091061378262e-05
"1980-01-01",1.46098003517879e-05,7.51541475194802e-06,2.1999658928596e-05,7.09438559983988e-06,-7.38985857680814e-06
"1980-02-01",1.62597321525656e-05,1.31920046561325e-05,2.92425350501239e-05,3.0677274964331e-06,-1.29828028975583e-05
"1980-03-01",1.4689696625621e-05,1.9764239860316e-05,2.68236616572956e-05,-5.074543234695e-06,-1.21339650316746e-05
"1980-04-01",4.14997333148014e-05,2.80427043790231e-05,3.57872994645127e-05,1.34570289357783e-05,5.71243385028873e-06
"1980-05-01",3.78371805178855e-05,3.35992077625373e-05,7.93820431101782e-05,4.2379727553482e-06,-4.15448625922927e-05
"1980-06-01",1.29500803530321e-05,3.06996186488529e-05,6.63580102164399e-05,-1.77495382958208e-05,-5.34079298634078e-05
"1980-07-01",3.31771294674393e-07,2.2065898173163e-06,3.87182695868467e-05,-1.87481852264191e-06,-3.83864982921723e-05
"1980-08-01",8.37700325643447e-08,4.45320847485602e-06,3.30603988186699e-05,-4.36943844229168e-06,-3.29766287861056e-05
"1980-09-01",0,7.55544359217144e-07,3.17050513134171e-05,-7.55544359217144e-07,-3.17050513134171e-05
"1980-10-01",0,3.87779389664428e-06,2.10790561942317e-05,-3.87779389664428e-06,-2.10790561942317e-05
"1980-11-01",0,5.62905565641912e-07,1.97400375268086e-05,-5.62905565641912e-07,-1.97400375268086e-05
"1980-12-01",7.73137680121794e-07,9.11156475585708e-06,1.95105507900567e-05,-8.33842707573529e-06,-1.87374131099349e-05
"1981-01-01",1.84407056271221e-06,7.50540754189216e-07,1.71915900379579e-05,1.09352980852299e-06,-1.53475194752457e-05
"1981-02-01",2.86912073306785e-06,7.65551569273001e-07,1.86467821151389e-05,2.10356916379485e-06,-1.57776613820711e-05
"1981-03-01",5.54649617345831e-06,1.33220983868586e-05,2.07531701547336e-05,-7.77560221340029e-06,-1.52066739812753e-05
"1981-04-01",1.17017642919812e-06,3.0346864494384e-06,2.4265818657845e-05,-1.86451002024028e-06,-2.30956422286469e-05
"1981-05-01",6.07176978709179e-05,3.47200152887931e-05,4.02006619427296e-05,2.59976825821248e-05,2.05170359281883e-05
"1981-06-01",5.27329933893343e-06,2.06248599251197e-05,5.51131452598302e-05,-1.53515605861863e-05,-4.98398459208968e-05
