"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000298678675607375,0.000655994647972528,0.000157752826085164,-0.000357315972365153,0.000140925849522211
"1979-02-01",0.000343335030921073,0.000754790387701724,0.000288547843842441,-0.000411455356780651,5.47871870786316e-05
"1979-03-01",0.00048178960962364,0.00087091655036208,0.000464329550571467,-0.00038912694073844,1.74600590521733e-05
"1979-04-01",0.000498603813746596,0.000873056757824315,0.000492135829015316,-0.000374452944077719,6.46798473128026e-06
"1979-05-01",0.0008731752080735,0.00106139685924239,0.000635704891338891,-0.00018822165116889,0.000237470316734609
"1979-06-01",0.000625801325053824,0.00173525352312154,0.000281459112319301,-0.00110945219806772,0.000344342212734523
"1979-07-01",0.000252451608724824,0.000996925607529847,0.000117364928169302,-0.000744473998805023,0.000135086680555522
"1979-08-01",0.0001564587254153,0.000762225310392684,0.000126175185281111,-0.000605766584977384,3.02835401341893e-05
"1979-09-01",0.00015526046538441,0.000722143691973738,0.000116984410128272,-0.000566883226589328,3.82760552561376e-05
"1979-10-01",0.000187464017866111,0.000705476453570094,0.000126170222759878,-0.000518012435703983,6.12937951062335e-05
"1979-11-01",0.000232687612547373,0.000690735740085049,0.00014096809644733,-0.000458048127537676,9.17195161000427e-05
"1979-12-01",0.000242902860357012,0.00074785016315855,0.000184780903760061,-0.000504947302801538,5.81219565969509e-05
"1980-01-01",0.000291404790904859,0.000931328448659324,0.000276137441712643,-0.000639923657754465,1.52673491922164e-05
"1980-02-01",0.000274335212490191,0.000876240166539153,0.000285963026007573,-0.000601904954048962,-1.16278135173819e-05
"1980-03-01",0.00031305796855064,0.000880035414479654,0.000384046543609959,-0.000566977445929014,-7.09885750593189e-05
"1980-04-01",0.000501186625909649,0.000882302909097379,0.000440471382552757,-0.00038111628318773,6.07152433568924e-05
"1980-05-01",0.000939735520305713,0.00206405899756241,0.000560200607809931,-0.0011243234772567,0.000379534912495782
"1980-06-01",0.000936496430154974,0.00154864778606124,0.000438902919340052,-0.000612151355906266,0.000497593510814922
"1980-07-01",0.000360043313403658,0.000933939987545149,0.000190703658807995,-0.000573896674141491,0.000169339654595663
"1980-08-01",0.000176848106443635,0.000774392609647172,0.000124555112377932,-0.000597544503203537,5.2292994065703e-05
"1980-09-01",0.000239681549810508,0.000770963850328274,0.000123448668339017,-0.000531282300517766,0.000116232881471491
"1980-10-01",0.000206842371518453,0.000710158407202463,0.000124930485950495,-0.00050331603568401,8.19118855679577e-05
"1980-11-01",0.000271430133195737,0.000764116477768091,0.000141371529300451,-0.000492686344572354,0.000130058603895286
"1980-12-01",0.000370855848470952,0.000895349535078199,0.000252373004761393,-0.000524493686607247,0.000118482843709559
"1981-01-01",0.000352909847241538,0.000889278491183745,0.000248200306802582,-0.000536368643942207,0.000104709540438956
"1981-02-01",0.000396567195752132,0.00105744665302564,0.00035462954824545,-0.000660879457273508,4.1937647506682e-05
"1981-03-01",0.000323842386188777,0.00102783701652937,0.000337407473430485,-0.000703994630340593,-1.35650872417081e-05
"1981-04-01",0.000433423402451826,0.00102368911552764,0.000404299362068395,-0.000590265713075814,2.91240403834306e-05
"1981-05-01",0.000783108239084931,0.00169231808978168,0.000456541168276499,-0.000909209850696749,0.000326567070808432
"1981-06-01",0.00105765765044571,0.00163697092895397,0.000412287736814761,-0.00057931327850826,0.000645369913630949
"1981-07-01",0.000303818144938882,0.00101082112200416,0.000168149599308835,-0.000707002977065278,0.000135668545630047
"1981-08-01",0.000153650334771476,0.00070961974271836,0.000131668596071343,-0.000555969407946884,2.19817387001329e-05
"1981-09-01",0.000219773398003665,0.000658832782591677,0.000109860738975656,-0.000439059384588012,0.000109912659028009
"1981-10-01",0.000219143374851417,0.000714008689927584,0.000130832967460313,-0.000494865315076167,8.83104073911043e-05
"1981-11-01",0.000241277691795812,0.000751558093340213,0.000138620750223875,-0.000510280401544401,0.000102656941571937
"1981-12-01",0.000337491449164978,0.000973994242300233,0.000313973381238484,-0.000636502793135255,2.35180679264944e-05
"1982-01-01",0.000364087482415416,0.000974988557906162,0.000293103352092025,-0.000610901075490746,7.09841303233914e-05
"1982-02-01",0.000673797335678575,0.00128120824867,0.000634008232635695,-0.000607410912991425,3.97891030428795e-05
"1982-03-01",0.000894828395637244,0.00120015953596783,0.000632116651949981,-0.000305331140330586,0.000262711743687263
