"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.05007668420052e-06,0,3.41475867570336e-05,2.05007668420052e-06,-3.20975100728331e-05
"1979-02-01",2.2521470670783e-06,0,3.43776925634078e-05,2.2521470670783e-06,-3.21255454963295e-05
"1979-03-01",2.55657265986437e-06,0,3.55760828180732e-05,2.55657265986437e-06,-3.30195101582088e-05
"1979-04-01",3.71163536345776e-05,0,5.10510444601185e-05,3.71163536345776e-05,-1.39346908255409e-05
"1979-05-01",9.31897838899804e-05,0,7.43683688612048e-05,9.31897838899804e-05,1.88214150287756e-05
"1979-06-01",4.56330058939096e-05,0,5.05505182861578e-05,4.56330058939096e-05,-4.91751239224817e-06
"1979-07-01",1.23448127257748e-05,0,3.78110866526704e-05,1.23448127257748e-05,-2.54662739268956e-05
"1979-08-01",5.66070853666265e-06,0,3.55815707507351e-05,5.66070853666265e-06,-2.99208622140725e-05
"1979-09-01",4.06481728880158e-06,0,3.57659624946934e-05,4.06481728880158e-06,-3.17011452058918e-05
"1979-10-01",5.92244375435706e-06,0,3.03844370370315e-05,5.92244375435706e-06,-2.44619932826744e-05
"1979-11-01",9.91647937131631e-06,0,2.68910051713625e-05,9.91647937131631e-06,-1.69745258000461e-05
"1979-12-01",1.11730274415362e-05,0,3.1020048528619e-05,1.11730274415362e-05,-1.98470210870828e-05
"1980-01-01",9.31952595221497e-06,0,2.91390110042655e-05,9.31952595221497e-06,-1.98194850520505e-05
"1980-02-01",6.27820879344217e-06,0,9.12765217605418e-05,6.27820879344217e-06,-8.49983129670997e-05
"1980-03-01",4.69261676912352e-06,0,0.000102436449376338,4.69261676912352e-06,-9.77438326072146e-05
"1980-04-01",2.01034184675834e-05,0,6.64594607013138e-05,2.01034184675834e-05,-4.63560422337304e-05
"1980-05-01",6.95076747575892e-06,0,4.67389299681586e-05,6.95076747575892e-06,-3.97881624923997e-05
"1980-06-01",1.49307347740668e-06,0,4.71077242839959e-05,1.49307347740668e-06,-4.56146508065892e-05
"1980-07-01",8.51789340262374e-07,0,5.95489915774444e-05,8.51789340262374e-07,-5.8697202237182e-05
"1980-08-01",5.44551619240763e-07,0,5.08223273990026e-05,5.44551619240763e-07,-5.02777757797618e-05
"1980-09-01",3.41865618860511e-07,0,4.13213680479164e-05,3.41865618860511e-07,-4.09795024290559e-05
"1980-10-01",6.01969098168452e-06,0,3.45921347307116e-05,6.01969098168452e-06,-2.8572443749027e-05
"1980-11-01",1.16733359528487e-05,0,3.03845342420755e-05,1.16733359528487e-05,-1.87111982892268e-05
"1980-12-01",5.33819380188859e-06,0,2.86625536675174e-05,5.33819380188859e-06,-2.33243598656288e-05
"1981-01-01",2.97874390012041e-06,0,2.95965425566229e-05,2.97874390012041e-06,-2.66177986565025e-05
"1981-02-01",4.69646926747123e-06,0,3.29861447070952e-05,4.69646926747123e-06,-2.82896754396239e-05
"1981-03-01",4.90014322834147e-06,0,3.30333277939209e-05,4.90014322834147e-06,-2.81331845655795e-05
"1981-04-01",2.07111041257367e-06,0,3.95203097139343e-05,2.07111041257367e-06,-3.74491993013606e-05
"1981-05-01",1.61996577729894e-06,0,3.88201414519886e-05,1.61996577729894e-06,-3.72001756746897e-05
"1981-06-01",1.6834137524558e-06,0,4.18024612057038e-05,1.6834137524558e-06,-4.0119047453248e-05
"1981-07-01",3.23993155459787e-07,0,4.01124176935669e-05,3.23993155459787e-07,-3.97884245381072e-05
"1981-08-01",1.59636580264909e-06,0,3.78289654523513e-05,1.59636580264909e-06,-3.62325996497022e-05
"1981-09-01",2.74046994106091e-06,0,3.20246572911781e-05,2.74046994106091e-06,-2.92841873501172e-05
"1981-10-01",6.320522213068e-06,0,3.22499523484108e-05,6.320522213068e-06,-2.59294301353428e-05
"1981-11-01",9.40781139489194e-06,0,3.00528061752706e-05,9.40781139489194e-06,-2.06449947803787e-05
"1981-12-01",5.43127954876735e-06,0,2.89981057706984e-05,5.43127954876735e-06,-2.3566826221931e-05
"1982-01-01",2.62556562519805e-06,0,2.8461319036801e-05,2.62556562519805e-06,-2.5835753411603e-05
"1982-02-01",1.80189952287398e-06,0,3.20541607356257e-05,1.80189952287398e-06,-3.02522612127518e-05
"1982-03-01",2.77121744090246e-06,0,3.80358509876056e-05,2.77121744090246e-06,-3.52646335467031e-05
"1982-04-01",2.39192770137524e-05,0,5.5802915882562e-05,2.39192770137524e-05,-3.18836388688096e-05
"1982-05-01",4.75668166550479e-05,0,4.48629164246114e-05,4.75668166550479e-05,2.70390023043651e-06
