"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.81419628297763e-05,0,2.27062985413848e-05,3.81419628297763e-05,1.54356642883915e-05
"1979-02-01",3.55578709405202e-05,1.58828643438196e-06,2.31374816436901e-05,3.39695845061382e-05,1.24203892968301e-05
"1979-03-01",1.06683114498419e-05,3.39154794348123e-06,4.33874546787993e-05,7.27676350636067e-06,-3.27191432289574e-05
"1979-04-01",1.16926207698005e-05,7.73632065944424e-05,8.0321618434893e-05,-6.56705858246419e-05,-6.86289976650925e-05
"1979-05-01",0.000119747561790556,0.000450337373873386,0.000140058523946389,-0.00033058981208283,-2.03109621558333e-05
"1979-06-01",0.000357915626966725,0.00066567411253992,0.000239752050244356,-0.000307758485573195,0.000118163576722369
"1979-07-01",2.80482507921673e-05,4.92469959399451e-05,0.000136440747484743,-2.11987451477778e-05,-0.000108392496692575
"1979-08-01",9.18515476167656e-05,4.24512544603523e-05,0.000120109456570126,4.94002931564133e-05,-2.82579089533602e-05
"1979-09-01",4.13873386003787e-05,3.88422023236277e-05,6.40115181317545e-05,2.545136276751e-06,-2.26241795313758e-05
"1979-10-01",3.59332265118173e-05,2.99194721635965e-05,3.15527722658187e-05,6.0137543482208e-06,4.38045424599861e-06
"1979-11-01",4.39509374423704e-05,3.55391735285594e-05,2.86900486699628e-05,8.411763913811e-06,1.52608887724076e-05
"1979-12-01",5.85545600382843e-05,8.62808785174214e-05,4.47219903854565e-05,-2.77263184791371e-05,1.38325696528278e-05
"1980-01-01",7.49292971431933e-05,0.000147391969463236,5.81806815349075e-05,-7.24626723200427e-05,1.67486156082858e-05
"1980-02-01",8.75946247752476e-05,0.000214719633746169,6.3713929412359e-05,-0.000127125008970921,2.38806953628886e-05
"1980-03-01",7.80018498145135e-05,0.000182794570591386,7.95039572892725e-05,-0.000104792720776872,-1.50210747475901e-06
"1980-04-01",0.00016801246293407,0.000467646661065918,0.000153481326749015,-0.000299634198131848,1.45311361850549e-05
"1980-05-01",0.000725729745215671,0.000761603578234359,0.00031700713422818,-3.5873833018688e-05,0.000408722610987491
"1980-06-01",0.000285055262996126,0.000593778860198875,0.00026382871415546,-0.000308723597202749,2.12265488406664e-05
"1980-07-01",3.47178626833301e-05,8.80133247077902e-05,0.000151171764356032,-5.32954620244601e-05,-0.000116453901672702
"1980-08-01",2.65557445239022e-05,7.2082407111975e-05,0.000100590389652152,-4.55266625880728e-05,-7.40346451282499e-05
"1980-09-01",3.3535774440096e-05,6.96139874305151e-05,5.8989476830572e-05,-3.60782129904191e-05,-2.5453702390476e-05
"1980-10-01",2.54215572416556e-05,6.39816404729218e-05,3.0770178359664e-05,-3.85600832312662e-05,-5.34862111800842e-06
"1980-11-01",4.42875631181925e-05,5.93356497405019e-05,2.93222728530475e-05,-1.50480866223094e-05,1.4965290265145e-05
"1980-12-01",3.69033474277428e-05,4.76055980165154e-05,3.06808601430919e-05,-1.07022505887726e-05,6.22248728465088e-06
