"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.96547112462006e-06,7.65572279635258e-05,3.35537202144525e-05,-7.25917568389057e-05,-2.95882490898324e-05
"1979-02-01",3.93920972644377e-06,6.4219623100304e-05,3.41560619026154e-05,-6.02804133738602e-05,-3.02168521761717e-05
"1979-03-01",5.17349544072948e-06,4.96182857142857e-05,3.65602306587985e-05,-4.44447902735562e-05,-3.1386735218069e-05
"1979-04-01",0.000146801215805471,0.000646400680851064,0.000114089405154023,-0.000499599465045593,3.27118106514481e-05
"1979-05-01",0.000101106382978723,0.000657141592705167,0.000185200756982928,-0.000556035209726444,-8.40943740042047e-05
"1979-06-01",2.35302127659575e-05,0.000587168097264438,8.74229999511938e-05,-0.000563637884498481,-6.38927871852363e-05
"1979-07-01",1.15812765957447e-05,0.000366698407294833,6.42643144265867e-05,-0.000355117130699088,-5.2683037830842e-05
"1979-08-01",4.93714285714286e-06,0.000314952948328267,4.87416984198468e-05,-0.000310015805471124,-4.38045555627039e-05
"1979-09-01",2.96753799392097e-06,0.000135529823708207,4.50823741914834e-05,-0.000132562285714286,-4.21148361975624e-05
"1979-10-01",7.11683890577508e-06,0.000182309252279635,4.65507472775391e-05,-0.00017519241337386,-3.9433908371764e-05
"1979-11-01",6.59161094224924e-06,0.000102500863221885,4.12173865562363e-05,-9.59092522796358e-05,-3.4625775613987e-05
"1979-12-01",5.69872340425532e-06,0.000121390686930091,5.03122850191828e-05,-0.000115691963525836,-4.46135616149274e-05
"1980-01-01",7.24814589665653e-06,5.85077689969605e-05,3.48808844547799e-05,-5.1259623100304e-05,-2.76327385581234e-05
"1980-02-01",4.07051671732523e-06,4.78902857142857e-05,3.30998000632038e-05,-4.38197689969605e-05,-2.90292833458785e-05
"1980-03-01",1.47063829787234e-06,3.82129604863222e-05,3.22737610636075e-05,-3.67423221884499e-05,-3.08031227657351e-05
"1980-04-01",NA,0.00102104841337386,0.00021200914357077,NA,NA
"1980-05-01",NA,0.000199791465045593,8.1691534296494e-05,NA,NA
"1980-06-01",1.00318541033435e-05,0.00044354188449848,6.07640020586306e-05,-0.000433510030395136,-5.07321479552871e-05
"1980-07-01",1.02944680851064e-05,0.000321176899696049,5.14419526216022e-05,-0.000310882431610943,-4.11474845364958e-05
"1980-08-01",5.1209726443769e-06,0.000499783294832827,6.07906353741671e-05,-0.00049466232218845,-5.56696627297902e-05
"1980-09-01",5.48863221884498e-06,0.000237576364741641,5.42479934401927e-05,-0.000232087732522796,-4.87593612213478e-05
