"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",5.64035930173436e-07,2.20478692352598e-05,2.56097630445245e-05,-2.14838333050864e-05,-2.5045727114351e-05
"1979-02-01",6.72671170044198e-07,5.33660245183888e-05,2.54816126015028e-05,-5.26933533483446e-05,-2.48089414314586e-05
"1979-03-01",3.37309756510931e-05,0.0001007775831873,5.58567319410793e-05,-6.70466075362069e-05,-2.21257562899862e-05
"1979-04-01",1.56047480054485e-05,0.0001120560420315,4.5032649155998e-05,-9.64512940260515e-05,-2.94279011505495e-05
"1979-05-01",4.28314784475454e-06,8.76077057793345e-05,5.4288547997957e-05,-8.332455793458e-05,-5.00054001532025e-05
"1979-06-01",1.03058182525783e-05,9.2179801517805e-05,3.54170484414628e-05,-8.18739832652267e-05,-2.51112301888845e-05
"1979-07-01",1.9261585974427e-05,9.63409223584355e-05,3.25465297090129e-05,-7.70793363840085e-05,-1.32849437345859e-05
"1979-08-01",4.0223113571738e-05,0.0001081798015178,4.74602097901552e-05,-6.7956687946062e-05,-7.23709621841722e-06
"1979-09-01",2.51550885386262e-06,2.43549328663164e-05,2.41637090619475e-05,-2.18394240124538e-05,-2.16482002080849e-05
"1979-10-01",1.41385609099298e-06,2.95808523058961e-05,2.16402798637112e-05,-2.81669962149031e-05,-2.02264237727182e-05
"1979-11-01",2.36294999027048e-06,1.91056625802685e-05,2.28819928302061e-05,-1.6742712589998e-05,-2.05190428399356e-05
"1979-12-01",8.55996836336929e-07,2.26736719206071e-05,2.4266435641925e-05,-2.18176750842702e-05,-2.3410438805588e-05
"1980-01-01",1.12415494416511e-06,1.59159369527145e-05,2.24369135064223e-05,-1.47917820085494e-05,-2.13127585622572e-05
"1980-02-01",1.57462004549389e-05,5.2553415061296e-05,2.58467618705136e-05,-3.68072146063571e-05,-1.01005614155747e-05
"1980-03-01",1.73410918403857e-05,0.0001838879159369,8.22552195715713e-05,-0.000166546824096514,-6.49141277311856e-05
"1980-04-01",4.78754621521695e-06,0.0003371815528312,9.92927891075025e-05,-0.000332394006615983,-9.45052428922856e-05
"1980-05-01",2.10669830329736e-06,0.0002469912434325,5.83245073362915e-05,-0.000244884545129203,-5.62178090329941e-05
"1980-06-01",1.00903677758319e-05,0.0001660151780502,5.24781794081683e-05,-0.000155924810274368,-4.23878116323364e-05
