"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.03200572192902e-08,5.41557933922755e-05,3.73100252914591e-06,-5.41254733350562e-05,-3.70068247192662e-06
"1979-02-01",5.5456160807487e-08,5.03732873869682e-05,7.6181265753396e-06,-5.03178312261607e-05,-7.56267041453211e-06
"1979-03-01",3.56224568674711e-05,4.21660860488222e-05,7.738803012716e-06,-6.5436291813511e-06,2.78836538547551e-05
"1979-04-01",3.57592604982833e-05,3.52421767509715e-05,6.31573432992893e-06,5.17083747311801e-07,2.94435261683544e-05
"1979-05-01",3.41202995817686e-05,0.000391937600140857,2.24740059645869e-05,-0.000357817300559088,1.16462936171817e-05
"1979-06-01",5.32424936802787e-05,0.000428320722397595,2.55659302580292e-05,-0.000375078228717316,2.76765634222495e-05
"1979-07-01",5.90377081775632e-05,8.84080640901488e-05,1.57076737893657e-05,-2.93703559125856e-05,4.33300343881975e-05
"1979-08-01",3.92934972288971e-05,0.000126092950838228,1.34319924592253e-05,-8.67994536093309e-05,2.58615047696718e-05
"1979-09-01",3.1173456415932e-05,0.000114590046910568,8.51309947620181e-06,-8.3416590494636e-05,2.26603569397302e-05
"1979-10-01",4.51120388915913e-08,7.81906254323193e-05,4.92746889277814e-06,-7.81455133934277e-05,-4.88235685388655e-06
"1979-11-01",4.29575038044093e-08,7.82188774162715e-05,3.33756780469908e-06,-7.81759199124671e-05,-3.29461030089467e-06
"1979-12-01",4.14666216074222e-08,7.14438343415542e-05,2.83686516739766e-06,-7.14023677199468e-05,-2.79539854579024e-06
"1980-01-01",3.68099515477891e-06,6.90500220089797e-05,2.51031073943993e-06,-6.53690268542008e-05,1.17068441533898e-06
"1980-02-01",1.02408945490154e-05,6.7182131223825e-05,3.37745998544612e-06,-5.69412366748096e-05,6.86343456356928e-06
"1980-03-01",4.49234235992248e-05,6.85045413957466e-05,3.99485572322931e-06,-2.35811177965218e-05,4.09285678759955e-05
"1980-04-01",3.92690261969741e-05,9.14473255945569e-05,5.55227916618712e-06,-5.21782993975828e-05,3.3716747030787e-05
"1980-05-01",4.25690098149907e-05,0.00055715302906443,3.53265255651793e-05,-0.000514584019249439,7.24248424981144e-06
"1980-06-01",6.15594431099317e-05,0.000443944069523223,3.07184458381327e-05,-0.000382384626413291,3.0840997271799e-05
"1980-07-01",6.33254900497099e-05,0.000121086916604832,4.17671406283228e-05,-5.77614265551221e-05,2.15583494213871e-05
