"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1980-10-01",0,8.54886749181863e-06,4.93157685318189e-06,-8.54886749181863e-06,-4.93157685318189e-06
"1980-11-01",0,1.01837609407076e-05,5.13662101343428e-06,-1.01837609407076e-05,-5.13662101343428e-06
"1980-12-01",0,1.42687681987236e-05,5.33127852923193e-06,-1.42687681987236e-05,-5.33127852923193e-06
"1981-01-01",0,4.72601461910447e-05,7.41460595139274e-05,-4.72601461910447e-05,-7.41460595139274e-05
"1981-02-01",1.23192152753322e-06,0.000128273829054396,0.000114129516596517,-0.000127041907526863,-0.000112897595068984
"1981-03-01",4.51655085335372e-06,8.18274189807856e-05,1.47085129157731e-05,-7.73108681274319e-05,-1.01919620624194e-05
"1981-04-01",6.16851309449164e-06,4.69907561220721e-05,1.2591890795623e-05,-4.08222430275805e-05,-6.42337770113139e-06
"1981-05-01",5.13214055641926e-06,3.0488944624344e-05,1.77956576084209e-05,-2.53568040679247e-05,-1.26635170520016e-05
"1981-06-01",4.24456335947364e-06,0.000147068795684701,0.000133565195659627,-0.000142824232325227,-0.000129320632300153
"1981-07-01",1.07648419985742e-05,3.82964328354363e-05,6.31775067748815e-05,-2.75315908368621e-05,-5.24126647763073e-05
"1981-08-01",1.15411009852005e-05,7.75861951676215e-05,3.74146438242577e-05,-6.6045094182421e-05,-2.58735428390572e-05
"1981-09-01",8.47836595861643e-06,3.03612997431779e-05,1.38247541785226e-05,-2.18829337845615e-05,-5.34638821990614e-06
"1981-10-01",6.71248808225179e-07,2.14476795822131e-05,1.22815614687309e-05,-2.07764307739879e-05,-1.16103126605057e-05
"1981-11-01",2.22636420638534e-09,3.08362574405401e-05,1.47932562600864e-05,-3.08340310763337e-05,-1.479102989588e-05
"1981-12-01",0,5.46713415734004e-05,1.02323994753772e-05,-5.46713415734004e-05,-1.02323994753772e-05
"1982-01-01",0,3.9773625486373e-05,1.15810047270761e-05,-3.9773625486373e-05,-1.15810047270761e-05
"1982-02-01",0,0.000102138539635639,1.45441385253456e-05,-0.000102138539635639,-1.45441385253456e-05
"1982-03-01",1.87942245089029e-06,8.92044767786434e-05,4.59535948446719e-05,-8.73250543277531e-05,-4.40741723937816e-05
"1982-04-01",3.95624919474674e-06,4.03213110811438e-05,8.25489276888043e-06,-3.63650618863971e-05,-4.29864357413369e-06
"1982-05-01",8.35257638095565e-07,1.54472569853036e-05,5.63976941421292e-06,-1.4611999347208e-05,-4.80451177611735e-06
"1982-06-01",2.18925813627891e-08,1.29863824158457e-05,3.81064685545922e-06,-1.29644898344829e-05,-3.78875427409643e-06
"1982-07-01",0,1.27960282761997e-05,3.37433247290793e-06,-1.27960282761997e-05,-3.37433247290793e-06
"1982-08-01",0,8.58448931912079e-06,4.08380509386572e-06,-8.58448931912079e-06,-4.08380509386572e-06
"1982-09-01",0,7.50433161832284e-06,4.28729377714913e-06,-7.50433161832284e-06,-4.28729377714913e-06
"1982-10-01",0,7.0089655824021e-06,4.51395705268129e-06,-7.0089655824021e-06,-4.51395705268129e-06
"1982-11-01",0,6.24606478101406e-06,4.34450974377657e-06,-6.24606478101406e-06,-4.34450974377657e-06
"1982-12-01",0,7.99524492583081e-06,4.78567924436968e-06,-7.99524492583081e-06,-4.78567924436968e-06
"1983-01-01",0,2.65712857425079e-05,6.61876447224016e-06,-2.65712857425079e-05,-6.61876447224016e-06
"1983-02-01",0,3.534798450478e-05,4.23284092983462e-06,-3.534798450478e-05,-4.23284092983462e-06
"1983-03-01",0,1.21900861513618e-05,5.58117783165101e-06,-1.21900861513618e-05,-5.58117783165101e-06
"1983-04-01",3.4215507245132e-06,2.14369188218823e-05,9.33694317283641e-06,-1.80153680973691e-05,-5.91539244832321e-06
"1983-05-01",2.92655574929352e-06,0.000183088771119109,0.000246548454604542,-0.000180162215369815,-0.000243621898855249
"1983-06-01",4.83900260257853e-06,0.000152101120912534,0.000243159704274473,-0.000147262118309955,-0.000238320701671895
"1983-07-01",2.44966853628579e-05,8.18025579138143e-05,0.000181786561674469,-5.73058725509564e-05,-0.000157289876311611
"1983-08-01",1.40361131391564e-05,3.994691083377e-05,6.73549826470876e-05,-2.59107976946136e-05,-5.33188695079312e-05
"1983-09-01",1.73025604906247e-06,4.81681317265489e-05,2.00655481962327e-05,-4.64378756774864e-05,-1.83352921471702e-05
"1983-10-01",7.34700188107161e-08,3.15041667024557e-05,1.43959780332753e-05,-3.1430696683645e-05,-1.43225080144646e-05
"1983-11-01",0,2.28822002525274e-05,1.63483441545183e-05,-2.28822002525274e-05,-1.63483441545183e-05
"1983-12-01",3.38778420071635e-07,9.94750659234e-05,1.6904644272341e-05,-9.91362875033284e-05,-1.65658658522694e-05
"1984-01-01",1.50888123480756e-05,0.000146938182317927,0.000180942707293923,-0.000131849369969851,-0.000165853894945848
"1984-02-01",4.0415189438513e-05,0.00020601772501997,0.000172998550282524,-0.000165602535581457,-0.000132583360844011
"1984-03-01",1.42320331893183e-05,7.64689313967171e-05,2.93563382410327e-05,-6.22368982073988e-05,-1.51243050517144e-05
"1984-04-01",1.13726394269174e-05,4.76289805279026e-05,1.74198604848682e-05,-3.62563411009852e-05,-6.04722105795079e-06
"1984-05-01",1.8627247193424e-06,3.04162167269354e-05,1.36379942173723e-05,-2.8553492007593e-05,-1.17752694980299e-05
"1984-06-01",1.24305334856515e-07,2.02487824570746e-05,1.17467366606951e-05,-2.01244771222181e-05,-1.16224313258386e-05
"1984-07-01",1.36550337991634e-07,3.25817269783462e-05,3.07264304776092e-05,-3.24451766403546e-05,-3.05898801396176e-05
"1984-08-01",1.97626929386805e-06,0.000123155417743917,7.2995335238383e-05,-0.000121179148450049,-7.1019065944515e-05
"1984-09-01",3.71765716396245e-06,2.95716825713132e-05,1.50103831952476e-05,-2.58540254073508e-05,-1.12927260312852e-05
"1984-10-01",7.83309139946574e-07,2.97824450495177e-05,1.34141315589551e-05,-2.89991359095711e-05,-1.26308224190085e-05
"1984-11-01",6.67909261915601e-09,2.84373500081599e-05,1.18479988761825e-05,-2.84306709155407e-05,-1.18413197835633e-05
"1984-12-01",0,2.81264011406681e-05,1.16586029938029e-05,-2.81264011406681e-05,-1.16586029938029e-05
"1985-01-01",8.57892340860483e-07,6.58406397361346e-05,7.65862721692104e-06,-6.49827473952741e-05,-6.80073487606056e-06
"1985-02-01",1.17811772587891e-06,3.18997174097902e-05,5.23145609965408e-06,-3.07215996839113e-05,-4.05333837377517e-06
"1985-03-01",1.03896996297982e-08,2.8333824072563e-05,4.13870394275796e-06,-2.83234343729332e-05,-4.12831424312816e-06
"1985-04-01",0,2.04257784114823e-05,4.01946733673774e-06,-2.04257784114823e-05,-4.01946733673774e-06
"1985-05-01",0,1.2884340723053e-05,4.25328796347223e-06,-1.2884340723053e-05,-4.25328796347223e-06
"1985-06-01",0,3.23991651134226e-05,8.63305256889133e-06,-3.23991651134226e-05,-8.63305256889133e-06
"1985-07-01",0,2.7444020511411e-05,3.5615989075646e-06,-2.7444020511411e-05,-3.5615989075646e-06
"1985-08-01",9.38783573692484e-08,2.21686505243809e-05,3.5036364060558e-06,-2.20747721670117e-05,-3.40975804868655e-06
"1985-09-01",8.53439612447712e-08,1.80743667488383e-05,3.91078942316003e-06,-1.79890227875935e-05,-3.82544546191526e-06
"1985-10-01",3.48797059000369e-08,1.15132714326207e-05,3.94275280327014e-06,-1.14783917267207e-05,-3.9078730973701e-06
"1985-11-01",4.65963185968408e-05,8.27398572447025e-05,0.000110278823706524,-3.61435386478617e-05,-6.3682505109683e-05
"1985-12-01",1.386653839877e-05,5.79262860431358e-05,6.17413707064115e-06,-4.40597476443658e-05,7.69240132812885e-06
"1986-01-01",4.21302319988318e-06,3.43442653084013e-05,4.27292707646132e-06,-3.01312421085181e-05,-5.99038765781442e-08
"1986-02-01",2.27831270453433e-07,5.43522293704852e-05,1.66209346260285e-05,-5.41243981000318e-05,-1.63931033555751e-05
"1986-03-01",2.81115587126255e-06,3.34080791596162e-05,3.99292187093613e-06,-3.05969232883537e-05,-1.18176599967358e-06
"1986-04-01",6.71248808225179e-07,1.26516856634857e-05,4.07932939611976e-06,-1.19804368552605e-05,-3.40808058789458e-06
"1986-05-01",4.89800125404774e-08,1.21952810011767e-05,4.00117592268281e-06,-1.21463009886362e-05,-3.95219591014234e-06
"1986-06-01",3.71060701064223e-10,1.72201850149884e-05,3.74589125579315e-06,-1.72198139542873e-05,-3.74552019509209e-06
"1986-07-01",1.64194360220919e-06,1.66851154840538e-05,8.49261501544159e-06,-1.50431718818446e-05,-6.8506714132324e-06
"1986-08-01",1.69908695017308e-06,2.08524982177061e-05,5.31580663165301e-06,-1.9153411267533e-05,-3.61671968147993e-06
"1986-09-01",2.19296874328956e-07,2.09779167346658e-05,3.93845394787033e-06,-2.07586198603368e-05,-3.71915707354137e-06
"1986-10-01",4.84605275589875e-07,1.1000836604451e-05,4.29984324035951e-06,-1.05162313288611e-05,-3.81523796476964e-06
"1986-11-01",1.98517475069359e-07,2.55193286549909e-05,3.90155811085238e-06,-2.53208111799215e-05,-3.70304063578303e-06
"1986-12-01",1.32097609578863e-07,4.72178452711234e-05,2.23520676655398e-05,-4.70857476615445e-05,-2.22199700559609e-05
"1987-01-01",2.88648119357859e-06,3.46177370450856e-05,1.11222416282662e-05,-3.1731255851507e-05,-8.23576043468757e-06
"1987-02-01",1.35682055951144e-05,4.91610901625967e-05,4.50291802351308e-05,-3.55928845674823e-05,-3.14609746400164e-05
"1987-03-01",4.94178641677332e-06,6.44339486184002e-05,6.7184074681923e-06,-5.94921622016269e-05,-1.77662105141898e-06
"1987-04-01",5.76145950542419e-06,2.38532661072125e-05,3.56745725185834e-06,-1.80918066017883e-05,2.19400225356585e-06
"1987-05-01",1.55474433745909e-06,1.27656012987125e-05,3.99969352548652e-06,-1.12108569612534e-05,-2.44494918802743e-06
"1987-06-01",1.25232986609175e-06,1.94142669403812e-05,9.44857277304306e-06,-1.81619370742895e-05,-8.19624290695131e-06
"1987-07-01",3.74326035233588e-06,4.04860620324163e-05,4.68323995970906e-06,-3.67428016800804e-05,-9.39979607373181e-07
"1987-08-01",4.32322822809926e-06,1.19607706381042e-05,4.45413679229495e-06,-7.63754241000494e-06,-1.3090856419569e-07
"1987-09-01",6.36740163026206e-07,9.62160397859529e-06,4.15308015209401e-06,-8.98486381556908e-06,-3.5163399890678e-06
"1987-10-01",1.92951564553396e-08,1.16854435979145e-05,4.13276793239732e-06,-1.16661484414592e-05,-4.11347277594198e-06
"1987-11-01",0,1.66231483469761e-05,5.12625652106309e-06,-1.66231483469761e-05,-5.12625652106309e-06
"1987-12-01",4.79113577214124e-06,4.09658435188923e-05,5.6600205829945e-06,-3.61747077467511e-05,-8.68884810853259e-07
"1988-01-01",3.16737414428421e-06,2.13612224388652e-05,4.32509872413011e-06,-1.8193848294581e-05,-1.1577245798459e-06
"1988-02-01",5.92583939599564e-07,1.34988172440154e-05,4.28410910286169e-06,-1.29062333044158e-05,-3.69152516326213e-06
"1988-03-01",5.40709653590785e-06,9.13848294580968e-06,4.28310232452846e-06,-3.73138640990183e-06,1.12399421137939e-06
"1988-04-01",2.61156232016011e-05,2.51816634170224e-05,1.24201959334424e-05,9.339597845787e-07,1.36954272681587e-05
"1988-05-01",9.36928270187162e-06,1.73055289762332e-05,4.238970220007e-06,-7.93624627436158e-06,5.13031248186462e-06
"1988-06-01",3.89428205766902e-06,1.71084957439681e-05,4.33506712359108e-06,-1.32142136862991e-05,-4.40785065922061e-07
"1988-07-01",3.02006304596171e-06,1.91326318682735e-05,6.04689057843239e-06,-1.61125688223118e-05,-3.02682753247068e-06
"1988-08-01",3.29947175386307e-06,1.81077622119341e-05,4.58870455934783e-06,-1.4808290458071e-05,-1.28923280548476e-06
"1988-09-01",1.24490865207047e-06,2.34417597897323e-05,4.04736466841022e-06,-2.21968511376618e-05,-2.80245601633975e-06
"1988-10-01",1.73136923116566e-06,1.55170163971037e-05,4.03380664613868e-06,-1.3785647165938e-05,-2.30243741497302e-06
"1988-11-01",2.22636420638534e-08,5.80413148604657e-06,3.76900024337964e-06,-5.78186784398272e-06,-3.74673660131579e-06
"1988-12-01",1.7402746879912e-06,4.1247107530299e-06,5.52990834056743e-06,-2.3844360650387e-06,-3.78963365257623e-06
"1989-01-01",8.35999759497694e-07,1.81589685886809e-05,4.59707811586277e-06,-1.73229688291832e-05,-3.76107835636508e-06
"1989-02-01",9.39525695094612e-07,6.98670194033825e-05,3.81821936464526e-05,-6.89274937082879e-05,-3.7242667951358e-05
"1989-03-01",4.52026146036436e-06,3.64218341736598e-05,7.71789515403054e-06,-3.19015727132954e-05,-3.19763369366618e-06
"1989-04-01",4.9855715794989e-06,0.000135662018673286,0.000121440051938122,-0.000130676447093787,-0.000116454480358623
"1989-05-01",6.12161102187712e-05,0.0002077364781873,0.000270204227668459,-0.000146520367968529,-0.000208988117449688
"1989-06-01",0.000424994745024609,0.00016637768138598,0.000242826127310936,0.000258617063638629,0.000182168617713673
"1989-07-01",0.000130902423060735,5.24568513094492e-05,0.000144815880737438,7.84455717512858e-05,-1.39134576767029e-05
"1989-08-01",2.57608891713837e-05,5.42227291858138e-05,7.16906419693899e-05,-2.84618400144301e-05,-4.59297527980063e-05
"1989-09-01",2.36922257629506e-06,2.80158250517509e-05,2.0189494747282e-05,-2.56466024754558e-05,-1.7820272170987e-05
"1989-10-01",1.72914286695928e-07,1.82791922558257e-05,1.34307364186474e-05,-1.81062779691298e-05,-1.32578221319515e-05
"1989-11-01",1.25047456258643e-07,3.11694699500958e-05,2.067270314317e-05,-3.10444224938372e-05,-2.05476556869114e-05
"1989-12-01",1.51466978174416e-06,9.79663331128729e-05,6.85538157574126e-05,-9.64516633311287e-05,-6.70391459756685e-05
"1990-01-01",3.48092043668347e-06,4.422858026335e-05,1.53607075624783e-05,-4.07476598266665e-05,-1.18797871257948e-05
"1990-02-01",9.17633113731823e-07,2.62477208111799e-05,9.26380776264992e-06,-2.53300876974481e-05,-8.34617464891809e-06
"1990-03-01",3.339546309578e-09,6.54714343385757e-05,1.98303554506367e-05,-6.54680947922661e-05,-1.98270159043271e-05
"1990-04-01",4.94067323467013e-06,0.000431670498097455,0.000530866591505284,-0.000426729824862785,-0.000525925918270614
"1990-05-01",0.000770394743306735,0.000323767159410082,0.000487871091165274,0.000446627583896653,0.000282523652141461
"1990-06-01",0.00032050293842282,0.000216205196567689,0.000353590629798186,0.000104297741855131,-3.30876913753662e-05
"1990-07-01",0.000170483839103957,8.07420664301727e-05,0.000251636952562844,8.97417726737843e-05,-8.11531134588866e-05
"1990-08-01",5.76242426324695e-05,6.28602801851868e-05,0.000154691831766234,-5.2360375527173e-06,-9.70675891337647e-05
"1990-09-01",1.01299571390533e-05,5.02861462082235e-05,4.74294120645904e-05,-4.01561890691702e-05,-3.72994549255371e-05
"1990-10-01",8.40452487910464e-07,3.49965900208722e-05,2.90527692602069e-05,-3.41561375329617e-05,-2.82123167722965e-05
"1990-11-01",2.6716370476624e-08,3.60526287761009e-05,2.58663911769469e-05,-3.60259124056243e-05,-2.58396748064703e-05
"1990-12-01",0,3.11724384357043e-05,2.51268604153976e-05,-3.11724384357043e-05,-2.51268604153976e-05
"1991-01-01",1.29834139302372e-06,0.000131129883270488,0.000209235043154679,-0.000129831541877464,-0.000207936701761655
"1991-02-01",1.53556049921407e-05,0.000444566341702241,0.000530191221068776,-0.0004292107367101,-0.000514835616076636
"1991-03-01",6.82402892899169e-05,0.000101386770655283,0.000168736664587015,-3.31464813653661e-05,-0.000100496375297098
"1991-04-01",0.000125727610523694,6.07582213136579e-05,5.28349894997491e-05,6.49693892100361e-05,7.28926210239449e-05
"1991-05-01",2.28124408407274e-05,4.69362101990157e-05,3.19082200872119e-05,-2.41237693582883e-05,-9.09577924648451e-06
"1991-06-01",2.06755022632985e-06,4.240852752463e-05,2.4241701792986e-05,-4.03409772983002e-05,-2.21741515666562e-05
"1991-07-01",2.76069161591782e-07,4.59981687467253e-05,2.68526243794584e-05,-4.57220995851335e-05,-2.65765552178666e-05
"1991-08-01",2.22636420638534e-08,3.79717547220051e-05,2.50283112033194e-05,-3.79494910799412e-05,-2.50060475612556e-05
"1991-09-01",0,3.20911847315393e-05,2.40503541926261e-05,-3.20911847315393e-05,-2.40503541926261e-05
"1991-10-01",0,2.91753897425766e-05,2.14464835125575e-05,-2.91753897425766e-05,-2.14464835125575e-05
"1991-11-01",0,3.26603918469718e-05,1.56328806429015e-05,-3.26603918469718e-05,-1.56328806429015e-05
"1991-12-01",0,5.58498303599804e-05,1.72758938696345e-05,-5.58498303599804e-05,-1.72758938696345e-05
"1992-01-01",0,4.17068517389176e-05,1.00799937876427e-05,-4.17068517389176e-05,-1.00799937876427e-05
"1992-02-01",1.5027958393101e-06,7.27468215043419e-05,7.75379043591397e-05,-7.12440256650318e-05,-7.60351085198296e-05
"1992-03-01",4.94364172027864e-06,9.3229372203087e-05,2.04684600691423e-05,-8.82857304828084e-05,-1.55248183488637e-05
"1992-04-01",3.08128806163731e-06,2.87182429588655e-05,9.33655087855507e-06,-2.56369548972282e-05,-6.25526281691776e-06
"1992-05-01",1.61040344261873e-07,2.71527378610756e-05,1.14194026185708e-05,-2.69916975168137e-05,-1.12583622743089e-05
"1992-06-01",8.1633354234129e-09,4.52656949228245e-05,1.30328721146315e-05,-4.52575315874011e-05,-1.30247087792081e-05
"1992-07-01",0,2.13845992630322e-05,8.41199986442609e-06,-2.13845992630322e-05,-8.41199986442609e-06
"1992-08-01",0,1.99719711740807e-05,6.02621860343742e-06,-1.99719711740807e-05,-6.02621860343742e-06
"1992-09-01",0,2.97445968580092e-05,6.08588328688438e-06,-2.97445968580092e-05,-6.08588328688438e-06
"1992-10-01",0,2.42235846868746e-05,5.49055380341495e-06,-2.42235846868746e-05,-5.49055380341495e-06
"1992-11-01",0,2.31026103089596e-05,5.82898405392901e-06,-2.31026103089596e-05,-5.82898405392901e-06
"1992-12-01",0,3.70975357102978e-05,9.64808142255929e-06,-3.70975357102978e-05,-9.64808142255929e-06
"1993-01-01",2.47868548310901e-06,7.75305360624619e-05,9.68383930083733e-06,-7.50518505793529e-05,-7.20515381772832e-06
"1993-02-01",2.90800271424031e-06,3.4157621775766e-05,6.04041677302831e-06,-3.12496190615257e-05,-3.132414058788e-06
"1993-03-01",7.71435197512519e-07,3.28218032519348e-05,5.1064127775981e-06,-3.20503680544223e-05,-4.33497758008558e-06
"1993-04-01",6.01489396425105e-07,2.13582539532567e-05,4.79409985910464e-06,-2.07567645568316e-05,-4.19261046267954e-06
"1993-05-01",7.42121402128446e-09,1.4640942081891e-05,4.91651342801905e-06,-1.46335208678697e-05,-4.90909221399776e-06
"1993-06-01",0,1.8147836767649e-05,5.34685530617434e-06,-1.8147836767649e-05,-5.34685530617434e-06
"1993-07-01",0,2.4336016079297e-05,5.35477450122603e-06,-2.4336016079297e-05,-5.35477450122603e-06
"1993-08-01",0,3.01215945302904e-05,5.02961182253335e-06,-3.01215945302904e-05,-5.02961182253335e-06
"1993-09-01",0,2.972047791244e-05,6.59367196400963e-06,-2.972047791244e-05,-6.59367196400963e-06
"1993-10-01",2.20781117133212e-07,2.34198672083695e-05,4.329897129475e-06,-2.31990860912363e-05,-4.10911601234179e-06
"1993-11-01",9.27651752660557e-09,2.07578777389347e-05,4.50159976852572e-06,-2.07486012214081e-05,-4.49232325099912e-06
"1993-12-01",8.53439612447712e-08,4.76608917481941e-05,7.77508797929509e-06,-4.75755477869493e-05,-7.68974401805032e-06
"1994-01-01",2.35809075526314e-06,3.36407342191835e-05,4.61161546792163e-06,-3.12826434639204e-05,-2.25352471265849e-06
"1994-02-01",1.12728240983311e-06,0.000109432479836458,6.93075691817216e-05,-0.000108305197426625,-6.81802867718885e-05
"1994-03-01",3.71691504256032e-06,0.000143398634290475,8.50773678852339e-05,-0.000139681719247915,-8.13604528426736e-05
"1994-04-01",5.14772510586396e-06,4.10708536972935e-05,1.39405994433087e-05,-3.59231285914295e-05,-8.79287433744475e-06
"1994-05-01",6.07463473712239e-06,2.03482267249598e-05,1.07026583601201e-05,-1.42735919878374e-05,-4.6280236229977e-06
"1994-06-01",3.38036298669507e-07,1.95649175850133e-05,6.89262859760466e-06,-1.92268812863438e-05,-6.55459229893516e-06
"1994-07-01",6.30803191809179e-09,2.07857072915146e-05,5.22888208840929e-06,-2.07793992595965e-05,-5.22257405649119e-06
"1994-08-01",0,1.46461369317059e-05,4.52332181264738e-06,-1.46461369317059e-05,-4.52332181264738e-06
"1994-09-01",0,1.30951032012575e-05,3.41061441573016e-06,-1.30951032012575e-05,-3.41061441573016e-06
"1994-10-01",0,1.24212569681249e-05,3.33282367560003e-06,-1.24212569681249e-05,-3.33282367560003e-06
"1994-11-01",0,1.6269898559563e-05,3.15596911629234e-06,-1.6269898559563e-05,-3.15596911629234e-06
"1994-12-01",0,2.5826195854771e-05,3.15754152998877e-06,-2.5826195854771e-05,-3.15754152998877e-06
"1995-01-01",6.17968202159367e-05,3.4348718036814e-05,4.43938803750119e-05,2.74481021791227e-05,1.74029398409248e-05
"1995-02-01",6.71497418894892e-05,0.000114890411688412,5.07323061052911e-05,-4.77406697989228e-05,1.64174357841981e-05
"1995-03-01",1.08323750461679e-05,7.36017453595939e-05,1.15833073430298e-05,-6.2769370313426e-05,-7.50932296861918e-07
"1995-04-01",6.51990757839946e-06,2.54198843871056e-05,4.05771485097774e-06,-1.88999768087061e-05,2.46219272742172e-06
"1995-05-01",7.35071248808225e-07,1.79567405066009e-05,3.18905555422192e-06,-1.72216692577927e-05,-2.45398430541369e-06
"1995-06-01",3.73917868462417e-06,1.68183262757359e-05,2.73548272109998e-06,-1.30791475911117e-05,1.00369596352419e-06
"1995-07-01",1.30130987863223e-06,1.3190465801431e-05,2.75912487133481e-06,-1.18891559227988e-05,-1.45781499270258e-06
"1995-08-01",1.06494421205432e-07,1.11622480094139e-05,2.88650540665041e-06,-1.10557535882085e-05,-2.78001098544498e-06
"1995-09-01",6.30803191809179e-09,1.40795272411809e-05,3.02913423595217e-06,-1.40732192092628e-05,-3.02282620403408e-06
"1995-10-01",0,2.06688231706793e-05,3.08331387883158e-06,-2.06688231706793e-05,-3.08331387883158e-06
"1995-11-01",0,2.1452503371327e-05,3.16141167827049e-06,-2.1452503371327e-05,-3.16141167827049e-06
"1995-12-01",1.11689271020331e-07,2.95342054405057e-05,3.04610498543134e-06,-2.94225161694854e-05,-2.93441571441101e-06
"1996-01-01",0,0.000117123083926716,6.49820269726755e-05,-0.000117123083926716,-6.49820269726755e-05
"1996-02-01",2.94956151275951e-06,5.53789543303299e-05,6.14569507660501e-06,-5.24293928175704e-05,-3.1961335638455e-06
"1996-03-01",3.07943275813198e-06,3.37446312154815e-05,7.53763932183681e-06,-3.06651984573495e-05,-4.45820656370482e-06
"1996-04-01",3.24529689150769e-06,4.30385885950371e-05,2.78141838508971e-06,-3.97932917035294e-05,4.63878506417983e-07
"1996-05-01",2.41152349621638e-06,1.96851412521581e-05,2.68568989546892e-06,-1.72736177559417e-05,-2.74166399252542e-07
"1996-06-01",1.17848878657997e-06,1.44439088496259e-05,2.57251087271861e-06,-1.32654200630459e-05,-1.39402208613864e-06
"1996-07-01",5.54401793460055e-06,1.76944005909485e-05,2.93701895601803e-06,-1.21503826563479e-05,2.60699897858252e-06
"1996-08-01",4.43157795281001e-06,2.14651194351632e-05,3.92804264371358e-06,-1.70335414823532e-05,5.03535309096432e-07
"1996-09-01",1.16624378344485e-06,2.27946299270763e-05,3.06990377356566e-06,-2.16283861436315e-05,-1.90365999012081e-06
"1996-10-01",3.39891602174828e-07,3.71097807134329e-05,5.83770627408352e-06,-3.67698891112581e-05,-5.49781467190869e-06
"1996-11-01",2.70095084304648e-06,4.16623244547899e-05,2.91934719271752e-06,-3.89613736117434e-05,-2.18396349671039e-07
"1996-12-01",4.84976336290939e-07,2.8697834620307e-05,5.09260470410004e-06,-2.82128582840161e-05,-4.6076283678091e-06
"1997-01-01",4.08278089380964e-06,3.90222275667179e-05,8.66821810683269e-06,-3.49394466729083e-05,-4.58543721302305e-06
"1997-02-01",2.43044759197066e-06,0.000232453202545889,0.000321210494783673,-0.000230022754953918,-0.000318780047191702
"1997-03-01",9.48913530831537e-06,0.000221758862080517,0.000195492171656082,-0.000212269726772202,-0.000186003036347767
"1997-04-01",3.1870032553705e-05,4.7487235340096e-05,1.29328581421256e-05,-1.5617202786391e-05,1.89371744115794e-05
"1997-05-01",1.85378215644675e-05,2.84395763723663e-05,1.47090528684406e-05,-9.9017548078988e-06,3.82876869602693e-06
"1997-06-01",4.32619671370777e-06,4.07179749705814e-05,1.14370857121344e-05,-3.63917782568736e-05,-7.11088899842665e-06
"1997-07-01",1.26568805133006e-06,2.15389605146749e-05,9.6121600534814e-06,-2.02732724633448e-05,-8.34647200215134e-06
"1997-08-01",2.8645886122158e-07,1.8072882506034e-05,8.94237529684701e-06,-1.77864236448124e-05,-8.65591643562543e-06
"1997-09-01",1.74398529500185e-08,2.32068783659586e-05,7.48649267558826e-06,-2.31894385130086e-05,-7.46905282263824e-06
