"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",4.78354925153374e-05,1.66969325153374e-07,0.000127949977002507,4.7668523190184e-05,-8.01144844871699e-05
"1979-02-01",4.26983499386503e-05,5.76706748466258e-08,0.000126039824413598,4.26406792638037e-05,-8.3341474474948e-05
"1979-03-01",3.91458787730061e-05,4.31469938650307e-08,0.000119659537001004,3.91027317791411e-05,-8.0513658227998e-05
"1979-04-01",0.000136559705521472,1.03706503067485e-06,0.000865278970322753,0.000135522640490797,-0.000728719264801281
"1979-05-01",0.000526043166625767,1.80862233128834e-06,0.000628721601376866,0.000524234544294479,-0.000102678434751099
"1979-06-01",0.000325369307484663,1.19242601226994e-06,0.000489219156195438,0.000324176881472393,-0.000163849848710775
"1979-07-01",0.000282095204907976,6.52982576687117e-07,0.000368120311050914,0.000281442222331289,-8.60251061429377e-05
"1979-08-01",0.000323713607852761,1.10051337423313e-06,0.000491859840445261,0.000322613094478528,-0.0001681462325925
"1979-09-01",0.000488045135705522,6.83408098159509e-07,0.000396630772065659,0.000487361727607363,9.14143636398632e-05
"1979-10-01",0.000365964639018405,5.70399018404908e-07,0.000233010313162957,0.00036539424,0.000132954325855448
"1979-11-01",6.67559263803681e-05,3.88853006134969e-07,0.000204799538361064,6.63670733742331e-05,-0.000138043611980696
"1979-12-01",7.84662007361963e-05,2.31477791411043e-07,0.000151609894866349,7.82347229447853e-05,-7.31436941301523e-05
"1980-01-01",5.94010601226994e-05,7.96152147239264e-08,0.00012801523927492,5.93214449079755e-05,-6.86141791522207e-05
"1980-02-01",5.23609442944785e-05,5.04618404907975e-08,0.000121026845171197,5.23104824539877e-05,-6.86659008767188e-05
"1980-03-01",4.17978817177914e-05,6.43494478527607e-08,0.000119883113005717,4.17335322699386e-05,-7.80852312879254e-05
"1980-04-01",0.000129181251533742,6.13386993865031e-07,0.000619226754652242,0.000128567864539877,-0.0004900455031185
"1980-05-01",0.000658814947730061,1.88442110429448e-06,0.000879703399578702,0.000656930526625766,-0.000220888451848641
"1980-06-01",0.000880961963190184,1.54279656441718e-06,0.000590645710029409,0.000879419166625767,0.000290316253160775
"1980-07-01",0.00059018058993865,7.38428466257669e-07,0.000374510859569216,0.000589442161472392,0.000215669730369434
"1980-08-01",0.000404300000981595,1.96864785276074e-07,0.000302276876548976,0.000404103136196319,0.000102023124432619
"1980-09-01",0.000513028729325153,8.94743558282209e-07,0.000471007636396957,0.000512133985766871,4.20210929281958e-05
"1980-10-01",0.000497659229447853,5.19725153374233e-07,0.000250137689733918,0.000497139504294479,0.000247521539713935
"1980-11-01",0.000151109889570552,3.30334233128834e-07,0.000200085710469527,0.000150779555337423,-4.89758208989755e-05
"1980-12-01",6.16906071165644e-05,2.75843926380368e-07,0.000181783476333022,6.1414763190184e-05,-0.000120092869216458
"1981-01-01",6.49034679754601e-05,1.55201963190184e-07,0.000130965798457087,6.47482660122699e-05,-6.60623304816273e-05
"1981-02-01",4.71735519018405e-05,6.2441226993865e-08,0.000129627698843531,4.71111106748466e-05,-8.24541469416905e-05
"1981-03-01",4.55493909202454e-05,4.73344785276074e-08,0.00011970019895996,4.55020564417178e-05,-7.41508080397144e-05
"1981-04-01",0.000301995404171779,4.06133006134969e-07,0.000539129522450737,0.000301589271165644,-0.000237134118278958
"1981-05-01",0.000666953986748466,7.16483926380368e-07,0.000440012481126397,0.000666237502822086,0.000226941505622069
"1981-06-01",0.000522022068220859,6.74079018404908e-07,0.000425392549611297,0.000521347989202454,9.66295186095625e-05
"1981-07-01",0.0010245572790184,2.33004368098159e-06,0.00108991626809692,0.00102222723533742,-6.53589890785209e-05
"1981-08-01",0.00132977004957055,6.07694134969325e-06,0.00132305575311388,0.00132369310822086,6.71429645666662e-06
"1981-09-01",0.0012756809992638,5.86279656441718e-06,0.00102422899351235,0.00126981820269938,0.000251452005751449
"1981-10-01",0.000669587172515337,4.33478871165644e-06,0.000994553864903338,0.000665252383803681,-0.000324966692388001
"1981-11-01",0.000157513030674847,3.44152932515337e-06,0.000794671958475363,0.000154071501349694,-0.000637158927800516
"1981-12-01",7.19515347239264e-05,1.98942625766871e-06,0.000424095165838776,6.99621084662577e-05,-0.00035214363111485
"1982-01-01",5.21836917791411e-05,1.01819484662577e-06,0.00025310493444667,5.11654969325153e-05,-0.000200921242667529
"1982-02-01",4.71300338650307e-05,4.19490552147239e-07,0.000213885664627766,4.67105433128835e-05,-0.000166755630762735
"1982-03-01",3.90398665030675e-05,1.59972515337423e-07,0.00013207091908246,3.88798939877301e-05,-9.30310525793928e-05
"1982-04-01",0.000284176490797546,8.77145521472393e-07,0.000882987353787925,0.000283299345276074,-0.000598810862990379
"1982-05-01",0.000659943501349693,2.06729226993865e-06,0.000745093909284819,0.000657876209079754,-8.51504079351265e-05
"1982-06-01",0.000470447098895706,1.11450699386503e-06,0.000480536264430283,0.000469332591901841,-1.00891655345774e-05
"1982-07-01",0.000336948020613497,5.02074110429448e-07,0.000333197013673317,0.000336445946503068,3.75100694017952e-06
"1982-08-01",0.000706007528834356,5.44266993865031e-07,0.000354051585227133,0.000705463261840491,0.000351955943607223
"1982-09-01",0.000899690779877301,6.25790429447853e-07,0.000347645956120978,0.000899064989447853,0.000552044823756323
"1982-10-01",0.000507405520490798,5.17392883435583e-07,0.000246672520431514,0.000506888127607362,0.000260733000059284
"1982-11-01",0.000148971993128834,2.50984049079755e-07,0.000193418336691432,0.000148721009079754,-4.44463435625984e-05
"1982-12-01",6.44041501840491e-05,6.82719018404908e-08,0.000150318951858296,6.43358782822086e-05,-8.59148016742468e-05
"1983-01-01",6.79162306748466e-05,3.98606134969325e-08,0.000139888175759378,6.78763700613497e-05,-7.19719450845315e-05
"1983-02-01",4.88546414723926e-05,3.73163190184049e-08,0.000137353783964287,4.88173251533742e-05,-8.84991424918941e-05
"1983-03-01",4.05223420858896e-05,1.07496441717791e-07,0.000137406582033847,4.04148456441718e-05,-9.68842399479577e-05
"1983-04-01",0.00016384021398773,6.31568098159509e-07,0.000507986249552145,0.00016320864588957,-0.000344146035564415
"1983-05-01",0.000889750698404908,8.42638527607362e-07,0.000604640449386199,0.000888908059877301,0.000285110249018709
"1983-06-01",0.000952696914846626,7.8777717791411e-07,0.000455499117000647,0.000951909137668712,0.000497197797845979
"1983-07-01",0.000890503067484663,5.2465472392638e-07,0.00036660516315151,0.000889978412760737,0.000523897904333153
"1983-08-01",0.000873575293251534,4.44774478527607e-07,0.000304946114011659,0.000873130518773006,0.000568629179239875
"1983-09-01",0.000937855197055215,5.6631754601227e-07,0.000457094392280978,0.000937288879509203,0.000480760804774237
"1983-10-01",0.000758517791411043,1.53193030674847e-06,0.000760827393138448,0.000756985861104295,-2.30960172740448e-06
"1983-11-01",0.000201575281472393,1.64011582822086e-06,0.00059660996151704,0.000199935165644172,-0.000395034680044647
"1983-12-01",5.25684103067485e-05,1.26218208588957e-06,0.000328766768258588,5.13062282208589e-05,-0.00027619835795184
"1984-01-01",6.67022311656442e-05,7.09328098159509e-07,0.000220802717681777,6.59929030674847e-05,-0.000154100486516133
"1984-02-01",5.63509811042945e-05,2.98318527607362e-07,0.000187319281895321,5.60526625766871e-05,-0.000130968300791026
"1984-03-01",5.06516554601227e-05,1.03255950920245e-07,0.000131457494648679,5.05483995092025e-05,-8.08058391885559e-05
"1984-04-01",0.00018980436809816,3.67703558282209e-07,0.000472097966343851,0.000189436664539878,-0.000282293598245691
"1984-05-01",0.000774744506503068,6.82453987730061e-07,0.000432856651948439,0.000774062052515338,0.000341887854554629
"1984-06-01",0.000690493269202454,4.87126380368098e-07,0.000377541548513422,0.000690006142822086,0.000312951720689032
"1984-07-01",0.000678649525398773,7.60266993865031e-07,0.000457262075969486,0.000677889258404908,0.000221387449429287
"1984-08-01",0.00118887629742331,7.97424294478528e-07,0.0005480835187394,0.00118807887312883,0.00064079277868391
"1984-09-01",0.00140854967558282,1.59596171779141e-06,0.000801569662014615,0.00140695371386503,0.000606980013568205
"1984-10-01",0.000810651869447853,2.25223067484663e-06,0.000922819251338602,0.000808399638773006,-0.000112167381890749
"1984-11-01",0.000282699368834356,2.19779337423313e-06,0.000517310037388131,0.000280501575460123,-0.000234610668553775
"1984-12-01",6.85831008588957e-05,1.29122944785276e-06,0.000303411486805083,6.72918714110429e-05,-0.000234828385946187
"1985-01-01",5.32318350920245e-05,6.31250061349693e-07,0.000229065771817353,5.26005850306748e-05,-0.000175833936725328
"1985-02-01",4.69464206134969e-05,2.0423263803681e-07,0.00017496825900432,4.67421879754601e-05,-0.000128021838390823
"1985-03-01",5.09491788957055e-05,7.93501840490798e-08,0.000129573218443131,5.08698287116564e-05,-7.86240395474259e-05
"1985-04-01",0.00017857941791411,3.29592147239264e-07,0.000432011966492791,0.000178249825766871,-0.000253432548578681
"1985-05-01",0.000917006134969325,4.48643926380368e-07,0.000413115754385498,0.000916557491042945,0.000503890380583827
"1985-06-01",0.000570045626503068,3.30281226993865e-07,0.000365876124412008,0.000569715345276074,0.00020416950209106
"1985-07-01",0.000710966146748466,5.25714846625767e-07,0.000365529599480081,0.00071044043190184,0.000345436547268385
"1985-08-01",0.00113005660858896,2.78462429447853e-06,0.00113253204023086,0.00112727198429448,-2.47543164189805e-06
"1985-09-01",0.00132161961423313,2.27979386503067e-06,0.00072428975514492,0.0013193398203681,0.00059732985908821
"1985-10-01",0.000756961796319018,2.3127636809816e-06,0.000871365590293274,0.000754649032638036,-0.000114403793974256
"1985-11-01",0.000304997300613497,1.87562208588957e-06,0.000473237960020977,0.000303121678527607,-0.00016824065940748
"1985-12-01",6.02218071165644e-05,1.19921079754601e-06,0.000304760550628054,5.90225963190184e-05,-0.00024453874351149
"1986-01-01",6.34705531288344e-05,5.95099877300613e-07,0.000225384252870658,6.28754532515338e-05,-0.000161913699741823
"1986-02-01",5.80795641717791e-05,1.81386993865031e-07,0.000167959501140395,5.78981771779141e-05,-0.000109879936968616
