"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0,6.63876923076923e-05,4.02191543605232e-05,-6.63876923076923e-05,-4.02191543605232e-05
"1979-02-01",2.23120879120879e-06,0.000303190153846154,0.000111392476399615,-0.000300958945054945,-0.000109161267608406
"1979-03-01",1.48883374689826e-06,5.90473846153846e-05,5.37274706981939e-05,-5.75585508684863e-05,-5.22386369512956e-05
"1979-04-01",0,4.83692307692308e-06,2.23792281511807e-05,-4.83692307692308e-06,-2.23792281511807e-05
"1979-05-01",0,4.77046153846154e-06,2.00176579351944e-05,-4.77046153846154e-06,-2.00176579351944e-05
"1979-06-01",0,2.4e-05,3.23107961546341e-05,-2.4e-05,-3.23107961546341e-05
"1979-07-01",0,2.23753846153846e-06,2.02507975985494e-05,-2.23753846153846e-06,-2.02507975985494e-05
"1979-08-01",0,1.04123076923077e-06,1.94553889524773e-05,-1.04123076923077e-06,-1.94553889524773e-05
"1979-09-01",0,5.16184615384615e-06,1.9575198717824e-05,-5.16184615384615e-06,-1.9575198717824e-05
"1979-10-01",0,5.02153846153846e-06,2.19848026100798e-05,-5.02153846153846e-06,-2.19848026100798e-05
"1979-11-01",0,2.96123076923077e-06,2.02149110237992e-05,-2.96123076923077e-06,-2.02149110237992e-05
"1979-12-01",0,4.06892307692308e-06,2.04024790201896e-05,-4.06892307692308e-06,-2.04024790201896e-05
"1980-01-01",0,7.2e-06,2.18114652446143e-05,-7.2e-06,-2.18114652446143e-05
"1980-02-01",0,1.98276923076923e-05,2.70032553389124e-05,-1.98276923076923e-05,-2.70032553389124e-05
"1980-03-01",0,0.000174587076923077,7.86958585348174e-05,-0.000174587076923077,-7.86958585348174e-05
"1980-04-01",0,1.10252307692308e-05,2.56340145993971e-05,-1.10252307692308e-05,-2.56340145993971e-05
"1980-05-01",0,1.46215384615385e-06,1.89643018459706e-05,-1.46215384615385e-06,-1.89643018459706e-05
"1980-06-01",0,8.86153846153846e-07,1.94424227357194e-05,-8.86153846153846e-07,-1.94424227357194e-05
"1980-07-01",0,6.72e-07,1.9035086029778e-05,-6.72e-07,-1.9035086029778e-05
"1980-08-01",0,4.06892307692308e-06,1.92597344900584e-05,-4.06892307692308e-06,-1.92597344900584e-05
"1980-09-01",0,9.6e-07,1.87943547466525e-05,-9.6e-07,-1.87943547466525e-05
"1980-10-01",0,6.05538461538462e-07,1.93370232339086e-05,-6.05538461538462e-07,-1.93370232339086e-05
"1980-11-01",0,1.80184615384615e-06,1.86969263920315e-05,-1.80184615384615e-06,-1.86969263920315e-05
"1980-12-01",0,8.75815384615385e-06,2.22673425420192e-05,-8.75815384615385e-06,-2.22673425420192e-05
"1981-01-01",0,6.84553846153846e-06,2.06335648434912e-05,-6.84553846153846e-06,-2.06335648434912e-05
"1981-02-01",0,1.29969230769231e-06,1.89414745006983e-05,-1.29969230769231e-06,-1.89414745006983e-05
"1981-03-01",0,2.01821538461538e-05,2.68972586133243e-05,-2.01821538461538e-05,-2.68972586133243e-05
"1981-04-01",0,6.77907692307692e-06,2.19714864723653e-05,-6.77907692307692e-06,-2.19714864723653e-05
"1981-05-01",0,1.04861538461538e-06,1.82997046642176e-05,-1.04861538461538e-06,-1.82997046642176e-05
"1981-06-01",0,6.57230769230769e-07,1.89251487129835e-05,-6.57230769230769e-07,-1.89251487129835e-05
"1981-07-01",0,4.72615384615385e-07,1.86697763869246e-05,-4.72615384615385e-07,-1.86697763869246e-05
"1981-08-01",0,3.61846153846154e-07,1.87092776698887e-05,-3.61846153846154e-07,-1.87092776698887e-05
