"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.11674576271186e-05,2.54806779661017e-06,0.000174912290478722,2.86193898305084e-05,-0.000143744832851604
"1979-02-01",NA,2.17708474576271e-06,0.000171993295627707,NA,NA
"1979-03-01",NA,1.89884745762712e-06,0.00015956481512847,NA,NA
"1979-04-01",1.10806779661017e-05,1.54250847457627e-06,0.0001479522517674,9.53816949152543e-06,-0.000136871573801298
"1979-05-01",5.25966101694915e-05,7.29421016949152e-05,0.000477124727719501,-2.03454915254237e-05,-0.000424528117550009
"1979-06-01",0.000615309559322034,0.000224522847457627,0.000898386376737307,0.000390786711864407,-0.000283076817415273
"1979-07-01",0.000408837966101695,2.31913220338983e-05,0.000368512531063015,0.000385646644067797,4.03254350386796e-05
"1979-08-01",0.000195947389830509,1.83099661016949e-05,0.000320131893007813,0.000177637423728814,-0.000124184503177304
"1979-09-01",9.09396610169491e-05,2.61396610169492e-05,0.000299031647739061,6.47999999999999e-05,-0.000208091986722112
"1979-10-01",5.8151593220339e-05,6.08705084745763e-06,0.000236137636597859,5.20645423728814e-05,-0.00017798604337752
"1979-11-01",3.13578305084746e-05,4.06616949152542e-06,0.000238472095907523,2.72916610169492e-05,-0.000207114265399049
"1979-12-01",1.65477966101695e-05,3.18752542372881e-06,0.000207427078782104,1.33602711864407e-05,-0.000190879282171934
"1980-01-01",1.20667118644068e-05,2.63105084745763e-06,0.000181899698312301,9.43566101694917e-06,-0.000169832986447894
"1980-02-01",8.56189830508475e-06,2.23566101694915e-06,0.000168912045444694,6.3262372881356e-06,-0.00016035014713961
"1980-03-01",7.07796610169492e-06,1.92325423728814e-06,0.000163833298664689,5.15471186440678e-06,-0.000156755332562994
"1980-04-01",6.80949152542373e-06,1.57667796610169e-06,0.000154961997150349,5.23281355932204e-06,-0.000148152505624926
"1980-05-01",1.7494779661017e-05,7.36450169491525e-05,0.000524571489282946,-5.61502372881355e-05,-0.000507076709621929
"1980-06-01",0.000528099254237288,0.000157277288135593,0.000681779745341934,0.000370821966101695,-0.000153680491104646
"1980-07-01",0.000422017627118644,7.73841355932203e-05,0.000534131958454034,0.000344633491525424,-0.00011211433133539
"1980-08-01",0.000362352813559322,2.39723389830508e-05,0.000340342433208696,0.000338380474576271,2.20103803506255e-05
"1980-09-01",0.000295844338983051,5.12542372881356e-06,0.0003137194867782,0.000290718915254237,-1.78751477951493e-05
"1980-10-01",0.000121228474576271,1.66942372881356e-06,0.00023348071391548,0.000119559050847457,-0.000112252239339209
"1980-11-01",2.97079322033898e-05,1.30332203389831e-06,0.000187700212672207,2.84046101694915e-05,-0.000157992280468817
"1980-12-01",1.81732881355932e-05,1.19105084745763e-06,0.000176122375239795,1.69822372881356e-05,-0.000157949087104202
"1981-01-01",1.35213559322034e-05,1.09830508474576e-06,0.000162584275188173,1.24230508474576e-05,-0.00014906291925597
"1981-02-01",6.10169491525424e-06,1.02020338983051e-06,0.000164183931077353,5.08149152542373e-06,-0.000158082236162099
"1981-03-01",5.36949152542373e-06,9.46983050847458e-07,0.000154198049612034,4.42250847457627e-06,-0.00014882855808661
"1981-04-01",5.80881355932203e-06,8.29830508474576e-07,0.000154705799461015,4.97898305084745e-06,-0.000148896985901693
"1981-05-01",4.01247457627119e-05,0.000114589830508475,0.000556196926400125,-7.44650847457631e-05,-0.000516072180637413
"1981-06-01",0.000594046372881356,5.14397288135593e-05,0.000381351162991238,0.000542606644067797,0.000212695209890117
"1981-07-01",0.000471773288135593,1.90128813559322e-05,0.000324187640332421,0.000452760406779661,0.000147585647803172
"1981-08-01",0.000173698169491525,2.24298305084746e-05,0.00029106971822394,0.00015126833898305,-0.000117371548732415
"1981-09-01",0.000125094508474576,1.20032542372881e-05,0.000248096007294802,0.000113091254237288,-0.000123001498820226
"1981-10-01",5.90351186440678e-05,5.29627118644068e-06,0.000215902405025094,5.37388474576271e-05,-0.000156867286381026
"1981-11-01",2.34256271186441e-05,3.04596610169492e-06,0.000213230140131164,2.03796610169492e-05,-0.00018980451301252
"1981-12-01",9.90915254237288e-06,2.46996610169492e-06,0.000189540466635925,7.43918644067796e-06,-0.000179631314093552
"1982-01-01",4.06616949152542e-06,2.10386440677966e-06,0.000167169289631623,1.96230508474576e-06,-0.000163103120140097
"1982-02-01",3.12406779661017e-06,1.84027118644068e-06,0.000165337945921798,1.28379661016949e-06,-0.000162213878125188
"1982-03-01",2.26494915254237e-06,1.60108474576271e-06,0.000154083910411964,6.6386440677966e-07,-0.000151818961259421
"1982-04-01",3.42671186440678e-06,1.32284745762712e-06,0.000151567806637756,2.10386440677966e-06,-0.000148141094773349
"1982-05-01",1.36141016949153e-05,5.23867118644068e-05,0.000348212346008763,-3.87726101694915e-05,-0.000334598244313848
"1982-06-01",0.00037118806779661,0.000135833491525424,0.000620084519142767,0.000235354576271186,-0.000248896451346157
"1982-07-01",0.000478768271186441,5.31579661016949e-06,0.000301524327734069,0.000473452474576272,0.000177243943452372
"1982-08-01",0.000104036338983051,5.08637288135593e-06,0.000236641697131228,9.89499661016951e-05,-0.000132605358148177
"1982-09-01",5.07319322033898e-05,5.88691525423729e-06,0.00024348178613969,4.48450169491525e-05,-0.0001927498539363
"1982-10-01",2.57637966101695e-05,1.76705084745763e-06,0.000198214048283559,2.39967457627119e-05,-0.00017245025167339
"1982-11-01",8.67905084745763e-06,8.39593220338983e-07,0.000170298163321812,7.83945762711865e-06,-0.000161619112474354
"1982-12-01",3.72935593220339e-06,7.46847457627119e-07,0.000160037106804841,2.98250847457627e-06,-0.000156307750872638
"1983-01-01",1.08366101694915e-06,6.93152542372881e-07,0.000154905740917198,3.90508474576269e-07,-0.000153822079900249
"1983-02-01",0,6.49220338983051e-07,0.000157324131082873,-6.49220338983051e-07,-0.000157324131082873
"1983-03-01",0,6.0528813559322e-07,0.000173230302140701,-6.0528813559322e-07,-0.000173230302140701
"1983-04-01",0,5.51593220338983e-07,0.000144527231971007,-5.51593220338983e-07,-0.000144527231971007
"1983-05-01",2.15658305084746e-05,9.62798644067797e-05,0.000418892574516053,-7.47140338983051e-05,-0.000397326744007578
"1983-06-01",0.00022224813559322,6.98131525423729e-05,0.000466537648782032,0.000152434983050847,-0.000244289513188812
"1983-07-01",7.56903050847458e-05,2.11313898305085e-05,0.000300832537796125,5.45589152542373e-05,-0.000225142232711379
"1983-08-01",8.59118644067797e-05,8.6448813559322e-06,0.000236743910272258,7.72669830508475e-05,-0.000150832045865479
"1983-09-01",8.86112542372881e-05,1.42584406779661e-05,0.00024642754466784,7.4352813559322e-05,-0.000157816290430552
"1983-10-01",3.80550508474576e-05,4.86671186440678e-06,0.000208201223758832,3.31883389830508e-05,-0.000170146172911375
"1983-11-01",1.53713898305085e-05,2.26983050847458e-06,0.000190760574895968,1.31015593220339e-05,-0.00017538918506546
"1983-12-01",5.7648813559322e-06,1.81098305084746e-06,0.000180543799238158,3.95389830508474e-06,-0.000174778917882226
"1984-01-01",7.02915254237288e-07,1.54250847457627e-06,0.000153058064885126,-8.39593220338982e-07,-0.000152355149630889
"1984-02-01",0,1.36189830508475e-06,0.000159790513308724,-1.36189830508475e-06,-0.000159790513308724
"1984-03-01",0,1.22522033898305e-06,0.00014885554022683,-1.22522033898305e-06,-0.00014885554022683
"1984-04-01",0,1.02508474576271e-06,0.000158707450595442,-1.02508474576271e-06,-0.000158707450595442
"1984-05-01",4.25654237288136e-06,0.000101405288135593,0.000499635263603017,-9.71487457627116e-05,-0.000495378721230136
"1984-06-01",0.00015066793220339,4.38345762711865e-05,0.000354857223038858,0.000106833355932203,-0.000204189290835468
"1984-07-01",0.000429730169491525,7.25662372881356e-05,0.000415282174281815,0.000357163932203389,1.44479952097103e-05
"1984-08-01",0.000546506847457627,4.42494915254237e-05,0.000311976920797694,0.000502257355932203,0.000234529926659933
"1984-09-01",0.000678200949152542,5.9879593220339e-05,0.000329760331519616,0.000618321355932203,0.000348440617632926
"1984-10-01",0.000112373694915254,4.65193220338983e-06,0.000210954813538548,0.000107721762711864,-9.85811186232944e-05
"1984-11-01",2.79164745762712e-05,3.22169491525424e-06,0.000190908973869041,2.4694779661017e-05,-0.00016299249929277
"1984-12-01",1.17884745762712e-05,2.60664406779661e-06,0.000177973221189614,9.18183050847459e-06,-0.000166184746613343
"1985-01-01",NA,2.20637288135593e-06,0.000162505114919105,NA,NA
"1985-02-01",NA,1.91349152542373e-06,0.000160719169043559,NA,NA
"1985-03-01",NA,1.66454237288136e-06,0.000153364196323748,NA,NA
"1985-04-01",NA,1.35701694915254e-06,0.000151334209597285,NA,NA
"1985-05-01",NA,5.75072542372881e-05,0.00036040970759446,NA,NA
"1985-06-01",NA,0.000243062237288136,0.00101146304025032,NA,NA
"1985-07-01",NA,2.42701016949153e-05,0.000368075433830867,NA,NA
"1985-08-01",NA,3.51506440677966e-05,0.000340420409656143,NA,NA
"1985-09-01",NA,2.94394576271186e-05,0.000299295089792112,NA,NA
"1985-10-01",NA,1.16371525423729e-05,0.000268271257189562,NA,NA
"1985-11-01",NA,4.67145762711864e-06,0.000231128486353772,NA,NA
"1985-12-01",NA,3.49016949152542e-06,0.000207181813097205,NA,NA
"1986-01-01",3.50774237288136e-05,2.81654237288136e-06,0.000189338938174461,3.22608813559322e-05,-0.000154261514445647
"1986-02-01",2.13315254237288e-05,2.40162711864407e-06,0.000169843229139297,1.89298983050847e-05,-0.000148511703715568
"1986-03-01",1.25206779661017e-05,2.06481355932203e-06,0.00016878411009791,1.04558644067797e-05,-0.000156263432131808
"1986-04-01",6.44338983050848e-06,1.63037288135593e-06,0.000166453671318038,4.81301694915255e-06,-0.00016001028148753
"1986-05-01",2.37185084745763e-05,2.32596610169492e-05,0.000249105604021004,4.58847457627099e-07,-0.000225387095546428
"1986-06-01",0.000713068474576271,0.000236218576271186,0.000837198125612676,0.000476849898305085,-0.000124129651036405
"1986-07-01",0.00088604420338983,1.86077288135593e-05,0.000404825788491648,0.000867436474576271,0.000481218414898182
"1986-08-01",0.000357486101694915,1.16029830508475e-05,0.000283588483535958,0.000345883118644068,7.38976181589568e-05
"1986-09-01",0.000132431186440678,1.09098305084746e-05,0.000254628321436452,0.000121521355932203,-0.000122197134995774
"1986-10-01",9.00512542372881e-05,3.33396610169492e-06,0.000221614631691906,8.67172881355932e-05,-0.000131563377454618
"1986-11-01",4.39029152542373e-05,1.94766101694915e-06,0.000186664326219919,4.19552542372882e-05,-0.000142761410965681
"1986-12-01",2.27910508474576e-05,1.63525423728814e-06,0.000174819450244727,2.11557966101695e-05,-0.000152028399397269
"1987-01-01",6.96569491525424e-06,1.43023728813559e-06,0.000159369814881922,5.53545762711865e-06,-0.000152404119966668
"1987-02-01",1.91349152542373e-06,1.2886779661017e-06,0.000161768392859396,6.2481355932203e-07,-0.000159854901333972
"1987-03-01",0,1.17152542372881e-06,0.000151139535362973,-1.17152542372881e-06,-0.000151139535362973
"1987-04-01",0,1.0055593220339e-06,0.000150339055251268,-1.0055593220339e-06,-0.000150339055251268
