"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.28759884894831e-05,5.56837851158206e-05,3.48023502865317e-05,-3.28077966263375e-05,-1.19263617970486e-05
"1979-02-01",1.80706160670281e-05,5.41735239034007e-05,3.56046865445448e-05,-3.61029078363726e-05,-1.75340704775167e-05
"1979-03-01",1.25179885212801e-05,5.2884691966486e-05,3.37135353955804e-05,-4.03667034452059e-05,-2.11955468743003e-05
"1979-04-01",6.67580877279448e-06,5.16128930507639e-05,3.31813210798455e-05,-4.49370842779694e-05,-2.6505512307051e-05
"1979-05-01",8.83610868217301e-06,5.46561261705274e-05,3.29672404781891e-05,-4.58200174883544e-05,-2.41311317960161e-05
"1979-06-01",7.09375179891571e-05,5.80797634302612e-05,4.07429916952816e-05,1.28577545588959e-05,3.01945262938755e-05
"1979-07-01",0.000117445977837486,0.000884981843272548,0.000142353289025236,-0.000767535865435062,-2.49073111877503e-05
"1979-08-01",0.000170547428734956,0.00144588206998521,0.000202981350690577,-0.00127533464125025,-3.2433921955621e-05
"1979-09-01",0.000203661090192213,0.000706612045342533,0.00018087763556634,-0.00050295095515032,2.2783454625873e-05
"1979-10-01",0.000126396006295807,0.000138833316904879,5.29368060844757e-05,-1.2437310609072e-05,7.34592002113313e-05
"1979-11-01",2.98498018728438e-05,5.57888220798423e-05,3.62839510287288e-05,-2.59390202069985e-05,-6.43414915588496e-06
"1979-12-01",1.99134332819282e-05,5.36852439625431e-05,3.48413361508348e-05,-3.37718106806149e-05,-1.49279028689067e-05
"1980-01-01",2.02950279018744e-05,5.13801084277969e-05,3.56378500850267e-05,-3.10850805259225e-05,-1.53428221831523e-05
"1980-02-01",2.50544973742798e-05,4.95717693445047e-05,3.63450346491166e-05,-2.45172719702249e-05,-1.12905372748368e-05
"1980-03-01",1.91687422693525e-05,4.83737801872844e-05,3.5187130886272e-05,-2.92050379179319e-05,-1.60183886169195e-05
"1980-04-01",1.95626140956136e-05,4.71048201084278e-05,3.66727665797682e-05,-2.75422060128142e-05,-1.71101524841546e-05
"1980-05-01",3.37079826388336e-05,5.05653622474125e-05,3.6447038141607e-05,-1.68573796085789e-05,-2.73905550277337e-06
"1980-06-01",6.01807865943815e-05,5.93288516510596e-05,4.44197044572132e-05,8.51934943321895e-07,1.57610821371683e-05
"1980-07-01",6.27887527623651e-05,0.00098914728437654,0.000173124137285186,-0.000926358531614175,-0.000110335384522821
"1980-08-01",9.85080055326795e-05,0.00168553100049285,0.000255652133651643,-0.00158702299496017,-0.000157144128118964
"1980-09-01",0.000136797113849187,0.000618358284869394,0.000177705360375381,-0.000481561171020207,-4.09082465261939e-05
"1980-10-01",3.38881114167158e-05,6.80951798915722e-05,4.59088623599975e-05,-3.42070684748564e-05,-1.20207509432818e-05
"1980-11-01",1.92003785115821e-05,5.21380778708723e-05,3.67684440178814e-05,-3.29376993592902e-05,-1.75680655062993e-05
"1980-12-01",2.95674932828821e-05,5.07924691966486e-05,3.61105888457911e-05,-2.12249759137665e-05,-6.54309556290899e-06
"1981-01-01",2.90381875705497e-05,4.95689305076392e-05,3.80202900190017e-05,-2.05307429370895e-05,-8.98210244845195e-06
"1981-02-01",2.65416038865029e-05,4.78202069985214e-05,3.66169222975311e-05,-2.12786031120185e-05,-1.00753184110282e-05
"1981-03-01",2.56693123897041e-05,4.67499655002464e-05,3.52029214121383e-05,-2.10806531105423e-05,-9.53360902243421e-06
"1981-04-01",3.37746830951208e-05,4.57847609659931e-05,3.34340144391346e-05,-1.20100778708723e-05,3.40668655986232e-07
"1981-05-01",5.18105127267524e-05,4.95405421389847e-05,3.55145352759913e-05,2.2699705877677e-06,1.6295977450761e-05
"1981-06-01",4.92134135041894e-05,0.000441816697880729,6.29743222871289e-05,-0.00039260328437654,-1.37609087829395e-05
"1981-07-01",8.39673915324567e-05,0.00137105033021193,0.000210815303889598,-0.00128708293867947,-0.000126847912357141
"1981-08-01",0.000129985669724479,0.00157702213898472,0.000254880841093643,-0.00144703646926024,-0.000124895171369164
"1981-09-01",0.000149614746180384,0.0011258543124692,0.000208887968758827,-0.000976239566288816,-5.92732225784427e-05
"1981-10-01",4.70336660360261e-05,8.04838639724002e-05,4.67356528128583e-05,-3.34501979363741e-05,2.98013223167783e-07
"1981-11-01",3.30609995071465e-05,6.20257466732381e-05,3.5353403901569e-05,-2.89647471660916e-05,-2.29240439442255e-06
"1981-12-01",2.20358759280752e-05,6.06347166091671e-05,3.48068424400995e-05,-3.85988406810919e-05,-1.27709665120243e-05
"1982-01-01",2.90365392136601e-05,5.85680433711188e-05,3.48593725795969e-05,-2.95315041574587e-05,-5.82283336593675e-06
"1982-02-01",2.67294740547772e-05,5.72082405125678e-05,3.58333112405146e-05,-3.04787664577906e-05,-9.10383718573736e-06
"1982-03-01",2.70155620916072e-05,5.59563134549039e-05,3.41893659915512e-05,-2.89407513632967e-05,-7.17380389994399e-06
"1982-04-01",4.44156845736815e-05,5.45737999014293e-05,3.37593489368959e-05,-1.01581153277478e-05,1.06563356367856e-05
"1982-05-01",2.33230595081003e-05,0.000105142000985707,3.57720558917289e-05,-8.18189414776067e-05,-1.24489963836286e-05
"1982-06-01",5.95263400689996e-05,6.29086249383933e-05,3.72843319615938e-05,-3.3822848693937e-06,2.22420081074058e-05
"1982-07-01",8.38890030048171e-05,0.000957216047313948,0.000152469526037499,-0.000873327044309131,-6.85805230326815e-05
"1982-08-01",8.91751003990525e-05,0.00127828281912272,0.000174656025396902,-0.00118910771872367,-8.54809249978492e-05
"1982-09-01",9.81137979300149e-05,0.000265922365697388,9.44753203495086e-05,-0.000167808567767373,3.63847758050625e-06
"1982-10-01",3.88287864671936e-05,8.06769048792509e-05,4.15127718218504e-05,-4.18481184120573e-05,-2.68398535465684e-06
"1982-11-01",6.91124297683587e-06,5.47469689502218e-05,3.45597022415945e-05,-4.78357259733859e-05,-2.76484592647586e-05
"1982-12-01",1.12209147999173e-05,5.29726959093149e-05,3.41697070268775e-05,-4.17517811093976e-05,-2.29487922269602e-05
"1983-01-01",4.11814496255902e-06,5.16583144406111e-05,3.76749612808764e-05,-4.75401694780521e-05,-3.35568163183174e-05
"1983-02-01",1.00988579877491e-05,5.02388960078857e-05,3.39632844597627e-05,-4.01400380201366e-05,-2.38644264720136e-05
"1983-03-01",9.72356571646609e-06,4.91232331197634e-05,3.49374992396846e-05,-3.93996674032973e-05,-2.52139335232185e-05
"1983-04-01",6.89894135041893e-06,4.84759783144406e-05,3.41769764565024e-05,-4.15770369640217e-05,-2.72780351060835e-05
