"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1985-04-01",0.000178936,0.001078432,0.000187389923086048,-0.000899496,-8.45392308604825e-06
"1985-05-01",8.516e-05,0.00087356,0.000180179013108346,-0.0007884,-9.50190131083461e-05
"1985-06-01",0.0003184,0.001275752,0.00022130821715294,-0.000957352,9.70917828470604e-05
"1985-07-01",0.000465288,0.001920424,0.000312794803729455,-0.001455136,0.000152493196270545
"1985-08-01",0.00076516,0.00174032,0.000351883078549123,-0.00097516,0.000413276921450877
"1985-09-01",0.000968536,0.002334008,0.000402161781942937,-0.001365472,0.000566374218057063
"1985-10-01",0.000784256,0.002183104,0.000502030499110094,-0.001398848,0.000282225500889906
"1985-11-01",0.000857864,0.00138764,0.00043674596448441,-0.000529776,0.00042111803551559
"1985-12-01",0.00038684,0.000722208,0.00024110380956644,-0.000335368,0.00014573619043356
"1986-01-01",0.000222448,0.000459648,0.000171777905997121,-0.0002372,5.06700940028786e-05
"1986-02-01",0.000138288,0.000464872,0.000160713814355933,-0.000326584,-2.2425814355933e-05
"1986-03-01",6.7616e-05,0.000698216,0.000178759315048888,-0.0006306,-0.000111143315048888
"1986-04-01",4.16e-05,0.000694176,0.00017657419193542,-0.000652576,-0.00013497419193542
"1986-05-01",6.7872e-05,0.001212672,0.000197581377525686,-0.0011448,-0.000129709377525686
"1986-06-01",0.0001272,0.001303792,0.000223006480474044,-0.001176592,-9.58064804740439e-05
"1986-07-01",0.000325936,0.001683056,0.000324475838867466,-0.00135712,1.46016113253435e-06
"1986-08-01",0.000949864,0.001320136,0.000300822504060082,-0.000370272,0.000649041495939918
"1986-09-01",0.00092,0.001866072,0.00037094443228709,-0.000946072,0.00054905556771291
"1986-10-01",0.00153376,0.001746664,0.000481212153522674,-0.000212904,0.00105254784647733
"1986-12-01",0.000289552,0.000466536,0.000176596990555654,-0.000176984,0.000112955009444346
"1987-01-01",0.000150192,0.000427344,0.000163435968549758,-0.000277152,-1.32439685497581e-05
"1987-02-01",9.0856e-05,0.000451528,0.000161993693226544,-0.000360672,-7.11376932265445e-05
"1987-03-01",5.4968e-05,0.000513768,0.000152909954128088,-0.0004588,-9.79419541280885e-05
"1987-04-01",0.000103384,0.000768576,0.000181259692634301,-0.000665192,-7.78756926343008e-05
"1987-05-01",5.9352e-05,0.001011704,0.000183692370292968,-0.000952352,-0.000124340370292968
"1987-06-01",0.000165336,0.0016052,0.000290938503913693,-0.001439864,-0.000125602503913693
"1987-07-01",0.000147352,0.001309416,0.00025394102084861,-0.001162064,-0.00010658902084861
"1987-08-01",0.000372128,0.002044696,0.000338663923261421,-0.001672568,3.34640767385793e-05
"1987-09-01",0.000454664,0.002661192,0.000492789590075264,-0.002206528,-3.8125590075264e-05
"1987-10-01",0.000403616,0.002218424,0.000597355060179165,-0.001814808,-0.000193739060179165
"1987-11-01",0.000164,0.00114312,0.000358279657026901,-0.00097912,-0.000194279657026901
"1987-12-01",0.000104,0.000637816,0.000219722955204749,-0.000533816,-0.000115722955204749
