"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",4.72260292682927e-05,7.19768897560976e-05,2.06378109907683e-05,-2.47508604878049e-05,2.65882182775244e-05
"1979-02-01",6.99915863414634e-05,0.0001295015882926,3.82088324539616e-05,-5.95100019511366e-05,3.17827538875018e-05
"1979-03-01",0.0001380159921951,0.0001783066302439,3.74537046975891e-05,-4.02906380488e-05,0.000100562287497511
"1979-04-01",0.0001628958204878,0.0001094302360975,2.71849419933095e-05,5.34655843903e-05,0.00013571087849449
"1979-05-01",0.0001081816507317,2.34757229268293e-05,1.51039658572563e-05,8.47059278048707e-05,9.30776848744437e-05
"1979-06-01",7.35080663414634e-05,1.33264624390244e-05,1.51298276030023e-05,6.0181603902439e-05,5.83782387384611e-05
"1979-07-01",5.12122302439024e-05,9.96824195121951e-06,1.37247616246234e-05,4.12439882926829e-05,3.7487468619279e-05
"1979-08-01",4.42294243902439e-05,8.13487609756098e-06,1.20521696194464e-05,3.60945482926829e-05,3.21772547707975e-05
"1979-09-01",3.90209795121951e-05,7.44114731707317e-06,1.09682467842313e-05,3.15798321951219e-05,2.80527327279638e-05
"1979-10-01",3.47511336585366e-05,8.66781658536585e-06,1.10413283860751e-05,2.60833170731707e-05,2.37098052724615e-05
"1979-11-01",3.29352585365854e-05,1.78458146341463e-05,1.49628345197714e-05,1.50894439024391e-05,1.7972424016814e-05
"1979-12-01",4.8742876097561e-05,6.81626458536585e-05,1.91044556597804e-05,-1.94197697560975e-05,2.96384204377806e-05
"1980-01-01",5.46010068292683e-05,6.98771590243902e-05,2.21174844555959e-05,-1.52761521951219e-05,3.24835223736724e-05
"1980-02-01",7.54809365853659e-05,6.83759063414634e-05,2.01253431325746e-05,7.10503024390251e-06,5.53555934527913e-05
"1980-03-01",0.0001171803160975,0.0001317157463414,3.91781822828385e-05,-1.45354302439e-05,7.80021338146615e-05
"1980-04-01",9.93435629268293e-05,6.86858926829268e-05,2.06538483941295e-05,3.06576702439025e-05,7.86897145326998e-05
"1980-05-01",7.46624546341463e-05,2.547072e-05,1.34719740851211e-05,4.91917346341463e-05,6.11904805490252e-05
"1980-06-01",5.57145131707317e-05,9.97814634146342e-06,1.48157329863639e-05,4.57363668292683e-05,4.08987801843678e-05
"1980-07-01",4.55553482926829e-05,7.95448975609756e-06,1.28169526350436e-05,3.76008585365853e-05,3.27383956576393e-05
