"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.60668812295057e-05,0.000223906754397744,4.67611954369043e-05,-0.000207839873168238,-3.06943142073986e-05
"1979-02-01",1.45377045406588e-05,0.000129269343359742,5.1695860909336e-05,-0.000114731638819083,-3.71581563686772e-05
"1979-03-01",1.47944051945577e-05,0.000110636551631529,4.2942417006239e-05,-9.58421464369713e-05,-2.81480118116813e-05
"1979-04-01",2.13225191352223e-05,9.50608835772794e-05,2.70442539321274e-05,-7.37383644420571e-05,-5.72173479690509e-06
"1979-05-01",1.93697050555106e-05,7.6051027259299e-06,2.15911463936716e-05,1.17646023295807e-05,-2.22144133816101e-06
"1979-06-01",1.84162212971667e-05,5.47613804216463e-06,1.73962750341079e-05,1.29400832550021e-05,1.01994626305882e-06
"1979-07-01",7.94174748870515e-06,2.07675574056667e-06,1.79544235916603e-05,5.86499174813848e-06,-1.00126761029552e-05
"1979-08-01",1.06869274052769e-05,6.38109305760709e-08,1.46000314746874e-05,1.06231164747008e-05,-3.91310406941045e-06
"1979-09-01",3.04320128910971e-05,1.36613401369679e-05,1.73089563931447e-05,1.67706727541292e-05,1.31230564979524e-05
"1979-10-01",2.94896321099208e-05,2.06341345508258e-05,2.07815426968262e-05,8.855497559095e-06,8.70808941309459e-06
"1979-11-01",9.19844232576879e-06,6.61313280515644e-06,1.74148198895964e-05,2.58530952061235e-06,-8.21637756382766e-06
"1979-12-01",8.67529249708693e-06,2.48862629246676e-06,1.5313880359676e-05,6.18666620462017e-06,-6.63858786258912e-06
"1980-01-01",2.41751733757261e-05,0.000383886558345643,6.56114754186336e-05,-0.000359711384969917,-4.14363020429075e-05
"1980-02-01",1.4458476683506e-05,0.000363322035719082,6.5186410440411e-05,-0.000348863559035576,-5.0727933756905e-05
"1980-03-01",2.8894562434754e-05,0.000653928615549886,0.000218243930143402,-0.000625034053115132,-0.000189349367708648
"1980-04-01",2.51453739760978e-05,0.00020303477910568,5.20361019219414e-05,-0.000177889405129582,-2.68907279458436e-05
"1980-05-01",2.66097194367076e-05,0.000230415469316503,6.45732080505686e-05,-0.000203805749879795,-3.7963488613861e-05
"1980-06-01",8.44044581710756e-06,3.61865986303209e-05,2.85323663114243e-05,-2.77461528132133e-05,-2.00919204943167e-05
