"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",4.538e-05,0.00011858,3.05658179660137e-05,-7.32e-05,1.48141820339863e-05
"1979-02-01",4.592e-05,6.304e-05,2.11884768358085e-05,-1.712e-05,2.47315231641915e-05
"1979-03-01",4.95266666666667e-05,0.000193346666666667,4.51233134907931e-05,-0.00014382,4.40335317587359e-06
"1979-04-01",2.39666666666667e-05,2.14533333333333e-05,1.39196754605287e-05,2.5133333333334e-06,1.0046991206138e-05
"1979-05-01",1.25333333333333e-05,0.000251266666666667,5.88092007818753e-05,-0.000238733333333334,-4.6275867448542e-05
"1979-06-01",1.684e-05,0.00018578,5.80851847081547e-05,-0.00016894,-4.12451847081547e-05
"1979-07-01",2.22466666666667e-05,2.862e-05,5.96971262682723e-05,-6.3733333333333e-06,-3.74504596016056e-05
"1979-08-01",1.06666666666667e-05,4.20066666666667e-05,3.46353582679033e-05,-3.134e-05,-2.39686916012366e-05
"1979-09-01",2.174e-05,0.000136393333333333,4.43548263620696e-05,-0.000114653333333333,-2.26148263620696e-05
"1979-10-01",1.55266666666667e-05,0.000390886666666667,8.95194812526225e-05,-0.00037536,-7.39928145859559e-05
"1979-11-01",1.86933333333333e-05,0.000260773333333333,8.95220692982489e-05,-0.00024208,-7.08287359649156e-05
"1979-12-01",2.24933333333333e-05,8.82e-06,2.77929469294547e-05,1.36733333333333e-05,-5.29961359612138e-06
"1980-01-01",3.27866666666667e-05,0.000119086666666667,2.7853885226391e-05,-8.63000000000003e-05,4.93278144027568e-06
"1980-02-01",3.456e-05,0.000124106666666667,4.06541942921194e-05,-8.9546666666667e-05,-6.09419429211942e-06
"1980-03-01",4.468e-05,2.22533333333333e-05,1.35094921618828e-05,2.24266666666667e-05,3.11705078381172e-05
"1980-04-01",3.884e-05,3.93333333333333e-07,1.09014420456027e-05,3.84466666666667e-05,2.79385579543973e-05
"1980-05-01",1.624e-05,0.00010798,2.99534731136226e-05,-9.174e-05,-1.37134731136226e-05
"1980-06-01",6.19333333333333e-06,4.104e-05,1.6983787691015e-05,-3.48466666666667e-05,-1.07904543576817e-05
"1980-07-01",4.96666666666667e-06,4.252e-05,1.75724704684017e-05,-3.75533333333333e-05,-1.26058038017351e-05
"1980-08-01",5.06666666666667e-06,1.68466666666667e-05,1.43047638506645e-05,-1.178e-05,-9.23809718399782e-06
"1980-09-01",2.92533333333333e-05,6.6e-07,1.08379310894201e-05,2.85933333333333e-05,1.84154022439132e-05
"1980-10-01",1.81533333333333e-05,0.000206906666666667,5.59703876298949e-05,-0.000188753333333334,-3.78170542965616e-05
"1980-11-01",2.39e-05,5.656e-05,2.37378828158067e-05,-3.266e-05,1.62117184193287e-07
"1980-12-01",2.45533333333333e-05,0.000309973333333333,7.76335288849273e-05,-0.00028542,-5.3080195551594e-05
"1981-01-01",4.76733333333333e-05,3.66333333333333e-05,1.98382400330576e-05,1.104e-05,2.78350933002757e-05
"1981-02-01",6.42133333333333e-05,0.000200533333333333,5.57349145106705e-05,-0.00013632,8.47841882266283e-06
"1981-03-01",2.482e-05,1.7e-06,1.48666890037606e-05,2.312e-05,9.95331099623941e-06
"1981-04-01",7.97333333333333e-06,6.63933333333333e-05,1.69912940264705e-05,-5.842e-05,-9.01796069313712e-06
"1981-05-01",4.21333333333333e-06,0.000195573333333333,5.44020285674329e-05,-0.00019136,-5.01886952340996e-05
"1981-06-01",3.788e-05,0.000285006666666667,0.000178016393862792,-0.000247126666666667,-0.000140136393862792
"1981-07-01",2.53266666666667e-05,0.0002946,0.000222200083866586,-0.000269273333333333,-0.000196873417199919
"1981-08-01",1.20266666666667e-05,3.84133333333333e-05,0.000147801003258802,-2.63866666666666e-05,-0.000135774336592135
"1981-09-01",1.48e-05,3.74733333333333e-05,4.23251219047644e-05,-2.26733333333333e-05,-2.75251219047644e-05
"1981-10-01",1.454e-05,0.00010862,2.88892022741618e-05,-9.408e-05,-1.43492022741618e-05
"1981-11-01",9.30666666666667e-06,0.0002154,4.44171355117003e-05,-0.000206093333333333,-3.51104688450337e-05
"1981-12-01",2.38266666666667e-05,0.000147333333333333,3.61536687411682e-05,-0.000123506666666666,-1.23270020745015e-05
"1982-01-01",3.77533333333333e-05,0.00034088,6.43331001749743e-05,-0.000303126666666667,-2.6579766841641e-05
"1982-02-01",4.87466666666667e-05,0.00011056,3.67195712453766e-05,-6.18133333333333e-05,1.202709542129e-05
"1982-03-01",0.000327346666666667,0.0009306,0.000945165231851891,-0.000603253333333333,-0.000617818565185224
"1982-04-01",9.18e-06,0.000117826666666667,0.00011098525279049,-0.000108646666666667,-0.00010180525279049
"1982-05-01",3.56666666666667e-06,6.496e-05,3.89768079316352e-05,-6.13933333333333e-05,-3.54101412649685e-05
"1982-06-01",1.744e-05,5.88933333333333e-05,3.70029386536538e-05,-4.14533333333333e-05,-1.95629386536538e-05
"1982-07-01",3.42e-06,1.78333333333333e-05,2.94445605308545e-05,-1.44133333333333e-05,-2.60245605308545e-05
"1982-08-01",1.96666666666667e-06,2.96e-06,2.22115776506158e-05,-9.9333333333333e-07,-2.02449109839491e-05
"1982-09-01",6.36e-06,7.24733333333333e-05,2.2163768643114e-05,-6.61133333333333e-05,-1.5803768643114e-05
"1982-10-01",6.16e-06,0.0001486,4.22545922412227e-05,-0.00014244,-3.60945922412227e-05
"1982-11-01",4.78e-06,1.20666666666667e-06,1.27444220345102e-05,3.57333333333333e-06,-7.96442203451023e-06
"1982-12-01",7.82666666666667e-06,0.000132253333333333,3.12172041843957e-05,-0.000124426666666666,-2.3390537517729e-05
"1983-01-01",2.35733333333333e-05,0.00022518,6.35975522410455e-05,-0.000201606666666667,-4.00242189077122e-05
"1983-02-01",1.26466666666667e-05,3.18e-05,1.30976764511651e-05,-1.91533333333333e-05,-4.51009784498391e-07
"1983-03-01",5.28666666666667e-06,0.000104206666666667,2.57592640893788e-05,-9.89200000000003e-05,-2.04725974227121e-05
"1983-04-01",2.87333333333333e-06,0.0004219,9.39121763746097e-05,-0.000419026666666667,-9.10388430412764e-05
"1983-05-01",0.000426926666666667,0.00073518,0.000621347606712652,-0.000308253333333333,-0.000194420940045985
"1983-06-01",5.68066666666667e-05,0.000356773333333333,0.000351165149594119,-0.000299966666666666,-0.000294358482927452
"1983-07-01",2.46133333333333e-05,0.000265586666666667,0.0002477178780751,-0.000240973333333334,-0.000223104544741767
"1983-08-01",8.88266666666667e-05,0.000328273333333333,0.000177948184611311,-0.000239446666666666,-8.91215179446444e-05
"1983-09-01",0.000148173333333333,0.000364806666666667,0.000269468167396185,-0.000216633333333334,-0.000121294834062852
"1983-10-01",0.000321766666666667,0.00044382,0.000240207607057817,-0.000122053333333333,8.15590596088496e-05
"1983-11-01",1.78866666666667e-05,0.000444333333333333,0.000164000874828656,-0.000426446666666666,-0.000146114208161989
"1983-12-01",1.13933333333333e-05,0.000200713333333333,0.000133454224321907,-0.00018932,-0.000122060890988573
"1984-01-01",0.00052438,0.000787606666666667,0.00036886423261403,-0.000263226666666667,0.00015551576738597
"1984-02-01",0.000466786666666667,0.000422066666666667,0.000354087200463773,4.472e-05,0.000112699466202894
"1984-03-01",1.66e-05,0.000123286666666667,0.000189909331244475,-0.000106686666666667,-0.000173309331244475
"1984-04-01",9.26666666666667e-06,0.000378993333333333,0.000180085240516161,-0.000369726666666666,-0.000170818573849494
"1984-05-01",2.63333333333333e-06,4.946e-05,8.05483670008742e-05,-4.68266666666667e-05,-7.79150336675408e-05
