"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1987-04-01",2.9031587628866e-05,0.0006411770721649,0.000253753067689583,-0.000612145484536034,-0.000224721480060717
"1987-05-01",3.44155051546392e-05,0.0005389974432989,0.000231338801854439,-0.000504581938144261,-0.0001969232966998
"1987-06-01",0.0002412212783505,0.0029707328659793,0.000360678340430073,-0.0027295115876288,-0.000119457062079573
"1987-07-01",0.000322243298969,0.0019636453608247,0.000333675234907416,-0.0016414020618557,-1.14319359384159e-05
"1987-08-01",0.0005800221030927,0.0028296742268041,0.000385154672341371,-0.0022496521237114,0.000194867430751329
"1987-09-01",0.0011779298969072,0.0032855218144329,0.000493881395645475,-0.0021075919175257,0.000684048501261725
"1987-10-01",0.000454044371134,0.001539942927835,0.000366615029720043,-0.001085898556701,8.74293414139571e-05
"1987-11-01",0.000113088,0.0004658454432989,0.000245767501927779,-0.0003527574432989,-0.000132679501927779
"1987-12-01",4.87818556701031e-05,0.000298944,0.000216101577323421,-0.000250162144329897,-0.000167319721653318
"1988-01-01",3.06487422680412e-05,0.0002788889072164,0.000213843346879396,-0.000248240164948359,-0.000183194604611355
"1988-02-01",1.84280412371134e-05,0.0002783604123711,0.000223181720967095,-0.000259932371133987,-0.000204753679729982
"1988-03-01",9.32288659793815e-06,0.0003320115463917,0.00021604973262635,-0.000322688659793762,-0.000206726846028412
"1990-04-01",6.77601649484536e-05,0.0004861677525773,0.000238996725720386,-0.000418407587628846,-0.000171236560771932
"1990-05-01",0.0001078446185567,0.0012884981443299,0.000292691355527713,-0.0011806535257732,-0.000184846736971013
"1990-06-01",8.44542680412371e-05,0.0014509974432989,0.000300191153841699,-0.00136654317525766,-0.000215736885800462
"1990-07-01",0.0001629486185567,0.0031344870927835,0.000381165698814541,-0.0029715384742268,-0.000218217080257841
"1990-08-01",0.0005798954226804,0.0029021789690721,0.000448022214206758,-0.0023222835463917,0.000131873208473642
"1990-09-01",0.0007003051546391,0.0035458441237113,0.000556278780172561,-0.0028455389690722,0.000144026374466539
"1990-10-01",0.000352074556701,0.0018418322474226,0.000461730025035788,-0.0014897576907216,-0.000109655468334788
"1990-11-01",0.0001632336494845,0.0010827632164948,0.000351491796034455,-0.0009195295670103,-0.000188258146549955
"1990-12-01",6.73623092783505e-05,0.0004538009072164,0.000239116929791636,-0.00038643859793805,-0.000171754620513285
"1991-01-01",3.06487422680412e-05,0.000309312,0.000216357472516479,-0.000278663257731959,-0.000185708730248438
"1991-02-01",1.73750103092784e-05,0.0003009985979381,0.000230307161603004,-0.000283623587628822,-0.000212932151293726
"1991-12-01",0.0001591798762886,0.0003642180618556,0.000245528756194145,-0.000205038185567,-8.63488799055447e-05
"1992-01-01",8.11546391752577e-05,0.0003189278350515,0.000230644397275186,-0.000237773195876242,-0.000149489758099928
"1992-02-01",4.65491134020619e-05,0.000311022185567,0.000241155198399772,-0.000264473072164938,-0.00019460608499771
"1992-03-01",5.72100618556701e-05,0.0003725849072164,0.000231412718786762,-0.00031537484536073,-0.000174202656931092
"1993-11-01",0.0002313896907216,0.0007698744742268,0.000332041311541507,-0.0005384847835052,-0.000100651620819907
"1993-12-01",0.000117294185567,0.0003589054020618,0.000230054880794035,-0.0002416112164948,-0.000112760695227035
"1994-01-01",6.38508865979382e-05,0.0003098365360824,0.000218455686953429,-0.000245985649484462,-0.00015460480035549
"1994-02-01",4.37581855670103e-05,0.0003007195051546,0.0002282358787251,-0.00025696131958759,-0.00018447769315809
"1994-03-01",2.51579381443299e-05,0.0003060578969072,0.000223992311884479,-0.00028089995876287,-0.000198834373740149
