"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000209806648058868,0.000174940159350419,3.32299473137862e-05,3.4866488708449e-05,0.000176576700745082
"1979-02-01",0.000213095153514336,0.000111688826186247,2.83419422990673e-05,0.000101406327328089,0.000184753211215269
"1979-03-01",0.000212656686120274,8.53702593250444e-05,2.57569174651914e-05,0.00012728642679523,0.000186899768655083
"1979-04-01",0.000212656686120274,0.000117909143872114,2.66555716053107e-05,9.474754224816e-05,0.000186001114514963
"1979-05-01",0.000219014463334179,0.000227870627759452,4.59508282741918e-05,-8.856164425273e-06,0.000173063635059987
"1979-06-01",0.000215287490484649,0.000506850111139305,0.000110958310557629,-0.000291562620654656,0.00010432917992702
"1979-07-01",0.000212875919817305,0.000768722569906115,0.000119204737196239,-0.00055584665008881,9.36711826210657e-05
"1979-08-01",0.000220110631819335,0.000985217161126618,0.000147325792790222,-0.000765106529307283,7.27848390291127e-05
"1979-09-01",0.000219014463334179,0.00146059495965491,0.000253720594082555,-0.00124158049632073,-3.47061307483758e-05
"1979-10-01",0.000222302968789647,0.00106805373661507,0.000182934601634029,-0.000845750767825423,3.93683671556184e-05
"1979-11-01",0.000229537680791677,0.000544027980715554,8.27789853524221e-05,-0.000314490299923877,0.000146758695439255
"1979-12-01",0.000231291550367927,0.000339940920578533,5.39595135708752e-05,-0.000108649370210606,0.000177332036797052
"1980-01-01",0.000236772392793707,0.00027087726363867,4.71294653042316e-05,-3.4104870844963e-05,0.000189642927489475
"1980-02-01",0.000241157066734331,0.000174479768586653,3.33054265470456e-05,6.6677298147678e-05,0.000207851640187285
"1980-03-01",0.00026088809946714,0.000134953467647805,3.19417911313496e-05,0.000125934631819335,0.00022894630833579
"1980-04-01",0.000245541740674956,0.000137073019030703,2.95519526852963e-05,0.000108468721644253,0.00021598978798966
"1980-05-01",0.000247734077645268,0.000193960655671149,3.87548721391582e-05,5.3773421974119e-05,0.00020897920550611
"1980-06-01",0.000252118751585892,0.000313773405734585,4.68548708033234e-05,-6.1654654148693e-05,0.000205263880782569
"1980-07-01",0.000254311088556204,0.000303233964983507,5.66492155882194e-05,-4.8922876427303e-05,0.000197661872967985
"1980-08-01",0.000247734077645268,0.000597058200456737,0.000135506787622461,-0.000349324122811469,0.000112227290022807
"1980-09-01",0.000247734077645268,0.00146122679116975,0.000227649814099747,-0.00121349271352448,2.00842635455214e-05
"1980-10-01",0.000225810707942147,0.000952963280385689,0.000130348486906198,-0.000727152572443542,9.54622210359493e-05
"1980-11-01",0.000238964729764019,0.000577892790662269,7.7824155431276e-05,-0.00033892806089825,0.000161140574332743
"1980-12-01",0.000241157066734331,0.000362808529814768,5.56328463057487e-05,-0.000121651463080437,0.000185524220428582
"1981-01-01",0.000243349403704643,0.000260145554935296,4.60880832893342e-05,-1.6796151230653e-05,0.000197261320415309
"1981-02-01",0.00024992641461558,0.000158100599847754,3.2677750693463e-05,9.1825814767826e-05,0.000217248663922117
"1981-03-01",0.00024992641461558,0.000136461576249683,2.7942840018772e-05,0.000113464838365897,0.000221983574596808
"1981-04-01",0.00024992641461558,0.000156490109109363,2.85978138780238e-05,9.3436305506217e-05,0.000221328600737556
"1981-05-01",0.000252118751585892,0.000258144389748795,4.13356922473384e-05,-6.025638162903e-06,0.000210783059338554
"1981-06-01",0.000256503425526516,0.00030189269322507,3.94365368841519e-05,-4.5389267698554e-05,0.000217066888642364
"1981-07-01",0.000254311088556204,0.000349204201979193,7.02975679119959e-05,-9.4893113422989e-05,0.000184013520644208
"1981-08-01",0.000252118751585892,0.000702594671403197,0.000134166888312123,-0.000450475919817305,0.000117951863273769
"1981-09-01",0.000252118751585892,0.00106215722709972,0.000156821195771132,-0.000810038475513828,9.52975558147596e-05
"1981-10-01",0.000245541740674956,0.000861379061151992,8.6758982952535e-05,-0.000615837320477036,0.000158782757722421
"1981-11-01",0.000225810707942147,0.000398778202486678,5.25701705691224e-05,-0.000172967494544531,0.000173240537373025
"1981-12-01",0.000213533620908399,0.000315368769347881,4.6337187470783e-05,-0.000101835148439482,0.000167196433437616
"1982-01-01",0.000212218218726212,0.000175853267698554,3.29179828510652e-05,3.6364951027658e-05,0.000179300235875147
"1982-02-01",0.000211122050241056,0.000114408639431616,2.65935136520454e-05,9.671341080944e-05,0.000184528536589011
"1982-03-01",0.000207395077391525,0.000105940299416392,2.64383738426411e-05,0.000101454777975133,0.000180956703548884
"1982-04-01",0.000213533620908399,0.000127224602892667,2.89708872857599e-05,8.6309018015732e-05,0.000184562733622639
"1982-05-01",0.000211779751332149,0.000221807719868054,3.92689886984224e-05,-1.0027968535905e-05,0.000172510762633727
"1982-06-01",0.000210464349149962,0.00025239213600609,4.17510990751985e-05,-4.1927786856128e-05,0.000168713250074763
"1982-07-01",0.000211779751332149,0.00032062599340269,5.0098258162803e-05,-0.000108846242070541,0.000161681493169346
"1982-08-01",0.00021550672418168,0.000324090543516874,7.05089412893356e-05,-0.000108583819335194,0.000144997782892344
"1982-09-01",0.000214191321999493,0.000563350581070794,9.47577556376652e-05,-0.000349159259071301,0.000119433566361828
"1982-10-01",0.000208491245876681,0.000658467751332149,6.26858286756766e-05,-0.000449976505455468,0.000145805417201004
"1982-11-01",0.000161356001014971,0.000376086857142857,4.80469164543463e-05,-0.000214730856127886,0.000113309084560625
"1982-12-01",0.000160698299923877,0.000255286020806902,4.6298181394328e-05,-9.4587720883025e-05,0.000114400118529549
"1983-01-01",0.000156971327074347,0.000134607955341284,3.04534850446744e-05,2.2363371733063e-05,0.000126517842029673
"1983-02-01",0.000144036538949505,8.08511951281401e-05,2.75240310227759e-05,6.31853438213649e-05,0.000116512507926729
"1983-03-01",0.000138994163917787,5.50997858411571e-05,2.46270101144669e-05,8.38943780766299e-05,0.00011436715380332
"1983-04-01",0.00013219791930982,7.06647206292819e-05,2.58068914389496e-05,6.15331986805381e-05,0.00010639102787087
"1983-05-01",0.000137240294341538,0.000136542911951281,3.29924286357677e-05,6.97382390256988e-07,0.00010424786570577
"1983-06-01",0.000101285968028419,0.000291718934280639,5.01083791792209e-05,-0.00019043296625222,5.11775888491981e-05
"1983-07-01",7.76087287490485e-05,0.000338924991626491,5.6448048191516e-05,-0.000261316262877443,2.11606805575325e-05
"1983-08-01",8.30895711748287e-05,0.000312332601877696,6.27139928169667e-05,-0.000229243030702867,2.0375578357862e-05
"1983-09-01",8.63780766302969e-05,0.000302722931235727,9.37775353003711e-05,-0.00021634485460543,-7.39945867007416e-06
"1983-10-01",9.12012179649835e-05,0.00034714778990104,5.21876982867835e-05,-0.000255946571936057,3.90135196782e-05
"1983-11-01",8.50626744481096e-05,0.000252293480842426,4.56551712111541e-05,-0.000167230806394316,3.94075032369555e-05
"1983-12-01",6.20431362598325e-05,0.000154756847500634,3.1066420692864e-05,-9.27137112408015e-05,3.09767155669685e-05
"1984-01-01",6.05085003806141e-05,9.22603359553413e-05,2.91649488212349e-05,-3.17518355747272e-05,3.13435515593792e-05
"1984-02-01",5.89738645013956e-05,5.76740279116975e-05,2.48626079358081e-05,1.2998365896981e-06,3.41112565655875e-05
"1984-03-01",5.5246891651865e-05,7.89958203501649e-05,2.70345654155127e-05,-2.37489286982999e-05,2.82123262363523e-05
"1984-04-01",5.8316163410302e-05,0.000124305725450393,3.13833805508396e-05,-6.5989562040091e-05,2.69327828594624e-05
"1984-05-01",7.38817558995179e-05,0.000213610791169754,4.27562950089108e-05,-0.000139729035270236,3.11254608906071e-05
"1984-06-01",7.25663537173306e-05,0.00031386022227861,5.24081077229694e-05,-0.000241293868561279,2.01582459943612e-05
"1984-07-01",7.32240548084243e-05,0.000513777676731794,8.68397730017264e-05,-0.00044055362192337,-1.36157181933021e-05
"1984-08-01",7.62933265668612e-05,0.00072364724486171,0.000122364954034942,-0.000647353918294849,-4.60716274680809e-05
"1984-09-01",8.57203755392033e-05,0.000760456144125856,0.000116620611625612,-0.000674735768586653,-3.09002360864087e-05
"1984-10-01",9.3832022329358e-05,0.000694515909667597,0.000103097821639724,-0.000600683887338239,-9.26579931036556e-06
"1984-11-01",0.000102382136513575,0.000358144332910429,4.65607220004025e-05,-0.000255762196396854,5.58214145131725e-05
"1984-12-01",0.000102382136513575,0.000293184292311596,4.17664325007366e-05,-0.000190802155798021,6.06157040128384e-05
"1985-01-01",NA,0.000177297360060898,3.16836620927278e-05,NA,NA
"1985-02-01",NA,0.000119024385688911,2.91327040433775e-05,NA,NA
"1985-03-01",NA,0.00010486298502918,2.70573618557326e-05,NA,NA
"1985-04-01",NA,0.000146444821111393,2.96853355245526e-05,NA,NA
"1985-05-01",NA,0.00019581712661761,3.50270918261607e-05,NA,NA
"1985-06-01",NA,0.000224848052778483,4.08396061130767e-05,NA,NA
"1985-07-01",NA,0.000445042212636387,9.83010914863626e-05,NA,NA
"1985-08-01",NA,0.0010425454574981,0.000178669468835301,NA,NA
"1985-09-01",NA,0.00147471602131439,0.000248244345051671,NA,NA
"1985-10-01",NA,0.000955674543516874,0.000130464028079461,NA,NA
"1985-11-01",NA,0.00042929575234712,5.05869396472586e-05,NA,NA
"1985-12-01",NA,0.000351044230398376,4.46998307057144e-05,NA,NA
"1986-01-01",NA,0.000222867057092109,3.81540464844951e-05,NA,NA
"1986-02-01",NA,0.000148213160111647,2.93965014991585e-05,NA,NA
"1986-03-01",NA,0.000147153603653895,2.95467919791161e-05,NA,NA
"1986-04-01",NA,0.000190257140827201,3.7718884499265e-05,NA,NA
"1986-05-01",NA,0.000227561508246638,3.75932638095538e-05,NA,NA
"1986-06-01",NA,0.000318718221771124,4.62764980185402e-05,NA,NA
"1986-07-01",NA,0.000349103573712256,5.06009856898649e-05,NA,NA
"1986-08-01",NA,0.000412718834813499,0.000107404588528778,NA,NA
"1986-09-01",NA,0.000944726670388226,0.000146730629851768,NA,NA
"1986-10-01",NA,0.000838104773407764,9.49174301419756e-05,NA,NA
"1986-11-01",NA,0.000472742609489977,5.41176252814009e-05,NA,NA
"1986-12-01",NA,0.000340568805886831,4.57629133385118e-05,NA,NA
"1987-01-01",NA,0.000198721534635879,3.95484340461785e-05,NA,NA
"1987-02-01",NA,0.000123231699568637,2.62758892042728e-05,NA,NA
"1987-03-01",NA,9.94358548591728e-05,2.66447478081694e-05,NA,NA
"1987-04-01",NA,0.000151344694240041,2.93967020530001e-05,NA,NA
"1987-05-01",NA,0.000130041755899518,2.69166636697932e-05,NA,NA
"1987-06-01",NA,0.000231958240040599,6.16033144635116e-05,NA,NA
"1987-07-01",NA,0.000332888172545039,4.76407841887755e-05,NA,NA
"1987-08-01",NA,0.000852566524232428,0.00017349121118182,NA,NA
"1987-09-01",NA,0.00141803928749048,0.00022914956133207,NA,NA
"1987-10-01",NA,0.000974512856635372,0.000149706865544936,NA,NA
"1987-11-01",NA,0.000445576265922355,5.57948975193153e-05,NA,NA
"1987-12-01",NA,0.000365029586399391,4.59203581763214e-05,NA,NA
"1988-01-01",NA,0.000224612595787871,3.86583403516759e-05,NA,NA
"1988-02-01",NA,0.000148270818573966,3.04741484399929e-05,NA,NA
"1988-03-01",NA,0.000136713475767572,2.79978196817825e-05,NA,NA
"1988-04-01",NA,0.000145561309312357,2.9794582106183e-05,NA,NA
"1988-05-01",NA,0.000202010040091347,3.58793135331847e-05,NA,NA
"1988-06-01",NA,0.000317889518396346,4.60916989541928e-05,NA,NA
"1988-07-01",NA,0.000403420914488708,8.04345580300005e-05,NA,NA
"1988-08-01",NA,0.000656979373763004,0.000116035240412301,NA,NA
"1988-09-01",NA,0.00143981598985029,0.000248712836789303,NA,NA
