"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",6.24583899821109e-06,3.21612021466905e-05,5.15249094562716e-06,-2.59153631484794e-05,1.09334805258393e-06
"1979-02-01",6.24274776386404e-06,9.52254740608229e-06,4.23387473670012e-06,-3.27979964221825e-06,2.00887302716392e-06
"1979-03-01",6.90427191413238e-06,1.28564436493739e-05,4.66106452162228e-06,-5.95217173524152e-06,2.2432073925101e-06
"1979-04-01",4.93051878354204e-06,4.40949123434705e-05,6.11297081599536e-06,-3.91643935599285e-05,-1.18245203245332e-06
"1979-05-01",4.05260822898032e-06,0.00014644568157424,1.00283247426801e-05,-0.00014239307334526,-5.97571651369975e-06
"1979-06-01",1.9582969588551e-06,0.000117989323792487,8.58792087019778e-06,-0.000116031026833632,-6.62962391134268e-06
"1979-07-01",2.92585330948122e-06,0.00011382852236136,9.67978355801985e-06,-0.000110902669051879,-6.75393024853863e-06
"1979-08-01",2.98613237924866e-06,0.000109783642218247,1.02160785674289e-05,-0.000106797509838998,-7.22994618818026e-06
"1979-09-01",5.68168872987478e-06,0.000162776672629696,1.28286169448684e-05,-0.000157094983899821,-7.14692821499364e-06
"1979-10-01",5.57813237924866e-06,0.000161600457960644,1.12030340772996e-05,-0.000156022325581395,-5.62490169805091e-06
"1979-11-01",4.78368515205725e-06,8.66967584973166e-05,5.72358990913491e-06,-8.19130733452593e-05,-9.39904757077664e-07
"1979-12-01",3.96759928443649e-06,2.94548264758497e-05,4.86681813974698e-06,-2.54872271914132e-05,-8.99218855310492e-07
"1980-01-01",3.57655813953488e-06,2.52461109123435e-05,4.35969375940318e-06,-2.16695527728086e-05,-7.831356198683e-07
"1980-02-01",2.90730590339893e-06,4.27765008944544e-05,5.12582263180705e-06,-3.98691949910555e-05,-2.21851672840812e-06
"1980-03-01",2.96449373881932e-06,4.32571878354204e-05,4.35443065487137e-06,-4.02926940966011e-05,-1.38993691605205e-06
"1980-04-01",3.02322719141324e-06,2.4127084078712e-05,4.19825576940678e-06,-2.11038568872988e-05,-1.17502857799354e-06
"1980-05-01",2.37715921288014e-06,6.10735169946333e-05,8.38684049356086e-06,-5.86963577817532e-05,-6.00968128068072e-06
"1980-06-01",2.48535241502683e-06,0.000172645438282648,1.51858685942119e-05,-0.000170160085867621,-1.27005161791851e-05
"1980-07-01",2.08503756708408e-06,0.00036574402862254,2.31608602189551e-05,-0.000363658991055456,-2.1075822651871e-05
"1980-08-01",2.74347048300537e-06,0.00025703768157424,1.71922569439397e-05,-0.000254294211091235,-1.44487864609343e-05
"1980-09-01",2.38488729874776e-06,9.62363076923077e-05,9.27391247893465e-06,-9.38514203935599e-05,-6.88902518018689e-06
"1980-10-01",1.93665831842576e-06,5.34366225402504e-05,5.52840214479503e-06,-5.14999642218246e-05,-3.59174382636927e-06
"1980-11-01",2.51162790697674e-06,5.68663470483005e-05,4.63601630015493e-06,-5.43547191413238e-05,-2.12438839317819e-06
"1980-12-01",2.48689803220036e-06,5.22341323792487e-05,5.43947476698889e-06,-4.97472343470483e-05,-2.95257673478853e-06
"1981-01-01",2.52090161001789e-06,4.03591556350626e-05,4.67028076138243e-06,-3.78382540250447e-05,-2.14937915136454e-06
"1981-02-01",2.73110554561717e-06,8.63891806797853e-05,1.04354165373681e-05,-8.36580751341681e-05,-7.70431099175097e-06
"1981-03-01",2.78056529516995e-06,0.000101154461538462,5.92034009425074e-06,-9.83738962432921e-05,-3.13977479908079e-06
"1981-04-01",1.17466905187835e-06,5.23778747763864e-05,4.54806199703113e-06,-5.12032057245081e-05,-3.37339294515278e-06
"1981-05-01",2.40034347048301e-06,3.5485824686941e-05,5.43104069710335e-06,-3.3085481216458e-05,-3.03069722662034e-06
"1981-06-01",1.88874418604651e-06,0.000333377259391771,2.71760739178976e-05,-0.000331488515205724,-2.52873297318511e-05
"1981-07-01",1.67390339892665e-06,0.000592659177101968,6.43085488222712e-05,-0.000590985273703041,-6.26346454233446e-05
"1981-08-01",2.76047227191413e-06,0.000805362375670841,0.000121674966924309,-0.000802601903398927,-0.000118914494652395
"1981-09-01",9.02022182468694e-06,0.000241698976744186,2.50479562105969e-05,-0.000232678754919499,-1.602773438591e-05
"1981-10-01",3.07114132379249e-06,0.000161365524150268,1.33958990425988e-05,-0.000158294382826476,-1.03247577188063e-05
"1981-11-01",4.26126654740608e-06,0.000188817230769231,9.94991913154209e-06,-0.000184555964221825,-5.688652584136e-06
"1981-12-01",2.64609660107335e-06,7.16532665474061e-05,6.48645584645969e-06,-6.90071699463327e-05,-3.84035924538634e-06
"1982-01-01",2.88721288014311e-06,6.1918969588551e-05,5.63068436292957e-06,-5.90317567084079e-05,-2.74347148278646e-06
