"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.87470349799632e-05,8.72470569915241e-06,9.60356892483065e-05,1.00223292808108e-05,-7.72886542683433e-05
"1979-02-01",1.57155753515528e-05,1.69486144123607e-05,0.000117041583104822,-1.2330390608079e-06,-0.000101326007753269
"1979-03-01",9.93383384808758e-05,3.44223182017748e-05,0.000125683156322353,6.4916020279101e-05,-2.63448178414774e-05
"1979-04-01",4.86402809889114e-05,2.90275387300564e-05,0.000179181622120739,1.9612742258855e-05,-0.000130541341131828
"1979-05-01",0.000154536437854108,3.40953052445352e-05,0.000186017504673721,0.000120441132609573,-3.14810668196135e-05
"1979-06-01",5.55227514074317e-05,3.54033570734936e-05,0.000200099685789712,2.01193943339381e-05,-0.00014457693438228
"1979-07-01",4.40739323329038e-05,1.39513070785761e-05,0.000142906076576872,3.01226252543277e-05,-9.88321442439682e-05
"1979-08-01",5.26580073907217e-05,6.67480161862763e-06,7.85997889835178e-05,4.59832057720941e-05,-2.59417815927961e-05
"1979-09-01",5.01783007870372e-05,2.8253919505501e-06,6.65952675212109e-05,4.73529088364871e-05,-1.64169667341737e-05
"1979-10-01",6.21306535089393e-06,9.62352417019381e-07,5.7776322217718e-05,5.25071293387455e-06,-5.15632568668241e-05
"1979-11-01",7.59545209757616e-05,6.99060270304758e-06,6.54965033646183e-05,6.8963918272714e-05,1.04580176111432e-05
"1979-12-01",1.78491809710998e-05,3.87930799559657e-06,6.09023153956912e-05,1.39698729755032e-05,-4.30531344245914e-05
"1980-01-01",2.42175850115434e-05,6.14597495063445e-06,6.97270352786271e-05,1.8071610060909e-05,-4.55094502670837e-05
"1980-02-01",2.50539607923038e-05,1.61077239508875e-06,7.55752181622207e-05,2.34431883972151e-05,-5.05212573699169e-05
"1980-03-01",2.16503072513894e-05,6.58697528154042e-06,7.63933334998909e-05,1.5063331969849e-05,-5.47430262485015e-05
"1980-04-01",0.000133969547134635,1.22508397009302e-05,9.33911060292299e-05,0.000121718707433705,4.05784411054051e-05
"1980-05-01",0.000483105373981302,3.13502650491925e-05,0.000194347299327697,0.00045175510893211,0.000288758074653605
"1980-06-01",0.00023005268109532,2.41242130169324e-05,0.000186833936408528,0.000205928468078388,4.32187446867922e-05
"1980-07-01",2.34323922408516e-05,2.03682356223519e-07,7.55420674567006e-05,2.32287098846281e-05,-5.2109675215849e-05
"1980-08-01",5.64638354241292e-06,7.28771733276813e-07,6.33891524081332e-05,4.91761180913611e-06,-5.77427688657203e-05
"1980-09-01",4.84882355358405e-06,1.23330601016076e-06,5.79763463543081e-05,3.61551754342329e-06,-5.31275228007241e-05
"1980-10-01",1.25286650870901e-05,1.225831428281e-06,5.68965892745253e-05,1.13028336588091e-05,-4.43679241874351e-05
"1980-11-01",5.42554983379005e-06,4.16707939796742e-07,5.62725470198896e-05,5.00884189399331e-06,-5.08469971860996e-05
"1980-12-01",9.77898341751564e-06,2.98048952455517e-06,5.85238198971684e-05,6.79849389296047e-06,-4.87448364796528e-05
"1981-01-01",7.24600434356817e-06,5.60593640982164e-09,5.79113759364299e-05,7.24039840715835e-06,-5.06653715928617e-05
"1981-02-01",8.76895255438707e-06,5.36301249872937e-07,4.93451393889248e-05,8.23265130451413e-06,-4.05761868345377e-05
"1981-03-01",1.20610214885159e-05,4.35954988137129e-06,6.02709993415779e-05,7.70147160714461e-06,-4.8209977853062e-05
"1981-04-01",7.16295410355842e-06,6.59631850889012e-07,6.06875130132165e-05,6.50332225266941e-06,-5.3524558909658e-05
"1981-05-01",4.94746794143487e-05,4.33712613573201e-06,7.11270075705578e-05,4.51375532786167e-05,-2.16523281562091e-05
"1981-06-01",5.58667690384478e-05,1.49641129232839e-05,0.000135213720279548,4.09026561151639e-05,-7.93469512411005e-05
"1981-07-01",4.83600625309723e-05,8.93773128272563e-06,8.45281113310935e-05,3.94223312482467e-05,-3.61680488001212e-05
"1981-08-01",1.51011268314508e-05,1.28768359333603e-05,0.000116888821929053,2.2242908980905e-06,-0.000101787695097602
"1981-09-01",5.64627423669942e-05,3.03094295224356e-06,6.76321334344428e-05,5.34317994147506e-05,-1.11693910674486e-05
"1981-10-01",5.82480301746057e-05,1.76418818817087e-05,0.000121662989111409,4.0606148292897e-05,-6.34149589368034e-05
"1981-11-01",8.19375500414173e-05,2.50043450332744e-05,0.00014065784518066,5.69332050081429e-05,-5.87202951392429e-05
"1981-12-01",2.23639489842484e-05,3.46540302400474e-05,0.000100723381211805,-1.2290081255799e-05,-7.83594322275563e-05
"1982-01-01",2.27138076393302e-05,3.0643917061555e-05,0.000123172801675265,-7.9301094222248e-06,-0.000100458994035935
"1982-02-01",7.74379362837623e-05,3.50109415248061e-05,0.000133059495729823,4.24269947589562e-05,-5.56215594460602e-05
"1982-03-01",4.56394352845111e-05,3.9411601606516e-05,0.000112068239817312,6.2278336779951e-06,-6.64288045328008e-05
"1982-04-01",2.07177969015956e-05,1.61189358237071e-05,8.71863203660476e-05,4.5988610778885e-06,-6.6468523464452e-05
"1982-05-01",0.000681318024077648,6.20969576115943e-05,0.000419907997939136,0.000619221066466054,0.000261410026138512
"1982-06-01",0.000301945140548525,0.000115880311527423,0.000441276098474976,0.000186064829021102,-0.000139330957926451
"1982-07-01",9.21473687603417e-05,6.32386999937279e-05,0.000163951078563203,2.89086687666138e-05,-7.18037098028615e-05
"1982-08-01",2.29818678459374e-05,1.46165448658749e-05,8.8650373771546e-05,8.3653229800625e-06,-6.56685059256086e-05
"1982-09-01",9.17174798374451e-06,1.7696072600337e-06,6.26039619927188e-05,7.40214072371081e-06,-5.34322140089743e-05
"1982-10-01",8.37930768164404e-06,2.50398492972033e-07,5.72155450882382e-05,8.12890918867201e-06,-4.88362374065942e-05
"1982-11-01",1.00325083753815e-05,4.41187195452963e-06,5.71680261283701e-05,5.62063642085187e-06,-4.71355177529886e-05
"1982-12-01",1.38158001425624e-05,7.40544199737438e-06,7.26555603914179e-05,6.41035814518802e-06,-5.88397602488555e-05
"1983-01-01",1.4720405386672e-05,2.66095114919534e-06,7.4011137559812e-05,1.20594542374767e-05,-5.929073217314e-05
"1983-02-01",3.10981313854269e-05,1.72513349784911e-05,0.000125346003866352,1.38467964069358e-05,-9.42478724809252e-05
"1983-03-01",7.59263807824214e-05,3.62778831534257e-05,0.000126750063126119,3.96484976289957e-05,-5.08236823436976e-05
"1983-04-01",0.000136818172577195,2.5269692690006e-05,0.000121832777377557,0.000111548479887189,1.49853951996381e-05
"1983-05-01",0.000410761487959187,2.28927756522416e-05,0.000148648909264326,0.000387868712306945,0.000262112578694861
"1983-06-01",0.000193859759022595,1.2790878241743e-05,0.000127210390850589,0.000181068880780852,6.66493681720056e-05
"1983-07-01",5.41516579100655e-05,5.23220731583353e-07,6.66747508432886e-05,5.36284371784821e-05,-1.25230929332231e-05
"1983-08-01",1.15539554984146e-05,3.36169320042304e-06,6.44912540696297e-05,8.19226229799156e-06,-5.29372985712151e-05
"1983-09-01",1.24757000391464e-05,1.63506478619798e-06,5.85474710435172e-05,1.08406352529484e-05,-4.60717710043708e-05
"1983-10-01",0.000155681676411637,7.86923980301362e-05,0.000386396912575348,7.69892783815008e-05,-0.000230715236163711
"1983-11-01",4.57423233059453e-05,0.000109541866093385,0.000216442395353999,-6.37995427874397e-05,-0.000170700072048054
"1983-12-01",3.21838014865582e-05,5.86025905828054e-05,0.000115955850777221,-2.64187890962472e-05,-8.37720492906624e-05
"1984-01-01",4.11210505381949e-05,2.64768376635876e-05,8.6344887051642e-05,1.46442128746073e-05,-4.52238365134471e-05
"1984-02-01",3.16901007805189e-05,1.30487513165948e-05,7.3856813350843e-05,1.86413494639241e-05,-4.21667125703241e-05
"1984-03-01",0.000147454452359692,2.03140449037237e-05,0.000128144813385198,0.000127140407455968,1.93096389744936e-05
"1984-04-01",0.000213825737563451,1.58535881669756e-05,0.000131968785447659,0.000197972149396475,8.18569521157916e-05
"1984-05-01",5.57972112224496e-05,1.59003043037241e-05,0.000108767852806533,3.98969069187255e-05,-5.29706415840831e-05
"1984-06-01",2.75346155759387e-05,1.37308069131231e-05,0.000125727653555775,1.38038086628156e-05,-9.81930379798363e-05
"1984-07-01",1.18851879776831e-05,2.42923911092271e-08,6.50544945553954e-05,1.18608955865739e-05,-5.31693065777123e-05
"1984-08-01",5.00109806642217e-06,3.86435883183705e-06,6.36712838936513e-05,1.13673923458512e-06,-5.86701858272292e-05
"1984-09-01",2.95457764070532e-06,6.82055596528299e-07,5.64308671037316e-05,2.27252204417702e-06,-5.34762894630263e-05
"1984-10-01",9.89447776333519e-06,1.14996442220141e-05,8.98731549892667e-05,-1.60516645867891e-06,-7.99786772259315e-05
"1984-11-01",8.7751591268408e-06,5.49568632709514e-06,6.82041857260626e-05,3.27947279974566e-06,-5.94290265992219e-05
"1984-12-01",4.72319431771033e-05,2.7093490668668e-05,0.00018478085883504,2.01384525084353e-05,-0.000137548915657937
"1985-01-01",5.55016035648822e-05,0.000136190619140207,0.000278994849128801,-8.06890155753248e-05,-0.000223493245563918
"1985-02-01",0.000120027970359971,0.000163465368419459,0.000424555469934312,-4.3437398059488e-05,-0.000304527499574341
"1985-03-01",0.000159327644839036,0.000221303683005059,0.000420512148799596,-6.1976038166023e-05,-0.00026118450396056
"1985-04-01",0.000117973692759215,0.000144367811716667,0.000311056279391125,-2.6394118957452e-05,-0.00019308258663191
"1985-05-01",0.000115033694571768,5.81896199339486e-05,0.000196233132819107,5.68440746378194e-05,-8.11994382473394e-05
"1985-06-01",0.000125450517013541,8.68994889341151e-05,0.000363948263197282,3.85510280794259e-05,-0.000238497746183742
"1985-07-01",2.39906350052748e-05,3.27872534155768e-05,0.000115244472393906,-8.796618410302e-06,-9.12538373886317e-05
"1985-08-01",2.95107945601375e-05,1.04756265044867e-05,8.81256427930039e-05,1.90351680556508e-05,-5.86148482328664e-05
"1985-09-01",5.90893104395427e-05,1.44913456193889e-05,9.44190673680005e-05,4.45979648201538e-05,-3.53297569284578e-05
"1985-10-01",0.000192743787873576,2.57966507125292e-05,0.000162051631500687,0.000166947137161047,3.06921563728888e-05
"1985-11-01",0.00011484626541254,6.05216894804344e-05,0.000221129669998837,5.43245759321056e-05,-0.000106283404586297
"1985-12-01",4.55367200625505e-05,7.95146020369101e-05,0.000148662183085533,-3.39778819743596e-05,-0.000103125463022982
"1986-01-01",3.32061313952742e-05,3.97124535271765e-05,8.78834835229273e-05,-6.5063221319023e-06,-5.46773521276531e-05
"1986-02-01",3.43392969530388e-05,1.36355059941562e-05,7.11779969128357e-05,2.07037909588826e-05,-3.68386999597969e-05
"1986-03-01",2.25962035324961e-05,5.43028373564722e-06,6.72518924996263e-05,1.71659197968489e-05,-4.46556889671302e-05
"1986-04-01",3.27750449318399e-05,1.26245687949183e-05,9.36986925923911e-05,2.01504761369216e-05,-6.09236476605512e-05
"1986-05-01",0.000143504618067326,2.26330339319199e-05,0.000146201077775559,0.000120871584135406,-2.6964597082334e-06
"1986-06-01",0.000145501332058733,1.25255305850115e-05,0.000138533989806044,0.000132975801473722,6.9673422526893e-06
"1986-07-01",3.52151663910046e-05,1.13239915478397e-06,6.83336113508453e-05,3.40827672362206e-05,-3.31184449598407e-05
"1986-08-01",5.06882742287459e-05,7.28958597823807e-06,7.67081307451301e-05,4.33986882505078e-05,-2.60198565163842e-05
"1986-09-01",0.000130926956292296,2.50678789792524e-05,0.000137210616591719,0.000105859077313044,-6.28366029942329e-06
"1986-10-01",0.00113198546078848,0.000157734232763151,0.000490250451670116,0.000974251228025329,0.000641735009118364
"1986-11-01",0.000304291100359672,0.000153083174188469,0.000289483268674721,0.000151207926171203,1.48078316849513e-05
"1986-12-01",0.000123067664514789,0.00011188327886722,0.000187744475716931,1.1184385647569e-05,-6.46768112021422e-05
"1987-01-01",0.000131892553722685,8.01873144060887e-05,0.000197179795283359,5.17052393165963e-05,-6.5287241560674e-05
"1987-02-01",0.000245218874678711,8.62305138558764e-05,0.00027932788680596,0.000158988360822835,-3.41090121272488e-05
"1987-03-01",0.000338837745773379,0.00013577764849135,0.000282811099677785,0.000203060097282029,5.6026646095594e-05
