"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,4.60441961718557e-05,8.39247755500494e-05,NA,NA
"1979-02-01",NA,1.36275363509406e-05,8.91134439278831e-05,NA,NA
"1979-03-01",NA,2.22512116980202e-05,5.08442657049835e-05,NA,NA
"1979-04-01",NA,8.15325720857636e-05,7.63591832328895e-05,NA,NA
"1979-05-01",NA,4.7487390125688e-05,0.000111775660107367,NA,NA
"1979-06-01",NA,5.23335250143761e-05,8.09089013982575e-05,NA,NA
"1979-07-01",NA,6.30628439990142e-05,6.94560218004245e-05,NA,NA
"1979-08-01",NA,2.708748870451e-05,4.72974784537735e-05,NA,NA
"1979-09-01",NA,0.000178094471371067,0.000272921899007686,NA,NA
"1979-10-01",NA,1.31267559352666e-05,7.21242135168392e-05,NA,NA
"1979-11-01",NA,1.4755278074427e-05,4.96970286690814e-05,NA,NA
"1979-12-01",NA,1.83967797584819e-05,4.56094559753477e-05,NA,NA
"1980-01-01",NA,3.69197404091021e-05,4.88623946306156e-05,NA,NA
"1980-02-01",NA,2.38560749199047e-05,4.67321407196305e-05,NA,NA
"1980-03-01",NA,1.39824201100797e-05,4.67564799214007e-05,NA,NA
"1980-04-01",NA,8.63747638215723e-06,4.29463681707881e-05,NA,NA
"1980-05-01",NA,5.48906596566171e-05,5.26900167777952e-05,NA,NA
"1980-06-01",NA,5.96007557709685e-06,4.48862194461617e-05,NA,NA
"1980-07-01",NA,2.73595662531833e-05,4.36890220740575e-05,NA,NA
"1980-08-01",NA,0.000285407376981845,0.000299098109597855,NA,NA
"1980-09-01",NA,9.56668035816972e-05,0.000144546833955343,NA,NA
"1980-10-01",NA,2.6703031298776e-05,6.97429334508578e-05,NA,NA
"1980-11-01",NA,5.37077137928202e-05,6.23157993182052e-05,NA,NA
"1980-12-01",NA,1.61452394643884e-05,6.47355714244656e-05,NA,NA
"1981-01-01",NA,3.95084202743777e-05,5.80828597415866e-05,NA,NA
"1981-02-01",NA,3.58708617432022e-05,6.43428803937486e-05,NA,NA
"1981-03-01",NA,3.41851638872915e-05,6.41133253767486e-05,NA,NA
"1981-04-01",NA,3.99934280785345e-05,5.40219413918564e-05,NA,NA
"1981-05-01",NA,0.000127326378049782,0.000128391029238737,NA,NA
"1981-06-01",NA,0.000128714367863304,0.000305251304861536,NA,NA
"1981-07-01",NA,9.28592787316192e-05,0.000200039051782643,NA,NA
"1981-08-01",NA,9.25714285714286e-05,0.000121774475189985,NA,NA
"1981-09-01",NA,4.16081491826173e-05,0.000171342375859823,NA,NA
"1981-10-01",NA,9.70666228538569e-05,0.00013337385230004,NA,NA
"1981-11-01",NA,6.08191900106794e-05,0.000215402206066672,NA,NA
"1981-12-01",NA,2.59932637804978e-05,0.000105811527243655,NA,NA
"1982-01-01",NA,2.0167255401298e-05,7.35733293617039e-05,NA,NA
"1982-02-01",NA,0.000113600262876859,8.65494009415549e-05,NA,NA
"1982-03-01",NA,2.4751170623511e-05,0.00012963091594627,NA,NA
"1982-04-01",NA,3.25428407130535e-05,6.50644490699445e-05,NA,NA
"1982-05-01",NA,8.20353240778773e-05,9.4686407882524e-05,NA,NA
"1982-06-01",NA,1.79176866836441e-05,6.49207167701724e-05,NA,NA
"1982-07-01",NA,1.79157151072045e-05,5.81909278860538e-05,NA,NA
