"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1987-01-01",0,2.4327e-05,0.000117249658303149,-2.4327e-05,-0.000117249658303149
"1987-02-01",0,2.35062e-05,0.000120177281751834,-2.35062e-05,-0.000120177281751834
"1987-03-01",0,2.26584e-05,0.000120105039077304,-2.26584e-05,-0.000120105039077304
"1987-04-01",0,2.19078e-05,0.000123159261396351,-2.19078e-05,-0.000123159261396351
"1987-05-01",0,2.18322e-05,0.000114222915780938,-2.18322e-05,-0.000114222915780938
"1987-06-01",1.17018e-05,2.27178e-05,0.000116785539027382,-1.1016e-05,-0.000105083739027382
"1987-07-01",2.36898e-05,0.0002498256,0.000158744790816675,-0.0002261358,-0.000135054990816675
"1987-08-01",0.0002604204,0.0017261208,0.000236224976986123,-0.0014657004,2.41954230138769e-05
"1987-09-01",0.0002511,0.0017166168,0.000274329667476013,-0.0014655168,-2.32296674760132e-05
"1987-10-01",0.0001127034,0.0008889966,0.000184072200912777,-0.0007762932,-7.13688009127771e-05
"1987-11-01",0,0.0002119716,0.000125451665588591,-0.0002119716,-0.000125451665588591
"1987-12-01",8.694e-07,3.15522e-05,0.000124494164172544,-3.06828e-05,-0.000123624764172544
"1990-01-01",5.238e-07,6.90714e-05,0.000127246474654519,-6.85476e-05,-0.000126722674654519
"1990-02-01",0,6.58854e-05,0.000128701500613775,-6.58854e-05,-0.000128701500613775
"1990-03-01",0,6.291e-05,0.000126116413693399,-6.291e-05,-0.000126116413693399
"1990-04-01",0,6.03234e-05,0.000131964082905065,-6.03234e-05,-0.000131964082905065
"1990-05-01",0,5.86332e-05,0.000121088791824729,-5.86332e-05,-0.000121088791824729
"1990-06-01",3.456e-05,5.6808e-05,0.000115318470546685,-2.2248e-05,-8.07584705466854e-05
"1990-07-01",0.0004492476,0.0018451908,0.000280161675848811,-0.0013959432,0.000169085924151189
"1990-08-01",0.0004837374,0.0027071226,0.000384370163918343,-0.0022233852,9.93672360816567e-05
"1990-09-01",0.0003105,0.0017163306,0.000396400462823734,-0.0014058306,-8.59004628237335e-05
"1990-10-01",0.0001910898,0.0006908004,0.000189858923531809,-0.0004997106,1.23087646819084e-06
"1990-11-01",4.28382e-05,0.000148716,0.000135233907121237,-0.0001058778,-9.23957071212371e-05
"1990-12-01",5.5728e-06,5.13432e-05,0.00012605605190306,-4.57704e-05,-0.00012048325190306
