"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.00569693154996e-05,2.84751219512195e-05,2.28882296175411e-05,1.5818473642801e-06,7.16873969795849e-06
"1979-02-01",1.71146132404181e-05,4.42536585365854e-06,1.16389906003674e-05,1.26892473867596e-05,5.47562264005067e-06
"1979-03-01",3.04760535011802e-05,6.76922926829268e-05,2.89863867235246e-05,-3.72162391817466e-05,1.48966677765563e-06
"1979-04-01",1.59244682926829e-05,4.39428292682927e-05,1.33399399276914e-05,-2.80183609756098e-05,2.58452836499146e-06
"1979-05-01",NA,0.000375513365853659,0.000295802706158657,NA,NA
"1979-06-01",NA,0.000199320585365854,9.35037226140595e-05,NA,NA
"1979-07-01",NA,7.08796097560976e-05,3.97711524124429e-05,NA,NA
"1979-08-01",NA,3.2547512195122e-05,2.57662488731438e-05,NA,NA
"1979-09-01",6.9879863414634e-05,0.000130669463414634,4.45515639613057e-05,-6.07896e-05,2.53282994533283e-05
"1979-10-01",1.68454508261212e-05,5.85149268292683e-05,1.59679818852238e-05,-4.16694760031471e-05,8.77468940897431e-07
"1979-11-01",1.68430829268293e-05,7.36191219512195e-05,1.24817137865381e-05,-5.67760390243902e-05,4.36136914029124e-06
"1979-12-01",1.57125979543666e-05,3.02294634146341e-05,1.0713340056221e-05,-1.45168654602675e-05,4.99925789814561e-06
"1980-01-01",1.52107505900865e-05,6.41994146341463e-05,1.21069662740854e-05,-4.89886640440598e-05,3.10378431600109e-06
"1980-02-01",1.73148797308663e-05,1.6921756097561e-05,1.2482017782269e-05,3.93123633305299e-07,4.83286194859729e-06
"1980-03-01",1.50299291896145e-05,1.40610731707317e-05,1.01165754382798e-05,9.68856018882799e-07,4.91335375133465e-06
"1980-04-01",1.06031414634146e-05,2.56565853658537e-06,7.54405399805657e-06,8.03748292682923e-06,3.05908746535803e-06
"1980-05-01",NA,1.46405853658537e-05,1.0873617033128e-05,NA,NA
"1980-06-01",NA,5.62917073170732e-05,1.01245913324759e-05,NA,NA
"1980-07-01",NA,7.01789268292683e-05,1.08276356936401e-05,NA,NA
"1980-08-01",NA,1.97508292682927e-05,6.91684202294322e-06,NA,NA
"1980-09-01",8.85775609756096e-06,1.83916097560976e-05,5.05391945537329e-06,-9.53385365853664e-06,3.80383664218767e-06
"1980-10-01",1.15023823760818e-05,1.90290731707317e-05,8.18154456957677e-06,-7.5266907946499e-06,3.32083780650503e-06
"1980-11-01",5.22632195121951e-06,2.96130731707317e-05,4.46316618637662e-06,-2.43867512195122e-05,7.63155764842891e-07
"1980-12-01",8.20986939417783e-06,2.85488780487805e-05,1.0925117891522e-05,-2.03390086546027e-05,-2.71524849734417e-06
"1981-01-01",6.4036947285602e-06,2.5414243902439e-05,1.03719147025816e-05,-1.90105491738788e-05,-3.96821997402143e-06
"1981-02-01",NA,0.000301414829268293,0.000177411847421738,NA,NA
"1981-03-01",1.26960755310779e-05,4.01812682926829e-05,1.37144999317772e-05,-2.7485192761605e-05,-1.01842440069931e-06
"1981-04-01",2.66350829268293e-05,3.17045853658537e-05,1.6782215352251e-05,-5.0695024390244e-06,9.85286757457828e-06
"1981-05-01",NA,0.000104296390243902,0.000111995517508951,NA,NA
"1981-06-01",6.18769756097563e-05,0.000278629463414634,8.52248752792453e-05,-0.000216752487804878,-2.3347899669489e-05
"1981-07-01",4.02879937057435e-05,0.000166794146341463,6.0504367066517e-05,-0.00012650615263572,-2.02163733607735e-05
"1981-08-01",3.15526546026751e-05,9.01194146341464e-05,3.33765154630783e-05,-5.85667600314713e-05,-1.8238608604032e-06
"1981-09-01",3.89116097560976e-06,1.54677073170732e-05,1.0507025813548e-05,-1.15765463414634e-05,-6.61586483793829e-06
"1981-10-01",2.38089441384736e-05,0.000229760780487805,4.937315593032e-05,-0.000205951836349331,-2.55642117918464e-05
"1981-11-01",0.000218820117073171,0.000319874926829268,0.000161195494911607,-0.000101054809756097,5.76246221615645e-05
"1981-12-01",1.77354523996853e-05,6.33038048780488e-05,2.02022633877818e-05,-4.55683524783635e-05,-2.46681098809647e-06
"1982-01-01",1.82738379228953e-05,8.73482926829268e-05,2.07139246621635e-05,-6.90744547600315e-05,-2.44008673926824e-06
"1982-02-01",1.22803902439024e-05,5.04597073170732e-05,1.58375364189487e-05,-3.81793170731708e-05,-3.55714617504633e-06
"1982-03-01",0.000477274517702596,0.000788110243902439,0.000584257763464722,-0.000310835726199843,-0.000106983245762126
"1982-04-01",4.10124292682927e-05,8.9281756097561e-05,5.0650031678472e-05,-4.82693268292683e-05,-9.63760241017929e-06
"1982-05-01",1.0540154209284e-05,9.75687804878049e-06,1.21991976826092e-05,7.8327616050351e-07,-1.65904347332515e-06
"1982-06-01",9.74862439024389e-06,3.56136585365854e-05,1.01233646845494e-05,-2.58650341463415e-05,-3.74740294305503e-07
"1982-07-01",7.13581746656175e-06,1.34078048780488e-05,8.21475260533169e-06,-6.27198741148705e-06,-1.07893513876994e-06
"1982-08-01",NA,1.36238048780488e-05,5.99968545955611e-06,NA,NA
"1982-09-01",NA,2.64837073170732e-05,1.10513915030582e-05,NA,NA
