"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",5.32137011765237e-06,1.20927617709065e-05,8.19289039161525e-06,-6.77139165325413e-06,-2.87152027396288e-06
"1979-02-01",0,1.03876317638791e-05,1.00993310405454e-05,-1.03876317638791e-05,-1.00993310405454e-05
"1979-03-01",6.44201935937254e-06,3.87777933942375e-05,1.424778513324e-05,-3.2335774034865e-05,-7.8057657738675e-06
"1979-04-01",4.42389318341532e-06,1.06001405481377e-05,7.22485864743383e-06,-6.17624736472238e-06,-2.80096546401851e-06
"1979-05-01",0,2.04666198172874e-05,7.61033994338773e-06,-2.04666198172874e-05,-7.61033994338773e-06
"1979-06-01",0,2.75350667603654e-05,1.19332317400143e-05,-2.75350667603654e-05,-1.19332317400143e-05
"1979-07-01",2.39929272550042e-07,0.000498828952916374,5.03659823576302e-05,-0.000498589023643824,-5.01260530850801e-05
"1979-08-01",1.39877133724752e-07,9.2208573436402e-05,2.02546688613934e-05,-9.20686963026772e-05,-2.01147917276686e-05
"1979-09-01",4.74855938158819e-06,2.64826423049895e-05,2.01106979875154e-05,-2.17340829234013e-05,-1.53621386059273e-05
"1979-10-01",0,8.70780042164441e-06,1.17769063918656e-05,-8.70780042164441e-06,-1.17769063918656e-05
"1979-11-01",7.51100491918484e-06,8.05003513703444e-06,8.06990811297025e-06,-5.390302178496e-07,-5.5890319378541e-07
"1979-12-01",2.9524357899032e-06,1.91257905832748e-06,8.37006306958757e-06,1.03985673157572e-06,-5.41762727968437e-06
"1980-01-01",4.79287284927346e-06,7.40238931834153e-06,8.90099903630485e-06,-2.60951646906807e-06,-4.10812618703139e-06
"1980-02-01",NA,2.69380182712579e-05,1.16628931142667e-05,NA,NA
"1980-03-01",NA,2.08208011243851e-05,1.03541003602469e-05,NA,NA
"1980-04-01",NA,7.9791988756149e-06,6.96108189591012e-06,NA,NA
"1980-05-01",NA,1.98341531974701e-06,5.95722417387688e-06,NA,NA
"1980-06-01",NA,6.22853127196065e-06,6.70841182559205e-06,NA,NA
"1980-07-01",6.25121846167795e-08,5.00913562895292e-06,7.0252737735889e-06,-4.94662344433614e-06,-6.96276158897212e-06
"1980-08-01",1.92971686350963e-06,2.79297259311314e-05,9.28634548941306e-06,-2.60000090676218e-05,-7.35662862590343e-06
"1980-09-01",7.69467322557978e-06,0.000124251862262825,1.6310545830509e-05,-0.000116557189037245,-8.61587260492923e-06
"1980-10-01",4.57008138190556e-09,3.68702740688686e-05,2.02013918287362e-05,-3.68657039874867e-05,-2.01968217473543e-05
"1980-11-01",3.88081517919888e-06,0.000111865635980323,1.96258278656367e-05,-0.000107984820801124,-1.57450126864379e-05
"1980-12-01",4.55800330968195e-06,0.000141460014054814,2.7155583516214e-05,-0.000136902010745132,-2.25975802065321e-05
"1981-01-01",NA,0.00151819817287421,0.000149941575584187,NA,NA
"1981-02-01",NA,4.34782853127196e-05,3.02235033738886e-05,NA,NA
"1981-03-01",NA,0.00115606296556571,0.000117607761475698,NA,NA
"1981-04-01",NA,0.000163748137737175,2.66069727251317e-05,NA,NA
"1981-05-01",NA,0.000522887983134224,5.34019704405619e-05,NA,NA
"1981-06-01",NA,6.90855938158819e-05,1.7883466014217e-05,NA,NA
"1981-07-01",NA,7.44640899508082e-05,1.7895145719937e-05,NA,NA
"1981-08-01",NA,0.00113855628952916,9.36388686477305e-05,NA,NA
"1981-09-01",NA,0.000146782853127196,2.91890578599875e-05,NA,NA
"1981-10-01",NA,0.000337959803232607,4.57657711287646e-05,NA,NA
"1981-11-01",NA,2.03350667603654e-05,1.83389558654191e-05,NA,NA
"1981-12-01",NA,2.11092059030218e-05,1.02075815709074e-05,NA,NA
"1982-01-01",NA,1.01194659170766e-08,8.78790386706156e-06,NA,NA
"1982-02-01",NA,0,8.69901912712871e-06,NA,NA
"1982-03-01",NA,0,8.90870739430189e-06,NA,NA
"1982-04-01",NA,0.00107963063949403,0.000106011861453188,NA,NA
"1982-05-01",NA,0.000183951651440618,4.18998068975509e-05,NA,NA
"1982-06-01",NA,0.000307257343640197,4.58733828299727e-05,NA,NA
"1982-07-01",1.01671253372022e-05,0.000135393394237526,3.38845485029527e-05,-0.000125226268900324,-2.37174231657505e-05
"1982-08-01",3.16543422573844e-06,2.69835558678848e-05,1.89307505980335e-05,-2.38181216421464e-05,-1.57653163722951e-05
"1982-09-01",3.22423049894589e-06,5.25706254392129e-05,1.8940647617486e-05,-4.9346394940267e-05,-1.57164171185401e-05
"1982-10-01",5.04047332985741e-06,7.66701335207309e-05,2.79292861817188e-05,-7.16296601908735e-05,-2.28888128518614e-05
"1982-11-01",4.02248770203795e-06,5.01065354884048e-05,2.49146050006237e-05,-4.60840477863669e-05,-2.08921172985857e-05
"1982-12-01",6.33641783601205e-06,2.84862965565706e-05,1.42125147857717e-05,-2.21498787205586e-05,-7.87609694975968e-06
"1983-01-01",1.93869380908123e-06,2.03047083626142e-05,1.39507861821191e-05,-1.8366014553533e-05,-1.20120923730378e-05
