"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",4.62783871879073e-06,1.02355400696864e-05,3.46374986779746e-05,-5.60770135089567e-06,-3.00096599591838e-05
"1979-02-01",7.3615648500666e-06,2.16427158866183e-06,3.33874529237421e-05,5.19729326140477e-06,-2.60258880736755e-05
"1979-03-01",1.23275467892305e-05,7.40408701384311e-07,4.30071108811303e-05,1.15871380878462e-05,-3.06795640918998e-05
"1979-04-01",7.23134306431868e-05,0.00015749279593182,6.12059702543561e-05,-8.51793652886332e-05,1.11074603888307e-05
"1979-05-01",0.000396379718641874,0.000188028552594406,8.90141123910861e-05,0.000208351166047468,0.000307365606250788
"1979-06-01",0.000130772539787174,0.0001148311517092,7.19889032242366e-05,1.5941388077974e-05,5.87836365629374e-05
"1979-07-01",3.19706430044745e-05,0.00014540487804878,5.92714556640788e-05,-0.000113434235044305,-2.73008126596043e-05
"1979-08-01",1.38138759193047e-05,0.000143191788303983,5.39631761770577e-05,-0.000129377912384678,-4.01493002577531e-05
"1979-09-01",3.64563141538751e-06,0.000108674639796591,4.723296599953e-05,-0.000105029008381203,-4.35873345841425e-05
"1979-10-01",5.05346654961133e-06,6.43694509840851e-05,4.66334550784665e-05,-5.93159844344738e-05,-4.15799885288552e-05
"1979-11-01",4.17503719747622e-06,5.36945475091816e-05,4.06675624671091e-05,-4.95195103117054e-05,-3.64925252696329e-05
"1979-12-01",3.16101935362361e-06,4.91734438271024e-05,4.12614345627709e-05,-4.60124244734788e-05,-3.81004152091473e-05
"1980-01-01",1.9595502887399e-06,4.8226914022036e-05,3.91516145600425e-05,-4.62673637332961e-05,-3.71920642713026e-05
"1980-02-01",1.3552182002981e-06,3.88185704868632e-05,3.35110721923223e-05,-3.74633522865651e-05,-3.21558539920242e-05
"1980-03-01",1.09762112342758e-06,2.10107919766456e-05,3.75112113827986e-05,-1.9913170853218e-05,-3.6413590259371e-05
