"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.67722743115213e-06,0.000210590191939522,2.92723821492109e-05,-0.00020691296450837,-2.55951547180588e-05
"1979-02-01",1.94676746355113e-06,4.03222620391733e-05,9.67136638228201e-06,-3.83754945756222e-05,-7.72459891873088e-06
"1979-03-01",2.46420892445143e-06,0.000105982190368661,2.58645439182544e-05,-0.00010351798144421,-2.3400334993803e-05
"1979-04-01",2.88409994600167e-07,1.89163025870109e-05,1.03817583646902e-05,-1.86278925924107e-05,-1.009334837009e-05
"1979-05-01",8.05851455500466e-08,3.36336949585195e-06,1.30449550307065e-05,-3.2827843503019e-06,-1.29643698851564e-05
"1979-06-01",4.24132345000246e-08,6.61646458200383e-07,1.58551686449075e-05,-6.19233223700358e-07,-1.58127554104075e-05
"1979-07-01",1.27239703500074e-07,5.08958814000295e-08,1.34758942869934e-05,7.63438221000445e-08,-1.33486545834933e-05
"1979-08-01",1.44204997300083e-07,0,1.22000736838197e-05,1.44204997300083e-07,-1.20558686865196e-05
"1979-09-01",4.6654557950027e-08,0,8.74860275409125e-06,4.6654557950027e-08,-8.70194819614122e-06
"1979-10-01",0,3.22340582200187e-07,7.89800231340372e-06,-3.22340582200187e-07,-7.89800231340372e-06
"1979-11-01",3.94443080850228e-07,8.07378331942467e-05,1.65692840491978e-05,-8.03433901133965e-05,-1.61748409683475e-05
"1979-12-01",4.46187226940258e-06,0.000550438957341319,8.64685394764333e-05,-0.000545977085071916,-8.20066672070308e-05
"1980-01-01",1.41236070885082e-06,0.000160449266113593,2.6397138432102e-05,-0.000159036905404742,-2.49847777232511e-05
"1980-02-01",7.46472927200432e-07,0.000204037347209268,3.02702641216391e-05,-0.000203290874282068,-2.95237911944387e-05
"1980-03-01",8.05003190810466e-06,0.00032746410092779,3.82225535816546e-05,-0.000319414069019685,-3.017252167355e-05
"1980-04-01",1.56928967650091e-07,3.59452162387708e-05,1.1722779868221e-05,-3.57882872711207e-05,-1.15658509005709e-05
"1980-05-01",4.24132345000246e-09,9.03826027195523e-06,1.03014585413841e-05,-9.03401894850523e-06,-1.02972172179341e-05
"1980-06-01",0,9.03401894850523e-07,1.15084470865993e-05,-9.03401894850523e-07,-1.15084470865993e-05
"1980-07-01",0,1.69652938000098e-08,1.0307381188195e-05,-1.69652938000098e-08,-1.0307381188195e-05
"1980-08-01",0,0,1.00936037979302e-05,0,-1.00936037979302e-05
"1980-09-01",0,0,8.50533259836307e-06,0,-8.50533259836307e-06
"1980-10-01",0,8.48264690000491e-09,7.49912517255568e-06,-8.48264690000491e-09,-7.49912517255568e-06
"1980-11-01",4.4958028570026e-07,6.62876442000884e-05,1.91824411801899e-05,-6.58380639143881e-05,-1.87328608944896e-05
"1980-12-01",5.12351872760296e-06,0.000372905640371116,4.73048391227383e-05,-0.000367782121643513,-4.21813203951353e-05
"1981-01-01",7.61911344558441e-05,0.000620764341465809,0.000173832361526634,-0.000544573207009965,-9.76412270707894e-05
"1981-02-01",0.00126657369790388,0.00180436502871729,0.000692259283666162,-0.00053779133081341,0.000574314414237718
"1981-03-01",7.98641205635462e-05,0.000538245152422561,0.000116746143629236,-0.000458381031859015,-3.68820230656899e-05
"1981-04-01",6.65887781650385e-06,0.000203231495753768,2.98892115723109e-05,-0.000196572617937264,-2.3230333755807e-05
"1981-05-01",1.51839379510088e-06,9.68591036277061e-05,1.88758194675834e-05,-9.53407098326052e-05,-1.73574256724826e-05
"1981-06-01",8.31299396200481e-07,5.0039134063129e-05,1.67461101797132e-05,-4.92078346669285e-05,-1.59148107835128e-05
"1981-07-01",6.48922487850376e-07,3.450316626577e-05,1.37981769694416e-05,-3.38542437779196e-05,-1.31492544815913e-05
"1981-08-01",4.53821609150263e-07,2.53037357027146e-05,1.11596764330582e-05,-2.48499140935643e-05,-1.0705854823908e-05
"1981-09-01",2.29031466300133e-07,2.02480781503117e-05,1.0030403339648e-05,-2.00190466840116e-05,-9.80137187334784e-06
"1981-10-01",2.54479407000147e-08,1.63842324873595e-05,9.3687585611245e-06,-1.63587845466595e-05,-9.34331062042448e-06
"1981-11-01",8.48264690000491e-09,3.7981051494772e-05,1.40359974883037e-05,-3.7972568847872e-05,-1.40275148414037e-05
"1981-12-01",1.18757056600069e-07,0.000135268528790928,1.72357032700631e-05,-0.000135149771734328,-1.7116946213463e-05
"1982-01-01",1.81528643660105e-06,0.000124062952236022,1.81833293554543e-05,-0.000122247665799421,-1.63680429188532e-05
"1982-02-01",4.41097638800255e-07,5.37672573756811e-05,1.33760528968256e-05,-5.33261597368808e-05,-1.29349552580253e-05
"1982-03-01",1.73894261450101e-07,4.33208777183251e-05,9.64856589339507e-06,-4.3146983456875e-05,-9.47467163194497e-06
