"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1989-11-01",2.68409779552367e-07,0,7.58885874971704e-05,2.68409779552367e-07,-7.5620177717618e-05
"1989-12-01",2.3078343695338e-07,0,7.66495291903026e-05,2.3078343695338e-07,-7.64187457533492e-05
"1990-01-01",2.15845997668371e-07,0,7.69157795781444e-05,2.15845997668371e-07,-7.6699933580476e-05
"1990-03-01",1.75781651586081e-07,0,7.55291597362203e-05,1.75781651586081e-07,-7.53533780846342e-05
"1990-04-01",1.99391696989303e-07,0,7.53209679398834e-05,1.99391696989303e-07,-7.51215762428941e-05
"1990-05-01",2.09124149990118e-07,0,7.40332944847866e-05,2.09124149990118e-07,-7.38241703347965e-05
"1990-06-01",2.82577229407566e-07,0,7.41798869679092e-05,2.82577229407566e-07,-7.38973097385016e-05
"1990-07-01",5.01577871991603e-07,0,7.47970287001554e-05,5.01577871991603e-07,-7.42954508281638e-05
"1990-08-01",7.81974946570189e-07,0,7.31897471786317e-05,7.81974946570189e-07,-7.24077722320615e-05
"1990-09-01",7.32352417612075e-07,0,7.23702003383515e-05,7.32352417612075e-07,-7.16378479207394e-05
"1990-10-01",4.55005070220846e-07,0,7.34225615863404e-05,4.55005070220846e-07,-7.29675565161195e-05
"1990-11-01",2.71386597809879e-07,0,7.60583663394309e-05,2.71386597809879e-07,-7.5786979741621e-05
"1990-12-01",2.18460049543247e-07,0,7.61819504639147e-05,2.18460049543247e-07,-7.59634904143714e-05
"1991-01-01",1.89598782924715e-07,0,7.71725091594657e-05,1.89598782924715e-07,-7.6982910376541e-05
"1991-02-01",1.3088550116364e-07,0,7.6829008388133e-05,1.3088550116364e-07,-7.66981228869693e-05
"1991-03-01",1.53428840656015e-07,0,7.53569411208499e-05,1.53428840656015e-07,-7.52035122801939e-05
"1991-04-01",1.73372100368082e-07,0,7.52000082508177e-05,1.73372100368082e-07,-7.50266361504496e-05
"1991-08-01",6.95604538704373e-07,0,7.30196975296877e-05,6.95604538704373e-07,-7.23240929909833e-05
"1991-09-01",6.87700143749389e-07,0,7.25221715355025e-05,6.87700143749389e-07,-7.18344713917531e-05
"1991-10-01",4.21182439839791e-07,0,7.36619212395412e-05,4.21182439839791e-07,-7.32407387997015e-05
"1991-11-01",2.95917785302342e-07,0,7.62298180974338e-05,2.95917785302342e-07,-7.59339003121315e-05
"1991-12-01",2.42146560409476e-07,0,7.68535763015613e-05,2.42146560409476e-07,-7.66114297411519e-05
"1992-01-01",2.27475861111699e-07,0,7.66457646846353e-05,2.27475861111699e-07,-7.64182888235236e-05
"1992-02-01",2.25713537609848e-07,0,7.58028640237014e-05,2.25713537609848e-07,-7.55771504860916e-05
"1992-03-01",2.15792649670925e-07,0,7.52013589511399e-05,2.15792649670925e-07,-7.4985566301469e-05
"1992-04-01",2.50052733631041e-07,0,7.48788505505174e-05,2.50052733631041e-07,-7.46287978168864e-05
"1992-05-01",3.07071073301816e-07,0,0.000100342982339361,3.07071073301816e-07,-0.000100035911266059
"1992-06-01",4.42774152672953e-07,0,0.000115445515438302,4.42774152672953e-07,-0.000115002741285629
"1992-07-01",7.23718933358656e-07,0,0.000111330468157809,7.23718933358656e-07,-0.00011060674922445
"1992-08-01",8.33669156095808e-07,0,9.5216723581065e-05,8.33669156095808e-07,-9.43830544249692e-05
"1992-09-01",6.56884562157734e-07,0,8.34399237944455e-05,6.56884562157734e-07,-8.27830392322877e-05
"1992-10-01",4.8461320880363e-07,0,8.29382834753236e-05,4.8461320880363e-07,-8.245367026652e-05
"1992-11-01",2.99059982351939e-07,0,8.13424155801724e-05,2.99059982351939e-07,-8.10433555978205e-05
"1992-12-01",2.26142161175538e-07,0,7.96114968691162e-05,2.26142161175538e-07,-7.93853547079407e-05
"1993-01-01",2.25875421188305e-07,0,8.07869830868104e-05,2.25875421188305e-07,-8.05611076656221e-05
"1993-02-01",1.81503224312214e-07,0,8.02668793560056e-05,1.81503224312214e-07,-8.00853761316934e-05
"1993-03-01",1.83357067223477e-07,0,7.92059312495906e-05,1.83357067223477e-07,-7.90225741823672e-05
"1993-04-01",1.99612202045414e-07,0,7.81549738570877e-05,1.99612202045414e-07,-7.79553616550423e-05
"1993-05-01",1.86131163090694e-07,0,7.68315511404782e-05,1.86131163090694e-07,-7.66454199773875e-05
"1993-06-01",1.8202692382048e-07,0,7.65568465417731e-05,1.8202692382048e-07,-7.63748196179526e-05
"1993-07-01",2.58257655638307e-07,0,7.62831858716669e-05,2.58257655638307e-07,-7.60249282160286e-05
"1993-08-01",4.63327357822494e-07,0,8.43348463879073e-05,4.63327357822494e-07,-8.38715190300849e-05
"1993-09-01",5.43489837052123e-07,0,8.1258582089702e-05,5.43489837052123e-07,-8.07150922526499e-05
"1993-10-01",4.44015382746875e-07,0,8.34526516508766e-05,4.44015382746875e-07,-8.30086362681297e-05
"1993-11-01",2.71496850337936e-07,0,8.41504987790584e-05,2.71496850337936e-07,-8.38790019287204e-05
"1993-12-01",2.29716477004451e-07,0,8.02506629608285e-05,2.29716477004451e-07,-8.00209464838241e-05
"1994-01-01",1.99734902439541e-07,0,8.03815775329575e-05,1.99734902439541e-07,-8.0181842630518e-05
"1994-02-01",1.92252845797675e-07,0,8.01464867764705e-05,1.92252845797675e-07,-7.99542339306729e-05
"1994-03-01",2.3350418482315e-07,0,7.92405842189176e-05,2.3350418482315e-07,-7.90070800340944e-05
"1994-04-01",2.24253642065933e-07,0,7.75585304104876e-05,2.24253642065933e-07,-7.73342767684217e-05
"1994-05-01",1.87464863026855e-07,0,7.77638768113882e-05,1.87464863026855e-07,-7.75764119483613e-05
"1994-06-01",2.27285586587473e-07,0,7.65219766872499e-05,2.27285586587473e-07,-7.62946911006624e-05
"1994-07-01",2.18993529517713e-07,0,7.69101249112115e-05,2.18993529517713e-07,-7.66911313816938e-05
"1994-08-01",3.48255727330481e-07,0,7.61203341516833e-05,3.48255727330481e-07,-7.57720784243528e-05
"1994-09-01",5.26841705315665e-07,0,7.46332477107431e-05,5.26841705315665e-07,-7.41064060054274e-05
"1994-10-01",4.91655144466562e-07,0,7.6043822107966e-05,4.91655144466562e-07,-7.55521669634995e-05
"1994-11-01",3.54572130228142e-07,0,7.81180384788822e-05,3.54572130228142e-07,-7.7763466348654e-05
"1994-12-01",2.58097611645966e-07,0,7.86274297024674e-05,2.58097611645966e-07,-7.83693320908215e-05
"1995-01-01",2.32810660856345e-07,0,8.00788626330753e-05,2.32810660856345e-07,-7.98460519722189e-05
"1995-02-01",2.49367592920978e-07,0,7.80872812776942e-05,2.49367592920978e-07,-7.78379136847732e-05
"1995-03-01",2.87012226261947e-07,0,7.76468121460851e-05,2.87012226261947e-07,-7.73597999198232e-05
"1995-04-01",4.63832385531653e-07,0,7.5404934195958e-05,4.63832385531653e-07,-7.49411018104264e-05
"1995-05-01",3.36305775902474e-07,0,7.45672157905598e-05,3.36305775902474e-07,-7.42309100146573e-05
"1995-08-01",9.10970404395726e-07,0,7.33748103243088e-05,9.10970404395726e-07,-7.2463839919913e-05
"1995-09-01",8.21767217865504e-07,0,7.23660762116992e-05,8.21767217865504e-07,-7.15443089938337e-05
"1995-10-01",7.41963948485347e-07,0,7.38660341119773e-05,7.41963948485347e-07,-7.3124070163492e-05
"1995-11-01",5.64989080023045e-07,0,7.64722647987508e-05,5.64989080023045e-07,-7.59072757187277e-05
"1995-12-01",4.13873764189626e-07,0,7.70316358733146e-05,4.13873764189626e-07,-7.6617762109125e-05
"1996-01-01",3.34385247994403e-07,0,7.6325762881314e-05,3.34385247994403e-07,-7.59913776333196e-05
"1996-02-01",2.09517821419551e-07,0,7.70010658441832e-05,2.09517821419551e-07,-7.67915480227637e-05
"1996-03-01",1.87091427044731e-07,0,7.63055306324517e-05,1.87091427044731e-07,-7.61184392054069e-05
"1996-04-01",2.01541621286395e-07,0,7.5389047393337e-05,2.01541621286395e-07,-7.51875057720506e-05
"1996-05-01",2.27209121124468e-07,0,7.35835505287395e-05,2.27209121124468e-07,-7.3356341407615e-05
"1996-06-01",2.81088820278809e-07,0,7.39879805830252e-05,2.81088820278809e-07,-7.37068917627464e-05
"1996-07-01",3.03283365483118e-07,0,7.42135845950261e-05,3.03283365483118e-07,-7.3910301229543e-05
"1996-08-01",4.95709592272493e-07,0,7.93383542555834e-05,4.95709592272493e-07,-7.88426446633109e-05
"1996-09-01",5.86267817937857e-07,0,7.40622627667356e-05,5.86267817937857e-07,-7.34759949487977e-05
"1996-10-01",5.32786450497783e-07,0,7.49611343496125e-05,5.32786450497783e-07,-7.44283478991147e-05
"1996-11-01",3.91010590750655e-07,0,7.7185891419984e-05,3.91010590750655e-07,-7.67948808292334e-05
"1996-12-01",2.82637690471338e-07,0,7.79365760645904e-05,2.82637690471338e-07,-7.7653938374119e-05
"1997-02-01",1.36083120343424e-07,0,8.22544251794628e-05,1.36083120343424e-07,-8.21183420591194e-05
"1997-03-01",3.33371636042919e-07,0,7.8045923715915e-05,3.33371636042919e-07,-7.7712552079872e-05
"1997-04-01",7.20996407222307e-07,0,7.65384084040472e-05,7.20996407222307e-07,-7.58174119968249e-05
"1997-05-01",4.63434053817386e-07,0,7.90038216538086e-05,4.63434053817386e-07,-7.85403875999912e-05
"1997-06-01",5.13225518100747e-07,0,7.64356191631356e-05,5.13225518100747e-07,-7.59223936450348e-05
"1997-07-01",5.93069687612279e-07,0,7.60530445397066e-05,5.93069687612279e-07,-7.54599748520943e-05
"1997-08-01",6.15262454550007e-07,0,7.76969798772023e-05,6.15262454550007e-07,-7.70817174226523e-05
"1997-09-01",8.02307646663616e-07,0,7.57230888655217e-05,8.02307646663616e-07,-7.49207812188581e-05
"1997-10-01",5.98937967331391e-07,0,7.71236070377583e-05,5.98937967331391e-07,-7.65246690704269e-05
"1997-11-01",3.65928140617912e-07,0,7.89789209240434e-05,3.65928140617912e-07,-7.86129927834255e-05
"1997-12-01",2.46947880179656e-07,0,8.17427077106353e-05,2.46947880179656e-07,-8.14957598304557e-05
"1998-01-01",2.11151373893084e-07,0,8.09736810615484e-05,2.11151373893084e-07,-8.07625296876553e-05
"1998-02-01",2.06369106979132e-07,0,8.06936099145932e-05,2.06369106979132e-07,-8.04872408076141e-05
"1998-03-01",1.84157287185174e-07,0,7.74729885391661e-05,1.84157287185174e-07,-7.7288831251981e-05
"1998-04-01",1.6598518098833e-07,0,7.61497984582292e-05,1.6598518098833e-07,-7.59838132772409e-05
"1998-05-01",1.77382091509475e-07,0,7.52895840162817e-05,1.77382091509475e-07,-7.51122019247723e-05
"1998-06-01",1.78333464130603e-07,0,7.55793029189425e-05,1.78333464130603e-07,-7.54009694548119e-05
"1998-07-01",2.31156872935505e-07,0,7.52845573947878e-05,2.31156872935505e-07,-7.50534005218523e-05
"1998-08-01",5.55886133392099e-07,0,7.40892051948412e-05,5.55886133392099e-07,-7.35333190614492e-05
"1998-09-01",7.04458528013905e-07,0,7.26037167930935e-05,7.04458528013905e-07,-7.18992582650796e-05
"1998-10-01",6.342009936435e-07,0,8.29172070344315e-05,6.342009936435e-07,-8.2283006040788e-05
"1998-11-01",4.94096704483029e-07,0,7.91304336392933e-05,4.94096704483029e-07,-7.86363369348102e-05
"1998-12-01",3.16300276860053e-07,0,8.0403485133638e-05,3.16300276860053e-07,-8.00871848567779e-05
"1999-01-01",2.4161308043501e-07,0,7.9306173894007e-05,2.4161308043501e-07,-7.90645608135719e-05
"1999-02-01",2.20426304306274e-07,0,7.96540315759931e-05,2.20426304306274e-07,-7.94336052716869e-05
"1999-03-01",2.24328329262359e-07,0,7.81608567437039e-05,2.24328329262359e-07,-7.79365284144416e-05
