"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.59634285714286e-05,0.00175635428571429,0.000101662340086335,-0.00174039085714286,-8.56989115149062e-05
"1979-02-01",1.01485714285714e-05,0.00133603885714286,0.000100786989582131,-0.00132589028571429,-9.06384181535594e-05
"1979-03-01",9.42171428571429e-06,0.000981648,0.00010998748919267,-0.000972226285714286,-0.000100565774906956
"1979-04-01",0.000143430857142857,0.000980269714285714,0.000216027469845263,-0.000836838857142857,-7.25966127024058e-05
"1979-05-01",0.00155258742857143,0.00209380114285714,0.000249086212429205,-0.00054121371428571,0.00130350121614222
"1979-06-01",0.00094272,0.00427874057142857,0.000191138580210219,-0.00333602057142857,0.00075158141978978
"1979-07-01",0.000232148571428571,0.00689301942857143,0.000147824842192352,-0.00666087085714286,8.4323729236219e-05
"1979-08-01",4.43177142857143e-05,0.00519111771428572,0.000118907503425222,-0.00514680000000001,-7.45897891395079e-05
"1979-09-01",4.39885714285714e-05,0.00427782857142857,0.000106528627227416,-0.00423384,-6.25400557988445e-05
"1979-10-01",5.67428571428571e-05,0.003497088,0.000103963291904965,-0.00344034514285714,-4.72204347621083e-05
"1979-11-01",4.69234285714286e-05,0.00344512457142857,0.00010827234449116,-0.00339820114285714,-6.13489159197316e-05
"1979-12-01",1.45371428571429e-05,0.00289734171428571,9.98698260942807e-05,-0.00288280457142857,-8.53326832371378e-05
"1980-01-01",7.68e-06,0.002283072,0.000106254610316435,-0.002275392,-9.85746103164354e-05
"1980-02-01",6.89828571428571e-06,0.00174060342857143,0.000102431302667384,-0.00173370514285714,-9.55330169530987e-05
"1980-03-01",1.1472e-05,0.00133712228571429,0.000112977115211502,-0.00132565028571429,-0.000101505115211502
"1980-04-01",0.000232244571428571,0.001324416,0.000210557586993818,-0.00109217142857143,2.16869844347525e-05
"1980-05-01",0.000268998857142857,0.00185780571428571,0.000132751995726142,-0.00158880685714285,0.000136246861416715
"1980-06-01",3.76525714285714e-05,0.00835659428571429,0.000267689045381192,-0.00831894171428572,-0.000230036473952621
"1980-07-01",6.29074285714286e-05,0.00911958171428572,0.000182652760704539,-0.00905667428571429,-0.000119745332133111
"1980-08-01",3.0336e-05,0.00731724342857143,0.000143279635719965,-0.00728690742857143,-0.000112943635719965
"1980-09-01",6.03428571428572e-05,0.006048864,0.000182559480971444,-0.00598852114285714,-0.000122216623828587
"1980-10-01",8.44457142857143e-05,0.00532978285714286,0.000143884608131008,-0.00524533714285715,-5.94388938452935e-05
"1980-11-01",2.30125714285714e-05,0.00395493257142857,0.000127504943151102,-0.00393192,-0.000104492371722531
"1980-12-01",1.0656e-05,0.00353146285714286,0.000137949976250257,-0.00352080685714286,-0.000127293976250257
"1981-01-01",4.39542857142857e-06,0.00325298742857143,0.000161795020635908,-0.003248592,-0.000157399592064479
"1981-02-01",5.35542857142857e-06,0.00292354971428571,0.000137257508883696,-0.00291819428571428,-0.000131902080312268
