"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",7.83042724243817e-05,0.00537469661990396,0.000526244938326845,-0.00529639234747958,-0.000447940665902463
"1979-02-01",7.29035468815148e-05,0.00518024713303832,0.000497632262908885,-0.0051073435861568,-0.00042472871602737
"1979-03-01",0.000275202079872195,0.0101932801807739,0.00122188525255918,-0.00991807810090171,-0.000946683172686983
"1979-04-01",0.000184859429432257,0.0117998489031165,0.00100725197941684,-0.0116149894736842,-0.000822392549984579
"1979-05-01",9.26845476551326e-05,0.0089857030411449,0.000690394725421148,-0.00889301849348977,-0.000597710177766016
"1979-06-01",5.88961491384992e-05,0.00659421568590528,0.000483864988845732,-0.00653531953676678,-0.000424968839707233
"1979-07-01",5.92075468259777e-05,0.00399639114960927,0.000346652448193154,-0.00393718360278329,-0.000287444901367176
"1979-08-01",5.80214365332226e-05,0.00289202869786273,0.000320815165563964,-0.00283400726132951,-0.000262793729030741
"1979-09-01",5.61158459655398e-05,0.00306272991243762,0.000331736344807209,-0.00300661406647208,-0.000275620498841669
"1979-10-01",5.39102872884213e-05,0.00293436233876283,0.000336384194541408,-0.00288045205147441,-0.000282473907252987
"1979-11-01",7.46704830053669e-05,0.00347636418416345,0.000402472008485834,-0.00340169370115808,-0.000327801525480467
"1979-12-01",0.000116459236266557,0.0054966593729404,0.000590017481678641,-0.00538020013667384,-0.000473558245412084
"1980-01-01",6.47987097989073e-05,0.00615157804349873,0.000559046967702006,-0.00608677933369982,-0.000494248257903098
"1980-02-01",0.000114785217315078,0.0080691954429903,0.000699711843062969,-0.00795441022567522,-0.000584926625747891
"1980-03-01",9.77053980094216e-05,0.00759896988984088,0.000614634594903208,-0.00750126449183146,-0.000516929196893786
"1980-04-01",9.35866679220414e-05,0.00862906679220412,0.000734848262811892,-0.00853548012428208,-0.00064126159488985
"1980-05-01",7.12540888258504e-05,0.00596052349119669,0.000527793554477735,-0.00588926940237084,-0.000456539465651885
"1980-06-01",7.72989360700497e-05,0.00632039197815648,0.000540693110478634,-0.00624309304208643,-0.000463394174408585
"1980-07-01",8.71738582418884e-05,0.0118400566425007,0.00111316435691118,-0.0117528827842588,-0.00102599049866929
"1980-08-01",6.53585258662844e-05,0.0078344948309952,0.000732415607615933,-0.00776913630512892,-0.000667057081749648
"1980-09-01",6.25658600885041e-05,0.00535819376706525,0.000538166929218665,-0.00529562790697675,-0.000475601069130161
"1980-10-01",7.38782266416807e-05,0.00566914482628754,0.000568929572008825,-0.00559526659964586,-0.000495051345367144
"1980-11-01",9.08931362395255e-05,0.00550950697674419,0.000563966553803147,-0.00541861384050466,-0.000473073417563621
"1980-12-01",0.000129195051799387,0.00687324568308069,0.000644925133087083,-0.0067440506312813,-0.000515730081287696
"1981-01-01",0.000132431488438911,0.00822905022125977,0.000687847679263076,-0.00809661873282086,-0.000555416190824165
"1981-02-01",0.000185009213552665,0.0092889694002448,0.000774227467514712,-0.00910396018669214,-0.000589218253962047
"1981-03-01",0.000208671439114839,0.0122695267112325,0.000985020983555648,-0.0120608552721177,-0.000776349544440809
"1981-04-01",0.000131838433292534,0.00969592769042463,0.000685444417099236,-0.0095640892571321,-0.000553605983806702
"1981-05-01",7.14465255990111e-05,0.00648467210243857,0.000502551038209279,-0.00641322557683956,-0.000431104512610268
"1981-06-01",6.27104792392428e-05,0.00429993409283495,0.000397212052964786,-0.00423722361359571,-0.000334501573725543
"1981-07-01",5.89801215486056e-05,0.00772193593823557,0.000634044370535487,-0.00766295581668696,-0.000575064248986882
"1981-08-01",6.19681398082313e-05,0.00617560289991526,0.000525213297121478,-0.00611363476010703,-0.000463245157313246
"1981-09-01",6.05954241596835e-05,0.00416676154787685,0.000416259283433404,-0.00410616612371717,-0.00035566385927372
"1981-10-01",7.03093992121514e-05,0.00484236437246964,0.000514122094153183,-0.00477205497325749,-0.000443812694941032
"1981-11-01",0.000144420299406836,0.00724280003766124,0.000765605653101124,-0.0070983797382544,-0.000621185353694288
"1981-12-01",0.000140828729449569,0.00960947616985218,0.000838822993987167,-0.00946864744040261,-0.000697994264537598
"1982-01-01",0.000148263786594422,0.0124168267394784,0.000970628842720852,-0.012268562952884,-0.00082236505612643
"1982-02-01",0.000153031595087898,0.0122875263722813,0.000865264862727576,-0.0121344947771934,-0.000712233267639678
"1982-03-01",0.000147668982022834,0.0102684459843706,0.000790256320340849,-0.0101207770023478,-0.000642587338318015
"1982-04-01",7.63589115902457e-05,0.00760062397137746,0.000619831033379565,-0.00752426505978721,-0.00054347212178932
"1982-05-01",6.3066778840459e-05,0.00547272671123247,0.000486993543222104,-0.00540965993239201,-0.000423926764381645
"1982-06-01",3.9725072968647e-05,0.00431249426607664,0.000393381430932607,-0.00427276919310799,-0.00035365635796396
"1982-07-01",3.89929385180303e-05,0.00431376872234253,0.000355260737556805,-0.0042747757838245,-0.000316267799038775
"1982-08-01",2.98119550130448e-05,0.00184955058845683,0.000280309635476345,-0.00181973863344379,-0.0002504976804633
"1982-09-01",3.10388852273797e-05,0.00139076802560964,0.000253371462171541,-0.00135972914038226,-0.000222332576944161
"1982-10-01",3.41207893066384e-05,0.000827680708031259,0.00022988653762677,-0.000793559918724621,-0.000195765748320131
"1982-11-01",3.88338574522173e-05,0.000503507842952641,0.000203110052399999,-0.000464673985500424,-0.000164276194947782
"1982-12-01",5.08382966186891e-05,0.0013832026362866,0.00028464423723605,-0.00133236433966791,-0.000233805940617361
"1983-01-01",6.6814047641465e-05,0.00332738838150833,0.000392034580357263,-0.00326057433386686,-0.000325220532715798
"1983-02-01",7.39688218757985e-05,0.00372867940871858,0.000426921981200626,-0.00365471058684278,-0.000352953159324828
"1983-03-01",9.53261797230684e-05,0.00713128240278693,0.000711993144309032,-0.00703595622306386,-0.000616666964585964
"1983-04-01",0.000104559645984371,0.00694326485265041,0.000677756311969334,-0.00683870520666604,-0.000573196665984963
"1983-05-01",7.1831399145333e-05,0.00816646086055927,0.000671792082232508,-0.00809462946141394,-0.000599960683087175
"1983-06-01",5.09240184540062e-05,0.00448297855192543,0.000390015854071611,-0.00443205453347142,-0.000339091835617605
"1983-07-01",3.73834673243209e-05,0.00246705447697957,0.000299737250802376,-0.00242967100965525,-0.000262353783478055
"1983-08-01",3.81007316606479e-05,0.0031719914885604,0.000293122946928935,-0.00313389075689975,-0.000255022215268288
"1983-09-01",3.9929347519066e-05,0.00111894548535919,0.000243046634880181,-0.00107901613784012,-0.000203117287361115
"1983-10-01",4.48272715952267e-05,0.00116182144807457,0.000255013313774954,-0.00111699417647934,-0.000210186042179727
"1983-11-01",4.75218529328689e-05,0.000435186140664721,0.000205650979080181,-0.000387664287731852,-0.000158129126147312
"1983-12-01",6.4980650020805e-05,0.00191095226438189,0.000332546485070341,-0.00184597161436108,-0.000267565835049536
"1984-01-01",0.000128057925412528,0.00279948148008662,0.00042127869052528,-0.00267142355467409,-0.000293220765112752
"1984-02-01",0.000105023424640189,0.00429990155352603,0.000449140942073996,-0.00419487812888584,-0.000344117517433807
"1984-03-01",7.04143647247842e-05,0.00397181312494115,0.000421832596030005,-0.00390139876021637,-0.000351418231305221
"1984-04-01",6.56209396478674e-05,0.00383475213256756,0.000419462197317423,-0.00376913119291969,-0.000353841257669555
"1984-05-01",5.54672757258142e-05,0.00313727204594671,0.000401957200597563,-0.0030818047702209,-0.000346489924871749
"1984-06-01",9.45990019772148e-05,0.00453506856228227,0.000413541455199027,-0.00444046956030505,-0.000318942453221813
"1984-07-01",9.54136509835962e-05,0.0039404615008003,0.000392020344805297,-0.0038450478498167,-0.000296606693821701
"1984-08-01",6.91722728252912e-05,0.00394392693719989,0.000356827783346514,-0.0038747546643746,-0.000287655510521223
"1984-09-01",5.76488089633745e-05,0.00250259282553432,0.000337704019737426,-0.00244494401657095,-0.000280055210774051
"1984-10-01",6.20346179662327e-05,0.002865617625459,0.000380261309412333,-0.00280358300749277,-0.0003182266914461
"1984-11-01",6.60005649185576e-05,0.00198852055362019,0.000366238225816165,-0.00192251998870163,-0.000300237660897607
"1984-12-01",7.27061117506096e-05,0.00321431970624235,0.000410461889827689,-0.00314161359449174,-0.00033775577807708
"1985-01-01",5.51821194164939e-05,0.00302338446473967,0.000382906497825514,-0.00296820234532318,-0.00032772437840902
"1985-02-01",9.33761954080189e-05,0.00579567935222672,0.000502416866711379,-0.0057023031568187,-0.000409040671303361
"1985-03-01",9.31044097056655e-05,0.0058724124658695,0.000586516010484006,-0.00577930805616383,-0.000493411600778341
"1985-04-01",9.43097636757368e-05,0.00662901647679126,0.000633506772847451,-0.00653470671311552,-0.000539197009171714
"1985-05-01",7.79019046259543e-05,0.00596781771961209,0.000519242333385848,-0.00588991581498614,-0.000441340428759893
"1985-06-01",5.25401374635157e-05,0.00506228129178044,0.000471289119867988,-0.00500974115431692,-0.000418748982404472
"1985-07-01",5.08103058153203e-05,0.00458217463515677,0.000407860759621052,-0.00453136432934145,-0.000357050453805732
"1985-08-01",4.93652805914029e-05,0.00924341979098013,0.000782235457826574,-0.00919405451038873,-0.000732870177235171
"1985-09-01",4.90258921005555e-05,0.00505732447038885,0.000492197880949894,-0.00500829857828829,-0.000443171988849338
"1985-10-01",4.98516207999368e-05,0.00346455241502683,0.000399659359674615,-0.00341470079422689,-0.000349807738874678
"1985-11-01",5.12747198945486e-05,0.00295066453252989,0.000382730010332278,-0.00289938981263534,-0.00033145529043773
"1985-12-01",9.43604970068429e-05,0.00547656634968459,0.000632501253296785,-0.00538220585267775,-0.000538140756289942
"1986-01-01",0.000109723949205925,0.00824609539591376,0.000749165041998783,-0.00813637144670784,-0.000639441092792858
"1986-02-01",6.505731233271e-05,0.00823068803314189,0.000631139954971365,-0.00816563072080918,-0.000566082642638655
"1986-03-01",9.4626409638847e-05,0.008774056529517,0.000700862158098111,-0.00867943011987815,-0.000606235748459264
"1986-04-01",0.000119871198568873,0.00802650386969212,0.000676798886951494,-0.00790663267112325,-0.000556927688382621
"1986-05-01",7.04668474811012e-05,0.00572882191884003,0.000492575689805419,-0.00565835507135893,-0.000422108842324318
"1986-06-01",0.000107198945485359,0.00820633236041804,0.00065692371744366,-0.00809913341493268,-0.000549724771958301
"1986-07-01",5.23498000006074e-05,0.00390358904057998,0.000360980832839861,-0.00385123924057937,-0.000308631032839254
"1986-08-01",4.89786576198706e-05,0.00412142886733829,0.000372193367949327,-0.00407245020971842,-0.000323214710329457
"1986-09-01",5.79742020525374e-05,0.00407916572827417,0.000389842188018425,-0.00402119152622163,-0.000331867985965887
"1986-10-01",5.92880203856631e-05,0.00265757213068449,0.000360608530253708,-0.00259828411029883,-0.000301320509868044
"1986-11-01",7.05560681668393e-05,0.00264418220506544,0.00039076077859485,-0.0025736261368986,-0.000320204710428011
"1986-12-01",8.25553756860268e-05,0.00365551477262028,0.000429882021175258,-0.00357295939693425,-0.000347326645489231
"1987-01-01",6.67318246565689e-05,0.00880999077299689,0.000736225781022656,-0.00874325894834032,-0.000669493956366087
"1987-02-01",0.000140228926520236,0.00974496985217964,0.000850793158664462,-0.0096047409256594,-0.000710564232144226
"1987-03-01",0.000104475673574264,0.0096479539026457,0.000787906095663258,-0.00954347822907144,-0.000683430422088994
"1987-04-01",0.000156495998493551,0.0119141486489031,0.000933989761849394,-0.0117576526504095,-0.000777493763355842
"1987-05-01",8.20305481228607e-05,0.00797549850296582,0.000603669839264636,-0.00789346795484296,-0.000521639291141775
"1987-06-01",8.40418039732607e-05,0.00637723815083326,0.000559461877682992,-0.00629319634686,-0.000475420073709731
"1987-07-01",7.10791463047947e-05,0.00601680022596742,0.00046392035306654,-0.00594572107966263,-0.000392841206761745
"1987-08-01",6.86124567579142e-05,0.00544846865643536,0.000500627651512877,-0.00537985619967745,-0.000432015194754963
"1987-09-01",6.58559457678183e-05,0.00442412578853215,0.00043423612741441,-0.00435826984276433,-0.000368380181646592
