"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.45063129321165e-06,7.87817611647281e-06,3.50299057760029e-05,-4.42754482326116e-06,-3.15792744827912e-05
"1979-02-01",7.37004215586876e-06,8.09082933015975e-06,4.03614556174773e-05,-7.2078717429099e-07,-3.29914134616086e-05
"1979-03-01",1.67555398757001e-05,2.83629351008105e-05,8.38614064805897e-05,-1.16073952251104e-05,-6.71058666048896e-05
"1979-04-01",8.98288871322221e-06,3.55581191309711e-05,7.82379719874473e-05,-2.65752304177489e-05,-6.92550832742251e-05
"1979-05-01",0.00011600164208812,4.47222217396214e-05,8.73697138185482e-05,7.12794203484986e-05,2.86319282695718e-05
"1979-06-01",1.64474334807196e-05,1.42452635145113e-05,6.18034539264273e-05,2.2021699662083e-06,-4.53560204457077e-05
"1979-07-01",7.1914878187045e-05,3.10523728033218e-05,6.09146282630062e-05,4.08625053837232e-05,1.10002499240388e-05
"1979-08-01",1.13121825284626e-05,1.01323001815544e-05,4.43423419363764e-05,1.1798823469082e-06,-3.30301594079138e-05
"1979-09-01",6.74485957764709e-07,3.25984867569516e-06,3.53684522672462e-05,-2.58536271793045e-06,-3.46939663094815e-05
"1979-10-01",2.89012261578473e-05,1.18860637438432e-05,3.13126636561922e-05,1.70151624140041e-05,-2.41143749834489e-06
"1979-11-01",1.67543212557659e-05,1.3429675894959e-05,3.65975633704623e-05,3.3246453608069e-06,-1.98432421146964e-05
"1979-12-01",6.40566357873771e-06,3.39494601144922e-06,3.07522255321792e-05,3.01071756728849e-06,-2.43465619534415e-05
"1980-01-01",1.46098003517879e-05,7.51541475194802e-06,3.22901690713121e-05,7.09438559983988e-06,-1.76803687195242e-05
"1980-02-01",1.62597321525656e-05,1.31920046561325e-05,5.35446793273597e-05,3.0677274964331e-06,-3.72849471747941e-05
"1980-03-01",1.4689696625621e-05,1.9764239860316e-05,3.65087502166296e-05,-5.074543234695e-06,-2.18190535910086e-05
"1980-04-01",4.14997333148014e-05,2.80427043790231e-05,4.79618070585591e-05,1.34570289357783e-05,-6.46207374375772e-06
"1980-05-01",3.78371805178855e-05,3.35992077625373e-05,9.68927695304783e-05,4.2379727553482e-06,-5.90555890125928e-05
"1980-06-01",1.29500803530321e-05,3.06996186488529e-05,8.14205948537416e-05,-1.77495382958208e-05,-6.84705145007095e-05
"1980-07-01",3.31771294674393e-07,2.2065898173163e-06,4.09511731690158e-05,-1.87481852264191e-06,-4.06194018743414e-05
"1980-08-01",8.37700325643447e-08,4.45320847485602e-06,3.83579617393446e-05,-4.36943844229168e-06,-3.82741917067802e-05
"1980-09-01",0,7.55544359217144e-07,3.26746498206803e-05,-7.55544359217144e-07,-3.26746498206803e-05
"1980-10-01",0,3.87779389664428e-06,2.61643481875011e-05,-3.87779389664428e-06,-2.61643481875011e-05
"1980-11-01",0,5.62905565641912e-07,2.53402989188547e-05,-5.62905565641912e-07,-2.53402989188547e-05
"1980-12-01",7.73137680121794e-07,9.11156475585708e-06,2.59700775880518e-05,-8.33842707573529e-06,-2.519693990793e-05
"1981-01-01",1.84407056271221e-06,7.50540754189216e-07,2.20763759652546e-05,1.09352980852299e-06,-2.02323054025423e-05
"1981-02-01",2.86912073306785e-06,7.65551569273001e-07,2.66694507679353e-05,2.10356916379485e-06,-2.38003300348675e-05
"1981-03-01",5.54649617345831e-06,1.33220983868586e-05,2.74907035997615e-05,-7.77560221340029e-06,-2.19442074263032e-05
"1981-04-01",1.17017642919812e-06,3.0346864494384e-06,3.19395947848421e-05,-1.86451002024028e-06,-3.0769418355644e-05
"1981-05-01",6.07176978709179e-05,3.47200152887931e-05,5.35722550049005e-05,2.59976825821248e-05,7.14544286601742e-06
"1981-06-01",5.27329933893343e-06,2.06248599251197e-05,6.93738540653789e-05,-1.53515605861863e-05,-6.41005547264455e-05
"1981-07-01",1.32423635196393e-05,1.948904158378e-05,4.76932056208751e-05,-6.2466780641407e-06,-3.44508421012358e-05
"1981-08-01",8.8270048957204e-06,1.19360997941225e-05,4.05233449294406e-05,-3.1090948984021e-06,-3.16963400337202e-05
"1981-09-01",1.42716158343251e-05,2.26363091463468e-05,4.29699189333851e-05,-8.3646933120217e-06,-2.869830309906e-05
"1981-10-01",4.26032757136007e-06,2.16931295985823e-05,4.78554980703534e-05,-1.74328020272222e-05,-4.35951704989934e-05
"1981-11-01",2.17984554844202e-05,6.37859568960275e-05,0.000114587578121569,-4.19875014116073e-05,-9.27891226371493e-05
"1981-12-01",8.9993064559563e-06,5.21350625884969e-05,5.94139832295622e-05,-4.31357561325406e-05,-5.04146767736059e-05
"1982-01-01",5.60799209331768e-06,3.22882632452201e-05,4.78931122324034e-05,-2.66802711519024e-05,-4.22851201390857e-05
"1982-02-01",1.23899982502274e-05,3.271106787008e-05,6.26833412765827e-05,-2.03210696198526e-05,-5.02933430263553e-05
"1982-03-01",1.04252531856089e-05,3.56656966390716e-05,5.570081089852e-05,-2.52404434534627e-05,-4.52755577129111e-05
"1982-04-01",6.31446615182815e-06,1.72399211237263e-05,3.67153349423538e-05,-1.09254549718981e-05,-3.04008687905257e-05
"1982-05-01",4.56298111290421e-05,7.1481501428981e-05,0.000172675074842506,-2.58516902999389e-05,-0.000127045263713464
"1982-06-01",6.39662534638673e-05,0.000100457378145713,0.000191073959157208,-3.64911246818457e-05,-0.000127107705693341
"1982-07-01",2.59147195826294e-05,5.90550483421215e-05,9.20685277505622e-05,-3.31403287594921e-05,-6.61538081679328e-05
"1982-08-01",8.97501476057879e-07,1.07252273773639e-05,4.76146447972962e-05,-9.82772590130602e-06,-4.67171433212383e-05
"1982-09-01",0,9.65695770390125e-07,3.3517791279286e-05,-9.65695770390125e-07,-3.3517791279286e-05
"1982-10-01",1.45265952423719e-08,8.70627274859491e-07,2.83572790016128e-05,-8.56100679617119e-07,-2.83427524063704e-05
"1982-11-01",3.30654898928917e-07,2.28914930027711e-06,2.53285081462167e-05,-1.95849440134819e-06,-2.49978532472878e-05
"1982-12-01",2.06834505259306e-06,7.09010832457413e-06,2.84114726338632e-05,-5.02176327198107e-06,-2.63431275812701e-05
"1983-01-01",4.5109920425979e-06,3.8352632539069e-06,2.19455256184308e-05,6.75728788690999e-07,-1.74345335758329e-05
"1983-02-01",1.04948828458996e-05,2.12352997385269e-05,5.15022721813062e-05,-1.07404168926273e-05,-4.10073893354066e-05
"1983-03-01",1.81881849798256e-05,3.50827766533179e-05,9.58165426603546e-05,-1.68945916734923e-05,-7.76283576805289e-05
"1983-04-01",4.0267512183257e-05,9.55313289957174e-05,0.000141336165827147,-5.52638168124604e-05,-0.00010106865364389
"1983-05-01",2.59263408588232e-05,6.54421501602717e-05,7.73212133578168e-05,-3.95158093014485e-05,-5.13948724989936e-05
"1983-06-01",7.46145087172181e-05,4.5097492116716e-05,8.8803193654263e-05,2.95170166005021e-05,-1.41886849370449e-05
"1983-07-01",2.89442410204261e-06,4.16800298826411e-06,5.10379846862609e-05,-1.2735788862215e-06,-4.81435605842183e-05
"1983-08-01",0,1.36848597513834e-06,4.56222271325037e-05,-1.36848597513834e-06,-4.56222271325037e-05
"1983-09-01",2.36095103242788e-06,1.74475707323853e-05,3.86747417819373e-05,-1.50866196999574e-05,-3.63137907495094e-05
"1983-10-01",1.81558229537579e-06,2.03821850812651e-05,4.7604769115184e-05,-1.85666027858893e-05,-4.57891868198082e-05
"1983-11-01",2.57860785114275e-06,8.08332392261786e-06,3.74003150530608e-05,-5.50471607147511e-06,-3.48217072019181e-05
"1983-12-01",3.70823624884304e-06,4.89102391479973e-06,3.15849349476037e-05,-1.18278766595669e-06,-2.78766986987606e-05
"1984-01-01",6.47184029039741e-06,1.10704761242909e-05,4.12655656904673e-05,-4.59863583389349e-06,-3.47937254000698e-05
"1984-02-01",7.08941817215647e-06,2.28589695700896e-05,5.94607457685657e-05,-1.57695513979331e-05,-5.23713275964092e-05
"1984-03-01",1.18695195659283e-05,5.74063604854192e-05,0.000109144211654552,-4.55368409194909e-05,-9.72746920886239e-05
"1984-04-01",1.5703564199901e-05,0.000135017278073612,0.0001677528466887,-0.000119313713873711,-0.000152049282488799
"1984-05-01",1.48954093549144e-05,7.14840032314949e-05,6.54514179591281e-05,-5.65885938765805e-05,-5.05560086042137e-05
"1984-06-01",3.87028848910239e-06,3.28886958485715e-05,5.39748794717882e-05,-2.90184073594691e-05,-5.01045909826858e-05
"1984-07-01",3.67280749711303e-07,4.59080761312404e-06,4.43025927435576e-05,-4.22352686341274e-06,-4.39353119938463e-05
"1984-08-01",1.20974257046197e-07,3.28987030586273e-06,3.87244387282652e-05,-3.16889604881653e-06,-3.8603464471219e-05
"1984-09-01",0,8.00576804468497e-08,3.33617649607881e-05,-8.00576804468497e-08,-3.33617649607881e-05
"1984-10-01",3.05139203396713e-07,5.67408810167047e-06,2.67092291912408e-05,-5.36894889827376e-06,-2.64040899878441e-05
"1984-11-01",6.02684225613941e-07,9.0615287055778e-06,2.42777686903609e-05,-8.45884447996386e-06,-2.36750844647469e-05
"1984-12-01",9.09324510519032e-06,2.37546148700887e-05,4.60142217144473e-05,-1.46613697648984e-05,-3.6920976609257e-05
"1985-01-01",7.2097913287099e-06,2.20308729379675e-05,5.64437252597648e-05,-1.48210816092576e-05,-4.92339339310549e-05
"1985-02-01",1.14312717868405e-05,4.20527984572218e-05,6.36855060084723e-05,-3.06215266703813e-05,-5.22542342216318e-05
"1985-03-01",1.17669456628558e-05,5.66858413613975e-05,7.60378674987289e-05,-4.49188956985417e-05,-6.42709218358731e-05
"1985-04-01",2.20935013942337e-05,4.15724523745407e-05,4.83207897783544e-05,-1.9478950980307e-05,-2.62272883841207e-05
"1985-05-01",1.8124348664066e-05,9.14658999105258e-06,5.18112584289845e-05,8.97775867301342e-06,-3.36869097649185e-05
"1985-06-01",2.71469756856069e-05,2.29465326580783e-05,4.83478098508407e-05,4.2004430275286e-06,-2.12008341652338e-05
