"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0.000627345830732186,5.0795935702626e-05,NA,NA
"1979-02-01",NA,0.000302249745830732,1.44260928136719e-05,NA,NA
"1979-03-01",NA,0.000772129207170249,7.08327548374411e-05,NA,NA
"1979-04-01",NA,0.000172846232052082,6.5231181263981e-06,NA,NA
"1979-05-01",NA,0.000114994524212967,3.9100618764718e-06,NA,NA
"1979-06-01",NA,6.22976901810399e-05,2.92780989056547e-06,NA,NA
"1979-07-01",NA,2.48805493623473e-05,2.5751884676854e-06,NA,NA
"1979-08-01",NA,2.13900294301257e-05,2.09902942570512e-06,NA,NA
"1979-09-01",NA,8.98442878801391e-06,2.1951908392687e-06,NA,NA
"1979-10-01",NA,5.67190225630964e-05,3.49765261471913e-06,NA,NA
"1979-11-01",NA,0.000468253634174619,2.26597959643758e-05,NA,NA
"1979-12-01",NA,0.000336808204762329,1.68863602131602e-05,NA,NA
"1980-01-01",NA,0.000374441095157407,1.72847877162681e-05,NA,NA
"1980-02-01",NA,0.00126044755194863,8.09732795241354e-05,NA,NA
"1980-03-01",NA,0.000947818710425399,9.82275525562544e-05,NA,NA
"1980-04-01",NA,0.000243904896102738,1.02775661330994e-05,NA,NA
"1980-05-01",NA,0.000154045197538571,5.46642757619291e-06,NA,NA
"1980-06-01",NA,0.000116019334700794,4.10786458825483e-06,NA,NA
"1980-07-01",NA,4.97148666726121e-05,2.61724372798301e-06,NA,NA
"1980-08-01",NA,2.20218674752519e-05,2.33333016078444e-06,NA,NA
"1980-09-01",NA,3.97826808169089e-05,1.96178050512262e-06,NA,NA
"1980-10-01",NA,3.70164630339784e-05,1.97149403152236e-06,NA,NA
"1980-11-01",NA,0.00082163602960849,7.07979383905426e-05,NA,NA
"1980-12-01",NA,0.000878347346829573,9.82230218365704e-05,NA,NA
"1981-01-01",NA,0.00176628013912423,0.000140651359459203,NA,NA
"1981-02-01",NA,0.00322345277802551,0.000292814147016487,NA,NA
"1981-03-01",NA,0.000991014857754392,0.000112858921077434,NA,NA
"1981-04-01",NA,0.0004130371533042,1.56810019026052e-05,NA,NA
"1981-05-01",NA,0.00024459067154196,1.00451819698385e-05,NA,NA
"1981-06-01",NA,0.000167622010166771,5.83330799222755e-06,NA,NA
