"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0,1.64605545440538e-05,NA,NA
"1979-02-01",NA,0,1.30682696967276e-05,NA,NA
"1979-03-01",NA,0,5.10989768301097e-05,NA,NA
"1979-04-01",NA,0,4.86252705359786e-05,NA,NA
"1979-05-01",NA,0,5.54574637718824e-05,NA,NA
"1979-06-01",NA,0,8.36145666102876e-05,NA,NA
"1979-07-01",NA,0,8.16088735127288e-05,NA,NA
"1979-08-01",NA,0,5.21292211269925e-05,NA,NA
"1979-09-01",NA,0,4.95433409589073e-05,NA,NA
"1979-10-01",NA,0,4.60773870317237e-05,NA,NA
"1979-11-01",NA,0,1.55884152090399e-05,NA,NA
"1979-12-01",2.22709261186264e-06,0,1.68788033926751e-05,2.22709261186264e-06,-1.46517107808124e-05
"1980-01-01",1.97232049947971e-06,0,1.34614654063421e-05,1.97232049947971e-06,-1.14891449068624e-05
"1980-02-01",1.33023804226919e-06,0,1.34341104315653e-05,1.33023804226919e-06,-1.21038723892961e-05
"1980-03-01",1.89736108220603e-06,0,1.7571066855887e-05,1.89736108220603e-06,-1.56737057736809e-05
"1980-04-01",8.24316387096773e-05,0,8.28329912292636e-05,8.24316387096773e-05,-4.01352519586328e-07
"1980-05-01",4.15165036420396e-05,0,3.31556705243645e-05,4.15165036420396e-05,8.3608331176751e-06
"1980-06-01",2.02447741935484e-05,0,6.2546945589567e-05,2.02447741935484e-05,-4.23021713960186e-05
"1980-07-01",3.27146722164412e-05,0,7.83837651144785e-05,3.27146722164412e-05,-4.56690928980373e-05
"1980-08-01",2.3308220603538e-05,0,6.31973791199451e-05,2.3308220603538e-05,-3.98891585164071e-05
"1980-09-01",2.97313548387097e-05,0,3.91519867791797e-05,2.97313548387097e-05,-9.42063194047004e-06
"1980-10-01",3.79236212278875e-05,0,3.87479416015765e-05,3.79236212278875e-05,-8.24320373689001e-07
"1980-11-01",2.41083870967742e-05,0,1.55810638077772e-05,2.41083870967742e-05,8.52732328899703e-06
