"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,2.1199456202287e-05,6.93635209920158e-06,NA,NA
"1979-02-01",NA,2.69156500510261e-05,6.28346934957291e-06,NA,NA
"1979-03-01",NA,2.68733290300712e-05,6.87784507445651e-06,NA,NA
"1979-04-01",NA,2.61842493391848e-05,6.99076078419323e-06,NA,NA
"1979-05-01",NA,2.60331399269407e-05,1.96602409853941e-05,NA,NA
"1979-06-01",NA,0.000208103884114832,3.39876580642509e-05,NA,NA
"1979-07-01",NA,7.75559971007072e-05,1.33816289345793e-05,NA,NA
"1979-08-01",NA,0.000172529560886953,3.26650858635609e-05,NA,NA
"1979-09-01",NA,0.000113563656426586,1.09908220413077e-05,NA,NA
"1979-10-01",NA,4.41239483752781e-05,7.2123398490016e-06,NA,NA
"1979-11-01",NA,3.00897266226484e-05,8.03618187262818e-06,NA,NA
"1979-12-01",NA,2.98103559567125e-05,8.85354332213071e-06,NA,NA
"1980-01-01",NA,2.80113231088785e-05,6.08350872727784e-06,NA,NA
"1980-02-01",NA,2.28689296056024e-05,5.00564465198734e-06,NA,NA
"1980-03-01",NA,1.54103040290795e-05,5.07865171178282e-06,NA,NA
"1980-04-01",NA,1.03317815144838e-05,6.19107180220497e-06,NA,NA
"1980-05-01",NA,5.25058472678492e-05,2.74882938436487e-05,NA,NA
"1980-06-01",NA,0.000115314396575661,3.2132370000594e-05,NA,NA
"1980-07-01",NA,6.73358599973315e-05,1.04204209897479e-05,NA,NA
"1980-08-01",NA,0.000105998319564096,3.22676243885046e-05,NA,NA
"1980-09-01",NA,0.000178529798888604,4.77927905148201e-05,NA,NA
"1980-10-01",NA,0.000444937510142116,4.47016454959244e-05,NA,NA
"1980-11-01",NA,0.000143161628364027,1.88044143017526e-05,NA,NA
"1980-12-01",NA,0.000102366760545096,1.60981698864647e-05,NA,NA
"1981-01-01",NA,9.35759315420704e-05,1.72761340148085e-05,NA,NA
