"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",6.40376470588235e-05,9.86179764705882e-05,5.55518663264462e-05,-3.45803294117647e-05,8.48578073237733e-06
"1979-02-01",4.13364705882353e-05,8.77891764705882e-05,6.7240305561399e-05,-4.64527058823529e-05,-2.59038349731637e-05
"1979-03-01",3.18494117647059e-05,3.92865882352941e-05,4.77877307153788e-05,-7.4371764705882e-06,-1.59383189506729e-05
"1979-04-01",2.94776470588235e-05,4.51821176470588e-05,2.92663710870962e-05,-1.57044705882353e-05,2.11275971727264e-07
"1979-05-01",2.94776470588235e-05,3.38349176470588e-05,2.53700934709712e-05,-4.3572705882353e-06,4.10755358785232e-06
"1979-06-01",2.67670588235294e-05,3.14462117647059e-05,2.5518841800084e-05,-4.6791529411765e-06,1.24821702344541e-06
"1979-07-01",2.40530823529412e-05,2.94979764705882e-05,2.31026770547145e-05,-5.444894117647e-06,9.50405298226728e-07
"1979-08-01",2.50729411764706e-05,2.48662588235294e-05,2.25240395170421e-05,2.06682352941201e-07,2.54890165942846e-06
"1979-09-01",2.64282352941176e-05,2.29112470588235e-05,2.58246693694064e-05,3.5169882352941e-06,6.03565924711232e-07
"1979-10-01",2.47341176470588e-05,2.13662117647059e-05,2.5646439244338e-05,3.3679058823529e-06,-9.12321597279241e-07
"1979-11-01",2.03294117647059e-05,1.90215529411765e-05,2.42388573988756e-05,1.3078588235294e-06,-3.90944563416965e-06
"1979-12-01",2.16847058823529e-05,1.88453647058824e-05,2.50617205686114e-05,2.8393411764705e-06,-3.3770146862585e-06
"1980-01-01",2.43952941176471e-05,2.47917176470588e-05,2.56930578072409e-05,-3.96423529411701e-07,-1.29776368959378e-06
"1980-02-01",2.71058823529412e-05,1.76256e-05,2.53655928670171e-05,9.4802823529412e-06,1.74028948592414e-06
"1980-03-01",2.23623529411765e-05,2.65129411764706e-05,2.5520958833888e-05,-4.1505882352941e-06,-3.15860589271151e-06
"1980-04-01",2.304e-05,0.000143566305882353,5.07201428286791e-05,-0.000120526305882353,-2.76801428286791e-05
"1980-05-01",2.64282352941176e-05,8.90428235294118e-05,3.92794000212038e-05,-6.26145882352942e-05,-1.28511647270862e-05
"1980-06-01",2.50729411764706e-05,3.72096e-05,2.59047431918291e-05,-1.21366588235294e-05,-8.31802015358503e-07
"1980-07-01",2.06648470588235e-05,1.95907764705882e-05,2.3875109275214e-05,1.0740705882353e-06,-3.21026221639053e-06
"1980-08-01",1.99905882352941e-05,2.33991529411765e-05,2.68047709165823e-05,-3.4085647058824e-06,-6.81418268128816e-06
"1980-09-01",2.77835294117647e-05,2.29959529411765e-05,2.49335008456712e-05,4.7875764705882e-06,2.8500285660935e-06
"1980-10-01",3.48988235294118e-05,1.93027764705882e-05,2.67903031820221e-05,1.55960470588236e-05,8.10852034738971e-06
"1980-11-01",3.99811764705882e-05,2.47815529411765e-05,2.82680452107576e-05,1.51996235294117e-05,1.17131312598306e-05
"1980-12-01",5.99717647058823e-05,2.83527529411765e-05,3.16736747231711e-05,3.16190117647058e-05,2.82980899827112e-05
"1981-01-01",4.98070588235294e-05,2.23013647058824e-05,2.86440589068478e-05,2.7505694117647e-05,2.11629999166816e-05
"1981-02-01",5.86164705882353e-05,1.78017882352941e-05,2.45425311807838e-05,4.08146823529412e-05,3.40739394074515e-05
"1981-03-01",4.43858823529412e-05,1.57010823529412e-05,2.46028721927894e-05,2.86848e-05,1.97830101601518e-05
"1981-04-01",3.15105882352941e-05,3.07008e-05,2.94175270709857e-05,8.09788235294098e-07,2.09306116430844e-06
"1981-05-01",3.01552941176471e-05,1.80084705882353e-05,2.41515412225663e-05,1.21468235294118e-05,6.00375289508075e-06
"1981-06-01",2.84611764705882e-05,1.50098823529412e-05,2.30467789178383e-05,1.3451294117647e-05,5.41439755274988e-06
"1981-07-01",2.43817411764706e-05,1.62499764705882e-05,2.38025059452154e-05,8.1317647058824e-06,5.79235231255179e-07
"1981-08-01",2.47205647058824e-05,1.49421176470588e-05,2.42848541381777e-05,9.7784470588236e-06,4.35710567704667e-07
"1981-09-01",3.04805647058824e-05,1.43627294117647e-05,2.49862008278289e-05,1.61178352941177e-05,5.49436387805345e-06
"1981-10-01",3.08193882352941e-05,1.31395764705882e-05,2.62014887607388e-05,1.76798117647059e-05,4.61789947455528e-06
"1981-11-01",2.64282352941176e-05,1.22552470588235e-05,2.65031093126886e-05,1.41729882352941e-05,-7.4874018570964e-08
"1981-12-01",2.304e-05,2.00549647058824e-05,2.79484726308493e-05,2.9850352941176e-06,-4.90847263084933e-06
"1982-01-01",3.48988235294118e-05,3.62778352941177e-05,5.23281862853252e-05,-1.3790117647059e-06,-1.74293627559134e-05
"1982-02-01",2.64282352941176e-05,2.14136470588235e-05,2.6050927950025e-05,5.0145882352941e-06,3.77307344092566e-07
"1982-03-01",2.57505882352941e-05,1.39900235294118e-05,2.55919616487684e-05,1.17605647058823e-05,1.58626586525687e-07
"1982-04-01",2.33788235294118e-05,1.16182588235294e-05,2.40446622417463e-05,1.17605647058824e-05,-6.65838712334512e-07
"1982-05-01",2.40564705882353e-05,1.41289411764706e-05,2.27506052285294e-05,9.9275294117647e-06,1.3058653597059e-06
"1982-06-01",2.43952941176471e-05,1.41255529411765e-05,2.30538831323712e-05,1.02697411764706e-05,1.34141098527587e-06
"1982-07-01",1.96687058823529e-05,6.4942305882353e-05,3.73897856708469e-05,-4.52736000000001e-05,-1.7721079788494e-05
"1982-08-01",2.23792941176471e-05,1.73274352941176e-05,2.65873467339988e-05,5.0518588235295e-06,-4.20805261635174e-06
"1982-09-01",3.01552941176471e-05,2.38464e-05,2.74446573750715e-05,6.3088941176471e-06,2.71063674257565e-06
"1982-10-01",3.15105882352941e-05,2.28841411764706e-05,3.15310516643218e-05,8.6264470588235e-06,-2.04634290276525e-08
"1982-11-01",4.16752941176471e-05,9.08148705882353e-05,3.17316485015941e-05,-4.91395764705882e-05,9.94364561605299e-06
"1982-12-01",5.99717647058823e-05,1.67717647058824e-05,2.66408255655277e-05,4.31999999999999e-05,3.33309391403546e-05
"1983-01-01",5.55670588235294e-05,1.89131294117647e-05,2.51026120743997e-05,3.66539294117647e-05,3.04644467491297e-05
"1983-02-01",5.15011764705882e-05,1.90927058823529e-05,2.27922565291625e-05,3.24084705882353e-05,2.87089199414257e-05
"1983-03-01",4.09976470588235e-05,1.42509176470588e-05,2.37980514421187e-05,2.67467294117647e-05,1.71995956167048e-05
"1983-04-01",3.86258823529412e-05,1.51996235294118e-05,2.35887586986108e-05,2.34262588235294e-05,1.50371236543304e-05
"1983-05-01",3.72705882352941e-05,1.61584941176471e-05,2.12568165002929e-05,2.1112094117647e-05,1.60137717350012e-05
"1983-06-01",2.57505882352941e-05,1.93061647058824e-05,2.54332247794879e-05,6.4444235294117e-06,3.1736345580624e-07
"1983-07-01",2.37040941176471e-05,0.000224477364705882,7.66950798504271e-05,-0.000200773270588235,-5.299098573278e-05
"1983-08-01",2.67568941176471e-05,2.94844235294118e-05,3.13175871715863e-05,-2.7275294117647e-06,-4.56069305393922e-06
"1983-09-01",2.98164705882353e-05,2.53202823529412e-05,4.22578334602275e-05,4.4961882352941e-06,-1.24413628719922e-05
"1983-10-01",4.47247058823529e-05,4.09874823529412e-05,3.35784645926032e-05,3.7372235294117e-06,1.11462412897497e-05
"1983-11-01",5.59058823529412e-05,0.000150898447058824,5.72405377766514e-05,-9.49925647058828e-05,-1.3346554237102e-06
"1983-12-01",6.94588235294118e-05,3.08600470588235e-05,2.89042081473289e-05,3.85987764705883e-05,4.05546153820829e-05
"1984-01-01",6.30211764705882e-05,3.40890352941176e-05,3.29390255201139e-05,2.89321411764706e-05,3.00821509504743e-05
"1984-02-01",5.55670588235294e-05,2.68585411764706e-05,2.52808758822468e-05,2.87085176470588e-05,3.02861829412826e-05
"1984-03-01",4.06588235294118e-05,5.46115764705882e-05,3.46575307830816e-05,-1.39527529411764e-05,6.00129274633018e-06
"1984-04-01",3.32047058823529e-05,3.29743058823529e-05,2.76951920382236e-05,2.30399999999997e-07,5.50951384412934e-06
"1984-05-01",3.15105882352941e-05,2.53541647058824e-05,2.5468318278133e-05,6.1564235294117e-06,6.04226995716115e-06
"1984-06-01",2.98164705882353e-05,2.69500235294118e-05,2.63809196579947e-05,2.8664470588235e-06,3.43555093024063e-06
"1984-07-01",2.47510588235294e-05,0.000118313788235294,0.000103637279945767,-9.35627294117646e-05,-7.8886221122238e-05
"1984-08-01",3.22051764705882e-05,4.54396235294118e-05,6.2756715507492e-05,-1.32344470588236e-05,-3.05515390369038e-05
"1984-09-01",3.59322352941176e-05,5.77016470588235e-05,4.38860998502409e-05,-2.17694117647059e-05,-7.95386455612335e-06
"1984-10-01",9.75913411764706e-05,0.000310870588235294,0.000140961551485914,-0.000213279247058823,-4.33702103094433e-05
"1984-11-01",0.000175849411764706,0.000341856,0.000173778750231597,-0.000166006588235294,2.07066153310852e-06
"1984-12-01",0.000153148235294118,7.30300235294118e-05,8.40906868040203e-05,8.01182117647062e-05,6.90575484900977e-05
"1985-01-01",9.28376470588235e-05,7.96777411764706e-05,9.97033106842384e-05,1.31599058823529e-05,-6.86566362541488e-06
"1985-02-01",5.45505882352941e-05,7.26505411764706e-05,7.44869204640188e-05,-1.80999529411765e-05,-1.99363322287247e-05
"1985-03-01",4.30305882352941e-05,5.63124705882353e-05,4.21423318874838e-05,-1.32818823529412e-05,8.88256347810311e-07
"1985-04-01",3.96423529411765e-05,4.80993882352941e-05,3.3546910566534e-05,-8.4570352941176e-06,6.09544237464253e-06
"1985-05-01",4.20141176470588e-05,4.25867294117647e-05,3.23195357509253e-05,-5.72611764705904e-07,9.69458189613345e-06
"1985-06-01",3.93035294117647e-05,3.73315764705882e-05,2.9509561424577e-05,1.97195294117649e-06,9.79396798718772e-06
"1985-07-01",3.86292705882353e-05,3.47429647058824e-05,2.90865274712995e-05,3.8863058823529e-06,9.54274311693578e-06
"1985-08-01",3.25270588235294e-05,3.65251764705882e-05,2.93412014550253e-05,-3.99811764705879e-06,3.18585736850408e-06
