"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",1.47876923076923e-06,0.00060336,0.000212826829405414,-0.000601881230769231,-0.000211348060174645
"1979-02-01",6.64615384615385e-07,0.000401239384615385,0.000215719607868047,-0.00040057476923077,-0.000215054992483432
"1979-03-01",2.52e-06,0.000290724923076923,0.00017719687108378,-0.000288204923076923,-0.00017467687108378
"1979-04-01",1.42615384615385e-05,0.000501939692307692,0.000216901784424119,-0.000487678153846154,-0.000202640245962581
"1979-05-01",0.000614697230769231,0.015694992,0.00133464271333762,-0.0150802947692308,-0.000719945482568386
"1979-06-01",0.000638235692307692,0.0139504652307692,0.000932476678084227,-0.0133122295384615,-0.000294240985776535
"1979-07-01",0.00105563076923077,0.00867446584615385,0.000637349839783128,-0.00761883507692308,0.000418280929447642
"1979-08-01",0.000256397538461538,0.00421460861538462,0.00035356685048047,-0.00395821107692308,-9.71693120189323e-05
"1979-09-01",0.000430709538461538,0.00493771569230769,0.000323712083803421,-0.00450700615384615,0.000106997454658117
"1979-10-01",0.000107806153846154,0.00356381169230769,0.000278713377440355,-0.00345600553846154,-0.000170907223594201
"1979-11-01",2.38430769230769e-05,0.00207704492307692,0.000217841171664513,-0.00205320184615384,-0.000193998094741437
"1979-12-01",4.05969230769231e-06,0.00124778215384615,0.000220016268379267,-0.00124372246153846,-0.000215956576071575
"1980-01-01",1.76123076923077e-06,0.00107167015384615,0.000208096372427154,-0.00106990892307692,-0.000206335141657923
"1980-02-01",1.24615384615385e-06,0.000738664615384616,0.000197357826970779,-0.000737418461538462,-0.000196111673124625
"1980-03-01",3.18461538461538e-06,0.000527887384615385,0.000185864566037831,-0.00052470276923077,-0.000182679950653216
"1980-04-01",3.56067692307692e-05,0.00348931384615385,0.000372008588253009,-0.00345370707692308,-0.000336401819022239
"1980-05-01",0.000108891692307692,0.004740696,0.000398705271446305,-0.00463180430769231,-0.000289813579138613
"1980-06-01",0.000448576615384615,0.00609257907692308,0.000456682331705652,-0.00564400246153846,-8.10571632103721e-06
"1980-07-01",0.000455422153846154,0.00999111323076923,0.000504701114234909,-0.00953569107692308,-4.92789603887553e-05
"1980-08-01",0.000340598769230769,0.00428413846153846,0.000310344222018694,-0.00394353969230769,3.02545472120754e-05
"1980-09-01",0.000479004923076923,0.00709126892307692,0.000395307149733911,-0.006612264,8.36977733430122e-05
"1980-10-01",0.000276264,0.00410586092307692,0.000290661598621017,-0.00382959692307692,-1.43975986210169e-05
"1980-11-01",9.83243076923077e-05,0.00376235446153846,0.000310317118669039,-0.00366403015384615,-0.000211992810976731
"1980-12-01",1.68535384615385e-05,0.00352033476923077,0.000367418593399621,-0.00350348123076923,-0.000350565054938082
"1981-01-01",4.08184615384615e-06,0.00292462338461539,0.000319343831917733,-0.00292054153846154,-0.000315261985763887
"1981-02-01",1.97723076923077e-06,0.00272530523076923,0.000323997526825346,-0.002723328,-0.000322020296056115
"1981-03-01",1.48430769230769e-06,0.00252837969230769,0.000333120479461854,-0.00252689538461538,-0.000331636171769546
"1981-04-01",0.000415617230769231,0.00349406584615385,0.000442164895085297,-0.00307844861538462,-2.65476643160656e-05
"1981-05-01",0.00149699076923077,0.0199331390769231,0.00129132959399397,-0.0184361483076923,0.000205661175236797
"1981-06-01",0.000477858461538462,0.00930205661538462,0.000629002207882679,-0.00882419815384616,-0.000151143746344217
"1981-07-01",0.000180747692307692,0.00431325415384615,0.000339964137202769,-0.00413250646153846,-0.000159216444895077
"1981-08-01",9.13513846153846e-05,0.003559392,0.000266672343698253,-0.00346804061538462,-0.000175320959082869
"1981-09-01",6.10338461538462e-05,0.00365606584615385,0.000228138160060241,-0.003595032,-0.000167104313906395
"1981-10-01",3.05335384615385e-05,0.00325765661538462,0.000233786975736174,-0.00322712307692308,-0.000203253437274636
"1981-11-01",2.47292307692308e-05,0.00329203384615385,0.000235807678539667,-0.00326730461538462,-0.000211078447770436
"1981-12-01",8.04738461538462e-06,0.00175839507692308,0.000188489966820788,-0.0017503476923077,-0.000180442582205404
"1982-01-01",3.17907692307692e-06,0.000989030769230769,0.000206496427548484,-0.000985851692307692,-0.000203317350625407
"1982-02-01",3.89353846153846e-06,0.000647041846153846,0.000198254591078796,-0.000643148307692308,-0.000194361052617258
"1982-03-01",3.95446153846154e-06,0.000448476923076923,0.000184656824249514,-0.000444522461538461,-0.000180702362711052
"1982-04-01",0.000146747076923077,0.000466067076923077,0.000198299667599746,-0.00031932,-5.1552590676669e-05
"1982-05-01",0.00189788676923077,0.0125849243076923,0.00121403401422133,-0.0106870375384615,0.000683852755009439
"1982-06-01",0.000178836923076923,0.0122910756923077,0.000749427786507088,-0.0121122387692308,-0.000570590863430165
"1982-07-01",5.18344615384615e-05,0.009245376,0.000577181888197344,-0.00919354153846154,-0.000525347426658883
"1982-08-01",0.000151011692307692,0.00731140061538462,0.000467009133564333,-0.00716038892307693,-0.000315997441256641
"1982-09-01",6.31163076923077e-05,0.00549699507692308,0.000335216377657058,-0.00543387876923077,-0.00027210006996475
"1982-10-01",3.76449230769231e-05,0.00436591384615385,0.000294468444413743,-0.00432826892307693,-0.00025682352133682
"1982-11-01",2.14892307692308e-05,0.00355943630769231,0.00027052590969233,-0.00353794707692308,-0.0002490366789231
"1982-12-01",8.928e-06,0.00211346584615385,0.000218812762308254,-0.00210453784615385,-0.000209884762308254
"1983-01-01",2.35938461538462e-06,0.00136338646153846,0.000196151536446097,-0.00136102707692308,-0.000193792151830712
