"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,4.47095329639263e-05,3.01823329298292e-05,NA,NA
"1979-02-01",NA,4.22948385324954e-05,3.02555983009361e-05,NA,NA
"1979-03-01",NA,6.8760168656403e-05,3.85163918161533e-05,NA,NA
"1979-04-01",NA,0.000151143122082034,8.85103454730908e-05,NA,NA
"1979-05-01",NA,0.000849221511768792,0.000175118099676227,NA,NA
"1979-06-01",NA,0.00069273116750941,0.000108594419279264,NA,NA
"1979-07-01",NA,0.000230308809227638,5.56438194572379e-05,NA,NA
"1979-08-01",NA,0.000150333571347797,4.40162995775476e-05,NA,NA
"1979-09-01",NA,0.000144788148818274,3.49975870884734e-05,NA,NA
"1979-10-01",NA,8.54801828726515e-05,2.97450037448079e-05,NA,NA
"1979-11-01",NA,0.000101721445533998,3.79491394009609e-05,NA,NA
"1979-12-01",NA,0.000129750046041259,4.67181462174257e-05,NA,NA
"1980-01-01",NA,0.000181586417020727,5.75553266607451e-05,NA,NA
"1980-02-01",NA,0.000374378132824995,8.38884124106374e-05,NA,NA
"1980-03-01",NA,0.000486948953974895,0.000124239179464524,NA,NA
"1980-04-01",NA,0.000832808568520703,0.000397435431846096,NA,NA
"1980-05-01",NA,0.00209530154278606,0.000357817743066452,NA,NA
"1980-06-01",NA,0.00094735162275246,0.000204228379928983,NA,NA
"1980-07-01",NA,0.000283247844138221,7.30104489868716e-05,NA,NA
"1980-08-01",NA,0.000214611899646209,6.18973355875313e-05,NA,NA
"1980-09-01",NA,0.000214611899646209,5.08082945217415e-05,NA,NA
"1980-10-01",NA,0.000204292919338944,4.65137943443882e-05,NA,NA
"1980-11-01",NA,0.000208657514418184,4.28049171921697e-05,NA,NA
"1980-12-01",NA,0.000204545554999111,4.51596062973064e-05,NA,NA
"1981-01-01",NA,0.000178782300770585,3.85803311305648e-05,NA,NA
"1981-02-01",NA,0.000158219712120967,2.99958613737788e-05,NA,NA
"1981-03-01",NA,0.000146199279494677,3.46096537357874e-05,NA,NA
"1981-04-01",NA,0.000154737248186621,3.74062323422959e-05,NA,NA
"1981-05-01",NA,0.000325823233873443,8.04194242292159e-05,NA,NA
"1981-06-01",NA,0.000320455075039175,7.00034881709276e-05,NA,NA
"1981-07-01",NA,0.000223008894848225,4.97053624884391e-05,NA,NA
"1981-08-01",NA,0.000229742123713672,4.43723620855727e-05,NA,NA
"1981-09-01",NA,0.000142961076557729,3.24651639424187e-05,NA,NA
