"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",4.4928e-05,6.67975320623917e-05,2.88442591070512e-05,-2.18695320623917e-05,1.60837408929488e-05
"1979-02-01",2.71224124783362e-05,2.97278890814558e-05,2.7522917312029e-05,-2.6054766031196e-06,-4.00504833692793e-07
"1979-03-01",1.95231057192374e-05,2.22663431542461e-05,2.6848423685558e-05,-2.7432374350087e-06,-7.32531796632064e-06
"1979-04-01",1.64130051993068e-05,7.36825788561525e-05,2.86365683418662e-05,-5.72695736568457e-05,-1.22235631425594e-05
"1979-05-01",3.16116187175043e-05,0.000232335140381282,3.10437065784832e-05,-0.000200723521663778,5.67912139021137e-07
"1979-06-01",3.682856152513e-05,0.000223963175043328,3.14400272113263e-05,-0.000187134613518198,5.38853431380365e-06
"1979-07-01",5.0186870017331e-05,0.000218750724436742,3.46712847759797e-05,-0.000168563854419411,1.55155852413513e-05
"1979-08-01",3.65021282495667e-05,0.000178072346620451,3.46575082361842e-05,-0.000141570218370884,1.84462001338246e-06
"1979-09-01",3.64332478336222e-05,0.000301401233968804,3.72591574702095e-05,-0.000264967986135182,-8.25909636587259e-07
"1979-10-01",5.76663847487002e-05,0.000388311847487002,4.53886279261315e-05,-0.000330645462738302,1.22777568225687e-05
"1979-11-01",2.30075563258232e-05,0.000178313428076257,3.10500562807623e-05,-0.000155305871750434,-8.04249995493911e-06
"1979-12-01",1.65882010398614e-05,6.17408110918544e-05,2.7532920637456e-05,-4.5152610051993e-05,-1.09447195975946e-05
"1980-01-01",1.85887279029463e-05,4.1460020797227e-05,2.59868926894221e-05,-2.28712928942807e-05,-7.39816478647582e-06
"1980-02-01",1.49710086655113e-05,4.83046377816291e-05,2.56066564714864e-05,-3.33336291161178e-05,-1.06356478059751e-05
"1980-03-01",1.41324644714038e-05,6.99660311958406e-05,3.09092469178517e-05,-5.58335667244368e-05,-1.67767824464479e-05
"1980-04-01",9.28388214904679e-06,4.69240346620451e-05,3.051419368132e-05,-3.76401525129983e-05,-2.12303115322732e-05
"1980-05-01",9.46506759098787e-06,0.000131619993067591,3.07554330681294e-05,-0.000122154925476603,-2.12903654771415e-05
"1980-06-01",7.07671403812825e-06,0.000245711417677643,3.36526260062104e-05,-0.000238634703639515,-2.65759119680821e-05
"1980-07-01",4.41104194107452e-05,0.000613770925476603,6.83589989563135e-05,-0.000569660506065858,-2.42485795455683e-05
"1980-08-01",2.05083951473137e-05,0.000496695181975737,4.73914445578229e-05,-0.000476186786828423,-2.68830494105092e-05
"1980-09-01",9.2404575389948e-06,0.000285849233968804,4.42435894599813e-05,-0.000276608776429809,-3.50031319209865e-05
"1980-10-01",4.43829462738302e-06,0.000150223694974003,3.70846529450039e-05,-0.00014578540034662,-3.26463583176208e-05
"1980-11-01",4.86954592720971e-06,0.00012808463084922,3.05260507201756e-05,-0.00012321508492201,-2.56565047929658e-05
"1980-12-01",5.97762218370884e-06,0.000152483272097054,3.14984244689761e-05,-0.000146505649913345,-2.55208022852672e-05
"1981-01-01",3.20293934142114e-06,7.32932547660312e-05,2.81103407886554e-05,-7.00903154246101e-05,-2.49074014472343e-05
"1981-02-01",1.31950918544194e-05,0.000176413227036395,3.62960826421011e-05,-0.000163218135181976,-2.31009907876817e-05
"1981-03-01",2.30000693240901e-06,0.000141865206239168,2.88352583796207e-05,-0.000139565199306759,-2.65352514472117e-05
"1981-04-01",8.20126169844021e-06,9.58830363951473e-05,2.69965103960615e-05,-8.76817746967071e-05,-1.87952486976213e-05
"1981-05-01",5.55385788561525e-06,6.24206308492201e-05,2.59573181610026e-05,-5.68667729636049e-05,-2.04034602753874e-05
"1981-06-01",3.01052339688042e-05,0.000558973559792028,5.96707663912541e-05,-0.000528868325823224,-2.95655324224499e-05
"1981-07-01",0.000135993899480069,0.00129607187521664,0.00011367602016638,-0.00116007797573657,2.23178793136891e-05
"1981-08-01",0.00031017150779896,0.00150076350779896,0.000123921804282103,-0.001190592,0.000186249703516857
"1981-09-01",0.000228506287694974,0.000727176540727903,0.000101472569642069,-0.000498670253032929,0.000127033718052905
"1981-10-01",0.000111231389948007,0.000566246433275563,8.1915914972687e-05,-0.000455015043327556,2.931547497532e-05
"1981-11-01",2.64560693240901e-05,0.000411502086655113,5.71948175309023e-05,-0.000385046017331023,-3.07387482068122e-05
"1981-12-01",1.08950849220104e-05,0.000207740339688042,4.00858827586116e-05,-0.000196845254766032,-2.91907978366012e-05
"1982-01-01",6.49572270363952e-06,0.000135264665511265,3.36798287831456e-05,-0.000128768942807625,-2.71841060795061e-05
"1982-02-01",4.95938994800693e-06,0.00010032582322357,3.24991087063462e-05,-9.53664332755631e-05,-2.75397187583392e-05
"1982-03-01",6.48224610051993e-06,0.000165935916811092,3.55421502486612e-05,-0.000159453670710572,-2.90599041481412e-05
"1982-04-01",1.0336554592721e-05,0.000379920415944541,3.71424155369008e-05,-0.00036958386135182,-2.68058609441798e-05
"1982-05-01",4.74825649913345e-06,0.000150746287694974,3.17864064026699e-05,-0.000145998031195841,-2.70381499035364e-05
"1982-06-01",1.47538856152513e-05,0.000163989296360485,3.16623398134875e-05,-0.000149235410745234,-1.69084541982362e-05
"1982-07-01",8.55315077989601e-06,0.000136344291161179,3.10839943818895e-05,-0.000127791140381283,-2.25308436019935e-05
"1982-08-01",6.94644020797227e-06,4.66470155979203e-05,2.75456587376011e-05,-3.9700575389948e-05,-2.05992185296288e-05
