"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0,0.00707007541368078,0.000265820254509533,-0.00707007541368078,-0.000265820254509533
"1979-02-01",0,0.00604637331596091,0.000253940877372193,-0.00604637331596091,-0.000253940877372193
"1979-03-01",0,0.00575135249511401,0.000252857960798019,-0.00575135249511401,-0.000252857960798019
"1979-04-01",0,0.00583596820846905,0.000251661500734039,-0.00583596820846905,-0.000251661500734039
"1979-05-01",0,0.00607750545928339,0.000252294720460273,-0.00607750545928339,-0.000252294720460273
"1979-06-01",1.38859153094463e-05,0.00705862671009772,0.00026056935605583,-0.00704474079478827,-0.000246683440746383
"1979-07-01",2.47661237785016e-05,0.0302459044690554,0.000303933411440361,-0.0302211383452769,-0.00027916728766186
"1979-08-01",5.44122996742671e-05,0.0454375573680782,0.000448235472199154,-0.0453831450684039,-0.000393823172524886
"1979-09-01",5.36580586319218e-05,0.0467907164560261,0.000553559018895817,-0.0467370583973942,-0.000499900960263895
"1979-10-01",2.814332247557e-05,0.0354437228403909,0.000389431672551708,-0.0354155795179153,-0.000361288350076138
"1979-11-01",NA,0.0208624085472313,0.000308530193484222,NA,NA
"1979-12-01",NA,0.0145216279348534,0.000296813272924384,NA,NA
"1980-01-01",NA,0.00791024927687296,0.000273980071568467,NA,NA
"1980-02-01",NA,0.00616060706188925,0.00024849569449853,NA,NA
"1980-03-01",NA,0.00644180388273616,0.000252295212506552,NA,NA
"1980-04-01",NA,0.00683812377850163,0.000260182916539815,NA,NA
"1980-05-01",NA,0.00627662509446254,0.000255970695680467,NA,NA
"1980-06-01",3.33948664495114e-05,0.00826278379153095,0.000249371837583458,-0.00822938892508144,-0.000215976971133946
"1980-07-01",8.93100195439739e-05,0.021846501732899,0.000319830972320764,-0.021757191713355,-0.00023052095277679
"1980-08-01",4.74665276872964e-05,0.033578518514658,0.000429586593248933,-0.0335310519869707,-0.000382120065561637
"1980-09-01",4.78436482084691e-05,0.0540503427752443,0.000574900085572671,-0.0540024991270358,-0.000527056437364202
"1980-10-01",4.15114006514658e-05,0.0418358706449511,0.000345491207480161,-0.0417943592442996,-0.000303979806828695
"1980-11-01",NA,0.0205311616416938,0.000276790301794182,NA,NA
"1980-12-01",NA,0.0146711590358306,0.000287806235066232,NA,NA
"1981-01-01",NA,0.00791337881433225,0.000281024028431591,NA,NA
"1981-02-01",NA,0.00615742686644951,0.000242509002422568,NA,NA
"1981-03-01",NA,0.00570684664495114,0.000252868266852157,NA,NA
"1981-04-01",NA,0.0059908634267101,0.00025580635910052,NA,NA
"1981-05-01",NA,0.00719744083387622,0.000247565753889541,NA,NA
