"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.92356245196528e-06,0.0031852219606366,4.93190123158486e-05,-0.00318129839818463,-4.53954498638834e-05
"1979-02-01",1.94865806573124e-06,0.00262618084565402,4.19016576190674e-05,-0.00262423218758829,-3.99529995533362e-05
"1979-03-01",6.06775560544247e-05,0.00252884557867972,0.000114347362059575,-0.0024681680226253,-5.36698060051502e-05
"1979-04-01",0.000667102544495715,0.012269760090404,0.000241956344341167,-0.0116026575459083,0.000425146200154548
"1979-05-01",7.95455109374857e-05,0.0175412747716357,0.000224183603750168,-0.0174617292606982,-0.000144638092812683
"1979-06-01",2.74867915999624e-05,0.0126132771824089,0.000150946266310907,-0.0125857903908089,-0.000123459474710944
"1979-07-01",0.000126250313345829,0.010323827705057,8.67211732727133e-05,-0.0101975773917112,3.95291400731157e-05
"1979-08-01",2.37229992496712e-05,0.00703032707411244,7.35909040545146e-05,-0.00700660407486277,-4.98679048048434e-05
"1979-09-01",9.17699971748752e-06,0.00611538532818533,5.13734767662333e-05,-0.00610620832846784,-4.21964770487458e-05
"1979-10-01",6.02799242988071e-06,0.00569676963932574,5.07535479433688e-05,-0.00569074164689586,-4.47255555134881e-05
"1979-11-01",8.80137112722476e-06,0.00473329450984085,4.13782518132512e-05,-0.00472449313871363,-3.25768806860264e-05
"1979-12-01",8.59908198633615e-06,0.00396461195969489,4.99343163316549e-05,-0.00395601287770855,-4.13352343453187e-05
"1980-01-01",4.05794361293968e-06,0.00342700201525567,3.90687185499773e-05,-0.00342294407164273,-3.50107749370376e-05
"1980-02-01",2.31942354465483e-06,0.00322282007722008,3.49914905263317e-05,-0.00322050065367543,-3.26720669816768e-05
"1980-03-01",8.68779454963564e-06,0.00341018416046709,5.30510066073332e-05,-0.00340149636591745,-4.43632120576976e-05
"1980-04-01",2.65719935963838e-05,0.00525810596101328,0.000139325422347943,-0.0052315339674169,-0.000112753428751559
"1980-05-01",7.16472057085747e-06,0.0112543668518693,0.000124687489356632,-0.0112472021312984,-0.000117522768785775
"1980-06-01",9.94075977022319e-05,0.0155788337131557,0.000132734300770584,-0.0154794261154535,-3.33267030683517e-05
"1980-07-01",4.42906658484943e-06,0.00787502762972031,7.72873971704895e-05,-0.00787059856313546,-7.28583305856401e-05
"1980-08-01",2.13067629841823e-06,0.00605648622280817,5.3998518475176e-05,-0.00605435554650975,-5.18678421767578e-05
"1980-09-01",2.48891232696111e-06,0.00605648622280817,4.72433511895514e-05,-0.00605399731048121,-4.47544388625902e-05
"1980-10-01",1.37913915714073e-05,0.00678212743196158,5.70998975917334e-05,-0.00676833604039017,-4.33085060203261e-05
"1980-11-01",4.75298992372163e-06,0.0070538981071664,5.99622056353666e-05,-0.00704914511724268,-5.5209215711645e-05
"1980-12-01",2.97292072335346e-06,0.00608471125341369,4.88360117588947e-05,-0.00608173833269034,-4.58630910355412e-05
"1981-01-01",3.39548648344872e-06,0.00583351743101987,6.7045128559793e-05,-0.00583012194453642,-6.36496420763443e-05
"1981-02-01",4.50144081363594e-06,0.00526731631980413,5.73198825748818e-05,-0.00526281487899049,-5.28184417612459e-05
"1981-03-01",8.58333419403445e-06,0.0049387945380921,5.9799033414222e-05,-0.00493021120389807,-5.12156992201876e-05
"1981-04-01",5.62981825030605e-06,0.00481689560222243,6.81752468061443e-05,-0.00481126578397212,-6.25454285558382e-05
"1981-05-01",3.052709537682e-06,0.0136655932197005,0.000207523958461337,-0.0136625405101628,-0.000204471248923655
