"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0.000142070654867257,0.000464678317125034,NA,NA
"1979-02-01",NA,0.000137834761061947,0.000415816147226277,NA,NA
"1979-03-01",NA,0.000133507115044248,0.000450670749480952,NA,NA
"1979-04-01",2.46966371681416e-05,0.000346441061946903,0.00058560561032358,-0.000321744424778761,-0.000560908973155438
"1979-05-01",6.32325663716814e-05,0.000455435044247788,0.000972923801478336,-0.000392202477876107,-0.000909691235106654
"1979-06-01",1.94208849557522e-05,0.000330025061946903,0.000682220608900127,-0.000310604176991151,-0.000662799723944375
"1979-07-01",3.25720353982301e-05,0.000479963469026549,0.000777132348066193,-0.000447391433628319,-0.000744560312667963
"1979-08-01",1.22336283185841e-06,0.000345798796460177,0.000701280115637333,-0.000344575433628319,-0.000700056752805474
"1979-09-01",NA,0.000263818194690265,0.000650119694707649,NA,NA
"1979-10-01",NA,0.000318923044247788,0.000878437419642385,NA,NA
"1979-11-01",NA,0.000190057061946903,0.000560965416449679,NA,NA
"1979-12-01",NA,0.00018325210619469,0.000483837945435099,NA,NA
"1980-01-01",NA,0.000174138053097345,0.000448940704880067,NA,NA
"1980-02-01",NA,0.000169137557522124,0.000478508059493255,NA,NA
"1980-03-01",NA,0.000165024,0.000451965397028404,NA,NA
"1980-04-01",6.07858407079646e-05,0.000571478654867257,0.00111021161185419,-0.000510692814159292,-0.00104942577114622
"1980-05-01",3.28778761061947e-05,0.000214394336283186,0.000703399896827868,-0.000181516460176991,-0.000670522020721674
"1980-06-01",3.11957522123894e-05,0.000226368,0.000693417843161785,-0.000195172247787611,-0.000662222090949396
"1980-07-01",NA,0.000312966796460177,0.000741200069400093,NA,NA
"1980-08-01",2.29380530973451e-07,0.000430363752212389,0.000818268809592969,-0.000430134371681416,-0.000818039429061996
"1980-09-01",NA,0.000226337415929204,0.000779435656316645,NA,NA
"1980-10-01",NA,0.000208629238938053,0.000741204255244363,NA,NA
"1980-11-01",NA,0.000173824566371681,0.000647818143394487,NA,NA
