"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.67229179746854e-05,4.26958424507659e-05,4.02666208969975e-05,-1.59729244760805e-05,-1.35437029223121e-05
"1979-02-01",3.31324262516247e-05,3.11947483588621e-05,3.81651828657507e-05,1.9376778927626e-06,-5.03275661412603e-06
"1979-03-01",0.000280061818978872,0.000419628239087873,0.000100471430430886,-0.000139566420109001,0.000179590388547986
"1979-04-01",0.000171071104456985,0.000523677070137049,0.000151156419046679,-0.000352605965680064,1.99146854103057e-05
"1979-05-01",0.000189601007530473,0.00029863042727168,8.36341581846052e-05,-0.000109029419741207,0.000105966849345868
"1979-06-01",0.000258010917885523,0.000385730277553841,7.72203288458759e-05,-0.000127719359668318,0.000180790589039647
"1979-07-01",8.88545582209211e-05,0.000122929862950593,6.01502987468058e-05,-3.40753047296719e-05,2.87042594741153e-05
"1979-08-01",7.54096436121008e-05,0.000141072901071058,5.60065108706185e-05,-6.56632574589572e-05,1.94031327414823e-05
"1979-09-01",3.80075089254866e-05,0.00010948013359438,4.94830576521933e-05,-7.14726246688934e-05,-1.14755487267067e-05
"1979-10-01",2.20181073138836e-05,7.00679488655994e-05,3.44539526617678e-05,-4.80498415517158e-05,-1.24358453478842e-05
"1979-11-01",2.80747207186456e-05,5.06230565472763e-05,3.38962405311368e-05,-2.25483358286307e-05,-5.82151981249118e-06
"1979-12-01",2.89411790929996e-05,3.82015432454221e-05,3.60664840944741e-05,-9.2603641524225e-06,-7.1253050014745e-06
"1980-01-01",2.19282320292154e-05,5.83346769549695e-05,4.03143832404904e-05,-3.64064449257541e-05,-1.8386151211275e-05
"1980-02-01",3.16179296048164e-05,8.63286882413912e-05,4.06029816432595e-05,-5.47107586365748e-05,-8.98505203844306e-06
"1980-03-01",5.23387115349608e-05,0.00015733364044685,5.72056782650131e-05,-0.000104994928911889,-4.86696673005229e-06
"1980-04-01",3.81161349763907e-05,0.000448169526661292,0.000105956481935509,-0.000410053391684901,-6.78403469591179e-05
"1980-05-01",9.1498656997544e-05,0.000504265346078544,9.00437581716883e-05,-0.000412766689081,1.45489882585567e-06
"1980-06-01",0.000244150731314062,0.000423906944604399,0.000115110604475305,-0.000179756213290337,0.000129040126838757
"1980-07-01",7.35391142499434e-05,0.000139240354716112,6.0131092720858e-05,-6.57012404661686e-05,1.34080215290854e-05
