"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",4.61424517634285e-06,0.000154978657833224,3.79661460105204e-05,-0.000150364412656881,-3.33519008341775e-05
"1979-02-01",5.35550399811956e-06,0.000142669272590355,4.61753508257988e-05,-0.000137313768592235,-4.08198468276792e-05
"1979-03-01",1.27895656711164e-05,0.000178397705162079,7.03873524194726e-05,-0.000165608139490963,-5.75977867483562e-05
"1979-04-01",0.000169457197703421,0.00130829622213613,0.000731629612315505,-0.00113883902443271,-0.000562172414612084
"1979-05-01",0.00022006918943632,0.000492078299591265,0.000427255780926329,-0.000272009110154945,-0.000207186591490009
"1979-06-01",4.29464534916619e-05,0.000739612402223451,0.000465160908015357,-0.000696665948731789,-0.000422214454523695
"1979-07-01",2.22440732390181e-05,0.000757006507554422,0.000420025719155842,-0.000734762434315404,-0.000397781645916824
"1979-08-01",1.75134831837745e-05,0.0005439935925618,0.000181703874892403,-0.000526480109378025,-0.000164190391708629
"1979-09-01",8.87456656205247e-06,0.000385336786617508,0.000112745827006038,-0.000376462220055456,-0.000103871260443986
"1979-10-01",7.73287026187341e-06,0.000359728902682679,7.51313193883518e-05,-0.000351996032420806,-6.73984491264784e-05
"1979-11-01",2.5644239182007e-05,0.000514222406010456,9.83381109834142e-05,-0.000488578166828449,-7.26938718014072e-05
"1979-12-01",7.25851314351878e-06,0.000325211475930754,6.63279335506973e-05,-0.000317952962787235,-5.90694204071786e-05
"1980-01-01",4.83031423715863e-06,0.000308422873509683,7.18955113644369e-05,-0.000303592559272524,-6.70651971272783e-05
"1980-02-01",5.33164181447818e-06,0.000270535691433098,6.11983421343211e-05,-0.00026520404961862,-5.58667003198429e-05
"1980-03-01",1.56778060590113e-05,0.000260659600492746,6.9250884095754e-05,-0.000244981794433735,-5.35730780367427e-05
"1980-04-01",4.65925086948762e-05,0.000666613573147959,0.000265445327880159,-0.000620021064453083,-0.000218852819185283
"1980-05-01",7.02206249807805e-06,0.000338540061723827,9.34507516633417e-05,-0.000331517999225749,-8.64286891652637e-05
"1980-06-01",9.59878815842741e-06,0.000647444328851319,0.000164285303060168,-0.000637845540692892,-0.000154686514901741
"1980-07-01",6.90511102439678e-06,0.000479524456651852,8.63044008830497e-05,-0.000472619345627455,-7.93992898586529e-05
"1980-08-01",4.66519913790527e-06,0.000591621473623728,0.000114379693060554,-0.000586956274485823,-0.000109714493922648
"1980-09-01",1.47746470903179e-05,0.000538972807563563,9.25606885186229e-05,-0.000524198160473245,-7.7786041428305e-05
"1980-10-01",1.43838180732387e-05,0.000385573722538773,5.72220556337132e-05,-0.000371189904465534,-4.28382375604745e-05
"1980-11-01",1.55951474102545e-05,0.000284323105518145,6.01790414993326e-05,-0.000268727958107891,-4.45838940890781e-05
"1980-12-01",7.88755193090212e-06,0.000229380297998111,4.74821394936436e-05,-0.000221492746067209,-3.95945875627415e-05
"1981-01-01",4.0461085049222e-06,0.000198698976638097,4.63078529896628e-05,-0.000194652868133175,-4.22617444847406e-05
"1981-02-01",4.90204840277315e-06,0.000232129506862314,4.10317863065526e-05,-0.000227227458459541,-3.61297379037795e-05
"1981-03-01",1.19002977228965e-05,0.000238729864668985,6.36970041207574e-05,-0.000226829566946088,-5.17967063978609e-05
"1981-04-01",2.45438034587978e-05,0.000266575476749096,7.93240929554846e-05,-0.000242031673290298,-5.47802894966868e-05
"1981-05-01",1.19552552100103e-05,0.000290870810897868,5.50654233205573e-05,-0.000278915555687858,-4.3110168110547e-05
"1981-06-01",1.49952858318135e-05,0.000632968672328312,0.00019238219407363,-0.000617973386496499,-0.000177386908241817
"1981-07-01",1.98665856563082e-05,0.000487023666604276,8.64877098346417e-05,-0.000467157080947968,-6.66211241783335e-05
"1981-08-01",6.58240260116827e-06,0.000368330052713367,5.8523272244298e-05,-0.000361747650112199,-5.19408696431297e-05
"1981-09-01",3.78056961777366e-06,0.000335253045927229,5.56149608500774e-05,-0.000331472476309455,-5.18343912323037e-05
"1981-10-01",1.72624742636017e-05,0.000344245328272386,4.63707253220145e-05,-0.000326982854008784,-2.91082510584128e-05
"1981-11-01",2.00924168491249e-05,0.000224901080819908,3.90076643345963e-05,-0.000204808663970783,-1.89152474854714e-05
"1981-12-01",4.20843326818524e-06,0.000157096037574053,3.90322780844084e-05,-0.000152887604305868,-3.48238448162232e-05
"1982-01-01",2.5766933086277e-06,0.000132733007447776,3.93642266658763e-05,-0.000130156314139148,-3.67875333572486e-05
"1982-02-01",3.32059515051945e-06,0.000121732411103324,3.53027418747573e-05,-0.000118411815952805,-3.19821467242378e-05
"1982-03-01",1.43601608767991e-05,0.000153880478642598,6.73531545309177e-05,-0.000139520317765799,-5.29929936541186e-05
"1982-04-01",0.000134955942768344,0.000820840053453357,0.000396161371931634,-0.000685884110685013,-0.00026120542916329
"1982-05-01",4.13653965479982e-05,0.000353925853055504,0.000159105323849598,-0.000312560456507506,-0.000117739927301599
"1982-06-01",2.67164682479226e-05,0.000445819381629979,0.000140074138043283,-0.000419102913382056,-0.000113357669795361
"1982-07-01",2.03720004274246e-05,0.000473104621451859,0.000113686830123699,-0.000452732621024434,-9.33148296962743e-05
"1982-08-01",1.24736511094296e-05,0.000367513940095676,6.47499366788919e-05,-0.000355040288986246,-5.22762855694623e-05
"1982-09-01",3.94755302895099e-06,0.000379537497877971,4.88535945743371e-05,-0.00037558994484902,-4.49060415453861e-05
"1982-10-01",1.67886024210714e-05,0.000757627054014878,0.000234936703266926,-0.000740838451593807,-0.000218148100845854
"1982-11-01",2.49092363743998e-05,0.000353884483291473,0.000110623072392088,-0.000328975246917073,-8.57138360176884e-05
"1982-12-01",1.9845961433771e-05,0.000308012936757018,0.000106447564221381,-0.000288166975323247,-8.66016027876105e-05
"1983-01-01",1.56936988422605e-05,0.000266191866209905,7.74077177392983e-05,-0.000250498167367645,-6.17140188970378e-05
"1983-02-01",9.71061188423082e-06,0.000255401879573244,6.82536333197116e-05,-0.000245691267689013,-5.85430214354808e-05
"1983-03-01",0.000113631337809685,0.000335572721376555,0.000120523019746424,-0.00022194138356687,-6.89168193673919e-06
"1983-04-01",0.000115573581505487,0.000391643795188327,0.000178728601227605,-0.00027607021368284,-6.31550197221178e-05
"1983-05-01",3.19212010913651e-05,0.000356784127661242,0.000126729743166287,-0.000324862926569877,-9.48085420749215e-05
"1983-06-01",3.32339611636117e-05,0.000474815825327663,0.00010097479875643,-0.000441581864164051,-6.77408375928185e-05
"1983-07-01",4.47249610803454e-05,0.000579259435953912,0.000153957257767985,-0.000534534474873567,-0.000109232296687639
"1983-08-01",6.40006021014858e-06,0.000472183203980273,7.23971642825739e-05,-0.000465783143770124,-6.59971040724253e-05
"1983-09-01",1.02732406750445e-05,0.000381519485663792,4.89883083831567e-05,-0.000371246244988747,-3.87150677081122e-05
"1983-10-01",1.32665918065053e-05,0.000396916559658386,5.16511147822111e-05,-0.000383649967851881,-3.83845229757058e-05
"1983-11-01",2.08236587690928e-05,0.000305820339263406,4.19534538448666e-05,-0.000284996680494313,-2.11297950757738e-05
"1983-12-01",1.50366353760179e-05,0.000219278553799411,3.96969753124072e-05,-0.000204241918423393,-2.46603399363893e-05
"1984-01-01",1.50122502658416e-05,0.00018478745326096,4.02719114539065e-05,-0.000169775202995118,-2.52596611880648e-05
"1984-02-01",1.20598698008798e-05,0.000240820918196341,4.42986215802303e-05,-0.000228761048395461,-3.22387517793505e-05
"1984-03-01",2.93071415442583e-05,0.000284341909956341,0.000103945503367773,-0.000255034768412083,-7.4638361823515e-05
"1984-04-01",0.00014749762550439,0.000637289932225671,0.000400331896036457,-0.000489792306721281,-0.000252834270532067
"1984-05-01",5.85385800599095e-05,0.000424156668828597,0.000194931535321558,-0.000365618088768688,-0.000136392955261648
"1984-06-01",2.80089599665699e-05,0.000801426351460174,0.000322860007768399,-0.000773417391493604,-0.000294851047801829
"1984-07-01",1.00284675492153e-05,0.000401365689735476,8.76429429328952e-05,-0.000391337222186261,-7.76144753836799e-05
"1984-08-01",3.0969089923885e-06,0.000390158244570871,6.75264804013073e-05,-0.000387061335578482,-6.44295714089187e-05
