"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,1.30806620689655e-05,0.00013124243165125,NA,NA
"1979-02-01",NA,1.25160827586207e-05,0.000122288426741395,NA,NA
"1979-03-01",NA,1.20587586206897e-05,0.000121395109955852,NA,NA
"1979-04-01",NA,1.16222896551724e-05,0.000125015009516208,NA,NA
"1979-05-01",NA,1.15060965517241e-05,0.000123941069073463,NA,NA
"1979-06-01",NA,0.000136038289655172,0.000191306722990511,NA,NA
"1979-07-01",NA,0.000304346979310345,0.000210175889034785,NA,NA
"1979-08-01",NA,0.000486843144827586,0.000271230325924763,NA,NA
"1979-09-01",NA,0.000444645682758621,0.000273678150468788,NA,NA
"1979-10-01",NA,0.000161354979310345,0.000230517585436315,NA,NA
"1979-11-01",NA,5.12784e-05,0.000136570801206985,NA,NA
"1979-12-01",NA,1.2769324137931e-05,0.000125764563266674,NA,NA
"1980-01-01",NA,9.2552275862069e-06,0.000124031371523621,NA,NA
"1980-02-01",NA,8.84706206896552e-06,0.000118184764545756,NA,NA
"1980-03-01",NA,8.51337931034483e-06,0.000132828998804883,NA,NA
"1980-04-01",NA,8.24524137931034e-06,0.000129815361600233,NA,NA
"1980-05-01",NA,8.12457931034483e-06,0.000130495893797931,NA,NA
"1980-06-01",NA,3.54523034482759e-05,0.000158295686474645,NA,NA
"1980-07-01",NA,0.000181091420689655,0.000190993168547135,NA,NA
"1980-08-01",NA,0.000685983227586207,0.000290798151946744,NA,NA
"1980-09-01",NA,0.000779174565517241,0.000367895563165168,NA,NA
"1980-10-01",NA,0.000176480937931035,0.000231035696400748,NA,NA
"1980-11-01",NA,3.57234206896552e-05,0.00013387053210479,NA,NA
"1980-12-01",NA,1.00030344827586e-05,0.00012172128102283,NA,NA
"1981-01-01",0,7.93986206896552e-06,0.000135702232009301,-7.93986206896552e-06,-0.000135702232009301
"1981-02-01",0,7.65533793103448e-06,0.000129714554379376,-7.65533793103448e-06,-0.000129714554379376
"1981-03-01",0,7.44380689655172e-06,0.000129630712738207,-7.44380689655172e-06,-0.000129630712738207
"1981-04-01",0,7.2680275862069e-06,0.000129498173638038,-7.2680275862069e-06,-0.000129498173638038
"1981-05-01",9.68275862068966e-08,7.3544275862069e-06,0.000130712002358529,-7.2576e-06,-0.000130615174772322
"1981-06-01",3.65457103448276e-05,7.43337931034483e-06,0.000145723129469769,2.91123310344828e-05,-0.000109177419124942
"1981-07-01",9.64432551724138e-05,3.81262344827586e-05,0.000168247469647888,5.83170206896552e-05,-7.18042144754738e-05
"1981-08-01",0.000178182124137931,0.000694277627586207,0.000302066408584067,-0.000516095503448276,-0.000123884284446136
"1981-09-01",NA,0.000670435696551724,0.000295666108760635,NA,NA
"1981-10-01",NA,0.000155768772413793,0.000225688962756244,NA,NA
"1981-11-01",NA,3.33459310344828e-05,0.000124591176936188,NA,NA
"1981-12-01",NA,8.11266206896552e-06,0.000132462591842766,NA,NA
"1982-01-01",NA,6.82113103448276e-06,0.000141514980140717,NA,NA
"1982-02-01",NA,6.61257931034483e-06,0.000127552713675184,NA,NA
"1982-03-01",NA,6.40700689655172e-06,0.000127374080835816,NA,NA
"1982-04-01",NA,6.32358620689655e-06,0.000129024383821041,NA,NA
"1982-05-01",NA,6.37274482758621e-06,0.000129011599769958,NA,NA
"1982-06-01",NA,6.61853793103448e-06,0.000170019147600659,NA,NA
"1982-07-01",NA,6.5084524137931e-05,0.00018663987323336,NA,NA
"1982-08-01",NA,0.000522858537931035,0.000288464616315914,NA,NA
"1982-09-01",NA,0.000449077406896552,0.000275197489999071,NA,NA
"1982-10-01",NA,0.000231240662068966,0.000221893954936182,NA,NA
