"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"2001-07-01",3.76370596946282e-05,0.0008312085267509,0.000148748524408289,-0.000793571467056272,-0.000111111464713661
"2001-08-01",3.59389968593208e-05,0.0006122458009284,0.000123994481828214,-0.000576306804069079,-8.80554849688937e-05
"2001-09-01",4.00088402669301e-05,0.0004366330593748,8.30734665725673e-05,-0.00039662421910787,-4.30646263056372e-05
"2002-04-01",3.60237256514564e-05,0.0007793793046348,0.000202470231763656,-0.000743355578983344,-0.000166446506112199
"2002-05-01",5.95926521744474e-05,0.0010997972081624,0.00023200030174989,-0.00104020455598795,-0.000172407649575443
"2002-06-01",0.0004159021653575,0.0023100391122199,0.000370769082600595,-0.0018941369468624,4.51330827569054e-05
"2002-07-01",0.0004035891381177,0.0008015264253108,0.000168368301079324,-0.0003979372871931,0.000235220837038376
"2002-08-01",0.0001309911331319,0.0008320240215045,0.000128123239384602,-0.0007010328883726,2.86789374729843e-06
"2002-09-01",0.000133151376324,0.0005236477802738,9.36423854633089e-05,-0.0003904964039498,3.95089908606911e-05
"2002-10-01",0.0001126813452484,0.0003938696590513,8.53896470545222e-05,-0.0002811883138029,2.72916981938778e-05
"2003-04-01",6.74492054467877e-05,0.0013302293192619,0.000322922855533598,-0.00126278011381511,-0.00025547365008681
"2003-05-01",7.58325509975337e-05,0.0014349226311054,0.000353338143230446,-0.00135909008010787,-0.000277505592232912
"2003-06-01",8.39199739472655e-05,0.0011627667562689,0.000218913252549593,-0.00107884678232163,-0.000134993278602327
"2003-07-01",7.36805124938995e-05,0.0006094988712321,0.000140385163217986,-0.0005358183587382,-6.67046507240864e-05
"2003-08-01",6.40190303190657e-05,0.0004483838141865,9.99576865896819e-05,-0.000384364783867434,-3.59386562706162e-05
"2003-09-01",6.45863896539732e-05,0.0004774459488549,9.16224825930481e-05,-0.000412859559200927,-2.70360929390749e-05
"2003-10-01",6.24981887544846e-05,0.0002977748094341,7.67712691376456e-05,-0.000235276620679615,-1.4273080383161e-05
"2004-04-01",6.69805741537003e-05,0.0009443715384912,0.000243837738722159,-0.0008773909643375,-0.000176857164568459
"2004-05-01",7.05009905986163e-05,0.0018362795811691,0.000290737002366996,-0.00176577859057048,-0.00022023601176838
"2004-06-01",6.62515568164883e-05,0.001369215691253,0.000284801949974115,-0.00130296413443651,-0.000218550393157627
"2004-07-01",6.08953515846104e-05,0.000758495962378,0.000172116586669687,-0.00069760061079339,-0.000111221235085077
"2004-08-01",6.36836636782824e-05,0.0007359720926638,0.00012064396065139,-0.000672288428985518,-5.69602969731079e-05
"2004-09-01",6.69721489642382e-05,0.00084502424781,0.00012537602060274,-0.000778052098845762,-5.8403871638502e-05
"2004-10-01",6.83707970780057e-05,0.0007280460559361,0.000121648517766798,-0.000659675258858094,-5.32777206887927e-05
"2005-04-01",6.49776045835152e-05,0.0009263734262105,0.000274075323111145,-0.000861395821626985,-0.000209097718527629
"2005-05-01",6.14483988660863e-05,0.0012910140364627,0.000328221172165223,-0.00122956563759661,-0.000266772773299137
"2005-06-01",5.59842712133842e-05,0.0027064267901595,0.00045614763482137,-0.00265044251894612,-0.000400163363607986
"2005-07-01",4.66807288284585e-05,0.0008405604870536,0.000203399629699318,-0.000793879758225141,-0.00015671890087086
"2005-08-01",4.85540130416799e-05,0.0007084217231234,0.00012621410892327,-0.00065986771008172,-7.76600958815898e-05
"2005-09-01",5.13701287733687e-05,0.000657613061693,0.000111930973333739,-0.000606242932919631,-6.05608445603699e-05
"2005-10-01",5.46486094673345e-05,0.0008401742000651,0.000124487579516337,-0.000785525590597765,-6.98389700490025e-05
"2006-04-01",6.74172533131681e-05,0.002668742348389,0.000593088416628406,-0.00260132509507583,-0.000525671163315237
"2006-05-01",8.98819518398319e-05,0.0016304506129568,0.000411336346455622,-0.00154056866111697,-0.00032145439461579
"2006-06-01",0.0002222426679766,0.0024291299600929,0.000430863506005367,-0.0022068872921163,-0.000208620838028767
"2006-07-01",8.47102290279671e-05,0.0007830180326873,0.00019133726691605,-0.000698307803659333,-0.000106627037888083
"2006-08-01",6.69725643265915e-05,0.0007184461089247,0.000134126157823614,-0.000651473544598108,-6.7153593497022e-05
"2006-09-01",6.60760585303387e-05,0.0007212407283726,0.000117041223178222,-0.000655164669842261,-5.09651646478831e-05
"2006-10-01",6.71111722822547e-05,0.000941624608795,0.000142599571008859,-0.000874513436512745,-7.54883987266045e-05
"2007-04-01",7.04287021653576e-05,0.0012474876001126,0.000334312129994718,-0.00117705889794724,-0.00026388342782936
"2007-05-01",6.533388292401e-05,0.0019203661513156,0.000380539147632295,-0.00185503226839159,-0.000315205264708285
"2007-06-01",6.28172588328156e-05,0.0014031803323931,0.000346507626391584,-0.00134036307356028,-0.000283690367558768
"2007-07-01",4.6219368940518e-05,0.0007356382644021,0.000147403578283395,-0.000689418895461582,-0.000101184209342877
"2007-08-01",4.62978262739123e-05,0.000502106319444,0.000121888245574945,-0.000455808493170088,-7.55904193010329e-05
"2007-09-01",4.7719478282948e-05,0.0005188978810074,9.84184700212129e-05,-0.000471178402724452,-5.06989917382649e-05
"2007-10-01",4.1292248403353e-05,0.0008104444088733,0.000127472641366867,-0.000769152160469947,-8.6180392963514e-05
"2008-04-01",4.19350293369248e-05,0.0009192199634599,0.00024279199775381,-0.000877284934122975,-0.000200856968416886
"2008-05-01",4.90858306917668e-05,0.0026845181182418,0.000474407840851083,-0.00263543228755003,-0.000425322010159316
"2008-06-01",0.000250530162112,0.002181105099602,0.000588990685834182,-0.00193057493749,-0.000338460523722182
"2008-07-01",0.0001645207206665,0.0010655655044129,0.000227696364986188,-0.0009010447837464,-6.31756443196878e-05
"2008-08-01",0.0001396292855386,0.0007678050019042,0.000145692212742695,-0.0006281757163656,-6.06292720409541e-06
"2008-09-01",9.45387330201854e-05,0.0009410857146011,0.000135959432155336,-0.000846546981580915,-4.14206991351501e-05
"2009-04-01",7.11809285150492e-05,0.0015124947811735,0.000390625837468703,-0.00144131385265845,-0.000319444908953654
"2009-05-01",7.64029819626832e-05,0.0018967454173129,0.000393921649191401,-0.00182034243535022,-0.000317518667228718
"2009-06-01",7.96884622814911e-05,0.0015833665211319,0.000305515214838487,-0.00150367805885041,-0.000225826752556995
"2009-07-01",8.44314747375543e-05,0.0010095300461994,0.000190093456062831,-0.000925098571461846,-0.000105661981325277
"2009-08-01",8.83829552582743e-05,0.0009803868389532,0.000143852539153368,-0.000892003883694926,-5.54695838950932e-05
"2009-09-01",8.16326144912816e-05,0.0006203625966628,0.000118672392147146,-0.000538729982171518,-3.70397776558647e-05
"2010-04-01",6.50907882608144e-05,0.0012683089456921,0.000324343786910784,-0.00120321815743129,-0.00025925299864997
"2010-05-01",5.53931849450379e-05,0.0019924682868671,0.000369383515471692,-0.00193707510192206,-0.000313990330526654
"2010-06-01",7.32506637375738e-05,0.002379847370716,0.000523896209405533,-0.00230659670697843,-0.000450645545667959
"2011-05-01",0.000226522166814,0.0027303432006226,0.000619711733699635,-0.0025038210338086,-0.000393189566885635
"2011-06-01",0.0001433248720821,0.0035012098845841,0.000743350615718792,-0.003357885012502,-0.000600025743636692
"2011-07-01",0.0002166291585867,0.0015227003880312,0.000403325828393814,-0.0013060712294445,-0.000186696669807114
"2011-08-01",0.0003598224069543,0.0010470284979384,0.000224459511457179,-0.0006872060909841,0.000135362895497121
"2011-09-01",0.0003437275413835,0.000940370368326,0.000172221865806308,-0.0005966428269425,0.000171505675577192
"2011-10-01",0.0003103790569629,0.0010532186277053,0.000156656152499309,-0.0007428395707424,0.000153722904463591
"2012-04-01",8.31232371626806e-05,0.0014077299347025,0.000360814741464106,-0.00132460669753982,-0.000277691504301425
"2012-05-01",0.00012382967081,0.0015122181806139,0.000309377136154867,-0.0013883885098039,-0.000185547465344867
"2012-06-01",0.0001353300031461,0.0012101894453306,0.000298305406771054,-0.0010748594421845,-0.000162975403624954
"2012-07-01",7.34934455970221e-05,0.0008458683564146,0.000163907175031905,-0.000772374910817578,-9.0413729434883e-05
"2012-08-01",7.2883478289358e-05,0.0005012097521126,0.00011569573362644,-0.000428326273823242,-4.28122553370815e-05
"2012-09-01",6.2906756600118e-05,0.0003054385525277,0.000102662090051605,-0.000242531795927582,-3.97553334514868e-05
"2012-10-01",6.71722459319754e-05,0.0003888431592252,8.24484606852143e-05,-0.000321670913293225,-1.52762147532389e-05
"2013-04-01",6.66610528175041e-05,0.0007170535681759,0.000185041315842948,-0.000650392515358396,-0.000118380263025444
"2013-05-01",6.48328328556467e-05,0.0009025094744743,0.000194265722485498,-0.000837676641618653,-0.000129432889629852
"2013-06-01",0.0001710714054677,0.0013226943384978,0.000285431649752449,-0.0011516229330301,-0.000114360244284749
"2013-07-01",9.35145263759903e-05,0.0007350326045559,0.000144674960021953,-0.00064151807817991,-5.11604336459632e-05
"2013-08-01",9.53441206231647e-05,0.0005517084301571,0.00011404311677333,-0.000456364309533935,-1.86989961501657e-05
"2013-09-01",8.07821472531476e-05,0.0004598198166373,9.50352300175374e-05,-0.000379037669384152,-1.42530827643899e-05
"2013-10-01",7.94177434578382e-05,0.0007966573016652,0.000122138886318651,-0.000717239558207362,-4.27211428608132e-05
"2014-04-01",9.45520861506533e-05,0.0014554435312494,0.000385454488101518,-0.00136089144509875,-0.000290902401950865
"2014-05-01",0.0001449780757833,0.001630627065038,0.000365453875957734,-0.0014856489892547,-0.000220475800174434
"2014-06-01",0.0002879537409408,0.0018205419631177,0.000335883443486447,-0.0015325882221769,-4.79297025456468e-05
"2014-07-01",0.0001744480347474,0.0009518302156526,0.000223760851191593,-0.0007773821809052,-4.93128164441931e-05
"2014-08-01",0.0001262775396119,0.0011432330339844,0.000177760750468788,-0.0010169554943725,-5.14832108568876e-05
"2014-09-01",0.0001123101600145,0.0009899867859646,0.000149231823242612,-0.0008776766259501,-3.69216632281124e-05
"2014-10-01",7.9356515970209e-05,0.0007927753558792,0.000127146162804215,-0.000713418839908991,-4.77896468340059e-05
"2015-04-01",7.4750506427629e-05,0.001002042755187,0.000230197493965718,-0.000927292248759371,-0.000155446987538089
"2015-05-01",7.36418991788366e-05,0.0017488308835299,0.000314493542387187,-0.00167518898435106,-0.00024085164320835
"2015-06-01",9.59023419863001e-05,0.0009912028746322,0.000282243870747433,-0.0008953005326459,-0.000186341528761133
"2015-07-01",8.76854541806074e-05,0.0007283083495702,0.000152522514748264,-0.000640622895389593,-6.4837060567657e-05
"2015-08-01",7.23215084091825e-05,0.000617057696872,0.000128394106123692,-0.000544736188462817,-5.60725977145096e-05
"2015-09-01",6.17230969636419e-05,0.0008206070949544,0.000124902908195729,-0.000758883997990758,-6.3179811232087e-05
"2015-10-01",6.23066605582571e-05,0.0008665800155654,0.000118635456907394,-0.000804273355007143,-5.63287963491368e-05
"2016-04-01",6.78226162023722e-05,0.001158345916289,0.000321782179015327,-0.00109052330008663,-0.000253959562812955
"2016-05-01",6.60836888906061e-05,0.0012013954551225,0.000326993308256193,-0.00113531176623189,-0.000260909619365587
"2016-06-01",6.47707900271015e-05,0.0009055139288296,0.000233092952990807,-0.000840743138802498,-0.000168322162963706
"2016-07-01",7.20730601867673e-05,0.0007617674793427,0.000153064421433615,-0.000689694419155933,-8.09913612468475e-05
"2016-08-01",7.18990695121219e-05,0.0005287839665288,0.000100704334440634,-0.000456884897016678,-2.88052649285118e-05
"2016-09-01",6.49820556270043e-05,0.0005838656297089,0.000110896368149441,-0.000518883574081896,-4.5914312522437e-05
"2016-10-01",6.70856351894243e-05,0.0009403226785743,0.000152783145582132,-0.000873237043384876,-8.56975103927074e-05
"2017-04-01",9.05319990506205e-05,0.0019082767992669,0.000502468861731142,-0.00181774480021628,-0.000411936862680521
"2017-05-01",0.000240924010305,0.0022101767722207,0.000471344306466257,-0.0019692527619157,-0.000230420296161257
"2017-06-01",0.0002616348797544,0.001710850765299,0.000368405834107465,-0.0014492158855446,-0.000106770954353065
"2017-07-01",0.0001014165643899,0.000769254770355,0.000172464093285971,-0.0006678382059651,-7.10475288960711e-05
"2017-08-01",7.96834215260189e-05,0.0006030559857813,0.0001396061738601,-0.000523372564255281,-5.99227523340812e-05
"2017-09-01",6.82731253898251e-05,0.0008869149256779,0.000134068994112612,-0.000818641800288075,-6.57958687227865e-05
"2017-10-01",6.80003553940576e-05,0.000872050030082,0.000132911669577178,-0.000804049674687942,-6.49113141831209e-05
"2018-04-01",0.000437500218026,0.0023211412864089,0.000642926798918561,-0.0018836410683829,-0.000205426580892561
"2018-05-01",0.000429782811142,0.0031596606520911,0.000604564670303117,-0.0027298778409491,-0.000174781859161117
"2018-06-01",0.0002987945752907,0.0030922178052778,0.000579087064156908,-0.0027934232299871,-0.000280292488866208
"2018-07-01",0.0001317230939011,0.0011101554222254,0.000368237647737302,-0.0009784323283243,-0.000236514553836202
"2018-08-01",0.0001380002959243,0.0008983413901783,0.000171432189485834,-0.000760341094254,-3.34318935615339e-05
"2018-09-01",9.12977374966192e-05,0.0009148992719585,0.000138342838295819,-0.000823601534461881,-4.70451007992001e-05
