"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.24704352176088e-05,1.44672336168084e-06,0.000175348096773249,2.1023711855928e-05,-0.000152877661555641
"1979-02-01",2.10105052526263e-05,9.5711855927964e-06,0.000171015235429513,1.14393196598299e-05,-0.000150004730176886
"1979-03-01",5.09558779389695e-05,7.9239619809905e-08,0.000150358338232796,5.08766383191596e-05,-9.94024602938269e-05
"1979-04-01",5.00806403201601e-05,3.2032016008004e-06,0.000180821000091162,4.68774387193597e-05,-0.000130740359771002
"1979-05-01",4.91165582791396e-05,5.96818409204602e-06,0.000158913317894107,4.31483741870936e-05,-0.000109796759614967
"1979-06-01",8.34297148574287e-05,4.86675337668834e-05,0.000186652576627141,3.47621810905453e-05,-0.000103222861769712
"1979-07-01",5.75015507753877e-05,2.36554277138569e-05,0.000180134587330132,3.38461230615308e-05,-0.000122633036554744
"1979-08-01",7.54049024512256e-05,9.44512256128064e-05,0.000211143515821779,-1.90463231615808e-05,-0.000135738613370553
"1979-09-01",1.73582791395698e-05,3.53444722361181e-05,0.000157321305227998,-1.79861930965483e-05,-0.000139963026088428
"1979-10-01",1.08042021010505e-05,3.82991495747874e-06,0.000164306048836019,6.97428714357176e-06,-0.000153501846734969
"1979-11-01",8.93486743371686e-06,1.69284642321161e-07,0.000143843663358937,8.7655827913957e-06,-0.00013490879592522
"1979-12-01",8.60110055027514e-06,3.47453726863432e-06,0.000159238387800454,5.12656328164082e-06,-0.000150637287250178
"1980-01-01",1.07285642821411e-05,7.75587793896949e-07,0.00015548833052099,9.95297648824415e-06,-0.000144759766238849
"1980-02-01",9.84012006003001e-06,3.87793896948474e-07,0.000152416534266113,9.45232616308154e-06,-0.000142576414206083
"1980-03-01",2.02289144572286e-05,1.6328164082041e-07,0.000129018897126482,2.00656328164082e-05,-0.000108789982669253
"1980-04-01",2.21594797398699e-05,1.10455227613807e-07,0.00014520598750604,2.20490245122561e-05,-0.000123046507766171
"1980-05-01",3.8895847923962e-05,1.53556778389195e-06,0.00018372989995524,3.73602801400701e-05,-0.000144834052031278
"1980-06-01",6.68614307153577e-06,6.94907453726864e-06,0.00018614216265672,-2.6293146573287e-07,-0.000179456019585184
"1980-07-01",1.03623811905953e-05,1.43111555777889e-06,0.000218629132846582,8.93126563281641e-06,-0.000208266751655987
"1980-08-01",5.84344172086043e-05,5.55385692846423e-05,0.000165084602021815,2.895847923962e-06,-0.000106650184813211
"1980-09-01",8.22051025512756e-05,8.51465732866433e-05,0.000206257216978969,-2.9414707353677e-06,-0.000124052114427694
"1980-10-01",4.51077538769385e-05,8.11473736868434e-05,0.0002269404992116,-3.60396198099049e-05,-0.000181832745334661
"1980-11-01",1.70041020510255e-05,2.1783691845923e-05,0.000150688421820437,-4.7795897948975e-06,-0.000133684319769411
"1980-12-01",1.54949474737369e-05,1.01006503251626e-05,0.000136285286696204,5.3942971485743e-06,-0.000120790339222467
"1981-01-01",2.85334667333667e-05,2.00788394197099e-05,0.000139998901514025,8.4546273136568e-06,-0.000111465434780659
