"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0,6.63876923076923e-05,2.04502521856474e-05,-6.63876923076923e-05,-2.04502521856474e-05
"1979-02-01",2.23120879120879e-06,0.000303190153846154,5.43450272135526e-05,-0.000300958945054945,-5.21138184223438e-05
"1979-03-01",1.48883374689826e-06,5.90473846153846e-05,2.03962021430132e-05,-5.75585508684863e-05,-1.89073683961149e-05
"1979-04-01",0,4.83692307692308e-06,1.20080959579463e-05,-4.83692307692308e-06,-1.20080959579463e-05
"1979-05-01",0,4.77046153846154e-06,1.12779243954618e-05,-4.77046153846154e-06,-1.12779243954618e-05
"1979-06-01",0,2.4e-05,2.24814888020091e-05,-2.4e-05,-2.24814888020091e-05
"1979-07-01",0,2.23753846153846e-06,1.37604132832608e-05,-2.23753846153846e-06,-1.37604132832608e-05
"1979-08-01",0,1.04123076923077e-06,1.06408429866948e-05,-1.04123076923077e-06,-1.06408429866948e-05
"1979-09-01",0,5.16184615384615e-06,1.13133752664843e-05,-5.16184615384615e-06,-1.13133752664843e-05
"1979-10-01",0,5.02153846153846e-06,1.23248507595571e-05,-5.02153846153846e-06,-1.23248507595571e-05
"1979-11-01",0,2.96123076923077e-06,1.24326015641119e-05,-2.96123076923077e-06,-1.24326015641119e-05
"1979-12-01",0,4.06892307692308e-06,1.25744599808991e-05,-4.06892307692308e-06,-1.25744599808991e-05
"1980-01-01",0,7.2e-06,1.31001386200539e-05,-7.2e-06,-1.31001386200539e-05
"1980-02-01",0,1.98276923076923e-05,1.5352708143037e-05,-1.98276923076923e-05,-1.5352708143037e-05
"1980-03-01",0,0.000174587076923077,3.44412327359337e-05,-0.000174587076923077,-3.44412327359337e-05
"1980-04-01",0,1.10252307692308e-05,1.3665184396398e-05,-1.10252307692308e-05,-1.3665184396398e-05
"1980-05-01",0,1.46215384615385e-06,1.02931856804278e-05,-1.46215384615385e-06,-1.02931856804278e-05
"1980-06-01",0,8.86153846153846e-07,1.04475751588751e-05,-8.86153846153846e-07,-1.04475751588751e-05
"1980-07-01",0,6.72e-07,1.03373455936756e-05,-6.72e-07,-1.03373455936756e-05
"1980-08-01",0,4.06892307692308e-06,1.19187697360896e-05,-4.06892307692308e-06,-1.19187697360896e-05
"1980-09-01",0,9.6e-07,1.05963529892556e-05,-9.6e-07,-1.05963529892556e-05
"1980-10-01",0,6.05538461538462e-07,1.13629158865377e-05,-6.05538461538462e-07,-1.13629158865377e-05
"1980-11-01",0,1.80184615384615e-06,1.13587991506443e-05,-1.80184615384615e-06,-1.13587991506443e-05
"1980-12-01",0,8.75815384615385e-06,1.3017975750304e-05,-8.75815384615385e-06,-1.3017975750304e-05
"1981-01-01",0,6.84553846153846e-06,1.29065712905769e-05,-6.84553846153846e-06,-1.29065712905769e-05
"1981-02-01",0,1.29969230769231e-06,1.11606632799924e-05,-1.29969230769231e-06,-1.11606632799924e-05
"1981-03-01",0,2.01821538461538e-05,1.40790830285512e-05,-2.01821538461538e-05,-1.40790830285512e-05
"1981-04-01",0,6.77907692307692e-06,1.31546472293327e-05,-6.77907692307692e-06,-1.31546472293327e-05
"1981-05-01",0,1.04861538461538e-06,1.02372453800951e-05,-1.04861538461538e-06,-1.02372453800951e-05
"1981-06-01",0,6.57230769230769e-07,1.05463811943757e-05,-6.57230769230769e-07,-1.05463811943757e-05
"1981-07-01",0,4.72615384615385e-07,1.04890939895923e-05,-4.72615384615385e-07,-1.04890939895923e-05
"1981-08-01",0,3.61846153846154e-07,1.2717263855091e-05,-3.61846153846154e-07,-1.2717263855091e-05
"1981-09-01",0,2.73230769230769e-07,1.09879791553762e-05,-2.73230769230769e-07,-1.09879791553762e-05
"1981-10-01",0,2.43692307692308e-07,1.14525535674947e-05,-2.43692307692308e-07,-1.14525535674947e-05
"1981-11-01",0,8.86153846153846e-08,1.13521608023182e-05,-8.86153846153846e-08,-1.13521608023182e-05
"1981-12-01",0,2.21538461538462e-08,1.13978301760581e-05,-2.21538461538462e-08,-1.13978301760581e-05
"1982-01-01",0,1.28492307692308e-06,1.10958990879718e-05,-1.28492307692308e-06,-1.10958990879718e-05
"1982-02-01",0,2.2464e-05,1.61584400318903e-05,-2.2464e-05,-1.61584400318903e-05
"1982-03-01",0,6.70596923076923e-05,2.37509882842025e-05,-6.70596923076923e-05,-2.37509882842025e-05
"1982-04-01",0,2.14744615384615e-05,1.66810814930769e-05,-2.14744615384615e-05,-1.66810814930769e-05
"1982-05-01",0,1.56553846153846e-06,1.06729454696354e-05,-1.56553846153846e-06,-1.06729454696354e-05
"1982-06-01",0,8.49230769230769e-07,1.06727723519064e-05,-8.49230769230769e-07,-1.06727723519064e-05
"1982-07-01",0,9.37846153846154e-07,1.05426424359292e-05,-9.37846153846154e-07,-1.05426424359292e-05
"1982-08-01",0,4.13538461538462e-07,1.05543037450473e-05,-4.13538461538462e-07,-1.05543037450473e-05
"1982-09-01",0,8.12307692307692e-07,1.11751330943364e-05,-8.12307692307692e-07,-1.11751330943364e-05
"1982-10-01",0,4.65230769230769e-07,1.11547739486169e-05,-4.65230769230769e-07,-1.11547739486169e-05
"1982-11-01",0,1.99384615384615e-07,1.169141777326e-05,-1.99384615384615e-07,-1.169141777326e-05
"1982-12-01",0,7.63569230769231e-06,1.34714517068951e-05,-7.63569230769231e-06,-1.34714517068951e-05
"1983-01-01",0,2.60750769230769e-05,1.78049536141708e-05,-2.60750769230769e-05,-1.78049536141708e-05
"1983-02-01",0,3.89907692307692e-06,1.2309670910664e-05,-3.89907692307692e-06,-1.2309670910664e-05
"1983-03-01",0,7.11876923076923e-06,1.2600671241419e-05,-7.11876923076923e-06,-1.2600671241419e-05
"1983-04-01",0,7.96061538461539e-06,1.25460251227512e-05,-7.96061538461539e-06,-1.25460251227512e-05
"1983-05-01",0,8.04923076923077e-07,1.04266071862679e-05,-8.04923076923077e-07,-1.04266071862679e-05
"1983-06-01",0,1.02646153846154e-06,1.19564641649712e-05,-1.02646153846154e-06,-1.19564641649712e-05
"1983-07-01",0,5.61230769230769e-07,1.04002217263994e-05,-5.61230769230769e-07,-1.04002217263994e-05
"1983-08-01",0,2.36307692307692e-07,1.04862529956818e-05,-2.36307692307692e-07,-1.04862529956818e-05
"1983-09-01",0,1.32923076923077e-07,1.04464101507378e-05,-1.32923076923077e-07,-1.04464101507378e-05
"1983-10-01",0,5.39076923076923e-07,1.09614028596066e-05,-5.39076923076923e-07,-1.09614028596066e-05
"1983-11-01",0,1.44738461538462e-06,1.17549330384789e-05,-1.44738461538462e-06,-1.17549330384789e-05
"1983-12-01",0,4.29784615384615e-06,1.26153940126443e-05,-4.29784615384615e-06,-1.26153940126443e-05
"1984-01-01",0,5.92984615384615e-06,1.28630236133108e-05,-5.92984615384615e-06,-1.28630236133108e-05
"1984-02-01",0,1.21403076923077e-05,1.46031954699704e-05,-1.21403076923077e-05,-1.46031954699704e-05
"1984-03-01",2.73230769230769e-06,6.46596923076923e-05,2.06519683929317e-05,-6.19273846153846e-05,-1.7919660700624e-05
"1984-04-01",0,1.40898461538462e-05,1.36688995877114e-05,-1.40898461538462e-05,-1.36688995877114e-05
"1984-05-01",0,4.08369230769231e-06,1.16897958601153e-05,-4.08369230769231e-06,-1.16897958601153e-05
"1984-06-01",0,9.08307692307692e-07,1.04080030295444e-05,-9.08307692307692e-07,-1.04080030295444e-05
"1984-07-01",0,3.17538461538462e-07,1.03141347202683e-05,-3.17538461538462e-07,-1.03141347202683e-05
"1984-08-01",0,1.77230769230769e-07,1.08719290687931e-05,-1.77230769230769e-07,-1.08719290687931e-05
"1984-09-01",0,1.03384615384615e-07,1.09692369539352e-05,-1.03384615384615e-07,-1.09692369539352e-05
"1984-10-01",0,4.20923076923077e-07,1.12512869593858e-05,-4.20923076923077e-07,-1.12512869593858e-05
"1984-11-01",0,1.43261538461538e-06,1.16463156391571e-05,-1.43261538461538e-06,-1.16463156391571e-05
"1984-12-01",0,3.32307692307692e-07,1.16813355487463e-05,-3.32307692307692e-07,-1.16813355487463e-05
"1985-01-01",0,9.408e-06,1.25478996597779e-05,-9.408e-06,-1.25478996597779e-05
"1985-02-01",5.61468131868132e-05,0.000294121846153846,5.48688644501528e-05,-0.000237975032967033,1.27794873666041e-06
"1985-03-01",2.27255583126551e-06,5.48898461538462e-05,2.03412980855585e-05,-5.26172903225807e-05,-1.8068742254293e-05
"1985-04-01",0,1.46806153846154e-05,1.30977781323328e-05,-1.46806153846154e-05,-1.30977781323328e-05
"1985-05-01",0,1.27753846153846e-06,1.0287693701707e-05,-1.27753846153846e-06,-1.0287693701707e-05
"1985-06-01",0,5.90769230769231e-07,1.04873545030087e-05,-5.90769230769231e-07,-1.04873545030087e-05
"1985-07-01",0,4.20923076923077e-07,1.07773826468603e-05,-4.20923076923077e-07,-1.07773826468603e-05
"1985-08-01",0,3.02769230769231e-07,1.1026064719889e-05,-3.02769230769231e-07,-1.1026064719889e-05
"1985-09-01",0,2.06769230769231e-07,1.11058305235998e-05,-2.06769230769231e-07,-1.11058305235998e-05
"1985-10-01",0,2.00123076923077e-06,1.1872526640429e-05,-2.00123076923077e-06,-1.1872526640429e-05
"1985-11-01",0,1.02350769230769e-05,1.26264806807165e-05,-1.02350769230769e-05,-1.26264806807165e-05
"1985-12-01",0,1.30929230769231e-05,1.34890869347141e-05,-1.30929230769231e-05,-1.34890869347141e-05
"1986-01-01",3.62560794044665e-06,0.000113597538461538,2.26958355282463e-05,-0.000109971930521091,-1.90702275877996e-05
"1986-02-01",9.64219780219783e-06,0.000215844923076923,3.49875308658924e-05,-0.000206202725274725,-2.53453330636945e-05
"1986-03-01",1.00788089330025e-05,0.000254230153846154,4.96788588921695e-05,-0.000244151344913151,-3.9600049959167e-05
"1986-04-01",0,1.92664615384615e-05,1.34230398583503e-05,-1.92664615384615e-05,-1.34230398583503e-05
