"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.06923588357688e-05,0.0001852393848803,4.00497390329564e-05,-0.000164547026044531,-1.93573801971876e-05
"1979-02-01",8.76129433429795e-06,0.000330751259177768,6.37261364627744e-05,-0.00032198996484347,-5.49648421284765e-05
"1979-03-01",2.02212326309999e-05,0.000449351082199316,7.35384833580744e-05,-0.000429129849568316,-5.33172507270745e-05
"1979-04-01",9.46385095544448e-06,0.000160935058474637,4.06544006543343e-05,-0.000151471207519193,-3.11905496988898e-05
"1979-05-01",9.83579269605147e-06,0.00011834359648913,3.53787385137976e-05,-0.000108507803793079,-2.55429458177462e-05
"1979-06-01",5.28157271661923e-06,6.40566331045369e-05,2.69996580596188e-05,-5.87750603879177e-05,-2.17180853429995e-05
"1979-07-01",1.39271518427283e-06,4.9621160882979e-05,2.25909171228439e-05,-4.82284456987062e-05,-2.1198201938571e-05
"1979-08-01",3.4135986415708e-06,0.000121753062444694,2.97072421244641e-05,-0.000118339463803123,-2.62936434828933e-05
"1979-09-01",9.58783153564681e-07,4.45172936646498e-05,2.12051456561697e-05,-4.35585105110851e-05,-2.02463625026051e-05
"1979-10-01",1.1654174539019e-06,3.80207112620477e-05,1.95845425000341e-05,-3.68552938081458e-05,-1.84191250461322e-05
"1979-11-01",2.02088345729797e-06,5.64111639920599e-05,2.07919759905755e-05,-5.43902805347619e-05,-1.87710925332776e-05
"1979-12-01",1.64480903068424e-06,4.68770573745008e-05,2.14173217138847e-05,-4.52322483438166e-05,-1.97725126832005e-05
"1980-01-01",4.59141415349293e-06,0.000369697692105326,5.79953978944342e-05,-0.000365106277951833,-5.34039837409413e-05
"1980-02-01",5.58367206371224e-05,0.000769481338339751,0.000220414076125429,-0.000713644617702629,-0.000164577355488306
"1980-03-01",1.83243297539043e-05,0.000565872164159472,0.000152614408570825,-0.000547547834405568,-0.000134290078816921
"1980-04-01",1.82788702078301e-05,0.000213358180470189,5.81083509922989e-05,-0.000195079310262359,-3.98294807844688e-05
"1980-05-01",9.05471504077679e-06,0.000105296706765838,4.12594185271047e-05,-9.62419917250612e-05,-3.2204703486328e-05
"1980-06-01",2.43828474397915e-07,6.6866859589123e-05,3.12788162764207e-05,-6.66230311147251e-05,-3.10349878020227e-05
"1980-07-01",7.06689307153278e-07,9.1919202162007e-05,3.07890162941712e-05,-9.12125128548537e-05,-3.0082326987018e-05
"1980-08-01",5.62871834118576e-06,0.000145652385621697,3.74750705086384e-05,-0.000140023667280511,-3.18463521674526e-05
"1980-09-01",1.96715853921029e-06,0.000114016674240069,3.02797060717467e-05,-0.000112049515700859,-2.83125475325364e-05
"1980-10-01",4.62860832755363e-07,8.20792767799488e-05,2.43109864186399e-05,-8.16164159471934e-05,-2.38481255858845e-05
"1980-11-01",5.20718436849784e-07,5.93329729988281e-05,2.26627087388306e-05,-5.88122545619783e-05,-2.21419903019808e-05
"1980-12-01",7.97608399301653e-07,8.35215841963026e-05,2.37574929666181e-05,-8.27239757970009e-05,-2.29598845673164e-05
"1981-01-01",8.4306794537584e-07,6.44451055891708e-05,2.20850105377297e-05,-6.3602037643795e-05,-2.12419425923539e-05
"1981-02-01",7.81077655274675e-07,8.03600794011432e-05,2.45470278612112e-05,-7.95790017458685e-05,-2.37659502059366e-05
