"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.00569693154996e-05,2.84751219512195e-05,2.16979557705665e-05,1.5818473642801e-06,8.3590135449331e-06
"1979-02-01",1.71146132404181e-05,4.42536585365854e-06,1.16153131858791e-05,1.26892473867596e-05,5.49930005453901e-06
"1979-03-01",3.04760535011802e-05,6.76922926829268e-05,2.67932558807156e-05,-3.72162391817466e-05,3.68279762046459e-06
"1979-04-01",1.59244682926829e-05,4.39428292682927e-05,1.42559927554294e-05,-2.80183609756098e-05,1.6684755372535e-06
"1979-05-01",NA,0.000375513365853659,0.000281594368590931,NA,NA
"1979-06-01",NA,0.000199320585365854,9.81963542483229e-05,NA,NA
"1979-07-01",NA,7.08796097560976e-05,4.21837819968943e-05,NA,NA
"1979-08-01",NA,3.2547512195122e-05,2.66724588464506e-05,NA,NA
"1979-09-01",6.9879863414634e-05,0.000130669463414634,4.53100818100054e-05,-6.07896e-05,2.45697816046286e-05
"1979-10-01",1.68454508261212e-05,5.85149268292683e-05,1.62101931532381e-05,-4.16694760031471e-05,6.35257672883061e-07
"1979-11-01",1.68430829268293e-05,7.36191219512195e-05,1.12679088138144e-05,-5.67760390243902e-05,5.5751741130149e-06
"1979-12-01",1.57125979543666e-05,3.02294634146341e-05,9.77253097823266e-06,-1.45168654602675e-05,5.94006697613394e-06
"1980-01-01",1.52107505900865e-05,6.41994146341463e-05,1.10462535934626e-05,-4.89886640440598e-05,4.16449699662386e-06
"1980-02-01",1.73148797308663e-05,1.6921756097561e-05,1.17617516964846e-05,3.93123633305299e-07,5.55312803438166e-06
"1980-03-01",1.50299291896145e-05,1.40610731707317e-05,9.37180452538948e-06,9.68856018882799e-07,5.65812466422502e-06
"1980-04-01",1.06031414634146e-05,2.56565853658537e-06,7.72759954066273e-06,8.03748292682923e-06,2.87554192275187e-06
"1980-05-01",NA,1.46405853658537e-05,9.2742228142396e-06,NA,NA
"1980-06-01",NA,5.62917073170732e-05,9.89889564248173e-06,NA,NA
"1980-07-01",NA,7.01789268292683e-05,1.03994232297968e-05,NA,NA
"1980-08-01",NA,1.97508292682927e-05,6.76779730158968e-06,NA,NA
"1980-09-01",8.85775609756096e-06,1.83916097560976e-05,5.10003547988433e-06,-9.53385365853664e-06,3.75772061767663e-06
"1980-10-01",1.15023823760818e-05,1.90290731707317e-05,8.8592857911906e-06,-7.5266907946499e-06,2.6430965848912e-06
"1980-11-01",5.22632195121951e-06,2.96130731707317e-05,4.07318960812782e-06,-2.43867512195122e-05,1.15313234309169e-06
"1980-12-01",8.20986939417783e-06,2.85488780487805e-05,9.72902844636742e-06,-2.03390086546027e-05,-1.51915905218959e-06
"1981-01-01",6.4036947285602e-06,2.5414243902439e-05,8.89984508734475e-06,-1.90105491738788e-05,-2.49615035878455e-06
"1981-02-01",NA,0.000301414829268293,0.000173074195222263,NA,NA
"1981-03-01",1.26960755310779e-05,4.01812682926829e-05,1.43496011677337e-05,-2.7485192761605e-05,-1.65352563665585e-06
"1981-04-01",2.66350829268293e-05,3.17045853658537e-05,1.70068683771981e-05,-5.0695024390244e-06,9.62821454963122e-06
"1981-05-01",NA,0.000104296390243902,0.000121366777290718,NA,NA
"1981-06-01",6.18769756097563e-05,0.000278629463414634,8.68619515166337e-05,-0.000216752487804878,-2.49849759068774e-05
"1981-07-01",4.02879937057435e-05,0.000166794146341463,5.99371453631402e-05,-0.00012650615263572,-1.96491516573967e-05
"1981-08-01",3.15526546026751e-05,9.01194146341464e-05,3.58921021940926e-05,-5.85667600314713e-05,-4.33944759141745e-06
"1981-09-01",3.89116097560976e-06,1.54677073170732e-05,1.08064751966811e-05,-1.15765463414634e-05,-6.91531422107133e-06
"1981-10-01",2.38089441384736e-05,0.000229760780487805,5.97717680670939e-05,-0.000205951836349331,-3.59628239286203e-05
"1981-11-01",0.000218820117073171,0.000319874926829268,0.000172439005334184,-0.000101054809756097,4.63811117389865e-05
"1981-12-01",1.77354523996853e-05,6.33038048780488e-05,1.89533678178478e-05,-4.55683524783635e-05,-1.21791541816246e-06
"1982-01-01",1.82738379228953e-05,8.73482926829268e-05,2.25728366540014e-05,-6.90744547600315e-05,-4.2989987311061e-06
"1982-02-01",1.22803902439024e-05,5.04597073170732e-05,1.63308115480061e-05,-3.81793170731708e-05,-4.05042130410366e-06
"1982-03-01",0.000477274517702596,0.000788110243902439,0.000487562077129576,-0.000310835726199843,-1.02875594269798e-05
"1982-04-01",4.10124292682927e-05,8.9281756097561e-05,5.42545561718071e-05,-4.82693268292683e-05,-1.32421269035144e-05
"1982-05-01",1.0540154209284e-05,9.75687804878049e-06,1.31021971327887e-05,7.8327616050351e-07,-2.56204292350466e-06
"1982-06-01",9.74862439024389e-06,3.56136585365854e-05,1.19181365912698e-05,-2.58650341463415e-05,-2.16951220102594e-06
"1982-07-01",7.13581746656175e-06,1.34078048780488e-05,1.01280984022178e-05,-6.27198741148705e-06,-2.99228093565609e-06
"1982-08-01",NA,1.36238048780488e-05,6.56059531057682e-06,NA,NA
"1982-09-01",NA,2.64837073170732e-05,1.25219423937035e-05,NA,NA
"1982-10-01",3.16228418568057e-05,5.17188292682927e-05,2.94968980719522e-05,-2.0095987411487e-05,2.12594378485349e-06
"1982-11-01",5.32799999999998e-06,1.88236097560976e-05,4.82446729678206e-06,-1.34956097560976e-05,5.03532703217925e-07
"1982-12-01",8.24640755310782e-06,1.38608780487805e-05,3.66912142000924e-06,-5.61447049567268e-06,4.57728613309858e-06
"1983-01-01",9.5799653815893e-06,6.98997073170732e-05,6.3513130391808e-06,-6.03197419354839e-05,3.2286523424085e-06
"1983-02-01",5.30310104529615e-06,5.48534634146342e-05,4.32039776964068e-06,-4.95503623693381e-05,9.82703275655468e-07
"1983-03-01",2.45247521636507e-06,3.79949268292683e-05,6.12398177673484e-06,-3.55424516129032e-05,-3.67150656036977e-06
"1983-04-01",1.50620487804878e-06,0.000122566829268293,2.01687637029744e-05,-0.000121060624390244,-1.86625588249256e-05
"1983-05-01",6.61595594020455e-05,0.000454490341463415,0.000130604041039521,-0.000388330782061369,-6.44444816374754e-05
"1983-06-01",2.82796682926829e-05,0.000135374048780488,6.43175928954203e-05,-0.000107094380487805,-3.60379246027374e-05
"1983-07-01",1.73056616837136e-05,0.000102431414634146,3.16227566748743e-05,-8.51257529504324e-05,-1.43170949911607e-05
"1983-08-01",1.89179291896145e-05,0.000130479804878049,3.26240552959793e-05,-0.000111561875688434,-1.37061261063648e-05
"1983-09-01",3.87662048780488e-05,0.000148197073170732,4.59082481978557e-05,-0.000109430868292683,-7.14204331980688e-06
"1983-10-01",1.33201132966169e-05,0.000150973463414634,3.15818365683282e-05,-0.000137653350118017,-1.82617232717113e-05
"1983-11-01",6.66544390243903e-06,0.000125864780487805,1.37885072144268e-05,-0.000119199336585366,-7.12306331198778e-06
"1983-12-01",9.37433202202988e-06,0.000177499317073171,2.80731221362909e-05,-0.000168124985051141,-1.8698790114261e-05
"1984-01-01",0.000255679420928403,0.000356937365853658,0.000321886810558976,-0.000101257944925255,-6.62073896305734e-05
"1984-02-01",0.000251622378469302,0.00041057912195122,0.000241789795649529,-0.000158956743481918,9.8325828197733e-06
"1984-03-01",8.88927521636508e-05,0.000181987902439024,0.00011645875711302,-9.30951502753732e-05,-2.75660049493689e-05
"1984-04-01",0.0001513296,0.000262656,0.000138207848703714,-0.0001113264,1.31217512962861e-05
"1984-05-01",3.86094476789929e-05,0.000107383609756098,4.01302530203141e-05,-6.87741620771051e-05,-1.52080534132122e-06
"1984-06-01",1.76001365853659e-05,8.10579512195122e-05,1.95229444602009e-05,-6.34578146341463e-05,-1.92280787483499e-06
"1984-07-01",0.000295037136113297,0.000362021268292683,0.000212101000083632,-6.6984132179386e-05,8.29361360296647e-05
"1984-08-01",0.000157017894571204,0.000243969365853659,0.000148494209140492,-8.6951471282455e-05,8.52368543071178e-06
"1984-09-01",5.35032e-05,9.86751219512195e-05,4.89651957143507e-05,-4.51719219512195e-05,4.53800428564935e-06
"1984-10-01",1.41163052714398e-05,8.84704390243902e-05,2.35454339644429e-05,-7.43541337529504e-05,-9.42912869300307e-06
"1984-11-01",0.000709311863414634,0.000491299902439024,0.000587008417698961,0.00021801196097561,0.000122303445715673
"1984-12-01",2.26441416207711e-05,0.000108231804878049,2.66965385669e-05,-8.55876632572779e-05,-4.05239694612893e-06
"1985-01-01",7.43661998426436e-06,7.18120975609756e-05,7.50664750314845e-06,-6.43754775767112e-05,-7.00275188840934e-08
"1985-02-01",1.23319442508711e-05,3.07299512195122e-05,8.69703902666879e-06,-1.83980069686411e-05,3.63490522420231e-06
"1985-03-01",6.92967427222661e-06,3.24895609756098e-05,9.36388932779406e-06,-2.55598867033832e-05,-2.43421505556745e-06
"1985-04-01",9.87365853658538e-06,6.43890731707317e-05,1.29867253395567e-05,-5.45154146341463e-05,-3.11306680297136e-06
"1985-05-01",2.49764657749803e-05,0.000139989073170732,4.41074127413866e-05,-0.000115012607395752,-1.91309469664063e-05
"1985-06-01",2.38992585365854e-05,0.00013050087804878,4.47724552205951e-05,-0.000106601619512195,-2.08731966840097e-05
