"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0.000232703035377852,1.59999623621811e-05,NA,NA
"1979-02-01",NA,0.000134347749633661,1.57220994577065e-05,NA,NA
"1979-03-01",NA,0.000114982960016747,2.20527794088236e-05,NA,NA
"1979-04-01",NA,9.87953945991208e-05,1.61179925163724e-05,NA,NA
"1979-05-01",NA,7.90387272346661e-06,1.46484388891045e-05,NA,NA
"1979-06-01",NA,5.69127067196986e-06,1.38875354364773e-05,NA,NA
"1979-07-01",NA,2.15834205568348e-06,9.34247063714504e-06,NA,NA
"1979-08-01",NA,6.63177726606657e-08,1.03338617763442e-05,NA,NA
"1979-09-01",NA,1.41980322378062e-05,2.02234347258763e-05,NA,NA
"1979-10-01",NA,2.14447561230898e-05,2.06646752238136e-05,NA,NA
"1979-11-01",NA,6.87293280301444e-06,8.24333130640541e-06,NA,NA
"1979-12-01",NA,2.58639313376596e-06,7.93562819586825e-06,NA,NA
"1980-01-01",NA,0.000398967720326565,3.27194019718315e-05,NA,NA
"1980-02-01",NA,0.000377595310864559,1.90633598018443e-05,NA,NA
"1980-03-01",NA,0.000679618505338078,4.47468564790421e-05,NA,NA
"1980-04-01",NA,0.000211011094829391,2.11942435999987e-05,NA,NA
"1980-05-01",NA,0.00023946744818924,2.49454735229345e-05,NA,NA
"1980-06-01",NA,3.76082059870211e-05,7.93438025823925e-06,NA,NA
"1980-07-01",NA,3.96097969436885e-06,1.24297854114432e-05,NA,NA
"1980-08-01",NA,6.39062172911869e-07,1.07104793950293e-05,NA,NA
"1980-09-01",NA,1.01285325518108e-06,1.0719368210775e-05,NA,NA
"1980-10-01",NA,1.44693322168725e-07,1.01209126464298e-05,NA,NA
"1980-11-01",NA,9.74871258111786e-06,1.03596448583119e-05,NA,NA
"1980-12-01",NA,8.66351266485242e-06,1.19749244219085e-05,NA,NA
"1981-01-01",NA,6.20975507640779e-06,5.21564261198486e-06,NA,NA
"1981-02-01",NA,9.50755704416998e-06,6.24204091368753e-06,NA,NA
"1981-03-01",NA,1.7423487544484e-06,8.32295035969787e-06,NA,NA
"1981-04-01",NA,6.36288884236969e-05,1.6860302172959e-05,NA,NA
"1981-05-01",NA,1.79902030563115e-05,5.99889699972651e-06,NA,NA
"1981-06-01",NA,3.00238643500105e-06,1.309305180457e-05,NA,NA
"1981-07-01",NA,9.82708813062592e-07,5.39561386560044e-06,NA,NA
"1981-08-01",NA,4.94368850743144e-07,9.98525969298643e-06,NA,NA
"1981-09-01",NA,2.47184425371572e-07,5.14449745187348e-06,NA,NA
"1981-10-01",NA,1.00682436675738e-06,6.15210404586157e-06,NA,NA
"1981-11-01",NA,7.23466610843626e-08,8.89083118438175e-06,NA,NA
"1981-12-01",NA,1.02491103202847e-07,6.32957674111274e-06,NA,NA
"1982-01-01",NA,4.75076407787314e-05,7.56755145390196e-06,NA,NA
"1982-02-01",NA,4.30462633451957e-06,3.5784200580172e-06,NA,NA
"1982-03-01",NA,5.80823110738958e-05,5.63805361370618e-06,NA,NA
"1982-04-01",NA,0.000146634624241156,1.20498776190818e-05,NA,NA
"1982-05-01",NA,2.60689135440653e-05,7.27098411694508e-06,NA,NA
"1982-06-01",NA,1.09725769311283e-05,4.74621991646703e-06,NA,NA
"1982-07-01",NA,2.83357755913753e-07,3.66056893387632e-06,NA,NA
"1982-08-01",NA,7.83755495080594e-08,3.70472191778158e-06,NA,NA
"1982-09-01",NA,1.14548880050241e-06,2.42640668761444e-06,NA,NA
"1982-10-01",NA,0.000709509734142768,9.33402236657906e-05,NA,NA
"1982-11-01",NA,0.000439584341637011,1.4394057303297e-05,NA,NA
"1982-12-01",NA,6.78069081013188e-05,6.10538482368327e-06,NA,NA
"1983-01-01",NA,2.74495289930919e-05,4.67004088437476e-06,NA,NA
"1983-02-01",NA,2.40311492568558e-05,8.17606627333392e-06,NA,NA
"1983-03-01",NA,1.56148210173749e-06,4.18451044116484e-06,NA,NA
"1983-04-01",NA,1.13343102365501e-06,5.05161861374185e-06,NA,NA
"1983-05-01",NA,1.01888214360477e-06,7.98092857682463e-06,NA,NA
"1983-06-01",NA,5.59480845719071e-06,5.79341461458488e-06,NA,NA
"1983-07-01",NA,1.06108436257065e-06,4.72135893594022e-06,NA,NA
"1983-08-01",NA,7.45170609168935e-06,7.38279992398464e-06,NA,NA
"1983-09-01",NA,5.78773288674901e-07,6.19520671506356e-06,NA,NA
"1983-10-01",NA,6.02888842369688e-07,3.09956212508818e-06,NA,NA
"1983-11-01",NA,4.89907473309609e-05,5.92816775446785e-06,NA,NA
"1983-12-01",NA,2.07755495080595e-05,4.61882891113586e-06,NA,NA
"1984-01-01",NA,1.14669457818715e-05,2.19571892917849e-06,NA,NA
"1984-02-01",NA,7.98224827297467e-06,2.59963883208507e-06,NA,NA
"1984-03-01",NA,1.76043541971949e-05,2.79115077912327e-06,NA,NA
"1984-04-01",NA,4.38903077245133e-06,3.58497360664095e-06,NA,NA
"1984-05-01",NA,5.81787732886749e-06,4.57902555371334e-06,NA,NA
"1984-06-01",NA,1.66397320494034e-06,6.01739560941106e-06,NA,NA
"1984-07-01",NA,7.71697718233201e-07,4.87118542330251e-06,NA,NA
"1984-08-01",NA,8.01842160351685e-07,2.26006307660999e-06,NA,NA
"1984-09-01",NA,4.37697299560394e-06,4.34832870143013e-06,NA,NA
