"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.28270119641576e-07,5.22535834070317e-05,1.53611122664505e-05,-5.20253132873901e-05,-1.51328421468089e-05
"1979-02-01",5.10604214987736e-09,3.47529242937476e-05,6.16081281521483e-06,-3.47478182515977e-05,-6.15570677306495e-06
"1979-03-01",1.80213252348613e-09,3.31180897395251e-05,1.05894322443429e-06,-3.31162876070016e-05,-1.05714109191081e-06
"1979-04-01",0,6.71880058068715e-05,9.40357659252788e-07,-6.71880058068715e-05,-9.40357659252788e-07
"1979-05-01",3.00355420581021e-10,5.54163259857498e-05,7.21525817446052e-07,-5.54160256303292e-05,-7.21225462025471e-07
"1979-06-01",2.1775767992124e-08,6.78903869579002e-05,6.70840188771224e-07,-6.78686111899081e-05,-6.490644207791e-07
"1979-07-01",NA,7.52749253283052e-05,8.17473441031123e-07,NA,NA
"1979-08-01",NA,5.63496804552053e-05,5.71908244969383e-07,NA,NA
"1979-09-01",5.55657528074889e-09,4.11006357523069e-05,3.43346300422583e-07,-4.10950791770262e-05,-3.37789725141834e-07
"1979-10-01",2.42236646698593e-07,7.30030369270303e-05,5.35525915946937e-07,-7.27608002803317e-05,-2.93289269248344e-07
"1979-11-01",6.15728612191093e-09,8.51165212167732e-05,6.00067256461116e-07,-8.51103639306513e-05,-5.93909970339205e-07
"1979-12-01",0,9.59542458575982e-05,2.5547483143014e-06,-9.59542458575982e-05,-2.5547483143014e-06
"1980-01-01",0,4.74483472108662e-05,1.42674412014814e-06,-4.74483472108662e-05,-1.42674412014814e-06
"1980-02-01",3.23032254834888e-07,4.52925461796459e-05,5.16047678166465e-06,-4.4969513924811e-05,-4.83744452682977e-06
"1980-03-01",6.05065994760467e-07,4.65459293497305e-05,5.55819658976338e-06,-4.594086335497e-05,-4.95313059500291e-06
"1980-04-01",7.31665804535367e-07,2.829753541691e-05,4.74977069188326e-06,-2.75658696123746e-05,-4.0181048873479e-06
