"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000125217391304348,0.00344203325217391,0.000306516660254136,-0.00331681586086956,-0.000181299268949788
"1979-02-01",0.000157773913043478,0.00171521029565217,0.000307651761084873,-0.00155743638260869,-0.000149877848041395
"1979-03-01",0.000202852173913044,0.00270617572173913,0.000380773956900494,-0.00250332354782609,-0.00017792178298745
"1979-04-01",0.000187826086956522,0.0013329792,0.00036437388544548,-0.00114515311304348,-0.000176547798488958
"1979-05-01",0.000145252173913043,0.000727215026086957,0.000231212367032052,-0.000581962852173914,-8.59601931190086e-05
"1979-06-01",0.000132730434782609,0.000560741008695652,0.000180631035960678,-0.000428010573913043,-4.79006011780695e-05
"1979-07-01",0.000125217391304348,0.000292119652173913,0.000148583823109724,-0.000166902260869565,-2.33664318053755e-05
"1979-08-01",0.000122713043478261,0.000159960208695652,0.000149180281883929,-3.7247165217391e-05,-2.64672384056676e-05
"1979-09-01",0.000127721739130435,0.000115978852173913,0.000150233447506544,1.1742886956522e-05,-2.25117083761092e-05
"1979-10-01",0.000135234782608696,0.000121335652173913,0.000145582534616075,1.3899130434783e-05,-1.03477520073792e-05
"1979-11-01",0.000137739130434783,0.000391469634782609,0.000166275155496258,-0.000253730504347826,-2.85360250614748e-05
"1979-12-01",0.000152765217391304,0.00154565092173913,0.000248820659737642,-0.00139288570434783,-9.6055442346338e-05
"1980-01-01",0.000177808695652174,0.00132052006956522,0.00025135141041416,-0.00114271137391305,-7.3542714761986e-05
"1980-02-01",0.000177808695652174,0.00116070260869565,0.00022941868301636,-0.000982893913043476,-5.16099873641859e-05
"1980-03-01",0.000160278260869565,0.00298686553043478,0.000277963106332173,-0.00282658726956521,-0.000117684845462608
"1980-04-01",0.000130226086956522,0.00105111986086957,0.000223686093417822,-0.000920893773913048,-9.34600064612997e-05
"1980-05-01",0.000122713043478261,0.000719201113043478,0.000178314492454261,-0.000596488069565217,-5.56014489760003e-05
"1980-06-01",0.000122713043478261,0.000409781426086956,0.000140267208735661,-0.000287068382608695,-1.75541652574003e-05
