"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",3.03200572192902e-08,5.41557933922755e-05,1.00868520476418e-05,-5.41254733350562e-05,-1.00565319904225e-05
"1979-02-01",5.5456160807487e-08,5.03732873869682e-05,8.41292413372929e-06,-5.03178312261607e-05,-8.35746797292181e-06
"1979-03-01",3.56224568674711e-05,4.21660860488222e-05,9.82577785213027e-06,-6.5436291813511e-06,2.57966790153408e-05
"1979-04-01",3.57592604982833e-05,3.52421767509715e-05,1.67046879227807e-05,5.17083747311801e-07,1.90545725755026e-05
"1979-05-01",3.41202995817686e-05,0.000391937600140857,4.15067093156077e-05,-0.000357817300559088,-7.38640973383909e-06
"1979-06-01",5.32424936802787e-05,0.000428320722397595,6.06045632253995e-05,-0.000375078228717316,-7.3620695451208e-06
"1979-07-01",5.90377081775632e-05,8.84080640901488e-05,2.82507657479928e-05,-2.93703559125856e-05,3.07869424295704e-05
"1979-08-01",3.92934972288971e-05,0.000126092950838228,4.24262794725525e-05,-8.67994536093309e-05,-3.13278224365544e-06
"1979-09-01",3.1173456415932e-05,0.000114590046910568,1.87964889980421e-05,-8.3416590494636e-05,1.23769674178899e-05
"1979-10-01",4.51120388915913e-08,7.81906254323193e-05,1.98600837697199e-05,-7.81455133934277e-05,-1.98149717308283e-05
"1979-11-01",4.29575038044093e-08,7.82188774162715e-05,1.59518683724735e-05,-7.81759199124671e-05,-1.59089108686691e-05
"1979-12-01",4.14666216074222e-08,7.14438343415542e-05,1.18265626442292e-05,-7.14023677199468e-05,-1.17850960226218e-05
"1980-01-01",3.68099515477891e-06,6.90500220089797e-05,9.28332814845246e-06,-6.53690268542008e-05,-5.60233299367355e-06
"1980-02-01",1.02408945490154e-05,6.7182131223825e-05,9.7325046883375e-06,-5.69412366748096e-05,5.08389860677903e-07
"1980-03-01",4.49234235992248e-05,6.85045413957466e-05,1.20024746432269e-05,-2.35811177965218e-05,3.29209489559979e-05
"1980-04-01",3.92690261969741e-05,9.14473255945569e-05,2.06454865857021e-05,-5.21782993975828e-05,1.8623539611272e-05
"1980-05-01",4.25690098149907e-05,0.00055715302906443,0.000137849956850067,-0.000514584019249439,-9.52809470350762e-05
"1980-06-01",6.15594431099317e-05,0.000443944069523223,7.42068542438347e-05,-0.000382384626413291,-1.2647411133903e-05
"1980-07-01",6.33254900497099e-05,0.000121086916604832,6.8984100576509e-05,-5.77614265551221e-05,-5.65861052679913e-06
"1980-08-01",4.72738063931928e-05,0.000145759591513337,4.38610328878433e-05,-9.84857851201442e-05,3.41277350534953e-06
"1980-09-01",2.12640006036748e-05,0.00016826338334612,4.04239924261644e-05,-0.000146999382742445,-1.91599918224896e-05
"1980-10-01",3.90129753584624e-08,9.67836907172412e-05,1.90357726352261e-05,-9.67446777418827e-05,-1.89967596598677e-05
"1980-11-01",3.24897815451561e-08,9.55742884811289e-05,1.93568263539211e-05,-9.55417986995837e-05,-1.93243365723759e-05
"1980-12-01",3.7400579252003e-08,9.31533107793694e-05,1.81104244698519e-05,-9.31159102001174e-05,-1.80730238905999e-05
