"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",NA,0.000709133184,0.000136663883689197,NA,NA
"1979-02-01",NA,0.000649223424,0.000131500789898687,NA,NA
"1979-03-01",NA,0.00060872256,0.000106859359023587,NA,NA
"1979-04-01",NA,0.000604461312,0.00010935926997428,NA,NA
"1979-05-01",NA,0.000964061568,0.000104896454798289,NA,NA
"1979-06-01",NA,0.002910701952,0.000163620051937608,NA,NA
"1979-07-01",NA,0.005412617856,0.000195024104741073,NA,NA
"1979-08-01",NA,0.007638938496,0.00029248243461336,NA,NA
"1979-09-01",NA,0.007389753984,0.000323285146567691,NA,NA
"1979-10-01",NA,0.00297378432,0.000208830495047457,NA,NA
"1979-11-01",NA,0.001350252288,0.000139891989170123,NA,NA
"1979-12-01",NA,0.00056144448,0.000118377886196071,NA,NA
"1980-01-01",NA,0.00048057408,0.000191395538267784,NA,NA
"1980-02-01",NA,0.000459983232,0.000196859856717951,NA,NA
"1980-03-01",NA,0.0004426272,0.000205837824413913,NA,NA
"1980-04-01",NA,0.000436710528,0.000219999050849203,NA,NA
"1980-05-01",NA,0.000904804992,0.000107404686220489,NA,NA
"1980-06-01",NA,0.003033507456,0.000148964241557925,NA,NA
"1980-07-01",NA,0.005741760384,0.00018303901702468,NA,NA
"1980-08-01",NA,0.009243894528,0.000269687092227573,NA,NA
"1980-09-01",NA,0.010884132864,0.000367595714456827,NA,NA
"1980-10-01",NA,0.002442185856,0.000202204615250861,NA,NA
"1980-11-01",NA,0.001173163392,0.000124404185285129,NA,NA
"1980-12-01",NA,0.00064528704,0.00011493447367549,NA,NA
"1981-01-01",0,0.000502768512,0.000157320441178386,-0.000502768512,-0.000157320441178386
"1981-02-01",0,0.000483691392,0.000198720896581793,-0.000483691392,-0.000198720896581793
"1981-03-01",0,0.00059104512,0.000105918462657564,-0.00059104512,-0.000105918462657564
"1981-04-01",0,0.000941601024,0.0001096450509155,-0.000941601024,-0.0001096450509155
"1981-05-01",0,0.001313508096,0.000110923331053502,-0.001313508096,-0.000110923331053502
"1981-06-01",0,0.002298295296,0.000127159282415691,-0.002298295296,-0.000127159282415691
"1981-07-01",5.752512e-05,0.004363880832,0.000189953733975395,-0.004306355712,-0.000132428613975395
"1981-08-01",0.00014292288,0.011733552,0.000314415695305186,-0.01159062912,-0.000171492815305186
"1981-09-01",0.0001911168,0.009747364608,0.000386154954309798,-0.009556247808,-0.000195038154309798
"1981-10-01",0.000100224,0.002609933184,0.000230805869851279,-0.002509709184,-0.000130581869851279
"1981-11-01",2.8453248e-05,0.000971630208,0.000135152988192495,-0.00094317696,-0.000106699740192495
"1981-12-01",NA,0.000577006848,0.000108981365759678,NA,NA
"1982-01-01",NA,0.000522246528,0.000155002141591586,NA,NA
"1982-02-01",NA,0.000490005504,0.000200550840736407,NA,NA
"1982-03-01",NA,0.000467275392,0.000183119423337508,NA,NA
"1982-04-01",NA,0.000609766272,0.000106506503293198,NA,NA
"1982-05-01",NA,0.000790494336,0.000110738662175086,NA,NA
"1982-06-01",NA,0.002015131392,0.000132806628204531,NA,NA
"1982-07-01",NA,0.003561608448,0.000186371600401508,NA,NA
"1982-08-01",NA,0.009101313792,0.000270575310428202,NA,NA
"1982-09-01",NA,0.00777890304,0.000314354279648879,NA,NA
"1982-10-01",NA,0.004038159744,0.000211571024969654,NA,NA
"1982-11-01",NA,0.00109043712,0.000137915461686948,NA,NA
"1982-12-01",NA,0.00051401088,0.000152390677514876,NA,NA
"1983-01-01",NA,0.000460712448,0.000182062497300463,NA,NA
"1983-02-01",NA,0.000435245184,0.000188418975608142,NA,NA
"1983-03-01",NA,0.000414609408,0.00019445017510806,NA,NA
"1983-04-01",NA,0.00044146944,0.000202016807067538,NA,NA
"1983-05-01",NA,0.000633470976,0.000107860748081023,NA,NA
"1983-06-01",NA,0.002363171328,0.000141167753218974,NA,NA
"1983-07-01",NA,0.00438587136,0.000172454417762576,NA,NA
"1983-08-01",NA,0.004459919616,0.000238202704837121,NA,NA
"1983-09-01",NA,0.00456566976,0.000235991917899711,NA,NA
"1983-10-01",NA,0.001743330816,0.000150688799393049,NA,NA
"1983-11-01",NA,0.000807069312,0.000126300354790603,NA,NA
"1983-12-01",NA,0.000443691648,0.000163020643574753,NA,NA
"1984-01-01",NA,0.00040198464,0.000173271946794701,NA,NA
"1984-02-01",NA,0.000381435264,0.000187964543882761,NA,NA
"1984-03-01",NA,0.00038546496,0.000204873639741094,NA,NA
"1984-04-01",NA,0.000399071232,0.000199967221614828,NA,NA
"1984-05-01",NA,0.000672772608,0.000110870273818868,NA,NA
"1984-06-01",NA,0.001910556288,0.000120508311862573,NA,NA
"1984-07-01",NA,0.004092374016,0.000191037765225551,NA,NA
"1984-08-01",NA,0.007105256064,0.000263363618791475,NA,NA
"1984-09-01",NA,0.004708364544,0.000229477680162523,NA,NA
"1984-10-01",NA,0.003745609344,0.000191904006697592,NA,NA
"1984-11-01",NA,0.000867379968,0.000120934905946139,NA,NA
"1984-12-01",NA,0.000456171264,0.00016784639102439,NA,NA
"1985-01-01",NA,0.00037554624,0.000168211134770271,NA,NA
"1985-02-01",NA,0.000354426624,0.00018183501996808,NA,NA
"1985-03-01",NA,0.000347607936,0.000202953538551511,NA,NA
"1985-04-01",NA,0.000401963904,0.000207806054099158,NA,NA
"1985-05-01",NA,0.000382420224,0.000195513963840005,NA,NA
"1985-06-01",NA,0.001344339072,0.000127421201045959,NA,NA
"1985-07-01",NA,0.00532737216,0.000224355381023168,NA,NA
