"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000382978723404255,3.22376170212766e-05,0.000335804639339308,0.000350741106382978,4.71740840649465e-05
"1979-02-01",0.000361531914893617,3.4167829787234e-05,0.000336487083672791,0.000327364085106383,2.50448312208259e-05
"1979-03-01",0.000395234042553191,1.10726808510638e-05,0.000351533801687194,0.000384161361702127,4.37002408659968e-05
"1979-04-01",0.000569872340425532,0.00085397514893617,0.000285366092996848,-0.000284102808510638,0.000284506247428684
"1979-05-01",0.000845617021276596,0.00316218485106383,0.00048623273984692,-0.00231656782978723,0.000359384281429676
"1979-06-01",0.00126842553191489,0.00357444459574468,0.000573417756684982,-0.00230601906382979,0.000695007775229908
"1979-07-01",0.00309446808510638,0.00656344340425532,0.000774609610902633,-0.00346897531914894,0.00231985847420375
"1979-08-01",0.00291676595744681,0.00606794553191489,0.000803323606641546,-0.00315117957446808,0.00211344235080526
"1979-09-01",0.00228868085106383,0.0042659050212766,0.000749949343541513,-0.00197722417021277,0.00153873150752232
"1979-10-01",0.00151659574468085,0.00264920476595745,0.000470177023630748,-0.0011326090212766,0.0010464187210501
"1979-11-01",0.000747574468085106,0.000551133957446808,0.000350521973561628,0.000196440510638298,0.000397052494523478
"1979-12-01",0.00054536170212766,0.000116397957446809,0.000352952986417618,0.000428963744680851,0.000192408715710042
"1980-01-01",0.000422808510638298,4.52834042553191e-05,0.000350283329467403,0.000377525106382979,7.25251811708948e-05
"1980-02-01",0.000428936170212766,2.75989787234043e-05,0.00035048845956852,0.000401337191489362,7.84477106442459e-05
"1980-03-01",0.000526978723404255,0.000145924085106383,0.000343535340780746,0.000381054638297872,0.000183443382623509
"1980-04-01",0.000680170212765958,0.00133440510638298,0.000322150060369849,-0.000654234893617022,0.000358020152396109
"1980-05-01",0.000851744680851064,0.00225377770212766,0.000401393508786163,-0.0014020330212766,0.000450351172064901
"1980-06-01",0.00184748936170213,0.0070107594893617,0.000754892402299591,-0.00516327012765957,0.00109259695940254
"1980-07-01",0.0030148085106383,0.00752556868085106,0.00092081843187327,-0.00451076017021276,0.00209399007876503
"1980-08-01",0.0046263829787234,0.00701444221276596,0.00121999089216078,-0.00238805923404256,0.00340639208656262
"1980-09-01",0.00395234042553191,0.00495721838297872,0.00111495630386809,-0.00100487795744681,0.00283738412166382
"1980-10-01",0.00162076595744681,0.00080634485106383,0.000378059193490811,0.00081442110638298,0.001242706763956
"1980-11-01",0.000888510638297872,8.12619574468085e-05,0.000344579877614906,0.000807248680851064,0.000543930760682966
"1980-12-01",0.000511659574468085,4.66100425531915e-05,0.000333474758235863,0.000465049531914894,0.000178184816232222
"1981-01-01",0.000379914893617021,3.84142978723404e-05,0.000345248570534556,0.000341500595744681,3.46663230824654e-05
"1981-02-01",0.000435063829787234,2.95965957446809e-05,0.000353229481360381,0.000405467234042553,8.18343484268532e-05
"1981-03-01",0.000496340425531915,7.45889361702128e-05,0.000340807861092534,0.000421751489361702,0.000155532564439381
"1981-04-01",0.000726127659574468,0.00111212119148936,0.000315743949054346,-0.000385993531914892,0.000410383710520122
"1981-05-01",0.00107540425531915,0.0017844725106383,0.000380386816935327,-0.00070906825531915,0.000695017438383823
"1981-06-01",0.0021508085106383,0.005242032,0.000634379377659583,-0.0030912234893617,0.00151642913297872
"1981-07-01",0.00367659574468085,0.00736079591489362,0.000893030460225148,-0.00368420017021277,0.0027835652844557
