"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.28270119641576e-07,5.22535834070317e-05,7.4862201401761e-06,-5.20253132873901e-05,-7.25795002053452e-06
"1979-02-01",5.10604214987736e-09,3.47529242937476e-05,5.17101864052723e-06,-3.47478182515977e-05,-5.16591259837736e-06
"1979-03-01",1.80213252348613e-09,3.31180897395251e-05,5.41874728929966e-06,-3.31162876070016e-05,-5.41694515677617e-06
"1979-04-01",0,6.71880058068715e-05,6.19048318358597e-06,-6.71880058068715e-05,-6.19048318358597e-06
"1979-05-01",3.00355420581021e-10,5.54163259857498e-05,1.03520816559775e-05,-5.54160256303292e-05,-1.03517813005569e-05
"1979-06-01",2.1775767992124e-08,6.78903869579002e-05,7.80082385110396e-06,-6.78686111899081e-05,-7.77904808311184e-06
"1979-09-01",5.55657528074889e-09,4.11006357523069e-05,7.21724335617911e-06,-4.10950791770262e-05,-7.21168678089836e-06
"1979-10-01",2.42236646698593e-07,7.30030369270303e-05,7.20464349050276e-06,-7.27608002803317e-05,-6.96240684380416e-06
"1979-11-01",6.15728612191093e-09,8.51165212167732e-05,6.2332663655303e-06,-8.51103639306513e-05,-6.22710907940839e-06
"1979-12-01",0,9.59542458575982e-05,7.73543072585522e-06,-9.59542458575982e-05,-7.73543072585522e-06
"1980-01-01",0,4.74483472108662e-05,4.9499802592352e-06,-4.74483472108662e-05,-4.9499802592352e-06
"1980-02-01",3.23032254834888e-07,4.52925461796459e-05,5.35096993072269e-06,-4.4969513924811e-05,-5.0279376758878e-06
"1980-03-01",6.05065994760467e-07,4.65459293497305e-05,4.87753683196765e-06,-4.594086335497e-05,-4.27247083720719e-06
"1980-04-01",7.31665804535367e-07,2.829753541691e-05,4.93353493003743e-06,-2.75658696123746e-05,-4.20186912550207e-06
"1980-05-01",1.79762719217741e-07,1.6647649718834e-05,7.5887392156134e-06,-1.64678869996163e-05,-7.40897649639566e-06
"1980-06-01",5.7067529910394e-09,3.91454721420347e-05,1.0235449628617e-05,-3.91397653890437e-05,-1.0229742875626e-05
"1980-07-01",2.25266565435766e-09,6.37324166930868e-05,9.54639754172885e-06,-6.37301640274325e-05,-9.5441448760745e-06
"1980-08-01",3.00355420581021e-10,5.40428006474328e-05,6.39083901670069e-06,-5.40425002920122e-05,-6.39053866128011e-06
"1980-09-01",0,3.90619733351132e-05,5.11553205014739e-06,-3.90619733351132e-05,-5.11553205014739e-06
"1980-10-01",1.12933638138464e-07,1.99755877788717e-05,5.1204440783796e-06,-1.98626541407332e-05,-5.00751044024114e-06
"1980-11-01",6.8856480168199e-07,3.66890153348129e-05,4.92242602270432e-06,-3.60004505331309e-05,-4.23386122102233e-06
"1980-12-01",3.50364598107761e-07,6.59024846067847e-05,7.10233690336277e-06,-6.55521200086769e-05,-6.75197230525501e-06
"1981-01-01",8.40995177626859e-09,7.31758914715747e-05,5.36430200417829e-06,-7.31674815197984e-05,-5.35589205240203e-06
"1981-02-01",1.15636836923693e-07,5.44295082514309e-05,9.05370363480491e-06,-5.43138714145072e-05,-8.93806679788121e-06
"1981-03-01",4.12988703298904e-07,8.50002836690083e-05,4.96255319834512e-06,-8.45872949657094e-05,-4.54956449504621e-06
"1981-04-01",2.32775450950291e-08,4.91458058702798e-05,6.4409792112101e-06,-4.91225283251848e-05,-6.41770166611507e-06
"1981-05-01",5.7067529910394e-09,4.65845250212752e-05,7.04937459464188e-06,-4.65788182682842e-05,-7.04366784165084e-06
