"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0,0.000215296174358738,2.30445616450013e-05,-0.000215296174358738,-2.30445616450013e-05
"1979-02-01",0,0.000772447477662596,0.000196324504884165,-0.000772447477662596,-0.000196324504884165
"1979-03-01",0,0.00102216295338582,0.00028087908989638,-0.00102216295338582,-0.00028087908989638
"1979-04-01",0,0.000275440186549073,6.42633055076577e-05,-0.000275440186549073,-6.42633055076577e-05
"1979-05-01",0,0.000162425802876734,1.90724483376469e-05,-0.000162425802876734,-1.90724483376469e-05
"1979-06-01",0,0.000134454302403435,1.24055732919129e-05,-0.000134454302403435,-1.24055732919129e-05
"1979-07-01",0,0.000112233093990257,9.70228608876753e-06,-0.000112233093990257,-9.70228608876753e-06
"1979-08-01",0,9.61272227737631e-05,6.78279910329456e-06,-9.61272227737631e-05,-6.78279910329456e-06
"1979-09-01",0,8.21092235587468e-05,5.08076169532042e-06,-8.21092235587468e-05,-5.08076169532042e-06
"1979-10-01",0,7.80691247431487e-05,5.28710819733977e-06,-7.80691247431487e-05,-5.28710819733977e-06
"1979-11-01",0,8.01536721076813e-05,6.83796240394552e-06,-8.01536721076813e-05,-6.83796240394552e-06
"1979-12-01",0,9.3268699928428e-05,8.10082498712282e-06,-9.3268699928428e-05,-8.10082498712282e-06
"1980-01-01",0,0.000612545074227137,0.000101108032204421,-0.000612545074227137,-0.000101108032204421
"1980-02-01",0,0.000327239360007388,4.90829861452465e-05,-0.000327239360007388,-4.90829861452465e-05
"1980-03-01",0,0.000397741611063653,5.28911056593104e-05,-0.000397741611063653,-5.28911056593104e-05
"1980-04-01",0,0.000156206737007365,1.41702164818726e-05,-0.000156206737007365,-1.41702164818726e-05
"1980-05-01",0,0.000152958566712073,1.02534004446939e-05,-0.000152958566712073,-1.02534004446939e-05
"1980-06-01",0,0.000128375536213146,1.51807791845469e-05,-0.000128375536213146,-1.51807791845469e-05
"1980-07-01",0,8.94945720684321e-05,5.94587924929158e-06,-8.94945720684321e-05,-5.94587924929158e-06
"1980-08-01",0,8.65821901045875e-05,5.28352407561063e-06,-8.65821901045875e-05,-5.28352407561063e-06
"1980-09-01",0,7.596861912128e-05,4.91004910984851e-06,-7.596861912128e-05,-4.91004910984851e-06
"1980-10-01",0,7.05640893034424e-05,6.30439517635096e-06,-7.05640893034424e-05,-6.30439517635096e-06
"1980-11-01",0,7.336742317549e-05,5.87077189586081e-06,-7.336742317549e-05,-5.87077189586081e-06
"1980-12-01",0,7.05521206104403e-05,6.29744119955099e-06,-7.05521206104403e-05,-6.29744119955099e-06
"1981-01-01",0,0.00141197198069864,0.000417997752308896,-0.00141197198069864,-0.000417997752308896
"1981-02-01",0,0.00101840611363794,0.00029479175169315,-0.00101840611363794,-0.00029479175169315
"1981-03-01",0,0.000364622907672062,0.000104237871331021,-0.000364622907672062,-0.000104237871331021
"1981-04-01",0,0.000311141467919562,6.79955816383896e-05,-0.000311141467919562,-6.79955816383896e-05
"1981-05-01",0,0.00029025343892134,3.32375930336293e-05,-0.00029025343892134,-3.32375930336293e-05
"1981-06-01",0,0.000234887594948399,4.68954177711193e-05,-0.000234887594948399,-4.68954177711193e-05
