"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",2.67229179746854e-05,4.26958424507659e-05,2.56593916385046e-05,-1.59729244760805e-05,1.06352633618077e-06
"1979-02-01",3.31324262516247e-05,3.11947483588621e-05,2.11420086063114e-05,1.9376778927626e-06,1.19904176453133e-05
"1979-03-01",0.000280061818978872,0.000419628239087873,8.75830187031229e-05,-0.000139566420109001,0.000192478800275749
"1979-04-01",0.000171071104456985,0.000523677070137049,0.000108516150037448,-0.000352605965680064,6.25549544195366e-05
"1979-05-01",0.000189601007530473,0.00029863042727168,6.04926400422662e-05,-0.000109029419741207,0.000129108367488207
"1979-06-01",0.000258010917885523,0.000385730277553841,5.24044917950384e-05,-0.000127719359668318,0.000205606426090485
"1979-07-01",8.88545582209211e-05,0.000122929862950593,4.17860913477465e-05,-3.40753047296719e-05,4.70684668731746e-05
"1979-08-01",7.54096436121008e-05,0.000141072901071058,4.2136594877468e-05,-6.56632574589572e-05,3.32730487346328e-05
"1979-09-01",3.80075089254866e-05,0.00010948013359438,3.29314445958375e-05,-7.14726246688934e-05,5.07606432964907e-06
"1979-10-01",2.20181073138836e-05,7.00679488655994e-05,2.25992461563653e-05,-4.80498415517158e-05,-5.81138842481722e-07
"1979-11-01",2.80747207186456e-05,5.06230565472763e-05,1.78307952235827e-05,-2.25483358286307e-05,1.02439254950629e-05
"1979-12-01",2.89411790929996e-05,3.82015432454221e-05,1.93282321123302e-05,-9.2603641524225e-06,9.61294698066939e-06
"1980-01-01",2.19282320292154e-05,5.83346769549695e-05,2.26563850479364e-05,-3.64064449257541e-05,-7.28153018720982e-07
"1980-02-01",3.16179296048164e-05,8.63286882413912e-05,2.55324262878091e-05,-5.47107586365748e-05,6.08550331700729e-06
"1980-03-01",5.23387115349608e-05,0.00015733364044685,3.55746198677955e-05,-0.000104994928911889,1.67640916671653e-05
"1980-04-01",3.81161349763907e-05,0.000448169526661292,7.46756560249039e-05,-0.000410053391684901,-3.65595210485132e-05
"1980-05-01",9.1498656997544e-05,0.000504265346078544,5.82321060093858e-05,-0.000412766689081,3.32665509881582e-05
