"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",0.000319609314828024,0.00355770219873711,0.000513694961777304,-0.00323809288390909,-0.00019408564694928
"1979-02-01",0.000323578637271376,0.00464973132790609,0.000649540032545127,-0.00432615269063471,-0.000325961395273751
"1979-03-01",0.000903605493783627,0.0124679133617965,0.00133057838031095,-0.0115643078680129,-0.000426972886527325
"1979-04-01",0.000729334446881415,0.014230063612735,0.00132734392214374,-0.0135007291658536,-0.000598009475262324
"1979-05-01",0.00044127926431299,0.0146064885301946,0.00114357908757418,-0.0141652092658816,-0.000702299823261186
"1979-06-01",0.000311785137255208,0.0178571891444673,0.00126449097654652,-0.0175454040072121,-0.000952705839291316
"1979-07-01",0.000224838148203447,0.00923272332753144,0.000753959868642907,-0.00900788517932799,-0.00052912172043946
"1979-08-01",0.000176794507324214,0.00922390589998361,0.000827267932283356,-0.00904711139265939,-0.000650473424959142
"1979-09-01",0.000159309392049579,0.00790149407972276,0.000750643557517629,-0.00774218468767318,-0.00059133416546805
"1979-10-01",0.000165928399731197,0.00529020363880455,0.00060192086651325,-0.00512427523907335,-0.000435992466782053
"1979-11-01",0.000327273238161397,0.00937871160405561,0.00104855528801174,-0.00905143836589421,-0.000721282049850347
"1979-12-01",0.000597005052510404,0.00971819773804042,0.00112053901433491,-0.00912119268553002,-0.000523533961824503
"1980-01-01",0.00039489980207413,0.00619702969895176,0.000740179904578564,-0.00580212989687763,-0.000345280102504434
"1980-02-01",0.00058878580285408,0.0085026774170888,0.00105748249050365,-0.00791389161423472,-0.00046869668764957
"1980-03-01",0.000322818025278414,0.00698669355833249,0.000741520612811422,-0.00666387553305408,-0.000418702587533008
"1980-04-01",0.000601315964064658,0.0115940000780524,0.00111142080207192,-0.0109926841139877,-0.000510104838007266
"1980-05-01",0.000519724077086601,0.0112561729017554,0.000952129298564751,-0.0107364488246688,-0.00043240522147815
"1980-06-01",0.000269322114596586,0.0129896353234103,0.00106707722759118,-0.0127203132088137,-0.000797755112994597
"1980-07-01",0.000627678149019222,0.0115323859849047,0.00108401717660211,-0.0109047078358855,-0.000456339027582889
"1980-08-01",0.000408887604240915,0.00723199000928824,0.000688794401007817,-0.00682310240504732,-0.000279906796766902
"1980-09-01",0.000253125921994396,0.00601435215697906,0.000649417895709343,-0.00576122623498466,-0.000396291973714947
"1980-10-01",0.000351065554226426,0.00825690216127194,0.000717624367554501,-0.00790583660704551,-0.000366558813328075
"1980-11-01",0.000308064845963518,0.00637387391409549,0.000650635258913172,-0.00606580906813197,-0.000342570412949654
"1980-12-01",0.000383424583344767,0.00519295567402181,0.000715736607302956,-0.00480953109067704,-0.000332312023958189
"1981-01-01",0.000351707296316503,0.00586782438201984,0.000817470807739175,-0.00551611708570334,-0.000465763511422672
"1981-02-01",0.000532513857094909,0.00607349130105605,0.000719089549361481,-0.00554097744396114,-0.000186575692266572
"1981-03-01",0.00115176389692143,0.0114978378538702,0.00114788217578189,-0.0103460739569488,3.88172113954398e-06
"1981-04-01",0.000407748421389491,0.0129992282799585,0.000768516946508755,-0.012591479858569,-0.000360768525119264
"1981-05-01",0.000319805100550421,0.00926567993818247,0.000758726963860862,-0.00894587483763205,-0.000438921863310441
"1981-06-01",0.000206032204434939,0.00621472187575613,0.000649122942271846,-0.00600868967132119,-0.000443090737836907
"1981-07-01",0.000239228398799604,0.0119354486375947,0.00116028985364799,-0.0116962202387951,-0.000921061454848385
"1981-08-01",0.000186377130737074,0.00747544204996917,0.000769428989663487,-0.0072890649192321,-0.000583051858926413
"1981-09-01",0.000207403429624021,0.00689172497443783,0.000751147000223236,-0.00668432154481381,-0.000543743570599215
"1981-10-01",0.000455310574418087,0.0117268448239527,0.00112892304131237,-0.0112715342495346,-0.000673612466894281
"1981-11-01",0.000512973095325439,0.010645302195615,0.00108644287959859,-0.0101323291002896,-0.000573469784273148
"1981-12-01",0.00055570514206928,0.00922122863899968,0.00107788845642551,-0.0086655234969304,-0.000522183314356228
"1982-01-01",0.000963918373266385,0.010994273386461,0.0011594889930189,-0.0100303550131946,-0.000195570619752519
"1982-02-01",0.000537752290560227,0.0104563125219522,0.00108111211813282,-0.00991856023139197,-0.000543359827572593
"1982-03-01",0.000669054198352388,0.00819638392432036,0.00078342238244511,-0.00752732972596797,-0.000114368184092722
"1982-04-01",0.000621996737408192,0.00916265596827949,0.000738765329024122,-0.0085406592308713,-0.00011676859161593
"1982-05-01",0.000407092901785613,0.0132186658965493,0.00100472883271117,-0.0128115729947637,-0.000597635930925555
"1982-06-01",0.000250383471616232,0.0127957497014494,0.00107409745728551,-0.0125453662298332,-0.000823713985669282
"1982-07-01",0.000336425132984985,0.00731355880080238,0.000739242322003015,-0.0069771336678174,-0.00040281718901803
"1982-08-01",0.000214254842209448,0.00761118659995785,0.000743928264147693,-0.0073969317577484,-0.000529673421938245
"1982-09-01",0.000141652057852465,0.00539821459736651,0.000615337010064262,-0.00525656253951404,-0.000473684952211797
"1982-10-01",0.000152854264268929,0.00580459516543214,0.000651451463488857,-0.00565174090116321,-0.000498597199219927
"1982-11-01",0.000133941726051561,0.00379150058929589,0.000533910960292712,-0.00365755886324433,-0.000399969234241151
"1982-12-01",0.000216082175618484,0.00509027900623639,0.000761799629582588,-0.00487419683061791,-0.000545717453964104
"1983-01-01",0.000498655357959802,0.010672300720424,0.00121643282606655,-0.0101736453624642,-0.000717777468106751
"1983-02-01",0.000483140116387331,0.00942022938049782,0.000989153697500048,-0.00893708926411049,-0.000506013581112717
"1983-03-01",0.000655012011262715,0.00879012892701317,0.000886441760442148,-0.00813511691575046,-0.000231429749179433
"1983-04-01",0.00063998001857648,0.00977938697617059,0.000982910601637019,-0.00913940695759411,-0.000342930583060539
"1983-05-01",0.00039154969082423,0.0108084161755868,0.000759844750629336,-0.0104168664847626,-0.000368295059805106
"1983-06-01",0.000197388989923431,0.00870943344859076,0.000782461555557694,-0.00851204445866733,-0.000585072565634263
"1983-07-01",0.000122268183636735,0.00576456438155153,0.000703734159388743,-0.00564229619791479,-0.000581465975752008
"1983-08-01",8.0946519226455e-05,0.00670930032235656,0.000726516230044101,-0.0066283538031301,-0.000645569710817646
"1983-09-01",7.23714671516324e-05,0.00539439764593854,0.000684819933924525,-0.00532202617878691,-0.000612448466772893
"1983-10-01",9.19213966652473e-05,0.00439449124641934,0.000617985700092249,-0.00430256984975409,-0.000526064303427002
"1983-11-01",9.28724076834817e-05,0.00172849903605242,0.000467601422555719,-0.00163562662836894,-0.000374729014872237
"1983-12-01",0.000136810712016978,0.00507355118288466,0.000623727206790324,-0.00493674047086768,-0.000486916494773346
"1984-01-01",0.000143913382946147,0.00597160364973189,0.000732123641450146,-0.00582769026678574,-0.000588210258503999
"1984-02-01",0.000211346186506026,0.005807933311999,0.000736286969262997,-0.00559658712549297,-0.000524940782756971
"1984-03-01",0.000325178330931752,0.00449826039853574,0.00052204134503782,-0.00417308206760399,-0.000196863014106068
"1984-04-01",0.000509904697976099,0.00771210652596414,0.000631139451982415,-0.00720220182798804,-0.000121234754006316
"1984-05-01",0.000350576089920433,0.00933805365324425,0.000810092126267995,-0.00898747756332382,-0.000459516036347562
"1984-06-01",0.000213720057134383,0.00838946029862862,0.000679177784487718,-0.00817574024149424,-0.000465457727353335
"1984-07-01",0.000203921706860734,0.00652732075648421,0.000697650451043537,-0.00632339904962348,-0.000493728744182803
"1984-08-01",0.000138376997796152,0.00626744098845605,0.000708353326351842,-0.0061290639906599,-0.00056997632855569
"1984-09-01",0.000162681257268633,0.00994772397536665,0.000948239381787758,-0.00978504271809802,-0.000785558124519125
"1984-10-01",0.000242317462419641,0.00711254505576847,0.000679668862679728,-0.00687022759334883,-0.000437351400260087
"1984-11-01",0.000266253717247247,0.00420416631412983,0.000594036754957085,-0.00393791259688258,-0.000327783037709839
"1984-12-01",0.000210741576190885,0.00426502510946854,0.000617447520057279,-0.00405428353327765,-0.000406705943866394
"1985-01-01",0.00025154114534144,0.00298415129684122,0.00047694718122893,-0.00273261015149978,-0.00022540603588749
"1985-02-01",0.000373662878150112,0.00709107638991875,0.000956245976279899,-0.00671741351176864,-0.000582583098129787
"1985-03-01",0.000789679957317906,0.00667474544759169,0.000786491220335525,-0.00588506549027378,3.1887369823805e-06
"1985-04-01",0.000650140572436562,0.00999735783139113,0.000799122076475902,-0.00934721725895457,-0.00014898150403934
"1985-05-01",0.000580047833553937,0.0112554310914072,0.000803901434118126,-0.0106753832578533,-0.000223853600564189
"1985-06-01",0.000490123088690984,0.0101907073267821,0.000808633488406177,-0.00970058423809112,-0.000318510399715193
"1985-07-01",0.000231396969903736,0.0080097849030979,0.000729985119151448,-0.00777838793319416,-0.000498588149247712
"1985-08-01",0.000894860398183241,0.01567021759458,0.00126791759898982,-0.0147753571963968,-0.000373057200806583
"1985-09-01",0.000272446709699576,0.00801913171348512,0.0006901776505547,-0.00774668500378554,-0.000417730940855124
"1985-10-01",0.00017518471360673,0.0034216339496874,0.00056436506370805,-0.00324644923608067,-0.00038918035010132
"1985-11-01",0.000218912729571726,0.00446348972439685,0.00057703946309733,-0.00424457699482512,-0.000358126733525604
"1985-12-01",0.000633769260382673,0.00631180461914314,0.000969851743736879,-0.00567803535876047,-0.000336082483354206
"1986-01-01",0.000592763028525143,0.010034421373879,0.00108480116999122,-0.00944165834535386,-0.000492038141466075
"1986-02-01",0.000446362700748075,0.00684116722734333,0.000721254006745659,-0.00639480452659526,-0.000274891305997584
"1986-03-01",0.000669162968198163,0.00621952678369329,0.00062979499556425,-0.00555036381549513,3.93679726339132e-05
"1986-04-01",0.000673473879752417,0.0105704670189433,0.000863765654894635,-0.00989699313919088,-0.000190291775142218
"1986-05-01",0.000286325742020586,0.012837088769035,0.00100001010824314,-0.0125507630270144,-0.000713684366222558
"1986-06-01",0.000736977341377939,0.00999910782943982,0.000762722081644769,-0.00926213048806188,-2.57447402668298e-05
"1986-07-01",0.000224305175959145,0.00701367859568058,0.0006881003120367,-0.00678937341972144,-0.000463795136077555
"1986-08-01",0.000219301763053451,0.00712046556716802,0.000744297228840799,-0.00690116380411457,-0.000524995465787348
"1986-09-01",0.00018176601440848,0.00596352466066704,0.000614000758299059,-0.00578175864625856,-0.000432234743890579
"1986-10-01",0.000157020149362148,0.00365018234610011,0.000524713160801334,-0.00349316219673796,-0.000367693011439186
"1986-11-01",0.000180720736190573,0.00482170994153873,0.000570341292470044,-0.00464098920534816,-0.000389620556279471
"1986-12-01",0.000177708174028732,0.00391311702401673,0.000469271330541868,-0.003735408849988,-0.000291563156513136
"1987-01-01",0.00065696986848668,0.00698318681850467,0.000887476321528958,-0.00632621695001799,-0.000230506453042278
"1987-02-01",0.000880658940962251,0.00664942611166182,0.000734629058503167,-0.00576876717069957,0.000146029882459084
"1987-03-01",0.000617486414470017,0.00986231462936801,0.00102356003948406,-0.00924482821489799,-0.000406073625014047
"1987-04-01",0.00127287912019295,0.0144273177280497,0.00125106753410249,-0.0131544386078568,2.18115860904557e-05
"1987-05-01",0.000789016461258674,0.0151227177233666,0.000970555182051743,-0.0143337012621079,-0.000181538720793069
"1987-06-01",0.0010524715303741,0.0138183723569494,0.0010288042934059,-0.0127659008265753,2.36672369682048e-05
"1987-07-01",0.000508074826603995,0.0109356703689539,0.000823908492877615,-0.0104275955423499,-0.000315833666273621
"1987-08-01",0.00025353163351914,0.010010069763267,0.000746658674876483,-0.00975653812974786,-0.000493127041357343
"1987-09-01",0.000207448387826942,0.00723777950186936,0.000619183695711528,-0.00703033111404242,-0.000411735307884586
"1987-10-01",0.000246787903081032,0.00576639193250025,0.000586194109239559,-0.00551960402941922,-0.000339406206158527
"1987-11-01",0.000288530506794465,0.00474292293883031,0.000539558420248558,-0.00445439243203584,-0.000251027913454092
"1987-12-01",0.000474813007765714,0.00933612831820417,0.00100003201584461,-0.00886131531043846,-0.000525219008078896
"1988-01-01",0.000439897887271638,0.00741956687142422,0.000724189010985732,-0.00697966898415258,-0.000284291123714094
"1988-02-01",0.000507756393503777,0.00752910865679563,0.000863590283494189,-0.00702135226329185,-0.000355833889990412
"1988-03-01",0.000843075074609316,0.0113945677378063,0.00117469320487939,-0.010551492663197,-0.000331618130270071
"1988-04-01",0.00100593979035116,0.0146046002856719,0.00133958958668219,-0.0135986604953207,-0.000333649796331029
"1988-05-01",0.000307307445270765,0.0126083920105527,0.000722342338736318,-0.0123010845652819,-0.000415034893465553
"1988-06-01",0.000250113722398708,0.00949109249994146,0.000609011523094398,-0.00924097877754275,-0.00035889780069569
"1988-07-01",0.000163165645648489,0.00663179125656616,0.000622330703223852,-0.00646862561091767,-0.000459165057575363
"1988-08-01",0.000135505473867667,0.00780598262552783,0.000689999953784594,-0.00767047715166016,-0.000554494479916927
"1988-09-01",0.00025899296747555,0.0094402414005729,0.000605329805047294,-0.00918124843309735,-0.000346336837571744
"1988-10-01",0.000154159502418241,0.00469981027013948,0.000571630542343279,-0.00454565076772124,-0.000417471039925038
"1988-11-01",0.000145091360375901,0.00481585301165323,0.000503044361588212,-0.00467076165127733,-0.000357953001212311
"1988-12-01",0.000435906033931661,0.0100530374417534,0.00118816314830412,-0.00961713140782174,-0.000752257114372456
"1989-01-01",0.000390657778088868,0.00931423816920207,0.000979812231040909,-0.0089235803911132,-0.000589154452952041
"1989-02-01",0.000342798269019986,0.00706624934631085,0.000492453938234132,-0.00672345107729086,-0.000149655669214146
"1989-03-01",0.000366848058848514,0.00819313007438397,0.000759578144808042,-0.00782628201553546,-0.000392730085959528
"1989-04-01",0.000237986247160843,0.00923324259477517,0.00052621868244818,-0.00899525634761433,-0.000288232435287337
"1989-05-01",0.000334902355144121,0.00810305743878738,0.000535454214660365,-0.00776815508364326,-0.000200551859516244
"1989-06-01",0.000225195638429897,0.00686032953738322,0.000550306351689833,-0.00663513389895332,-0.000325110713259936
"1989-07-01",0.000156356653302915,0.00836991359595376,0.000636434052895787,-0.00821355694265084,-0.000480077399592872
"1989-08-01",0.000115970409566308,0.0072834615318571,0.000569836734262498,-0.00716749112229079,-0.00045386632469619
"1989-09-01",0.000199591941866546,0.00710332637625957,0.000573901379219621,-0.00690373443439302,-0.000374309437353075
"1989-10-01",0.000224903410110913,0.00619149646812729,0.00051194894901934,-0.00596659305801638,-0.000287045538908427
"1989-11-01",0.000131390348035811,0.00581826133516496,0.000497623598607031,-0.00568687098712915,-0.00036623325057122
"1989-12-01",0.000217626707428502,0.00469591576581147,0.000495179688370478,-0.00447828905838297,-0.000277552980941976
"1990-01-01",0.000149678184772272,0.00445161738696056,0.000463830403473299,-0.00430193920218829,-0.000314152218701027
"1990-02-01",0.000159453097733915,0.00904162960997198,0.000735756811557499,-0.00888217651223806,-0.000576303713823584
"1990-03-01",0.000327473374677625,0.0090277779876521,0.000718343075303755,-0.00870030461297447,-0.00039086970062613
"1990-04-01",0.000279696219920543,0.00789974070980885,0.000468803268064312,-0.00762004448988831,-0.000189107048143769
"1990-05-01",0.000283399833169213,0.00615058225555929,0.000505668988393493,-0.00586718242239008,-0.00022226915522428
"1990-06-01",0.000209314153248152,0.0090958728057509,0.000683870248406624,-0.00888655865250275,-0.000474556095158472
"1990-07-01",0.000177066431938654,0.00867746479444891,0.000568871785949767,-0.00850039836251026,-0.000391805354011113
"1990-08-01",7.71722055780297e-05,0.005014894215534,0.000492133402655534,-0.00493772200995597,-0.000414961197077504
"1990-09-01",0.00010831555038675,0.00579053448746868,0.000571092058553644,-0.00568221893708193,-0.000462776508166894
"1990-10-01",0.000113446949144306,0.00556150054246443,0.000560879302623083,-0.00544805359332012,-0.000447432353478777
"1990-11-01",0.000181271474176352,0.00663923633496983,0.000639569236203096,-0.00645796486079348,-0.000458297762026744
"1990-12-01",0.000225632168077611,0.00583099012636689,0.000594228641746823,-0.00560535795828928,-0.000368596473669212
"1991-01-01",0.000241545196514631,0.0071974924562321,0.00078227138616108,-0.00695594725971747,-0.000540726189646449
"1991-02-01",0.00015077054479485,0.00475271483542644,0.000437516509294408,-0.00460194429063159,-0.000286745964499558
"1991-03-01",0.00020547711565533,0.00499601177030729,0.000494881494585773,-0.00479053465465196,-0.000289404378930443
"1991-04-01",0.000176303592753612,0.00460041105534698,0.00042002503442641,-0.00442410746259337,-0.000243721441672798
"1991-05-01",0.000349792947030846,0.00772056653579875,0.00049623001876502,-0.0073707735887679,-0.000146437071734174
"1991-06-01",0.000183204676901943,0.00933579113168226,0.000684180417189014,-0.00915258645478032,-0.000500975740287071
"1991-07-01",0.000158651697048787,0.0101547227811644,0.000725076700778505,-0.00999607108411561,-0.000566425003729718
"1991-08-01",0.000221966624274962,0.0105839814547413,0.000572258630281632,-0.0103620148304663,-0.00035029200600667
"1991-09-01",9.72333533667919e-05,0.00370356571624818,0.000430038240770133,-0.00360633236288139,-0.000332804887403341
"1991-10-01",0.000100079135098443,0.00331123908241557,0.000456373615860348,-0.00321115994731713,-0.000356294480761905
"1991-11-01",0.000246067484135843,0.00444920313146372,0.000473653502178358,-0.00420313564732788,-0.000227586018042515
"1991-12-01",0.000200571595610834,0.00681570627307425,0.000662244072219277,-0.00661513467746342,-0.000461672476608443
"1992-01-01",0.00038252179362483,0.00628374058492495,0.000671434920600156,-0.00590121879130012,-0.000288913126975326
"1992-02-01",0.000480455912350884,0.00554568986645228,0.000486077206577634,-0.0050652339541014,-5.62129422674988e-06
"1992-03-01",0.00076019245212805,0.00957764828011458,0.000809165246738537,-0.00881745582798653,-4.89727946104866e-05
"1992-04-01",0.000733830267173486,0.00979492790296521,0.000720283504753852,-0.00906109763579172,1.35467624196343e-05
"1992-05-01",0.000263668983145458,0.0109629116680586,0.000683936218159584,-0.0106992426849131,-0.000420267235014126
"1992-06-01",0.000185014244569502,0.00878989626831305,0.000534332225616225,-0.00860488202374355,-0.000349317981046723
"1992-07-01",8.69288607441317e-05,0.00566095033523521,0.000483006921773693,-0.00557402147449108,-0.000396078061029561
"1992-08-01",5.3536518090918e-05,0.00422263401993459,0.000475219889906751,-0.00416909750184367,-0.000421683371815833
"1992-09-01",6.09520836097692e-05,0.00457228969942007,0.000503444093131737,-0.0045113376158103,-0.000442492009521967
"1992-10-01",8.19907097459042e-05,0.00497118135483418,0.000536083808290887,-0.00488919064508828,-0.000454093098544983
"1992-11-01",0.000102055120630039,0.00914755001209813,0.000929669432927253,-0.00904549489146809,-0.000827614312297214
"1992-12-01",0.000192022285732846,0.011569611376923,0.000993856351488932,-0.0113775890911902,-0.000801834065756086
"1993-01-01",0.000229819807139985,0.00790891218320468,0.000572401470031026,-0.00767909237606469,-0.000342581662891041
"1993-02-01",0.000152492604531724,0.00627016545555304,0.000492301287689259,-0.00611767285102132,-0.000339808683157535
"1993-03-01",0.000485396313759711,0.00721416632974032,0.000481982192780903,-0.00672877001598061,3.41412097880752e-06
"1993-04-01",0.000441691864594634,0.00835350947166306,0.000500734134087683,-0.00791181760706842,-5.90422694930494e-05
"1993-05-01",0.000154855629431207,0.00623161154863837,0.000454042626241433,-0.00607675591920716,-0.000299186996810226
"1993-06-01",9.71209578594899e-05,0.00664497524957266,0.000567509177675113,-0.00654785429171317,-0.000470388219815623
"1993-07-01",9.16821030045405e-05,0.0109303664249643,0.00083653311797848,-0.0108386843219598,-0.00074485101497394
"1993-08-01",7.07003997543615e-05,0.00828192814492776,0.00058838182753181,-0.0082112277451734,-0.000517681427777448
"1993-09-01",8.77246934490592e-05,0.00851048665693613,0.00054319872575342,-0.00842276196348707,-0.000455474032304361
"1993-10-01",0.000112098203056685,0.008001166415598,0.000528642375262519,-0.00788906821254131,-0.000416544172205834
"1993-11-01",0.000129164916991235,0.00579593284368439,0.000451310515834783,-0.00566676792669316,-0.000322145598843548
"1993-12-01",0.00027084779296667,0.0072078103638024,0.000767808025801359,-0.00693696257083573,-0.000496960232834689
"1994-01-01",0.000544915173368307,0.00869950330552065,0.000990919766824637,-0.00815458813215234,-0.00044600459345633
"1994-02-01",0.000367725986889421,0.00819572641060264,0.000817882803786069,-0.00782800042371322,-0.000450156816896648
"1994-03-01",0.00047605298400756,0.0101107637743036,0.000840950194398383,-0.00963471079029604,-0.000364897210390823
"1994-04-01",0.000765975382261805,0.0124943218101921,0.000955496867215462,-0.0117283464279303,-0.000189521484953657
"1994-05-01",0.000356079844116698,0.0114329766545165,0.000635045034984424,-0.0110768968103998,-0.000278965190867726
