"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",7.6580064e-05,6.9696e-08,0.000370320991614502,7.6510368e-05,-0.000293740927614502
"1979-02-01",3.9183408e-05,5.0256e-08,0.000375740634326445,3.9133152e-05,-0.000336557226326445
"1979-03-01",2.1098304e-05,3.7008e-08,0.000351038526060898,2.1061296e-05,-0.000329940222060898
"1979-04-01",1.4404752e-05,2.6208e-08,0.000351014563329277,1.4378544e-05,-0.000336609811329277
"1979-05-01",1.8933696e-05,2.7936e-08,0.000358346810954631,1.890576e-05,-0.000339413114954631
"1979-06-01",2.3591952e-05,7.0416e-08,0.000397662505703642,2.3521536e-05,-0.000374070553703642
"1979-07-01",7.602264e-05,1.4616e-07,0.000400703137075284,7.587648e-05,-0.000324680497075284
"1979-08-01",0.000141723936,2.16864e-07,0.000410233645284224,0.000141507072,-0.000268509709284224
"1979-09-01",0.000223056,3.85056e-07,0.000466384075883358,0.000222670944,-0.000243328075883358
"1979-10-01",0.000241316064,2.25216e-07,0.000431376460024789,0.000241090848,-0.000190060396024789
"1979-11-01",0.000162566352,1.18224e-07,0.000398734544052877,0.000162448128,-0.000236168192052877
"1979-12-01",8.1072e-05,9.0288e-08,0.0003711612063513,8.0981712e-05,-0.0002900892063513
"1980-01-01",NA,6.7536e-08,0.00036937714257398,NA,NA
"1980-02-01",NA,4.7952e-08,0.000355950361787381,NA,NA
"1980-03-01",NA,3.3696e-08,0.000351058913734626,NA,NA
"1980-04-01",NA,2.16e-08,0.000354312573984151,NA,NA
"1980-05-01",NA,2.8224e-08,0.000360430439997346,NA,NA
"1980-06-01",NA,4.608e-08,0.000383952885081717,NA,NA
"1980-07-01",NA,1.62e-07,0.000414615953674195,NA,NA
"1980-08-01",NA,2.87568e-07,0.000425148083319502,NA,NA
"1980-09-01",NA,2.36736e-07,0.000433304714997674,NA,NA
"1980-10-01",NA,1.476e-07,0.00042252357772531,NA,NA
"1980-11-01",NA,9.3456e-08,0.000392725008146451,NA,NA
"1980-12-01",NA,6.9696e-08,0.000368260105448747,NA,NA
"1981-01-01",NA,5.1552e-08,0.000368381773542648,NA,NA
"1981-02-01",NA,3.7296e-08,0.000377702732387752,NA,NA
"1981-03-01",NA,2.8656e-08,0.000369057791948786,NA,NA
"1981-04-01",NA,2.088e-08,0.000348879895368174,NA,NA
"1981-05-01",NA,2.7648e-08,0.000365470512074409,NA,NA
"1981-06-01",NA,2.448e-08,0.000354283079898981,NA,NA
"1981-07-01",NA,2.22912e-07,0.000439749517936525,NA,NA
"1981-08-01",NA,8.65872e-07,0.000555428971429049,NA,NA
"1981-09-01",NA,6.88176e-07,0.000498259228178576,NA,NA
"1981-10-01",NA,1.64736e-07,0.000460553159265206,NA,NA
"1981-11-01",NA,1.2168e-07,0.000407858159723044,NA,NA
"1981-12-01",NA,1.008e-07,0.000386128453958657,NA,NA
"1982-01-01",NA,8.4096e-08,0.000378531230484686,NA,NA
"1982-02-01",NA,6.8544e-08,0.000365257110989599,NA,NA
"1982-03-01",NA,5.8608e-08,0.000356897379503844,NA,NA
"1982-04-01",NA,4.9536e-08,0.000353700278682958,NA,NA
"1982-05-01",NA,4.5072e-08,0.000363478529548949,NA,NA
"1982-06-01",NA,5.4144e-08,0.000359412101293857,NA,NA
"1982-07-01",NA,6.3072e-08,0.000380543189898462,NA,NA
"1982-08-01",NA,2.95056e-07,0.000443183144342706,NA,NA
"1982-09-01",NA,1.77552e-07,0.000463741914001006,NA,NA
"1982-10-01",NA,1.28448e-07,0.000419819006495754,NA,NA
"1982-11-01",NA,9.36e-08,0.00038794088404281,NA,NA
"1982-12-01",8.2823184e-05,8.064e-08,0.000366636694192161,8.2742544e-05,-0.000283813510192161
"1983-01-01",3.5911728e-05,7.0128e-08,0.000375469385659274,3.58416e-05,-0.000339557657659274
"1983-02-01",1.9599408e-05,5.9472e-08,0.000355955723919639,1.9539936e-05,-0.000336356315919639
"1983-03-01",9.792e-06,5.3136e-08,0.000344794260725313,9.738864e-06,-0.000335002260725313
"1983-04-01",6.095952e-06,4.68e-08,0.000345076244350447,6.049152e-06,-0.000338980292350447
"1983-05-01",4.496544e-06,4.1184e-08,0.000347101628115632,4.45536e-06,-0.000342605084115632
"1983-06-01",8.212752e-06,5.76e-08,0.000392106605453702,8.155152e-06,-0.000383893853453702
"1983-07-01",4.1202576e-05,8.64e-08,0.000379317293861739,4.1116176e-05,-0.000338114717861739
"1983-08-01",0.000116031456,4.84704e-07,0.000487259683574447,0.000115546752,-0.000371228227574447
"1983-09-01",0.000206928,2.24352e-07,0.000473584708552072,0.000206703648,-0.000266656708552072
"1983-10-01",0.000261150912,1.07856e-07,0.000374153396646699,0.000261043056,-0.000113002484646699
"1983-11-01",0.000171868752,9.1152e-08,0.000401513353361854,0.0001717776,-0.000229644601361854
"1983-12-01",6.029424e-05,8.0064e-08,0.000365262890237573,6.0214176e-05,-0.000304968650237573
"1984-01-01",2.625912e-05,7.0416e-08,0.000363002353703194,2.6188704e-05,-0.000336743233703194
"1984-02-01",1.3799232e-05,6.12e-08,0.000364441605010904,1.3738032e-05,-0.000350642373010904
"1984-03-01",7.980336e-06,5.5296e-08,0.000357494394846819,7.92504e-06,-0.000349514058846819
"1984-04-01",5.222448e-06,6.0768e-08,0.000350805402858756,5.16168e-06,-0.000345582954858756
"1984-05-01",8.407728e-06,6.2352e-08,0.000365820165497574,8.345376e-06,-0.000357412437497574
"1984-06-01",8.702352e-06,5.3136e-08,0.00038927338224164,8.649216e-06,-0.00038057103024164
"1984-07-01",2.3578848e-05,6.336e-08,0.000384703207381609,2.3515488e-05,-0.000361124359381609
"1984-08-01",7.9223184e-05,7.992e-08,0.000367151736738645,7.9143264e-05,-0.000287928552738645
"1984-09-01",8.9068752e-05,5.8176e-08,0.000371829472111205,8.9010576e-05,-0.000282760720111205
"1984-10-01",8.999064e-05,4.1904e-08,0.000342731529866509,8.9948736e-05,-0.000252740889866509
"1984-11-01",3.9177648e-05,3.8592e-08,0.000373495827237323,3.9139056e-05,-0.000334318179237323
"1984-12-01",1.6564608e-05,3.9312e-08,0.000335938254569791,1.6525296e-05,-0.000319373646569791
"1985-01-01",7.186032e-06,3.96e-08,0.000369639890177961,7.146432e-06,-0.000362453858177961
"1985-02-01",3.805776e-06,3.6864e-08,0.00034708827747391,3.768912e-06,-0.00034328250147391
"1985-03-01",1.918512e-06,3.7008e-08,0.000352235337354439,1.881504e-06,-0.000350316825354439
"1985-04-01",1.737648e-06,3.6288e-08,0.000341624520713316,1.70136e-06,-0.000339886872713316
"1985-05-01",1.91376e-06,3.6e-08,0.000352989736785394,1.87776e-06,-0.000351075976785394
"1985-06-01",3.384e-06,3.9744e-08,0.000346844914488236,3.344256e-06,-0.000343460914488236
"1985-07-01",4.995864e-05,1.31616e-07,0.000420981901576895,4.9827024e-05,-0.000371023261576895
"1985-08-01",0.000146824272,2.18016e-07,0.000436810186320559,0.000146606256,-0.000289985914320559
"1985-09-01",0.000230064048,1.94112e-07,0.000444714745346113,0.000229869936,-0.000214650697346113
"1985-10-01",0.000281171664,1.10592e-07,0.000390295964276517,0.000281061072,-0.000109124300276517
