"datetime","obs","pcr","pcr_corrected","res","res_corrected"
"1979-01-01",8.94733516325229e-06,6.55607569372293e-08,1.70667722102961e-05,8.88177440631506e-06,-8.1194370470438e-06
"1979-02-01",2.91629646430197e-05,9.20372164695719e-07,2.69104316768526e-05,2.8242592478324e-05,2.25253296616706e-06
"1979-03-01",4.56229254778118e-05,2.04625208671391e-06,6.58459555503297e-05,4.35766733910979e-05,-2.02230300725179e-05
"1979-04-01",9.52036329251352e-05,1.55454640968469e-06,8.06348851185889e-05,9.36490865154505e-05,1.45687478065463e-05
"1979-05-01",1.27419283288853e-05,1.89117568088161e-07,5.14802547719082e-05,1.25528107607971e-05,-3.87383264430229e-05
"1979-06-01",9.76981356743442e-07,6.80823245117381e-08,1.12532907330787e-05,9.08899032231704e-07,-1.02763093763353e-05
"1979-07-01",0,6.05176217882117e-08,1.18722795643866e-05,-6.05176217882117e-08,-1.18722795643866e-05
"1979-08-01",2.3143109880621e-06,6.05176217882117e-08,1.79795834433383e-05,2.25379336627389e-06,-1.56652724552762e-05
"1979-09-01",0,6.05176217882117e-08,1.12526407651665e-05,-6.05176217882117e-08,-1.12526407651665e-05
"1979-10-01",1.54832383163791e-07,6.05176217882117e-08,1.12551662644259e-05,9.43147613755793e-08,-1.11003338812622e-05
"1979-11-01",1.12201351840394e-06,6.17784055754661e-08,1.04001411942318e-05,1.06023511282847e-06,-9.27812767582788e-06
"1979-12-01",2.25476945694788e-07,6.17784055754661e-08,1.17419262523125e-05,1.63698540119322e-07,-1.15164493066177e-05
"1980-01-01",4.79561482226827e-06,2.76111649408716e-07,1.72298840418871e-05,4.51950317285955e-06,-1.24342692196188e-05
"1980-02-01",7.52732265799951e-05,7.46762237190787e-06,9.74194717014075e-05,6.78056042080872e-05,-2.21462451214124e-05
"1980-03-01",2.65491782875558e-05,6.79436382951402e-06,0.000117889641677384,1.97548144580418e-05,-9.13404633898286e-05
"1980-04-01",6.25334049334002e-05,2.05003443807567e-06,9.98202705820218e-05,6.04833704953245e-05,-3.72868656486216e-05
"1980-05-01",2.13955822105968e-05,2.83676352132242e-07,7.65421013037222e-05,2.11119058584646e-05,-5.51465190931254e-05
"1980-06-01",5.6609192047723e-08,7.56470272352646e-08,4.96525270877069e-05,-1.90378351875416e-08,-4.95959178956592e-05
"1980-07-01",8.21542983952873e-09,5.79960542137029e-08,3.00242538142633e-05,-4.97806243741742e-08,-3.00160383844237e-05
"1980-08-01",2.71166123327099e-06,5.67352704264484e-08,1.46340664131552e-05,2.65492596284454e-06,-1.19224051798842e-05
"1980-09-01",5.80977574392081e-06,5.67352704264484e-08,1.1305649260969e-05,5.75304047349436e-06,-5.49587351704818e-06
"1980-10-01",0,5.79960542137029e-08,1.15960503357272e-05,-5.79960542137029e-08,-1.15960503357272e-05
"1980-11-01",0,5.79960542137029e-08,1.07675097072151e-05,-5.79960542137029e-08,-1.07675097072151e-05
"1980-12-01",4.79911248051679e-09,5.79960542137029e-08,1.06594791829561e-05,-5.31969417331861e-08,-1.06546800704756e-05
"1981-01-01",3.79455249518827e-08,5.79960542137029e-08,1.06255923225717e-05,-2.00505292618202e-08,-1.05876467976198e-05
"1981-02-01",4.72343640296384e-08,5.67352704264484e-08,1.0606347633965e-05,-9.50090639681e-09,-1.05591132699353e-05
"1981-03-01",2.7452550206346e-08,5.67352704264484e-08,2.78462661747648e-05,-2.92827202201024e-08,-2.78188136245584e-05
"1981-04-01",1.09335170030702e-06,5.5474486639194e-08,3.44246410080359e-05,1.03787721366783e-06,-3.33312893077289e-05
"1981-05-01",4.40054212196539e-08,5.42137028519396e-08,1.10162287904223e-05,-1.02082816322857e-08,-1.09722233692026e-05
"1981-06-01",4.03450811921411e-09,5.29529190646852e-08,1.24819278536926e-05,-4.89184109454711e-08,-1.24778933455734e-05
"1981-07-01",1.20932754055653e-05,5.42137028519396e-08,2.85993790976436e-05,1.20390617027134e-05,-1.65061036920783e-05
"1981-08-01",2.99428015383973e-06,5.42137028519396e-08,4.7119113669269e-05,2.94006645098779e-06,-4.41248335154293e-05
"1981-09-01",7.8388391450018e-06,5.42137028519396e-08,4.31257974542677e-05,7.78462544214986e-06,-3.52869583092659e-05
"1981-10-01",1.51016682037333e-05,5.42137028519396e-08,1.13230096128714e-05,1.50474545008814e-05,3.77865859086185e-06
"1981-11-01",1.98783577123779e-08,5.42137028519396e-08,1.04404016180602e-05,-3.43353451395617e-08,-1.04205232603478e-05
"1981-12-01",7.71599677799699e-07,5.42137028519396e-08,1.24012900910997e-05,7.17385974947759e-07,-1.16296904133e-05
"1982-01-01",1.90927402879543e-06,5.42137028519396e-08,1.48149530385421e-05,1.85506032594349e-06,-1.29056790097466e-05
"1982-02-01",1.40254991853269e-05,8.18248677928112e-07,2.27588710719484e-05,1.32072505073988e-05,-8.73337188662153e-06
"1982-03-01",4.12923771912615e-05,1.92269527556298e-06,6.98461865675204e-05,3.93696819156985e-05,-2.85538093762589e-05
"1982-04-01",1.93834580497542e-05,1.39568765249063e-06,7.20456846887794e-05,1.79877703972636e-05,-5.26622266390252e-05
"1982-05-01",1.8302513546459e-06,1.65162676130328e-07,5.55286472123669e-05,1.66508867851557e-06,-5.3698395857721e-05
"1982-06-01",0,5.29529190646852e-08,1.1695224177844e-05,-5.29529190646852e-08,-1.1695224177844e-05
"1982-07-01",1.16114119761656e-07,4.9170567702922e-08,1.28261398697416e-05,6.6943552058734e-08,-1.27100257499799e-05
"1982-08-01",2.46684955814198e-05,5.04313514901764e-08,2.44704800351354e-05,2.46180642299296e-05,1.98015546284434e-07
"1982-09-01",1.55015047687979e-05,5.04313514901764e-08,2.35175788729343e-05,1.54510734173077e-05,-8.01607410413638e-06
"1982-10-01",2.29543990169803e-07,5.04313514901764e-08,1.07460186230057e-05,1.79112638679627e-07,-1.05164746328359e-05
"1982-11-01",1.9325714152298e-06,5.04313514901764e-08,1.22897347593064e-05,1.88214006373962e-06,-1.03571633440766e-05
"1982-12-01",1.58812392887041e-05,1.01367016495255e-06,2.63114975140507e-05,1.48675691237515e-05,-1.04302582253466e-05
"1983-01-01",5.13647381971922e-06,7.90511434608515e-07,2.30925605782312e-05,4.3459623851107e-06,-1.7956086758512e-05
"1983-02-01",1.09999332918631e-05,2.22402260071678e-06,4.38570836641209e-05,8.77591069114632e-06,-3.28571503722578e-05
"1983-03-01",4.82751671913028e-05,2.89728114311063e-06,8.74823822661354e-05,4.53778860481922e-05,-3.92072150748326e-05
"1983-04-01",5.61486697563652e-05,1.50663662576902e-06,9.3478020604369e-05,5.46420331305962e-05,-3.73293508480038e-05
"1983-05-01",2.42136779977789e-05,1.75248946428363e-07,6.45087642083857e-05,2.40384290513505e-05,-4.02950862106068e-05
"1983-06-01",7.60672884976827e-09,5.29529190646852e-08,1.36563338439181e-05,-4.53461902149169e-08,-1.36487271150684e-05
"1983-07-01",5.49453641529947e-06,4.66490001284132e-08,2.45032430783107e-05,5.44788741517106e-06,-1.90087066630113e-05
"1983-08-01",1.24059091143596e-05,4.66490001284132e-08,4.10437770058108e-05,1.23592601142312e-05,-2.86378678914512e-05
"1983-09-01",1.0249583824611e-05,4.66490001284132e-08,1.54635465095643e-05,1.02029348244826e-05,-5.21396268495332e-06
"1983-10-01",2.45900829639415e-05,4.79097839156676e-08,4.84881688287748e-05,2.45421731800258e-05,-2.38980858648333e-05
"1983-11-01",1.50688878252647e-06,4.66490001284132e-08,1.40713501195816e-05,1.46023978239806e-06,-1.25644613370551e-05
"1983-12-01",8.17675224657136e-06,4.79097839156676e-08,1.60372785816386e-05,8.12884246265569e-06,-7.86052633506726e-06
"1984-01-01",5.58209988284652e-06,4.66490001284132e-08,1.59516706609627e-05,5.53545088271811e-06,-1.03695707781162e-05
"1984-02-01",3.18326168630235e-07,4.66490001284132e-08,1.48432907238942e-05,2.71677168501822e-07,-1.45249645552639e-05
"1984-03-01",2.34993829766323e-06,4.53882163411587e-08,1.49462190892756e-05,2.30455008132207e-06,-1.25962807916124e-05
"1984-04-01",8.69436499690641e-07,4.41274325539043e-08,1.28192083764645e-05,8.25309067136737e-07,-1.19497718767738e-05
"1984-05-01",0,4.28666487666499e-08,1.31752838886221e-05,-4.28666487666499e-08,-1.31752838886221e-05
"1984-06-01",0,4.28666487666499e-08,1.28392321073044e-05,-4.28666487666499e-08,-1.28392321073044e-05
"1984-07-01",1.0158907712359e-05,4.28666487666499e-08,4.0009578923554e-05,1.01160410635924e-05,-2.9850671211195e-05
"1984-08-01",4.38919913492457e-05,4.28666487666499e-08,4.86952431303191e-05,4.3849124700479e-05,-4.80325178107338e-06
"1984-09-01",2.68962585073721e-05,4.28666487666499e-08,1.74953853895512e-05,2.68533918586054e-05,9.40087311782092e-06
"1984-10-01",1.35907205108208e-05,4.41274325539043e-08,1.30449191134061e-05,1.35465930782669e-05,5.45801397414691e-07
"1984-11-01",1.24481385928252e-07,4.41274325539043e-08,1.24147922839228e-05,8.03539533743477e-08,-1.22903108979946e-05
"1984-12-01",1.1019006277935e-05,4.41274325539043e-08,1.84380752514096e-05,1.09748788453811e-05,-7.41906897347457e-06
"1985-01-01",1.58295878238714e-05,1.36164649023476e-06,2.95050556626896e-05,1.44679413336366e-05,-1.36754678388182e-05
"1985-02-01",1.44680793226456e-05,2.41566173637945e-06,4.62324027400771e-05,1.20524175862661e-05,-3.17643234174316e-05
"1985-03-01",5.51459507865024e-05,1.61758559904741e-06,7.29797479824678e-05,5.3528365187455e-05,-1.78337971959654e-05
"1985-04-01",2.95512590326987e-05,4.89184109454711e-07,6.86597524334176e-05,2.9062074923244e-05,-3.91084934007189e-05
"1985-05-01",1.15316979044553e-05,7.94293785970278e-08,5.38332234386863e-05,1.14522685258583e-05,-4.2301525534231e-05
"1985-06-01",0,4.16058649793955e-08,1.14698218872814e-05,-4.16058649793955e-08,-1.14698218872814e-05
"1985-07-01",1.16671304854733e-06,3.90842974048867e-08,1.22030881357318e-05,1.12762875114244e-06,-1.10363750871844e-05
"1985-08-01",3.70910389076822e-06,3.90842974048867e-08,1.12186981322878e-05,3.67001959336333e-06,-7.50959424151957e-06
"1985-09-01",5.89323963063705e-06,3.90842974048867e-08,1.49568816793939e-05,5.85415533323216e-06,-9.06364204875686e-06
"1985-10-01",1.7442740344441e-06,4.03450811921411e-08,9.82942989214301e-06,1.70392895325196e-06,-8.08515585769891e-06
"1985-11-01",6.53283524591121e-06,4.03450811921411e-08,1.31773284774948e-05,6.49249016471907e-06,-6.64449323158361e-06
"1985-12-01",3.8889079270086e-06,4.03450811921411e-08,1.57252084177132e-05,3.84856284581646e-06,-1.18363004907046e-05
"1986-01-01",9.9805271416849e-08,4.03450811921411e-08,1.56621557203368e-05,5.94601902247079e-08,-1.556235044892e-05
"1986-02-01",6.12695892613242e-06,3.90842974048867e-08,1.67417383140795e-05,6.08787462872753e-06,-1.06147793879471e-05
"1986-03-01",1.1803417145831e-05,3.90842974048867e-08,4.83837800255426e-05,1.17643328484261e-05,-3.65803628797116e-05
"1986-04-01",6.0315896382251e-06,3.90842974048867e-08,4.64031130073445e-05,5.99250534082021e-06,-4.03715233691194e-05
"1986-05-01",0,3.78235136176323e-08,1.00380641222373e-05,-3.78235136176323e-08,-1.00380641222373e-05
"1986-06-01",0,3.65627298303779e-08,1.10589201974503e-05,-3.65627298303779e-08,-1.10589201974503e-05
"1986-07-01",9.04095852706712e-06,3.65627298303779e-08,1.4966053877336e-05,9.00439579723674e-06,-5.92509535026886e-06
"1986-08-01",4.74298726676159e-06,3.65627298303779e-08,1.70738801990031e-05,4.70642453693121e-06,-1.23308929322415e-05
"1986-09-01",7.45329146285941e-06,3.65627298303779e-08,1.42413752736588e-05,7.41672873302903e-06,-6.78808381079936e-06
"1986-10-01",7.99121367762121e-06,3.78235136176323e-08,1.62684512652062e-05,7.95339016400358e-06,-8.277237587585e-06
"1986-11-01",6.70850445360199e-06,3.78235136176323e-08,1.14417046438634e-05,6.67068093998436e-06,-4.73320019026146e-06
"1986-12-01",5.39961159725263e-06,3.78235136176323e-08,1.5870236117411e-05,5.361788083635e-06,-1.04706245201584e-05
"1987-01-01",5.05224532864167e-06,3.78235136176323e-08,1.45581173544141e-05,5.01442181502404e-06,-9.50587202577245e-06
"1987-02-01",8.68558453838803e-06,3.65627298303779e-08,1.52592744249412e-05,8.64902180855765e-06,-6.57368988655313e-06
"1987-03-01",1.84944780456797e-05,1.79787768062479e-06,6.13397793350229e-05,1.66966003650549e-05,-4.28453012893432e-05
"1987-04-01",2.28036702816918e-05,9.70803516185895e-07,5.52315080525839e-05,2.18328667655059e-05,-3.24278377708921e-05
"1987-05-01",4.59588226810033e-06,1.14731324640151e-07,4.55110041949281e-05,4.48115094346018e-06,-4.09151219268278e-05
"1987-06-01",3.3877260363526e-07,3.53019460431235e-08,1.06547138709572e-05,3.03470657592136e-07,-1.03159412673219e-05
"1987-07-01",6.36858494342477e-07,3.27803784686147e-08,1.12047185259696e-05,6.04078115873862e-07,-1.05678600316271e-05
"1987-08-01",1.50006834894188e-05,3.40411622558691e-08,4.42039608241995e-05,1.49666423271629e-05,-2.92032773347807e-05
"1987-09-01",1.33559029196483e-07,3.40411622558691e-08,1.02396713903882e-05,9.95178669406139e-08,-1.01061123611917e-05
"1987-10-01",5.22981249042079e-07,3.40411622558691e-08,1.01945508221627e-05,4.8894008678621e-07,-9.67156957312058e-06
"1987-11-01",2.68859621064428e-05,3.53019460431235e-08,1.34987997341055e-05,2.68506601603997e-05,1.33871623723373e-05
"1987-12-01",8.70347517653044e-09,3.53019460431235e-08,1.49186908778598e-05,-2.65984708665931e-08,-1.49099874026833e-05
"1988-01-01",1.23918778109208e-06,3.53019460431235e-08,1.76720496103195e-05,1.20388583504896e-06,-1.64328618292275e-05
"1988-02-01",2.01085014747386e-05,2.32740687127164e-06,3.50416025444422e-05,1.7781094603467e-05,-1.49331010697036e-05
"1988-03-01",1.07853952432902e-05,2.74850865621461e-07,3.63003345200675e-05,1.05105443776687e-05,-2.55149392767773e-05
"1988-04-01",1.75485133257842e-05,5.42137028519396e-08,4.82659576426425e-05,1.74942996229323e-05,-3.07174443168583e-05
"1988-05-01",2.43416678874077e-06,3.40411622558691e-08,2.59706151433749e-05,2.4001256264849e-06,-2.35364483546341e-05
"1988-06-01",5.20871808641038e-07,3.15195946813602e-08,1.20141183023739e-05,4.89352213959678e-07,-1.14932464937329e-05
"1988-07-01",1.1157529812754e-06,3.02588108941058e-08,1.07733314427114e-05,1.08549417038129e-06,-9.65757846143603e-06
"1988-08-01",1.77214955727585e-05,3.15195946813602e-08,2.61349928008739e-05,1.76899759780771e-05,-8.41349722811543e-06
"1988-09-01",9.32416852476623e-06,3.15195946813602e-08,1.38210335479304e-05,9.29264893008487e-06,-4.49686502316413e-06
"1988-10-01",0,3.15195946813602e-08,9.21739855342533e-06,-3.15195946813602e-08,-9.21739855342533e-06
"1988-11-01",3.84959316375013e-08,3.27803784686147e-08,8.66639434899037e-06,5.7155531688866e-09,-8.62789841735287e-06
"1988-12-01",1.73256094635606e-08,3.27803784686147e-08,1.08067836702605e-05,-1.54547690050541e-08,-1.0789458060797e-05
"1989-01-01",8.2601673287539e-08,3.27803784686147e-08,1.45370014045471e-05,4.98212948189243e-08,-1.44543997312596e-05
"1989-02-01",2.90295467015328e-07,3.15195946813602e-08,1.7404173733999e-05,2.58775872333968e-07,-1.71138782669837e-05
"1989-03-01",6.13684474923846e-06,3.15195946813602e-08,2.69564860458179e-05,6.1053251545571e-06,-2.08196412965794e-05
"1989-04-01",1.92908324675173e-06,3.02588108941058e-08,9.9746242440926e-06,1.89882443585762e-06,-8.04554099734087e-06
"1989-05-01",0,2.89980271068514e-08,8.95953437090775e-06,-2.89980271068514e-08,-8.95953437090775e-06
"1989-06-01",0,2.7737243319597e-08,1.05937508440437e-05,-2.7737243319597e-08,-1.05937508440437e-05
"1989-07-01",1.42684121316923e-06,2.7737243319597e-08,1.06844338649915e-05,1.39910396984963e-06,-9.25759265182231e-06
"1989-08-01",1.13464846990632e-05,2.89980271068514e-08,3.9182629353731e-05,1.13174866719563e-05,-2.78361446546678e-05
"1989-09-01",2.39548919578338e-09,2.89980271068514e-08,9.61373681343701e-06,-2.6602537911068e-08,-9.61134132424122e-06
"1989-10-01",8.98816828978144e-08,2.89980271068514e-08,9.22700232881218e-06,6.0883655790963e-08,-9.13712064591436e-06
"1989-11-01",0,3.02588108941058e-08,9.30646920328161e-06,-3.02588108941058e-08,-9.30646920328161e-06
"1989-12-01",0,3.02588108941058e-08,9.505291955542e-06,-3.02588108941058e-08,-9.505291955542e-06
"1990-01-01",1.23638152040433e-08,3.02588108941058e-08,1.21964084960285e-05,-1.78949956900625e-08,-1.21840446808245e-05
"1990-02-01",3.30910716161881e-07,2.89980271068514e-08,1.45159205221022e-05,3.0191268905503e-07,-1.41850098059403e-05
"1990-03-01",8.3781116185293e-09,2.89980271068514e-08,4.21443429088079e-05,-2.06199154883221e-08,-4.21359647971893e-05
"1990-04-01",8.11104236467003e-08,2.89980271068514e-08,2.9272903464374e-05,5.21123965398489e-08,-2.91917930407273e-05
"1990-05-01",9.35420229253272e-10,2.7737243319597e-08,1.23787689141827e-05,-2.68018230903437e-08,-1.23778334939535e-05
"1990-06-01",0,2.64764595323426e-08,1.01064683130492e-05,-2.64764595323426e-08,-1.01064683130492e-05
"1990-07-01",4.43828429469352e-06,2.64764595323426e-08,3.93735032843352e-05,4.41180783516118e-06,-3.49352189896417e-05
"1990-08-01",5.06456847340096e-06,2.64764595323426e-08,1.32683812791591e-05,5.03809201386862e-06,-8.20381280575817e-06
"1990-09-01",1.13554172844118e-05,2.7737243319597e-08,3.76445388872371e-05,1.13276800410922e-05,-2.62891216028253e-05
"1990-10-01",1.0000048955165e-06,2.7737243319597e-08,8.66914785889374e-06,9.72267652196903e-07,-7.66914296337724e-06
"1990-11-01",9.2247347100781e-07,2.7737243319597e-08,8.24750639076044e-06,8.94736227688213e-07,-7.32503291975263e-06
"1990-12-01",1.72019713115201e-06,2.7737243319597e-08,1.30973078652625e-05,1.69245988783241e-06,-1.13771107341105e-05
"1991-01-01",8.31482840649808e-06,2.7737243319597e-08,1.61154497461613e-05,8.28709116317848e-06,-7.80062133966322e-06
"1991-02-01",2.24505067316848e-06,2.7737243319597e-08,9.97567218385207e-06,2.21731342984888e-06,-7.73062151068359e-06
"1991-03-01",1.73716484070177e-05,1.77644435624146e-06,5.38021347981239e-05,1.55952040507762e-05,-3.64304863911062e-05
"1991-04-01",3.66261472548768e-05,5.55501336664293e-06,8.87878136475961e-05,3.10711338882339e-05,-5.21616663927193e-05
